,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
591878,2020-03-28,Ulsan,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591927,2020-03-28,Incheon,Namdong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592048,2020-03-28,Gyeongsangnam-do,Namhae,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592005,2020-03-28,Gyeonggi-do,Namyangju,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
591972,2020-03-28,Chungcheongnam-do,Nonsan,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
591951,2020-03-28,Seoul,Nowon,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592006,2020-03-28,Gyeonggi-do,Osan,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
592007,2020-03-28,Gyeonggi-do,Paju,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
592008,2020-03-28,Gyeonggi-do,Pocheon,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
592028,2020-03-28,Gyeongsangbuk-do,Pohang,male,0.0,0.0,0.0,2.0,6.0,9.106638739641199e-05,5.1513200257566e-05
592009,2020-03-28,Gyeonggi-do,Pyeongtaek,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
592049,2020-03-28,Gyeongsangnam-do,Sacheon,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
591794,2020-03-28,Busan,Saha,male,0.0,0.0,0.0,1.0,2.0,6.586747464102226e-05,1.376519333214035e-05
591981,2020-03-28,Gangwon-do,Samcheok,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592050,2020-03-28,Gyeongsangnam-do,Sancheong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592029,2020-03-28,Gyeongsangbuk-do,Sangju,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
591795,2020-03-28,Busan,Sasang,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592064,2020-03-28,Sejong,Sejong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591796,2020-03-28,Busan,Seo,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
591797,2020-03-28,Busan,Seo,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
591798,2020-03-28,Busan,Seo,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
591799,2020-03-28,Busan,Seo,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
591800,2020-03-28,Busan,Seo,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
591825,2020-03-28,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591826,2020-03-28,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591827,2020-03-28,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591828,2020-03-28,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591829,2020-03-28,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591856,2020-03-28,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591857,2020-03-28,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591858,2020-03-28,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591859,2020-03-28,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591860,2020-03-28,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591892,2020-03-28,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591893,2020-03-28,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591894,2020-03-28,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591895,2020-03-28,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591896,2020-03-28,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591911,2020-03-28,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
591912,2020-03-28,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
591913,2020-03-28,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
591914,2020-03-28,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
591915,2020-03-28,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
591973,2020-03-28,Chungcheongnam-do,Seocheon,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
591952,2020-03-28,Seoul,Seocho,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
591953,2020-03-28,Seoul,Seodaemun,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
591954,2020-03-28,Seoul,Seongbuk,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
591955,2020-03-28,Seoul,Seongdong,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592030,2020-03-28,Gyeongsangbuk-do,Seongju,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592010,2020-03-28,Gyeonggi-do,Seongnam,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
591974,2020-03-28,Chungcheongnam-do,Seosan,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
592011,2020-03-28,Gyeonggi-do,Siheung,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
591982,2020-03-28,Gangwon-do,Sokcho,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591956,2020-03-28,Seoul,Songpa,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592062,2020-03-28,Jeollanam-do,Suncheon,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591839,2020-03-28,Daegu,Suseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592012,2020-03-28,Gyeonggi-do,Suwon,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
591801,2020-03-28,Busan,Suyeong,male,0.0,0.0,0.0,1.0,2.0,0.00013245033112582781,1.376519333214035e-05
591975,2020-03-28,Chungcheongnam-do,Taean,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
591983,2020-03-28,Gangwon-do,Taebaek,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592013,2020-03-28,Gyeonggi-do,Uijeongbu,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
592031,2020-03-28,Gyeongsangbuk-do,Uiseong,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592014,2020-03-28,Gyeonggi-do,Uiwang,male,0.0,0.0,1.0,1.0,6.0,0.00015037593984962405,1.1528219159131695e-05
591885,2020-03-28,Ulsan,Ulju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591984,2020-03-28,Gangwon-do,Wonju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591957,2020-03-28,Seoul,Yangcheon,male,0.0,0.0,0.0,1.0,2.0,4.714757190004715e-05,4.828328770562645e-06
592015,2020-03-28,Gyeonggi-do,Yangju,male,0.0,0.0,1.0,0.0,6.0,0.0,1.1528219159131695e-05
592051,2020-03-28,Gyeongsangnam-do,Yangsan,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592032,2020-03-28,Gyeongsangbuk-do,Yecheon,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592033,2020-03-28,Gyeongsangbuk-do,Yeongcheon,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
591958,2020-03-28,Seoul,Yeongdeungpo,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592034,2020-03-28,Gyeongsangbuk-do,Yeongju,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
591985,2020-03-28,Gangwon-do,Yeongwol,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592035,2020-03-28,Gyeongsangbuk-do,Yeongyang,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
591802,2020-03-28,Busan,Yeonje,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
591928,2020-03-28,Incheon,Yeonsu,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592063,2020-03-28,Jeollanam-do,Yeosu,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592016,2020-03-28,Gyeonggi-do,Yongin,male,0.0,0.0,1.0,1.0,6.0,2.3716352424997034e-05,1.1528219159131695e-05
591959,2020-03-28,Seoul,Yongsan,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
591904,2020-03-28,Daejeon,Yuseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592312,2020-03-29,Gyeongsangbuk-do,Andong,male,0.0,0.0,0.0,1.0,6.0,0.0001398014818957081,5.1513200257566e-05
592285,2020-03-29,Gyeonggi-do,Ansan,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592286,2020-03-29,Gyeonggi-do,Anseong,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592287,2020-03-29,Gyeonggi-do,Anyang,male,0.0,0.0,0.0,2.0,6.0,7.860399308284861e-05,1.1528219159131695e-05
592262,2020-03-29,Chungcheongnam-do,Asan,male,0.0,0.0,0.0,1.0,3.0,7.760962359332557e-05,3.417128928274464e-05
592313,2020-03-29,Gyeongsangbuk-do,Bonghwa,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592288,2020-03-29,Gyeonggi-do,Bucheon,male,0.0,0.0,0.0,1.0,6.0,2.7627362139462923e-05,1.1528219159131695e-05
592065,2020-03-29,Busan,Buk,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592066,2020-03-29,Busan,Buk,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592067,2020-03-29,Busan,Buk,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592068,2020-03-29,Busan,Buk,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592069,2020-03-29,Busan,Buk,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592104,2020-03-29,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592105,2020-03-29,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592106,2020-03-29,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592107,2020-03-29,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592108,2020-03-29,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592135,2020-03-29,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592136,2020-03-29,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592137,2020-03-29,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592138,2020-03-29,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592139,2020-03-29,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592158,2020-03-29,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592159,2020-03-29,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592160,2020-03-29,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592161,2020-03-29,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592162,2020-03-29,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592217,2020-03-29,Incheon,Bupyeong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592070,2020-03-29,Busan,Busan,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592071,2020-03-29,Busan,Busanjin,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592263,2020-03-29,Chungcheongnam-do,Buyeo,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
592331,2020-03-29,Gyeongsangnam-do,Changnyeong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592332,2020-03-29,Gyeongsangnam-do,Changwon,male,0.0,0.0,0.0,1.0,2.0,2.2121446742616967e-05,1.3937379354559962e-05
592264,2020-03-29,Chungcheongnam-do,Cheonan,male,0.0,0.0,0.0,2.0,3.0,7.59503284851707e-05,3.417128928274464e-05
592314,2020-03-29,Gyeongsangbuk-do,Cheongdo,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592255,2020-03-29,Chungcheongbuk-do,Cheongju,male,0.0,0.0,0.0,1.0,1.0,2.8138101803652325e-05,1.480362985003923e-05
592315,2020-03-29,Gyeongsangbuk-do,Cheongsong,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592271,2020-03-29,Gangwon-do,Cheorwon,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592316,2020-03-29,Gyeongsangbuk-do,Chilgok,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592272,2020-03-29,Gangwon-do,Chuncheon,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592256,2020-03-29,Chungcheongbuk-do,Chungju,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
592198,2020-03-29,Daejeon,Daedeok,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592125,2020-03-29,Daegu,Daegu,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592126,2020-03-29,Daegu,Dalseo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592127,2020-03-29,Daegu,Dalseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592257,2020-03-29,Chungcheongbuk-do,Danyang,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
592232,2020-03-29,Seoul,Dobong,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592072,2020-03-29,Busan,Dong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592073,2020-03-29,Busan,Dong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592074,2020-03-29,Busan,Dong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592075,2020-03-29,Busan,Dong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592076,2020-03-29,Busan,Dong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592077,2020-03-29,Busan,Dong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592109,2020-03-29,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592110,2020-03-29,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592111,2020-03-29,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592112,2020-03-29,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592113,2020-03-29,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592114,2020-03-29,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592140,2020-03-29,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592141,2020-03-29,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592142,2020-03-29,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592143,2020-03-29,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592144,2020-03-29,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592145,2020-03-29,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592163,2020-03-29,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592164,2020-03-29,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592165,2020-03-29,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592166,2020-03-29,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592167,2020-03-29,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592168,2020-03-29,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592181,2020-03-29,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592182,2020-03-29,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592183,2020-03-29,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592184,2020-03-29,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592185,2020-03-29,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592186,2020-03-29,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592200,2020-03-29,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592201,2020-03-29,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592202,2020-03-29,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592203,2020-03-29,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592204,2020-03-29,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592205,2020-03-29,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592233,2020-03-29,Seoul,Dongdaemun,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592289,2020-03-29,Gyeonggi-do,Dongducheon,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592234,2020-03-29,Seoul,Dongjak,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592078,2020-03-29,Busan,Dongnae,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592258,2020-03-29,Chungcheongbuk-do,Eumseong,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
592235,2020-03-29,Seoul,Eunpyeong,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592236,2020-03-29,Seoul,Gangbuk,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592237,2020-03-29,Seoul,Gangdong,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592218,2020-03-29,Incheon,Ganghwa,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592238,2020-03-29,Seoul,Gangnam,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592273,2020-03-29,Gangwon-do,Gangneung,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592079,2020-03-29,Busan,Gangseo,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592080,2020-03-29,Busan,Gangseo,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592224,2020-03-29,Seoul,Gangseo,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592225,2020-03-29,Seoul,Gangseo,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592290,2020-03-29,Gyeonggi-do,Gapyeong,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592333,2020-03-29,Gyeongsangnam-do,Geochang,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592334,2020-03-29,Gyeongsangnam-do,Geoje,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592239,2020-03-29,Seoul,Geumcheon,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592081,2020-03-29,Busan,Geumjeong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592082,2020-03-29,Busan,Gijang,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592317,2020-03-29,Gyeongsangbuk-do,Gimcheon,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592335,2020-03-29,Gyeongsangnam-do,Gimhae,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592348,2020-03-29,Jeollabuk-do,Gimje,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592291,2020-03-29,Gyeonggi-do,Gimpo,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592259,2020-03-29,Chungcheongbuk-do,Goesan,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
592318,2020-03-29,Gyeongsangbuk-do,Goryeong,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592281,2020-03-29,Gangwon-do,Goseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592282,2020-03-29,Gangwon-do,Goseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592336,2020-03-29,Gyeongsangnam-do,Goseong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592337,2020-03-29,Gyeongsangnam-do,Goseong,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592292,2020-03-29,Gyeonggi-do,Goyang,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592319,2020-03-29,Gyeongsangbuk-do,Gumi,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592293,2020-03-29,Gyeonggi-do,Gunpo,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592349,2020-03-29,Jeollabuk-do,Gunsan,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592294,2020-03-29,Gyeonggi-do,Guri,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592240,2020-03-29,Seoul,Guro,male,0.0,0.0,0.0,1.0,2.0,5.5688589408030296e-05,4.828328770562645e-06
592295,2020-03-29,Gyeonggi-do,Gwacheon,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592241,2020-03-29,Seoul,Gwanak,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592242,2020-03-29,Seoul,Gwangjin,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592156,2020-03-29,Gwangju,Gwangju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592157,2020-03-29,Gwangju,Gwangju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592283,2020-03-29,Gyeonggi-do,Gwangju,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592284,2020-03-29,Gyeonggi-do,Gwangju,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592296,2020-03-29,Gyeonggi-do,Gwangmyeong,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592353,2020-03-29,Jeollanam-do,Gwangyang,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592320,2020-03-29,Gyeongsangbuk-do,Gyeongju,male,0.0,0.0,0.0,0.0,6.0,0.0,5.1513200257566e-05
592321,2020-03-29,Gyeongsangbuk-do,Gyeongsan,male,0.0,0.0,0.0,3.0,6.0,0.00027357286157213203,5.1513200257566e-05
592265,2020-03-29,Chungcheongnam-do,Gyeryong,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
592219,2020-03-29,Incheon,Gyeyang,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592083,2020-03-29,Busan,Haeundae,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592338,2020-03-29,Gyeongsangnam-do,Haman,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592339,2020-03-29,Gyeongsangnam-do,Hamyang,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592297,2020-03-29,Gyeonggi-do,Hanam,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592340,2020-03-29,Gyeongsangnam-do,Hapcheon,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592274,2020-03-29,Gangwon-do,Hoengseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592266,2020-03-29,Chungcheongnam-do,Hongseong,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
592298,2020-03-29,Gyeonggi-do,Hwaseong,male,0.0,0.0,0.0,1.0,6.0,3.6489691662105454e-05,1.1528219159131695e-05
592354,2020-03-29,Jeollanam-do,Hwasun,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592299,2020-03-29,Gyeonggi-do,Icheon,male,0.0,0.0,0.0,0.0,6.0,0.0,1.1528219159131695e-05
592350,2020-03-29,Jeollabuk-do,Iksan,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592220,2020-03-29,Incheon,Incheon,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
592275,2020-03-29,Gangwon-do,Inje,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592351,2020-03-29,Jeollabuk-do,Jangsu,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592347,2020-03-29,Jeju,Jeju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592352,2020-03-29,Jeollabuk-do,Jeonju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592260,2020-03-29,Chungcheongbuk-do,Jeungpyeong,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
592261,2020-03-29,Chungcheongbuk-do,Jincheon,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
592341,2020-03-29,Gyeongsangnam-do,Jinju,male,0.0,0.0,0.0,0.0,2.0,0.0,1.3937379354559962e-05
592243,2020-03-29,Seoul,Jongno,male,0.0,0.0,0.0,0.0,2.0,0.0,4.828328770562645e-06
592098,2020-03-29,Busan,Jung,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592099,2020-03-29,Busan,Jung,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592100,2020-03-29,Busan,Jung,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592101,2020-03-29,Busan,Jung,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592102,2020-03-29,Busan,Jung,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592103,2020-03-29,Busan,Jung,male,0.0,0.0,0.0,0.0,2.0,0.0,1.376519333214035e-05
592128,2020-03-29,Daegu,Jung,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592129,2020-03-29,Daegu,Jung,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592130,2020-03-29,Daegu,Jung,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
