,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
298944,2020-02-17,Busan,Nam,male,70,0,0,0.0,0.0,0.0,0.0
298971,2020-02-17,Daegu,Nam,male,70,0,0,0.0,0.0,0.0,0.0
298993,2020-02-17,Gwangju,Nam,male,70,0,0,0.0,0.0,0.0,0.0
299106,2020-02-17,Ulsan,Nam,male,70,0,0,0.0,0.0,0.0,0.0
299063,2020-02-17,Incheon,Namdong,male,70,0,0,0.0,0.0,0.0,0.0
299053,2020-02-17,Gyeongsangnam-do,Namhae,male,70,0,0,0.0,0.0,0.0,0.0
299011,2020-02-17,Gyeonggi-do,Namyangju,male,70,0,0,0.0,0.0,0.0,0.0
298963,2020-02-17,Chungcheongnam-do,Nonsan,male,70,0,0,0.0,0.0,0.0,0.0
299094,2020-02-17,Seoul,Nowon,male,70,0,0,0.0,0.0,0.0,0.0
299012,2020-02-17,Gyeonggi-do,Osan,male,70,0,0,0.0,0.0,0.0,0.0
299013,2020-02-17,Gyeonggi-do,Paju,male,70,0,0,0.0,0.0,0.0,0.0
299014,2020-02-17,Gyeonggi-do,Pocheon,male,70,0,0,0.0,0.0,0.0,0.0
299034,2020-02-17,Gyeongsangbuk-do,Pohang,male,70,0,0,0.0,0.0,0.0,0.0
299015,2020-02-17,Gyeonggi-do,Pyeongtaek,male,70,0,0,0.0,0.0,0.0,0.0
299054,2020-02-17,Gyeongsangnam-do,Sacheon,male,70,0,0,0.0,0.0,0.0,0.0
298945,2020-02-17,Busan,Saha,male,70,0,0,0.0,0.0,0.0,0.0
298985,2020-02-17,Gangwon-do,Samcheok,male,70,0,0,0.0,0.0,0.0,0.0
299055,2020-02-17,Gyeongsangnam-do,Sancheong,male,70,0,0,0.0,0.0,0.0,0.0
299035,2020-02-17,Gyeongsangbuk-do,Sangju,male,70,0,0,0.0,0.0,0.0,0.0
298946,2020-02-17,Busan,Sasang,male,70,0,0,0.0,0.0,0.0,0.0
298947,2020-02-17,Busan,Seo,male,70,0,0,0.0,0.0,0.0,0.0
298972,2020-02-17,Daegu,Seo,male,70,0,0,0.0,0.0,0.0,0.0
298978,2020-02-17,Daejeon,Seo,male,70,0,0,0.0,0.0,0.0,0.0
298994,2020-02-17,Gwangju,Seo,male,70,0,0,0.0,0.0,0.0,0.0
299064,2020-02-17,Incheon,Seo,male,70,0,0,0.0,0.0,0.0,0.0
298964,2020-02-17,Chungcheongnam-do,Seocheon,male,70,0,0,0.0,0.0,0.0,0.0
299095,2020-02-17,Seoul,Seocho,male,70,0,0,0.0,0.0,0.0,0.0
299096,2020-02-17,Seoul,Seodaemun,male,70,0,0,0.0,0.0,0.0,0.0
299097,2020-02-17,Seoul,Seongbuk,male,70,0,0,0.0,0.0,0.0,0.0
299098,2020-02-17,Seoul,Seongdong,male,70,0,0,0.0,0.0,0.0,0.0
299036,2020-02-17,Gyeongsangbuk-do,Seongju,male,70,0,0,0.0,0.0,0.0,0.0
299016,2020-02-17,Gyeonggi-do,Seongnam,male,70,0,0,0.0,0.0,0.0,0.0
298965,2020-02-17,Chungcheongnam-do,Seosan,male,70,0,0,0.0,0.0,0.0,0.0
299017,2020-02-17,Gyeonggi-do,Siheung,male,70,0,0,0.0,0.0,0.0,0.0
298986,2020-02-17,Gangwon-do,Sokcho,male,70,0,0,0.0,0.0,0.0,0.0
299099,2020-02-17,Seoul,Songpa,male,70,0,0,0.0,0.0,0.0,0.0
299076,2020-02-17,Jeollanam-do,Suncheon,male,70,0,0,0.0,0.0,0.0,0.0
298973,2020-02-17,Daegu,Suseong,male,70,0,0,0.0,0.0,0.0,0.0
299018,2020-02-17,Gyeonggi-do,Suwon,male,70,0,0,0.0,0.0,0.0,0.0
298948,2020-02-17,Busan,Suyeong,male,70,0,0,0.0,0.0,0.0,0.0
298966,2020-02-17,Chungcheongnam-do,Taean,male,70,0,0,0.0,0.0,0.0,0.0
298987,2020-02-17,Gangwon-do,Taebaek,male,70,0,0,0.0,0.0,0.0,0.0
299019,2020-02-17,Gyeonggi-do,Uijeongbu,male,70,0,0,0.0,0.0,0.0,0.0
299037,2020-02-17,Gyeongsangbuk-do,Uiseong,male,70,0,0,0.0,0.0,0.0,0.0
299020,2020-02-17,Gyeonggi-do,Uiwang,male,70,0,0,0.0,0.0,0.0,0.0
299107,2020-02-17,Ulsan,Ulju,male,70,0,0,0.0,0.0,0.0,0.0
298988,2020-02-17,Gangwon-do,Wonju,male,70,0,0,0.0,0.0,0.0,0.0
299100,2020-02-17,Seoul,Yangcheon,male,70,0,0,0.0,0.0,0.0,0.0
299021,2020-02-17,Gyeonggi-do,Yangju,male,70,0,0,0.0,0.0,0.0,0.0
299056,2020-02-17,Gyeongsangnam-do,Yangsan,male,70,0,0,0.0,0.0,0.0,0.0
299038,2020-02-17,Gyeongsangbuk-do,Yecheon,male,70,0,0,0.0,0.0,0.0,0.0
299039,2020-02-17,Gyeongsangbuk-do,Yeongcheon,male,70,0,0,0.0,0.0,0.0,0.0
299101,2020-02-17,Seoul,Yeongdeungpo,male,70,0,0,0.0,0.0,0.0,0.0
299040,2020-02-17,Gyeongsangbuk-do,Yeongju,male,70,0,0,0.0,0.0,0.0,0.0
298989,2020-02-17,Gangwon-do,Yeongwol,male,70,0,0,0.0,0.0,0.0,0.0
299041,2020-02-17,Gyeongsangbuk-do,Yeongyang,male,70,0,0,0.0,0.0,0.0,0.0
298949,2020-02-17,Busan,Yeonje,male,70,0,0,0.0,0.0,0.0,0.0
299065,2020-02-17,Incheon,Yeonsu,male,70,0,0,0.0,0.0,0.0,0.0
299077,2020-02-17,Jeollanam-do,Yeosu,male,70,0,0,0.0,0.0,0.0,0.0
299022,2020-02-17,Gyeonggi-do,Yongin,male,70,0,0,0.0,0.0,0.0,0.0
299102,2020-02-17,Seoul,Yongsan,male,70,0,0,0.0,0.0,0.0,0.0
298979,2020-02-17,Daejeon,Yuseong,male,70,0,0,0.0,0.0,0.0,0.0
299195,2020-02-18,Gyeongsangbuk-do,Andong,male,70,0,0,0.0,0.0,0.0,0.0
299167,2020-02-18,Gyeonggi-do,Ansan,male,70,0,0,0.0,0.0,0.0,0.0
299168,2020-02-18,Gyeonggi-do,Anseong,male,70,0,0,0.0,0.0,0.0,0.0
299169,2020-02-18,Gyeonggi-do,Anyang,male,70,0,0,0.0,0.0,0.0,0.0
299130,2020-02-18,Chungcheongnam-do,Asan,male,70,0,0,0.0,0.0,0.0,0.0
299196,2020-02-18,Gyeongsangbuk-do,Bonghwa,male,70,0,0,0.0,0.0,0.0,0.0
299170,2020-02-18,Gyeonggi-do,Bucheon,male,70,0,0,0.0,0.0,0.0,0.0
299108,2020-02-18,Busan,Buk,male,70,0,0,0.0,0.0,0.0,0.0
299146,2020-02-18,Daegu,Buk,male,70,0,0,0.0,0.0,0.0,0.0
299163,2020-02-18,Gwangju,Buk,male,70,0,0,0.0,0.0,0.0,0.0
299275,2020-02-18,Ulsan,Buk,male,70,0,0,0.0,0.0,0.0,0.0
299229,2020-02-18,Incheon,Bupyeong,male,70,0,0,0.0,0.0,0.0,0.0
299109,2020-02-18,Busan,Busanjin,male,70,0,0,0.0,0.0,0.0,0.0
299131,2020-02-18,Chungcheongnam-do,Buyeo,male,70,0,0,0.0,0.0,0.0,0.0
299214,2020-02-18,Gyeongsangnam-do,Changnyeong,male,70,0,0,0.0,0.0,0.0,0.0
299215,2020-02-18,Gyeongsangnam-do,Changwon,male,70,0,0,0.0,0.0,0.0,0.0
299132,2020-02-18,Chungcheongnam-do,Cheonan,male,70,0,0,0.0,0.0,0.0,0.0
299197,2020-02-18,Gyeongsangbuk-do,Cheongdo,male,70,0,0,0.0,0.0,0.0,0.0
299123,2020-02-18,Chungcheongbuk-do,Cheongju,male,70,0,0,0.0,0.0,0.0,0.0
299198,2020-02-18,Gyeongsangbuk-do,Cheongsong,male,70,0,0,0.0,0.0,0.0,0.0
299152,2020-02-18,Gangwon-do,Cheorwon,male,70,0,0,0.0,0.0,0.0,0.0
299199,2020-02-18,Gyeongsangbuk-do,Chilgok,male,70,0,0,0.0,0.0,0.0,0.0
299153,2020-02-18,Gangwon-do,Chuncheon,male,70,0,0,0.0,0.0,0.0,0.0
299124,2020-02-18,Chungcheongbuk-do,Chungju,male,70,0,0,0.0,0.0,0.0,0.0
299147,2020-02-18,Daejeon,Daedeok,male,70,0,0,0.0,0.0,0.0,0.0
299139,2020-02-18,Daegu,Dalseo,male,70,0,0,0.0,0.0,0.0,0.0
299140,2020-02-18,Daegu,Dalseong,male,70,0,0,0.0,0.0,0.0,0.0
299125,2020-02-18,Chungcheongbuk-do,Danyang,male,70,0,0,0.0,0.0,0.0,0.0
299250,2020-02-18,Seoul,Dobong,male,70,0,0,0.0,0.0,0.0,0.0
299110,2020-02-18,Busan,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299141,2020-02-18,Daegu,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299148,2020-02-18,Daejeon,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299164,2020-02-18,Gwangju,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299230,2020-02-18,Incheon,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299276,2020-02-18,Ulsan,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299251,2020-02-18,Seoul,Dongdaemun,male,70,0,0,0.0,0.0,0.0,0.0
299171,2020-02-18,Gyeonggi-do,Dongducheon,male,70,0,0,0.0,0.0,0.0,0.0
299252,2020-02-18,Seoul,Dongjak,male,70,0,0,0.0,0.0,0.0,0.0
299111,2020-02-18,Busan,Dongnae,male,70,0,0,0.0,0.0,0.0,0.0
299126,2020-02-18,Chungcheongbuk-do,Eumseong,male,70,0,0,0.0,0.0,0.0,0.0
299253,2020-02-18,Seoul,Eunpyeong,male,70,0,0,0.0,0.0,0.0,0.0
299254,2020-02-18,Seoul,Gangbuk,male,70,0,0,0.0,0.0,0.0,0.0
299255,2020-02-18,Seoul,Gangdong,male,70,0,0,0.0,0.0,0.0,0.0
299231,2020-02-18,Incheon,Ganghwa,male,70,0,0,0.0,0.0,0.0,0.0
299256,2020-02-18,Seoul,Gangnam,male,70,0,0,0.0,0.0,0.0,0.0
299154,2020-02-18,Gangwon-do,Gangneung,male,70,0,0,0.0,0.0,0.0,0.0
299112,2020-02-18,Busan,Gangseo,male,70,0,0,0.0,0.0,0.0,0.0
299257,2020-02-18,Seoul,Gangseo,male,70,0,0,0.0,0.0,0.0,0.0
299172,2020-02-18,Gyeonggi-do,Gapyeong,male,70,0,0,0.0,0.0,0.0,0.0
299216,2020-02-18,Gyeongsangnam-do,Geochang,male,70,0,0,0.0,0.0,0.0,0.0
299217,2020-02-18,Gyeongsangnam-do,Geoje,male,70,0,0,0.0,0.0,0.0,0.0
299258,2020-02-18,Seoul,Geumcheon,male,70,0,0,0.0,0.0,0.0,0.0
299113,2020-02-18,Busan,Geumjeong,male,70,0,0,0.0,0.0,0.0,0.0
299114,2020-02-18,Busan,Gijang,male,70,0,0,0.0,0.0,0.0,0.0
299200,2020-02-18,Gyeongsangbuk-do,Gimcheon,male,70,0,0,0.0,0.0,0.0,0.0
299218,2020-02-18,Gyeongsangnam-do,Gimhae,male,70,0,0,0.0,0.0,0.0,0.0
299239,2020-02-18,Jeollabuk-do,Gimje,male,70,0,0,0.0,0.0,0.0,0.0
299173,2020-02-18,Gyeonggi-do,Gimpo,male,70,0,0,0.0,0.0,0.0,0.0
299127,2020-02-18,Chungcheongbuk-do,Goesan,male,70,0,0,0.0,0.0,0.0,0.0
299201,2020-02-18,Gyeongsangbuk-do,Goryeong,male,70,0,0,0.0,0.0,0.0,0.0
299162,2020-02-18,Gangwon-do,Goseong,male,70,0,0,0.0,0.0,0.0,0.0
299219,2020-02-18,Gyeongsangnam-do,Goseong,male,70,0,0,0.0,0.0,0.0,0.0
299174,2020-02-18,Gyeonggi-do,Goyang,male,70,0,0,0.0,0.0,0.0,0.0
299202,2020-02-18,Gyeongsangbuk-do,Gumi,male,70,0,0,0.0,0.0,0.0,0.0
299175,2020-02-18,Gyeonggi-do,Gunpo,male,70,0,0,0.0,0.0,0.0,0.0
299240,2020-02-18,Jeollabuk-do,Gunsan,male,70,0,0,0.0,0.0,0.0,0.0
299176,2020-02-18,Gyeonggi-do,Guri,male,70,0,0,0.0,0.0,0.0,0.0
299259,2020-02-18,Seoul,Guro,male,70,0,0,0.0,0.0,0.0,0.0
299177,2020-02-18,Gyeonggi-do,Gwacheon,male,70,0,0,0.0,0.0,0.0,0.0
299260,2020-02-18,Seoul,Gwanak,male,70,0,0,0.0,0.0,0.0,0.0
299261,2020-02-18,Seoul,Gwangjin,male,70,0,0,0.0,0.0,0.0,0.0
299178,2020-02-18,Gyeonggi-do,Gwangju,male,70,0,0,0.0,0.0,0.0,0.0
299179,2020-02-18,Gyeonggi-do,Gwangmyeong,male,70,0,0,0.0,0.0,0.0,0.0
299244,2020-02-18,Jeollanam-do,Gwangyang,male,70,0,0,0.0,0.0,0.0,0.0
299203,2020-02-18,Gyeongsangbuk-do,Gyeongju,male,70,0,0,0.0,0.0,0.0,0.0
299204,2020-02-18,Gyeongsangbuk-do,Gyeongsan,male,70,0,0,0.0,0.0,0.0,0.0
299133,2020-02-18,Chungcheongnam-do,Gyeryong,male,70,0,0,0.0,0.0,0.0,0.0
299232,2020-02-18,Incheon,Gyeyang,male,70,0,0,0.0,0.0,0.0,0.0
299115,2020-02-18,Busan,Haeundae,male,70,0,0,0.0,0.0,0.0,0.0
299220,2020-02-18,Gyeongsangnam-do,Haman,male,70,0,0,0.0,0.0,0.0,0.0
299221,2020-02-18,Gyeongsangnam-do,Hamyang,male,70,0,0,0.0,0.0,0.0,0.0
299180,2020-02-18,Gyeonggi-do,Hanam,male,70,0,0,0.0,0.0,0.0,0.0
299222,2020-02-18,Gyeongsangnam-do,Hapcheon,male,70,0,0,0.0,0.0,0.0,0.0
299155,2020-02-18,Gangwon-do,Hoengseong,male,70,0,0,0.0,0.0,0.0,0.0
299134,2020-02-18,Chungcheongnam-do,Hongseong,male,70,0,0,0.0,0.0,0.0,0.0
299181,2020-02-18,Gyeonggi-do,Hwaseong,male,70,0,0,0.0,0.0,0.0,0.0
299245,2020-02-18,Jeollanam-do,Hwasun,male,70,0,0,0.0,0.0,0.0,0.0
299182,2020-02-18,Gyeonggi-do,Icheon,male,70,0,0,0.0,0.0,0.0,0.0
299241,2020-02-18,Jeollabuk-do,Iksan,male,70,0,0,0.0,0.0,0.0,0.0
299156,2020-02-18,Gangwon-do,Inje,male,70,0,0,0.0,0.0,0.0,0.0
299242,2020-02-18,Jeollabuk-do,Jangsu,male,70,0,0,0.0,0.0,0.0,0.0
299238,2020-02-18,Jeju,Jeju,male,70,0,0,0.0,0.0,0.0,0.0
299243,2020-02-18,Jeollabuk-do,Jeonju,male,70,0,0,0.0,0.0,0.0,0.0
299128,2020-02-18,Chungcheongbuk-do,Jeungpyeong,male,70,0,0,0.0,0.0,0.0,0.0
299129,2020-02-18,Chungcheongbuk-do,Jincheon,male,70,0,0,0.0,0.0,0.0,0.0
299223,2020-02-18,Gyeongsangnam-do,Jinju,male,70,0,0,0.0,0.0,0.0,0.0
299262,2020-02-18,Seoul,Jongno,male,70,0,0,0.0,0.0,0.0,0.0
299122,2020-02-18,Busan,Jung,male,70,0,0,0.0,0.0,0.0,0.0
299142,2020-02-18,Daegu,Jung,male,70,0,0,0.0,0.0,0.0,0.0
299149,2020-02-18,Daejeon,Jung,male,70,0,0,0.0,0.0,0.0,0.0
299233,2020-02-18,Incheon,Jung,male,70,0,0,0.0,0.0,0.0,0.0
299263,2020-02-18,Seoul,Jung,male,70,0,0,0.0,0.0,0.0,0.0
299277,2020-02-18,Ulsan,Jung,male,70,0,0,0.0,0.0,0.0,0.0
299264,2020-02-18,Seoul,Jungnang,male,70,0,0,0.0,0.0,0.0,0.0
299265,2020-02-18,Seoul,Mapo,male,70,0,0,0.0,0.0,0.0,0.0
299234,2020-02-18,Incheon,Michuhol,male,70,0,0,0.0,0.0,0.0,0.0
299224,2020-02-18,Gyeongsangnam-do,Miryang,male,70,0,0,0.0,0.0,0.0,0.0
299246,2020-02-18,Jeollanam-do,Mokpo,male,70,0,0,0.0,0.0,0.0,0.0
299247,2020-02-18,Jeollanam-do,Muan,male,70,0,0,0.0,0.0,0.0,0.0
299205,2020-02-18,Gyeongsangbuk-do,Mungyeong,male,70,0,0,0.0,0.0,0.0,0.0
299116,2020-02-18,Busan,Nam,male,70,0,0,0.0,0.0,0.0,0.0
299143,2020-02-18,Daegu,Nam,male,70,0,0,0.0,0.0,0.0,0.0
299165,2020-02-18,Gwangju,Nam,male,70,0,0,0.0,0.0,0.0,0.0
299278,2020-02-18,Ulsan,Nam,male,70,0,0,0.0,0.0,0.0,0.0
299235,2020-02-18,Incheon,Namdong,male,70,0,0,0.0,0.0,0.0,0.0
299225,2020-02-18,Gyeongsangnam-do,Namhae,male,70,0,0,0.0,0.0,0.0,0.0
299183,2020-02-18,Gyeonggi-do,Namyangju,male,70,0,0,0.0,0.0,0.0,0.0
299135,2020-02-18,Chungcheongnam-do,Nonsan,male,70,0,0,0.0,0.0,0.0,0.0
299266,2020-02-18,Seoul,Nowon,male,70,0,0,0.0,0.0,0.0,0.0
299184,2020-02-18,Gyeonggi-do,Osan,male,70,0,0,0.0,0.0,0.0,0.0
299185,2020-02-18,Gyeonggi-do,Paju,male,70,0,0,0.0,0.0,0.0,0.0
299186,2020-02-18,Gyeonggi-do,Pocheon,male,70,0,0,0.0,0.0,0.0,0.0
299206,2020-02-18,Gyeongsangbuk-do,Pohang,male,70,0,0,0.0,0.0,0.0,0.0
299187,2020-02-18,Gyeonggi-do,Pyeongtaek,male,70,0,0,0.0,0.0,0.0,0.0
299226,2020-02-18,Gyeongsangnam-do,Sacheon,male,70,0,0,0.0,0.0,0.0,0.0
299117,2020-02-18,Busan,Saha,male,70,0,0,0.0,0.0,0.0,0.0
299157,2020-02-18,Gangwon-do,Samcheok,male,70,0,0,0.0,0.0,0.0,0.0
299227,2020-02-18,Gyeongsangnam-do,Sancheong,male,70,0,0,0.0,0.0,0.0,0.0
299207,2020-02-18,Gyeongsangbuk-do,Sangju,male,70,0,0,0.0,0.0,0.0,0.0
299118,2020-02-18,Busan,Sasang,male,70,0,0,0.0,0.0,0.0,0.0
299119,2020-02-18,Busan,Seo,male,70,0,0,0.0,0.0,0.0,0.0
299144,2020-02-18,Daegu,Seo,male,70,0,0,0.0,0.0,0.0,0.0
299150,2020-02-18,Daejeon,Seo,male,70,0,0,0.0,0.0,0.0,0.0
299166,2020-02-18,Gwangju,Seo,male,70,0,0,0.0,0.0,0.0,0.0
299236,2020-02-18,Incheon,Seo,male,70,0,0,0.0,0.0,0.0,0.0
299136,2020-02-18,Chungcheongnam-do,Seocheon,male,70,0,0,0.0,0.0,0.0,0.0
299267,2020-02-18,Seoul,Seocho,male,70,0,0,0.0,0.0,0.0,0.0
299268,2020-02-18,Seoul,Seodaemun,male,70,0,0,0.0,0.0,0.0,0.0
299269,2020-02-18,Seoul,Seongbuk,male,70,0,0,0.0,0.0,0.0,0.0
299270,2020-02-18,Seoul,Seongdong,male,70,0,0,0.0,0.0,0.0,0.0
299208,2020-02-18,Gyeongsangbuk-do,Seongju,male,70,0,0,0.0,0.0,0.0,0.0
299188,2020-02-18,Gyeonggi-do,Seongnam,male,70,0,0,0.0,0.0,0.0,0.0
299137,2020-02-18,Chungcheongnam-do,Seosan,male,70,0,0,0.0,0.0,0.0,0.0
299189,2020-02-18,Gyeonggi-do,Siheung,male,70,0,0,0.0,0.0,0.0,0.0
299158,2020-02-18,Gangwon-do,Sokcho,male,70,0,0,0.0,0.0,0.0,0.0
299271,2020-02-18,Seoul,Songpa,male,70,0,0,0.0,0.0,0.0,0.0
299248,2020-02-18,Jeollanam-do,Suncheon,male,70,0,0,0.0,0.0,0.0,0.0
299145,2020-02-18,Daegu,Suseong,male,70,0,0,0.0,0.0,0.0,0.0
299190,2020-02-18,Gyeonggi-do,Suwon,male,70,0,0,0.0,0.0,0.0,0.0
299120,2020-02-18,Busan,Suyeong,male,70,0,0,0.0,0.0,0.0,0.0
299138,2020-02-18,Chungcheongnam-do,Taean,male,70,0,0,0.0,0.0,0.0,0.0
299159,2020-02-18,Gangwon-do,Taebaek,male,70,0,0,0.0,0.0,0.0,0.0
299191,2020-02-18,Gyeonggi-do,Uijeongbu,male,70,0,0,0.0,0.0,0.0,0.0
299209,2020-02-18,Gyeongsangbuk-do,Uiseong,male,70,0,0,0.0,0.0,0.0,0.0
299192,2020-02-18,Gyeonggi-do,Uiwang,male,70,0,0,0.0,0.0,0.0,0.0
299279,2020-02-18,Ulsan,Ulju,male,70,0,0,0.0,0.0,0.0,0.0
299160,2020-02-18,Gangwon-do,Wonju,male,70,0,0,0.0,0.0,0.0,0.0
299272,2020-02-18,Seoul,Yangcheon,male,70,0,0,0.0,0.0,0.0,0.0
299193,2020-02-18,Gyeonggi-do,Yangju,male,70,0,0,0.0,0.0,0.0,0.0
299228,2020-02-18,Gyeongsangnam-do,Yangsan,male,70,0,0,0.0,0.0,0.0,0.0
299210,2020-02-18,Gyeongsangbuk-do,Yecheon,male,70,0,0,0.0,0.0,0.0,0.0
299211,2020-02-18,Gyeongsangbuk-do,Yeongcheon,male,70,0,0,0.0,0.0,0.0,0.0
299273,2020-02-18,Seoul,Yeongdeungpo,male,70,0,0,0.0,0.0,0.0,0.0
299212,2020-02-18,Gyeongsangbuk-do,Yeongju,male,70,0,0,0.0,0.0,0.0,0.0
299161,2020-02-18,Gangwon-do,Yeongwol,male,70,0,0,0.0,0.0,0.0,0.0
299213,2020-02-18,Gyeongsangbuk-do,Yeongyang,male,70,0,0,0.0,0.0,0.0,0.0
299121,2020-02-18,Busan,Yeonje,male,70,0,0,0.0,0.0,0.0,0.0
299237,2020-02-18,Incheon,Yeonsu,male,70,0,0,0.0,0.0,0.0,0.0
299249,2020-02-18,Jeollanam-do,Yeosu,male,70,0,0,0.0,0.0,0.0,0.0
299194,2020-02-18,Gyeonggi-do,Yongin,male,70,0,0,0.0,0.0,0.0,0.0
299274,2020-02-18,Seoul,Yongsan,male,70,0,0,0.0,0.0,0.0,0.0
299151,2020-02-18,Daejeon,Yuseong,male,70,0,0,0.0,0.0,0.0,0.0
299367,2020-02-19,Gyeongsangbuk-do,Andong,male,70,0,0,0.0,0.0,0.0,0.0
299339,2020-02-19,Gyeonggi-do,Ansan,male,70,0,0,0.0,0.0,0.0,0.0
299340,2020-02-19,Gyeonggi-do,Anseong,male,70,0,0,0.0,0.0,0.0,0.0
299341,2020-02-19,Gyeonggi-do,Anyang,male,70,0,0,0.0,0.0,0.0,0.0
299302,2020-02-19,Chungcheongnam-do,Asan,male,70,0,0,0.0,0.0,0.0,0.0
299368,2020-02-19,Gyeongsangbuk-do,Bonghwa,male,70,0,0,0.0,0.0,0.0,0.0
299342,2020-02-19,Gyeonggi-do,Bucheon,male,70,0,0,0.0,0.0,0.0,0.0
299280,2020-02-19,Busan,Buk,male,70,0,0,0.0,0.0,0.0,0.0
299318,2020-02-19,Daegu,Buk,male,70,0,0,0.0,0.0,0.0,0.0
299335,2020-02-19,Gwangju,Buk,male,70,0,0,0.0,0.0,0.0,0.0
299447,2020-02-19,Ulsan,Buk,male,70,0,0,0.0,0.0,0.0,0.0
299401,2020-02-19,Incheon,Bupyeong,male,70,0,0,0.0,0.0,0.0,0.0
299281,2020-02-19,Busan,Busanjin,male,70,0,0,0.0,0.0,0.0,0.0
299303,2020-02-19,Chungcheongnam-do,Buyeo,male,70,0,0,0.0,0.0,0.0,0.0
299386,2020-02-19,Gyeongsangnam-do,Changnyeong,male,70,0,0,0.0,0.0,0.0,0.0
299387,2020-02-19,Gyeongsangnam-do,Changwon,male,70,0,0,0.0,0.0,0.0,0.0
299304,2020-02-19,Chungcheongnam-do,Cheonan,male,70,0,0,0.0,0.0,0.0,0.0
299369,2020-02-19,Gyeongsangbuk-do,Cheongdo,male,70,0,0,0.0,0.0,0.0,0.0
299295,2020-02-19,Chungcheongbuk-do,Cheongju,male,70,0,0,0.0,0.0,0.0,0.0
299370,2020-02-19,Gyeongsangbuk-do,Cheongsong,male,70,0,0,0.0,0.0,0.0,0.0
299324,2020-02-19,Gangwon-do,Cheorwon,male,70,0,0,0.0,0.0,0.0,0.0
299371,2020-02-19,Gyeongsangbuk-do,Chilgok,male,70,0,0,0.0,0.0,0.0,0.0
299325,2020-02-19,Gangwon-do,Chuncheon,male,70,0,0,0.0,0.0,0.0,0.0
299296,2020-02-19,Chungcheongbuk-do,Chungju,male,70,0,0,0.0,0.0,0.0,0.0
299319,2020-02-19,Daejeon,Daedeok,male,70,0,0,0.0,0.0,0.0,0.0
299311,2020-02-19,Daegu,Dalseo,male,70,0,0,0.0,0.0,0.0,0.0
299312,2020-02-19,Daegu,Dalseong,male,70,0,0,0.0,0.0,0.0,0.0
299297,2020-02-19,Chungcheongbuk-do,Danyang,male,70,0,0,0.0,0.0,0.0,0.0
299422,2020-02-19,Seoul,Dobong,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299282,2020-02-19,Busan,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299313,2020-02-19,Daegu,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299320,2020-02-19,Daejeon,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299336,2020-02-19,Gwangju,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299402,2020-02-19,Incheon,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299448,2020-02-19,Ulsan,Dong,male,70,0,0,0.0,0.0,0.0,0.0
299423,2020-02-19,Seoul,Dongdaemun,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299343,2020-02-19,Gyeonggi-do,Dongducheon,male,70,0,0,0.0,0.0,0.0,0.0
299424,2020-02-19,Seoul,Dongjak,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299283,2020-02-19,Busan,Dongnae,male,70,0,0,0.0,0.0,0.0,0.0
299298,2020-02-19,Chungcheongbuk-do,Eumseong,male,70,0,0,0.0,0.0,0.0,0.0
299425,2020-02-19,Seoul,Eunpyeong,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299426,2020-02-19,Seoul,Gangbuk,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299427,2020-02-19,Seoul,Gangdong,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299403,2020-02-19,Incheon,Ganghwa,male,70,0,0,0.0,0.0,0.0,0.0
299428,2020-02-19,Seoul,Gangnam,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299326,2020-02-19,Gangwon-do,Gangneung,male,70,0,0,0.0,0.0,0.0,0.0
299284,2020-02-19,Busan,Gangseo,male,70,0,0,0.0,0.0,0.0,0.0
299429,2020-02-19,Seoul,Gangseo,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299344,2020-02-19,Gyeonggi-do,Gapyeong,male,70,0,0,0.0,0.0,0.0,0.0
299388,2020-02-19,Gyeongsangnam-do,Geochang,male,70,0,0,0.0,0.0,0.0,0.0
299389,2020-02-19,Gyeongsangnam-do,Geoje,male,70,0,0,0.0,0.0,0.0,0.0
299430,2020-02-19,Seoul,Geumcheon,male,70,0,2,0.0,2.0,0.0,6.872332675880174e-06
299285,2020-02-19,Busan,Geumjeong,male,70,0,0,0.0,0.0,0.0,0.0
299286,2020-02-19,Busan,Gijang,male,70,0,0,0.0,0.0,0.0,0.0
299372,2020-02-19,Gyeongsangbuk-do,Gimcheon,male,70,0,0,0.0,0.0,0.0,0.0
