,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
671728,2020-02-18,Gyeonggi-do,Guri,All,90,0,0,0.0,0.0,0.0,0.0
671811,2020-02-18,Seoul,Guro,All,90,0,0,0.0,0.0,0.0,0.0
671729,2020-02-18,Gyeonggi-do,Gwacheon,All,90,0,0,0.0,0.0,0.0,0.0
671812,2020-02-18,Seoul,Gwanak,All,90,0,0,0.0,0.0,0.0,0.0
671813,2020-02-18,Seoul,Gwangjin,All,90,0,0,0.0,0.0,0.0,0.0
671730,2020-02-18,Gyeonggi-do,Gwangju,All,90,0,0,0.0,0.0,0.0,0.0
671731,2020-02-18,Gyeonggi-do,Gwangmyeong,All,90,0,0,0.0,0.0,0.0,0.0
671796,2020-02-18,Jeollanam-do,Gwangyang,All,90,0,0,0.0,0.0,0.0,0.0
671755,2020-02-18,Gyeongsangbuk-do,Gyeongju,All,90,0,0,0.0,0.0,0.0,0.0
671756,2020-02-18,Gyeongsangbuk-do,Gyeongsan,All,90,0,0,0.0,0.0,0.0,0.0
671685,2020-02-18,Chungcheongnam-do,Gyeryong,All,90,0,0,0.0,0.0,0.0,0.0
671784,2020-02-18,Incheon,Gyeyang,All,90,0,0,0.0,0.0,0.0,0.0
671667,2020-02-18,Busan,Haeundae,All,90,0,0,0.0,0.0,0.0,0.0
671772,2020-02-18,Gyeongsangnam-do,Haman,All,90,0,0,0.0,0.0,0.0,0.0
671773,2020-02-18,Gyeongsangnam-do,Hamyang,All,90,0,0,0.0,0.0,0.0,0.0
671732,2020-02-18,Gyeonggi-do,Hanam,All,90,0,0,0.0,0.0,0.0,0.0
671774,2020-02-18,Gyeongsangnam-do,Hapcheon,All,90,0,0,0.0,0.0,0.0,0.0
671707,2020-02-18,Gangwon-do,Hoengseong,All,90,0,0,0.0,0.0,0.0,0.0
671686,2020-02-18,Chungcheongnam-do,Hongseong,All,90,0,0,0.0,0.0,0.0,0.0
671733,2020-02-18,Gyeonggi-do,Hwaseong,All,90,0,0,0.0,0.0,0.0,0.0
671797,2020-02-18,Jeollanam-do,Hwasun,All,90,0,0,0.0,0.0,0.0,0.0
671734,2020-02-18,Gyeonggi-do,Icheon,All,90,0,0,0.0,0.0,0.0,0.0
671793,2020-02-18,Jeollabuk-do,Iksan,All,90,0,0,0.0,0.0,0.0,0.0
671708,2020-02-18,Gangwon-do,Inje,All,90,0,0,0.0,0.0,0.0,0.0
671794,2020-02-18,Jeollabuk-do,Jangsu,All,90,0,0,0.0,0.0,0.0,0.0
671790,2020-02-18,Jeju,Jeju,All,90,0,0,0.0,0.0,0.0,0.0
671795,2020-02-18,Jeollabuk-do,Jeonju,All,90,0,0,0.0,0.0,0.0,0.0
671680,2020-02-18,Chungcheongbuk-do,Jeungpyeong,All,90,0,0,0.0,0.0,0.0,0.0
671681,2020-02-18,Chungcheongbuk-do,Jincheon,All,90,0,0,0.0,0.0,0.0,0.0
671775,2020-02-18,Gyeongsangnam-do,Jinju,All,90,0,0,0.0,0.0,0.0,0.0
671814,2020-02-18,Seoul,Jongno,All,90,0,0,0.0,0.0,0.0,0.0
671674,2020-02-18,Busan,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671694,2020-02-18,Daegu,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671701,2020-02-18,Daejeon,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671785,2020-02-18,Incheon,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671815,2020-02-18,Seoul,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671829,2020-02-18,Ulsan,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671816,2020-02-18,Seoul,Jungnang,All,90,0,0,0.0,0.0,0.0,0.0
671817,2020-02-18,Seoul,Mapo,All,90,0,0,0.0,0.0,0.0,0.0
671786,2020-02-18,Incheon,Michuhol,All,90,0,0,0.0,0.0,0.0,0.0
671776,2020-02-18,Gyeongsangnam-do,Miryang,All,90,0,0,0.0,0.0,0.0,0.0
671798,2020-02-18,Jeollanam-do,Mokpo,All,90,0,0,0.0,0.0,0.0,0.0
671799,2020-02-18,Jeollanam-do,Muan,All,90,0,0,0.0,0.0,0.0,0.0
671757,2020-02-18,Gyeongsangbuk-do,Mungyeong,All,90,0,0,0.0,0.0,0.0,0.0
671668,2020-02-18,Busan,Nam,All,90,0,0,0.0,0.0,0.0,0.0
671695,2020-02-18,Daegu,Nam,All,90,0,0,0.0,0.0,0.0,0.0
671717,2020-02-18,Gwangju,Nam,All,90,0,0,0.0,0.0,0.0,0.0
671830,2020-02-18,Ulsan,Nam,All,90,0,0,0.0,0.0,0.0,0.0
671787,2020-02-18,Incheon,Namdong,All,90,0,0,0.0,0.0,0.0,0.0
671777,2020-02-18,Gyeongsangnam-do,Namhae,All,90,0,0,0.0,0.0,0.0,0.0
671735,2020-02-18,Gyeonggi-do,Namyangju,All,90,0,0,0.0,0.0,0.0,0.0
671687,2020-02-18,Chungcheongnam-do,Nonsan,All,90,0,0,0.0,0.0,0.0,0.0
671818,2020-02-18,Seoul,Nowon,All,90,0,0,0.0,0.0,0.0,0.0
671736,2020-02-18,Gyeonggi-do,Osan,All,90,0,0,0.0,0.0,0.0,0.0
671737,2020-02-18,Gyeonggi-do,Paju,All,90,0,0,0.0,0.0,0.0,0.0
671738,2020-02-18,Gyeonggi-do,Pocheon,All,90,0,0,0.0,0.0,0.0,0.0
671758,2020-02-18,Gyeongsangbuk-do,Pohang,All,90,0,0,0.0,0.0,0.0,0.0
671739,2020-02-18,Gyeonggi-do,Pyeongtaek,All,90,0,0,0.0,0.0,0.0,0.0
671778,2020-02-18,Gyeongsangnam-do,Sacheon,All,90,0,0,0.0,0.0,0.0,0.0
671669,2020-02-18,Busan,Saha,All,90,0,0,0.0,0.0,0.0,0.0
671709,2020-02-18,Gangwon-do,Samcheok,All,90,0,0,0.0,0.0,0.0,0.0
671779,2020-02-18,Gyeongsangnam-do,Sancheong,All,90,0,0,0.0,0.0,0.0,0.0
671759,2020-02-18,Gyeongsangbuk-do,Sangju,All,90,0,0,0.0,0.0,0.0,0.0
671670,2020-02-18,Busan,Sasang,All,90,0,0,0.0,0.0,0.0,0.0
671671,2020-02-18,Busan,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671696,2020-02-18,Daegu,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671702,2020-02-18,Daejeon,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671718,2020-02-18,Gwangju,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671788,2020-02-18,Incheon,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671688,2020-02-18,Chungcheongnam-do,Seocheon,All,90,0,0,0.0,0.0,0.0,0.0
671819,2020-02-18,Seoul,Seocho,All,90,0,0,0.0,0.0,0.0,0.0
671820,2020-02-18,Seoul,Seodaemun,All,90,0,0,0.0,0.0,0.0,0.0
671821,2020-02-18,Seoul,Seongbuk,All,90,0,0,0.0,0.0,0.0,0.0
671822,2020-02-18,Seoul,Seongdong,All,90,0,0,0.0,0.0,0.0,0.0
671760,2020-02-18,Gyeongsangbuk-do,Seongju,All,90,0,0,0.0,0.0,0.0,0.0
671740,2020-02-18,Gyeonggi-do,Seongnam,All,90,0,0,0.0,0.0,0.0,0.0
671689,2020-02-18,Chungcheongnam-do,Seosan,All,90,0,0,0.0,0.0,0.0,0.0
671741,2020-02-18,Gyeonggi-do,Siheung,All,90,0,0,0.0,0.0,0.0,0.0
671710,2020-02-18,Gangwon-do,Sokcho,All,90,0,0,0.0,0.0,0.0,0.0
671823,2020-02-18,Seoul,Songpa,All,90,0,0,0.0,0.0,0.0,0.0
671800,2020-02-18,Jeollanam-do,Suncheon,All,90,0,0,0.0,0.0,0.0,0.0
671697,2020-02-18,Daegu,Suseong,All,90,0,0,0.0,0.0,0.0,0.0
671742,2020-02-18,Gyeonggi-do,Suwon,All,90,0,0,0.0,0.0,0.0,0.0
671672,2020-02-18,Busan,Suyeong,All,90,0,0,0.0,0.0,0.0,0.0
671690,2020-02-18,Chungcheongnam-do,Taean,All,90,0,0,0.0,0.0,0.0,0.0
671711,2020-02-18,Gangwon-do,Taebaek,All,90,0,0,0.0,0.0,0.0,0.0
671743,2020-02-18,Gyeonggi-do,Uijeongbu,All,90,0,0,0.0,0.0,0.0,0.0
671761,2020-02-18,Gyeongsangbuk-do,Uiseong,All,90,0,0,0.0,0.0,0.0,0.0
671744,2020-02-18,Gyeonggi-do,Uiwang,All,90,0,0,0.0,0.0,0.0,0.0
671831,2020-02-18,Ulsan,Ulju,All,90,0,0,0.0,0.0,0.0,0.0
671712,2020-02-18,Gangwon-do,Wonju,All,90,0,0,0.0,0.0,0.0,0.0
671824,2020-02-18,Seoul,Yangcheon,All,90,0,0,0.0,0.0,0.0,0.0
671745,2020-02-18,Gyeonggi-do,Yangju,All,90,0,0,0.0,0.0,0.0,0.0
671780,2020-02-18,Gyeongsangnam-do,Yangsan,All,90,0,0,0.0,0.0,0.0,0.0
671762,2020-02-18,Gyeongsangbuk-do,Yecheon,All,90,0,0,0.0,0.0,0.0,0.0
671763,2020-02-18,Gyeongsangbuk-do,Yeongcheon,All,90,0,0,0.0,0.0,0.0,0.0
671825,2020-02-18,Seoul,Yeongdeungpo,All,90,0,0,0.0,0.0,0.0,0.0
671764,2020-02-18,Gyeongsangbuk-do,Yeongju,All,90,0,0,0.0,0.0,0.0,0.0
671713,2020-02-18,Gangwon-do,Yeongwol,All,90,0,0,0.0,0.0,0.0,0.0
671765,2020-02-18,Gyeongsangbuk-do,Yeongyang,All,90,0,0,0.0,0.0,0.0,0.0
671673,2020-02-18,Busan,Yeonje,All,90,0,0,0.0,0.0,0.0,0.0
671789,2020-02-18,Incheon,Yeonsu,All,90,0,0,0.0,0.0,0.0,0.0
671801,2020-02-18,Jeollanam-do,Yeosu,All,90,0,0,0.0,0.0,0.0,0.0
671746,2020-02-18,Gyeonggi-do,Yongin,All,90,0,0,0.0,0.0,0.0,0.0
671826,2020-02-18,Seoul,Yongsan,All,90,0,0,0.0,0.0,0.0,0.0
671703,2020-02-18,Daejeon,Yuseong,All,90,0,0,0.0,0.0,0.0,0.0
671919,2020-02-19,Gyeongsangbuk-do,Andong,All,90,0,0,0.0,0.0,0.0,0.0
671891,2020-02-19,Gyeonggi-do,Ansan,All,90,0,0,0.0,0.0,0.0,0.0
671892,2020-02-19,Gyeonggi-do,Anseong,All,90,0,0,0.0,0.0,0.0,0.0
671893,2020-02-19,Gyeonggi-do,Anyang,All,90,0,0,0.0,0.0,0.0,0.0
671854,2020-02-19,Chungcheongnam-do,Asan,All,90,0,0,0.0,0.0,0.0,0.0
671920,2020-02-19,Gyeongsangbuk-do,Bonghwa,All,90,0,0,0.0,0.0,0.0,0.0
671894,2020-02-19,Gyeonggi-do,Bucheon,All,90,0,0,0.0,0.0,0.0,0.0
671832,2020-02-19,Busan,Buk,All,90,0,0,0.0,0.0,0.0,0.0
671870,2020-02-19,Daegu,Buk,All,90,0,0,0.0,0.0,0.0,0.0
671887,2020-02-19,Gwangju,Buk,All,90,0,0,0.0,0.0,0.0,0.0
671999,2020-02-19,Ulsan,Buk,All,90,0,0,0.0,0.0,0.0,0.0
671953,2020-02-19,Incheon,Bupyeong,All,90,0,0,0.0,0.0,0.0,0.0
671833,2020-02-19,Busan,Busanjin,All,90,0,0,0.0,0.0,0.0,0.0
671855,2020-02-19,Chungcheongnam-do,Buyeo,All,90,0,0,0.0,0.0,0.0,0.0
671938,2020-02-19,Gyeongsangnam-do,Changnyeong,All,90,0,0,0.0,0.0,0.0,0.0
671939,2020-02-19,Gyeongsangnam-do,Changwon,All,90,0,0,0.0,0.0,0.0,0.0
671856,2020-02-19,Chungcheongnam-do,Cheonan,All,90,0,0,0.0,0.0,0.0,0.0
671921,2020-02-19,Gyeongsangbuk-do,Cheongdo,All,90,0,0,0.0,0.0,0.0,0.0
671847,2020-02-19,Chungcheongbuk-do,Cheongju,All,90,0,0,0.0,0.0,0.0,0.0
671922,2020-02-19,Gyeongsangbuk-do,Cheongsong,All,90,0,0,0.0,0.0,0.0,0.0
671876,2020-02-19,Gangwon-do,Cheorwon,All,90,0,0,0.0,0.0,0.0,0.0
671923,2020-02-19,Gyeongsangbuk-do,Chilgok,All,90,0,0,0.0,0.0,0.0,0.0
671877,2020-02-19,Gangwon-do,Chuncheon,All,90,0,0,0.0,0.0,0.0,0.0
671848,2020-02-19,Chungcheongbuk-do,Chungju,All,90,0,0,0.0,0.0,0.0,0.0
671871,2020-02-19,Daejeon,Daedeok,All,90,0,0,0.0,0.0,0.0,0.0
671863,2020-02-19,Daegu,Dalseo,All,90,0,0,0.0,0.0,0.0,0.0
671864,2020-02-19,Daegu,Dalseong,All,90,0,0,0.0,0.0,0.0,0.0
671849,2020-02-19,Chungcheongbuk-do,Danyang,All,90,0,0,0.0,0.0,0.0,0.0
671974,2020-02-19,Seoul,Dobong,All,90,0,0,0.0,0.0,0.0,0.0
671834,2020-02-19,Busan,Dong,All,90,0,0,0.0,0.0,0.0,0.0
671865,2020-02-19,Daegu,Dong,All,90,0,0,0.0,0.0,0.0,0.0
671872,2020-02-19,Daejeon,Dong,All,90,0,0,0.0,0.0,0.0,0.0
671888,2020-02-19,Gwangju,Dong,All,90,0,0,0.0,0.0,0.0,0.0
671954,2020-02-19,Incheon,Dong,All,90,0,0,0.0,0.0,0.0,0.0
672000,2020-02-19,Ulsan,Dong,All,90,0,0,0.0,0.0,0.0,0.0
671975,2020-02-19,Seoul,Dongdaemun,All,90,0,0,0.0,0.0,0.0,0.0
671895,2020-02-19,Gyeonggi-do,Dongducheon,All,90,0,0,0.0,0.0,0.0,0.0
671976,2020-02-19,Seoul,Dongjak,All,90,0,0,0.0,0.0,0.0,0.0
671835,2020-02-19,Busan,Dongnae,All,90,0,0,0.0,0.0,0.0,0.0
671850,2020-02-19,Chungcheongbuk-do,Eumseong,All,90,0,0,0.0,0.0,0.0,0.0
671977,2020-02-19,Seoul,Eunpyeong,All,90,0,0,0.0,0.0,0.0,0.0
671978,2020-02-19,Seoul,Gangbuk,All,90,0,0,0.0,0.0,0.0,0.0
671979,2020-02-19,Seoul,Gangdong,All,90,0,0,0.0,0.0,0.0,0.0
671955,2020-02-19,Incheon,Ganghwa,All,90,0,0,0.0,0.0,0.0,0.0
671980,2020-02-19,Seoul,Gangnam,All,90,0,0,0.0,0.0,0.0,0.0
671878,2020-02-19,Gangwon-do,Gangneung,All,90,0,0,0.0,0.0,0.0,0.0
671836,2020-02-19,Busan,Gangseo,All,90,0,0,0.0,0.0,0.0,0.0
671981,2020-02-19,Seoul,Gangseo,All,90,0,0,0.0,0.0,0.0,0.0
671896,2020-02-19,Gyeonggi-do,Gapyeong,All,90,0,0,0.0,0.0,0.0,0.0
671940,2020-02-19,Gyeongsangnam-do,Geochang,All,90,0,0,0.0,0.0,0.0,0.0
671941,2020-02-19,Gyeongsangnam-do,Geoje,All,90,0,0,0.0,0.0,0.0,0.0
671982,2020-02-19,Seoul,Geumcheon,All,90,0,0,0.0,0.0,0.0,0.0
671837,2020-02-19,Busan,Geumjeong,All,90,0,0,0.0,0.0,0.0,0.0
671838,2020-02-19,Busan,Gijang,All,90,0,0,0.0,0.0,0.0,0.0
671924,2020-02-19,Gyeongsangbuk-do,Gimcheon,All,90,0,0,0.0,0.0,0.0,0.0
671942,2020-02-19,Gyeongsangnam-do,Gimhae,All,90,0,0,0.0,0.0,0.0,0.0
671963,2020-02-19,Jeollabuk-do,Gimje,All,90,0,0,0.0,0.0,0.0,0.0
671897,2020-02-19,Gyeonggi-do,Gimpo,All,90,0,0,0.0,0.0,0.0,0.0
671851,2020-02-19,Chungcheongbuk-do,Goesan,All,90,0,0,0.0,0.0,0.0,0.0
671925,2020-02-19,Gyeongsangbuk-do,Goryeong,All,90,0,0,0.0,0.0,0.0,0.0
671886,2020-02-19,Gangwon-do,Goseong,All,90,0,0,0.0,0.0,0.0,0.0
671943,2020-02-19,Gyeongsangnam-do,Goseong,All,90,0,0,0.0,0.0,0.0,0.0
671898,2020-02-19,Gyeonggi-do,Goyang,All,90,0,0,0.0,0.0,0.0,0.0
671926,2020-02-19,Gyeongsangbuk-do,Gumi,All,90,0,0,0.0,0.0,0.0,0.0
671899,2020-02-19,Gyeonggi-do,Gunpo,All,90,0,0,0.0,0.0,0.0,0.0
671964,2020-02-19,Jeollabuk-do,Gunsan,All,90,0,0,0.0,0.0,0.0,0.0
671900,2020-02-19,Gyeonggi-do,Guri,All,90,0,0,0.0,0.0,0.0,0.0
671983,2020-02-19,Seoul,Guro,All,90,0,0,0.0,0.0,0.0,0.0
671901,2020-02-19,Gyeonggi-do,Gwacheon,All,90,0,0,0.0,0.0,0.0,0.0
671984,2020-02-19,Seoul,Gwanak,All,90,0,0,0.0,0.0,0.0,0.0
671985,2020-02-19,Seoul,Gwangjin,All,90,0,0,0.0,0.0,0.0,0.0
671902,2020-02-19,Gyeonggi-do,Gwangju,All,90,0,0,0.0,0.0,0.0,0.0
671903,2020-02-19,Gyeonggi-do,Gwangmyeong,All,90,0,0,0.0,0.0,0.0,0.0
671968,2020-02-19,Jeollanam-do,Gwangyang,All,90,0,0,0.0,0.0,0.0,0.0
671927,2020-02-19,Gyeongsangbuk-do,Gyeongju,All,90,0,0,0.0,0.0,0.0,0.0
671928,2020-02-19,Gyeongsangbuk-do,Gyeongsan,All,90,0,0,0.0,0.0,0.0,0.0
671857,2020-02-19,Chungcheongnam-do,Gyeryong,All,90,0,0,0.0,0.0,0.0,0.0
671956,2020-02-19,Incheon,Gyeyang,All,90,0,0,0.0,0.0,0.0,0.0
671839,2020-02-19,Busan,Haeundae,All,90,0,0,0.0,0.0,0.0,0.0
671944,2020-02-19,Gyeongsangnam-do,Haman,All,90,0,0,0.0,0.0,0.0,0.0
671945,2020-02-19,Gyeongsangnam-do,Hamyang,All,90,0,0,0.0,0.0,0.0,0.0
671904,2020-02-19,Gyeonggi-do,Hanam,All,90,0,0,0.0,0.0,0.0,0.0
671946,2020-02-19,Gyeongsangnam-do,Hapcheon,All,90,0,0,0.0,0.0,0.0,0.0
671879,2020-02-19,Gangwon-do,Hoengseong,All,90,0,0,0.0,0.0,0.0,0.0
671858,2020-02-19,Chungcheongnam-do,Hongseong,All,90,0,0,0.0,0.0,0.0,0.0
671905,2020-02-19,Gyeonggi-do,Hwaseong,All,90,0,0,0.0,0.0,0.0,0.0
671969,2020-02-19,Jeollanam-do,Hwasun,All,90,0,0,0.0,0.0,0.0,0.0
671906,2020-02-19,Gyeonggi-do,Icheon,All,90,0,0,0.0,0.0,0.0,0.0
671965,2020-02-19,Jeollabuk-do,Iksan,All,90,0,0,0.0,0.0,0.0,0.0
671880,2020-02-19,Gangwon-do,Inje,All,90,0,0,0.0,0.0,0.0,0.0
671966,2020-02-19,Jeollabuk-do,Jangsu,All,90,0,0,0.0,0.0,0.0,0.0
671962,2020-02-19,Jeju,Jeju,All,90,0,0,0.0,0.0,0.0,0.0
671967,2020-02-19,Jeollabuk-do,Jeonju,All,90,0,0,0.0,0.0,0.0,0.0
671852,2020-02-19,Chungcheongbuk-do,Jeungpyeong,All,90,0,0,0.0,0.0,0.0,0.0
671853,2020-02-19,Chungcheongbuk-do,Jincheon,All,90,0,0,0.0,0.0,0.0,0.0
671947,2020-02-19,Gyeongsangnam-do,Jinju,All,90,0,0,0.0,0.0,0.0,0.0
671986,2020-02-19,Seoul,Jongno,All,90,0,0,0.0,0.0,0.0,0.0
671846,2020-02-19,Busan,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671866,2020-02-19,Daegu,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671873,2020-02-19,Daejeon,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671957,2020-02-19,Incheon,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671987,2020-02-19,Seoul,Jung,All,90,0,0,0.0,0.0,0.0,0.0
672001,2020-02-19,Ulsan,Jung,All,90,0,0,0.0,0.0,0.0,0.0
671988,2020-02-19,Seoul,Jungnang,All,90,0,0,0.0,0.0,0.0,0.0
671989,2020-02-19,Seoul,Mapo,All,90,0,0,0.0,0.0,0.0,0.0
671958,2020-02-19,Incheon,Michuhol,All,90,0,0,0.0,0.0,0.0,0.0
671948,2020-02-19,Gyeongsangnam-do,Miryang,All,90,0,0,0.0,0.0,0.0,0.0
671970,2020-02-19,Jeollanam-do,Mokpo,All,90,0,0,0.0,0.0,0.0,0.0
671971,2020-02-19,Jeollanam-do,Muan,All,90,0,0,0.0,0.0,0.0,0.0
671929,2020-02-19,Gyeongsangbuk-do,Mungyeong,All,90,0,0,0.0,0.0,0.0,0.0
671840,2020-02-19,Busan,Nam,All,90,0,0,0.0,0.0,0.0,0.0
671867,2020-02-19,Daegu,Nam,All,90,0,0,0.0,0.0,0.0,0.0
671889,2020-02-19,Gwangju,Nam,All,90,0,0,0.0,0.0,0.0,0.0
672002,2020-02-19,Ulsan,Nam,All,90,0,0,0.0,0.0,0.0,0.0
671959,2020-02-19,Incheon,Namdong,All,90,0,0,0.0,0.0,0.0,0.0
671949,2020-02-19,Gyeongsangnam-do,Namhae,All,90,0,0,0.0,0.0,0.0,0.0
671907,2020-02-19,Gyeonggi-do,Namyangju,All,90,0,0,0.0,0.0,0.0,0.0
671859,2020-02-19,Chungcheongnam-do,Nonsan,All,90,0,0,0.0,0.0,0.0,0.0
671990,2020-02-19,Seoul,Nowon,All,90,0,0,0.0,0.0,0.0,0.0
671908,2020-02-19,Gyeonggi-do,Osan,All,90,0,0,0.0,0.0,0.0,0.0
671909,2020-02-19,Gyeonggi-do,Paju,All,90,0,0,0.0,0.0,0.0,0.0
671910,2020-02-19,Gyeonggi-do,Pocheon,All,90,0,0,0.0,0.0,0.0,0.0
671930,2020-02-19,Gyeongsangbuk-do,Pohang,All,90,0,0,0.0,0.0,0.0,0.0
671911,2020-02-19,Gyeonggi-do,Pyeongtaek,All,90,0,0,0.0,0.0,0.0,0.0
671950,2020-02-19,Gyeongsangnam-do,Sacheon,All,90,0,0,0.0,0.0,0.0,0.0
671841,2020-02-19,Busan,Saha,All,90,0,0,0.0,0.0,0.0,0.0
671881,2020-02-19,Gangwon-do,Samcheok,All,90,0,0,0.0,0.0,0.0,0.0
671951,2020-02-19,Gyeongsangnam-do,Sancheong,All,90,0,0,0.0,0.0,0.0,0.0
671931,2020-02-19,Gyeongsangbuk-do,Sangju,All,90,0,0,0.0,0.0,0.0,0.0
671842,2020-02-19,Busan,Sasang,All,90,0,0,0.0,0.0,0.0,0.0
671843,2020-02-19,Busan,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671868,2020-02-19,Daegu,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671874,2020-02-19,Daejeon,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671890,2020-02-19,Gwangju,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671960,2020-02-19,Incheon,Seo,All,90,0,0,0.0,0.0,0.0,0.0
671860,2020-02-19,Chungcheongnam-do,Seocheon,All,90,0,0,0.0,0.0,0.0,0.0
671991,2020-02-19,Seoul,Seocho,All,90,0,0,0.0,0.0,0.0,0.0
671992,2020-02-19,Seoul,Seodaemun,All,90,0,0,0.0,0.0,0.0,0.0
671993,2020-02-19,Seoul,Seongbuk,All,90,0,0,0.0,0.0,0.0,0.0
671994,2020-02-19,Seoul,Seongdong,All,90,0,0,0.0,0.0,0.0,0.0
671932,2020-02-19,Gyeongsangbuk-do,Seongju,All,90,0,0,0.0,0.0,0.0,0.0
671912,2020-02-19,Gyeonggi-do,Seongnam,All,90,0,0,0.0,0.0,0.0,0.0
671861,2020-02-19,Chungcheongnam-do,Seosan,All,90,0,0,0.0,0.0,0.0,0.0
671913,2020-02-19,Gyeonggi-do,Siheung,All,90,0,0,0.0,0.0,0.0,0.0
671882,2020-02-19,Gangwon-do,Sokcho,All,90,0,0,0.0,0.0,0.0,0.0
671995,2020-02-19,Seoul,Songpa,All,90,0,0,0.0,0.0,0.0,0.0
671972,2020-02-19,Jeollanam-do,Suncheon,All,90,0,0,0.0,0.0,0.0,0.0
671869,2020-02-19,Daegu,Suseong,All,90,0,0,0.0,0.0,0.0,0.0
671914,2020-02-19,Gyeonggi-do,Suwon,All,90,0,0,0.0,0.0,0.0,0.0
671844,2020-02-19,Busan,Suyeong,All,90,0,0,0.0,0.0,0.0,0.0
671862,2020-02-19,Chungcheongnam-do,Taean,All,90,0,0,0.0,0.0,0.0,0.0
671883,2020-02-19,Gangwon-do,Taebaek,All,90,0,0,0.0,0.0,0.0,0.0
671915,2020-02-19,Gyeonggi-do,Uijeongbu,All,90,0,0,0.0,0.0,0.0,0.0
671933,2020-02-19,Gyeongsangbuk-do,Uiseong,All,90,0,0,0.0,0.0,0.0,0.0
671916,2020-02-19,Gyeonggi-do,Uiwang,All,90,0,0,0.0,0.0,0.0,0.0
672003,2020-02-19,Ulsan,Ulju,All,90,0,0,0.0,0.0,0.0,0.0
671884,2020-02-19,Gangwon-do,Wonju,All,90,0,0,0.0,0.0,0.0,0.0
671996,2020-02-19,Seoul,Yangcheon,All,90,0,0,0.0,0.0,0.0,0.0
671917,2020-02-19,Gyeonggi-do,Yangju,All,90,0,0,0.0,0.0,0.0,0.0
671952,2020-02-19,Gyeongsangnam-do,Yangsan,All,90,0,0,0.0,0.0,0.0,0.0
671934,2020-02-19,Gyeongsangbuk-do,Yecheon,All,90,0,0,0.0,0.0,0.0,0.0
671935,2020-02-19,Gyeongsangbuk-do,Yeongcheon,All,90,0,0,0.0,0.0,0.0,0.0
671997,2020-02-19,Seoul,Yeongdeungpo,All,90,0,0,0.0,0.0,0.0,0.0
671936,2020-02-19,Gyeongsangbuk-do,Yeongju,All,90,0,0,0.0,0.0,0.0,0.0
671885,2020-02-19,Gangwon-do,Yeongwol,All,90,0,0,0.0,0.0,0.0,0.0
671937,2020-02-19,Gyeongsangbuk-do,Yeongyang,All,90,0,0,0.0,0.0,0.0,0.0
671845,2020-02-19,Busan,Yeonje,All,90,0,0,0.0,0.0,0.0,0.0
671961,2020-02-19,Incheon,Yeonsu,All,90,0,0,0.0,0.0,0.0,0.0
671973,2020-02-19,Jeollanam-do,Yeosu,All,90,0,0,0.0,0.0,0.0,0.0
671918,2020-02-19,Gyeonggi-do,Yongin,All,90,0,0,0.0,0.0,0.0,0.0
671998,2020-02-19,Seoul,Yongsan,All,90,0,0,0.0,0.0,0.0,0.0
671875,2020-02-19,Daejeon,Yuseong,All,90,0,0,0.0,0.0,0.0,0.0
672091,2020-02-20,Gyeongsangbuk-do,Andong,All,90,0,0,0.0,0.0,0.0,0.0
672063,2020-02-20,Gyeonggi-do,Ansan,All,90,0,0,0.0,0.0,0.0,0.0
672064,2020-02-20,Gyeonggi-do,Anseong,All,90,0,0,0.0,0.0,0.0,0.0
672065,2020-02-20,Gyeonggi-do,Anyang,All,90,0,0,0.0,0.0,0.0,0.0
672026,2020-02-20,Chungcheongnam-do,Asan,All,90,0,0,0.0,0.0,0.0,0.0
672092,2020-02-20,Gyeongsangbuk-do,Bonghwa,All,90,0,0,0.0,0.0,0.0,0.0
672066,2020-02-20,Gyeonggi-do,Bucheon,All,90,0,0,0.0,0.0,0.0,0.0
672004,2020-02-20,Busan,Buk,All,90,0,0,0.0,0.0,0.0,0.0
672042,2020-02-20,Daegu,Buk,All,90,0,0,0.0,0.0,0.0,0.0
672059,2020-02-20,Gwangju,Buk,All,90,0,0,0.0,0.0,0.0,0.0
672171,2020-02-20,Ulsan,Buk,All,90,0,0,0.0,0.0,0.0,0.0
672125,2020-02-20,Incheon,Bupyeong,All,90,0,0,0.0,0.0,0.0,0.0
