,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
462239,2020-03-25,Gyeonggi-do,Namyangju,female,All,0,8,4.0,217.0,1.099875879007054e-06,3.228084633833674e-06
462191,2020-03-25,Chungcheongnam-do,Nonsan,female,All,0,0,0.0,83.0,0.0,7.319648060738616e-06
462322,2020-03-25,Seoul,Nowon,female,All,0,7,8.0,183.0,2.404661918060544e-06,3.4205209801112218e-06
462240,2020-03-25,Gyeonggi-do,Osan,female,All,0,8,1.0,217.0,8.717248208823425e-07,3.228084633833674e-06
462241,2020-03-25,Gyeonggi-do,Paju,female,All,0,8,2.0,217.0,8.448493337940579e-07,3.228084633833674e-06
462242,2020-03-25,Gyeonggi-do,Pocheon,female,All,0,8,0.0,217.0,0.0,3.228084633833674e-06
462262,2020-03-25,Gyeongsangbuk-do,Pohang,female,All,0,7,33.0,686.0,1.1633432652295735e-05,4.5600059559261464e-05
462243,2020-03-25,Gyeonggi-do,Pyeongtaek,female,All,2,8,8.0,217.0,3.0851771123050747e-06,3.228084633833674e-06
462282,2020-03-25,Gyeongsangnam-do,Sacheon,female,All,0,0,0.0,43.0,0.0,2.320020247841828e-06
462173,2020-03-25,Busan,Saha,female,All,0,0,4.0,57.0,2.039767303346034e-06,3.0374001474684415e-06
462213,2020-03-25,Gangwon-do,Samcheok,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462283,2020-03-25,Gyeongsangnam-do,Sancheong,female,All,0,0,0.0,43.0,0.0,2.320020247841828e-06
462263,2020-03-25,Gyeongsangbuk-do,Sangju,female,All,0,7,6.0,686.0,1.073911992912181e-05,4.5600059559261464e-05
462174,2020-03-25,Busan,Sasang,female,All,0,0,2.0,57.0,1.4205735992078882e-06,3.0374001474684415e-06
462175,2020-03-25,Busan,Seo,female,All,0,0,4.0,57.0,5.831405324947772e-06,3.0374001474684415e-06
462200,2020-03-25,Daegu,Seo,female,All,1,8,383.0,3071.0,0.0003117678949073569,0.00022794848883735285
462206,2020-03-25,Daejeon,Seo,female,All,0,0,4.0,12.0,3.256061565612083e-06,1.4319617685300627e-06
462222,2020-03-25,Gwangju,Seo,female,All,0,0,0.0,0.0,0.0,0.0
462292,2020-03-25,Incheon,Seo,female,All,0,1,3.0,21.0,1.2976687812900385e-06,1.306807383685742e-06
462192,2020-03-25,Chungcheongnam-do,Seocheon,female,All,0,0,0.0,83.0,0.0,7.319648060738616e-06
462323,2020-03-25,Seoul,Seocho,female,All,3,7,9.0,183.0,3.7851450719934592e-06,3.4205209801112218e-06
462324,2020-03-25,Seoul,Seodaemun,female,All,0,7,8.0,183.0,4.573906321824623e-06,3.4205209801112218e-06
462325,2020-03-25,Seoul,Seongbuk,female,All,0,7,7.0,183.0,2.611608000623801e-06,3.4205209801112218e-06
462326,2020-03-25,Seoul,Seongdong,female,All,0,7,4.0,183.0,5.701221771825702e-06,3.4205209801112218e-06
462264,2020-03-25,Gyeongsangbuk-do,Seongju,female,All,0,7,16.0,686.0,7.9038496687793e-05,4.5600059559261464e-05
462244,2020-03-25,Gyeonggi-do,Seongnam,female,All,2,8,66.0,217.0,1.2328498444928037e-05,3.228084633833674e-06
462193,2020-03-25,Chungcheongnam-do,Seosan,female,All,0,0,2.0,83.0,2.131957510086824e-06,7.319648060738616e-06
462245,2020-03-25,Gyeonggi-do,Siheung,female,All,1,8,4.0,217.0,1.8054607061788733e-06,3.228084633833674e-06
462214,2020-03-25,Gangwon-do,Sokcho,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462327,2020-03-25,Seoul,Songpa,female,All,0,7,16.0,183.0,4.259001599521288e-06,3.4205209801112218e-06
462304,2020-03-25,Jeollanam-do,Suncheon,female,All,0,0,1.0,3.0,6.513550464709258e-07,2.818374637709684e-07
462201,2020-03-25,Daegu,Suseong,female,All,1,8,383.0,3071.0,0.00015111730135275632,0.00022794848883735285
462246,2020-03-25,Gyeonggi-do,Suwon,female,All,0,8,12.0,217.0,1.8295245934605777e-06,3.228084633833674e-06
462176,2020-03-25,Busan,Suyeong,female,All,0,0,4.0,57.0,4.101474582649327e-06,3.0374001474684415e-06
462194,2020-03-25,Chungcheongnam-do,Taean,female,All,0,0,1.0,83.0,3.3788578109056015e-06,7.319648060738616e-06
462215,2020-03-25,Gangwon-do,Taebaek,female,All,0,0,1.0,15.0,3.882967363659309e-06,1.7623124547085699e-06
462247,2020-03-25,Gyeonggi-do,Uijeongbu,female,All,0,8,3.0,217.0,1.2449816863193943e-06,3.228084633833674e-06
462265,2020-03-25,Gyeongsangbuk-do,Uiseong,female,All,0,7,27.0,686.0,9.593075930972489e-05,4.5600059559261464e-05
462248,2020-03-25,Gyeonggi-do,Uiwang,female,All,0,8,1.0,217.0,1.164118605059958e-06,3.228084633833674e-06
462335,2020-03-25,Ulsan,Ulju,female,All,0,0,1.0,17.0,9.000843379024614e-07,2.6751516181520054e-06
462216,2020-03-25,Gangwon-do,Wonju,female,All,0,0,8.0,15.0,4.304817682899596e-06,1.7623124547085699e-06
462328,2020-03-25,Seoul,Yangcheon,female,All,0,7,10.0,183.0,3.650218538583905e-06,3.4205209801112218e-06
462249,2020-03-25,Gyeonggi-do,Yangju,female,All,0,8,0.0,217.0,0.0,3.228084633833674e-06
462284,2020-03-25,Gyeongsangnam-do,Yangsan,female,All,0,0,1.0,43.0,5.710767881270851e-07,2.320020247841828e-06
462266,2020-03-25,Gyeongsangbuk-do,Yecheon,female,All,0,7,2.0,686.0,8.465895141422778e-06,4.5600059559261464e-05
462267,2020-03-25,Gyeongsangbuk-do,Yeongcheon,female,All,0,7,19.0,686.0,3.446286897942748e-05,4.5600059559261464e-05
462329,2020-03-25,Seoul,Yeongdeungpo,female,All,0,7,9.0,183.0,4.065672353789387e-06,3.4205209801112218e-06
462268,2020-03-25,Gyeongsangbuk-do,Yeongju,female,All,0,7,2.0,686.0,3.3323280810288897e-06,4.5600059559261464e-05
462217,2020-03-25,Gangwon-do,Yeongwol,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462269,2020-03-25,Gyeongsangbuk-do,Yeongyang,female,All,0,7,0.0,686.0,0.0,4.5600059559261464e-05
462177,2020-03-25,Busan,Yeonje,female,All,0,0,4.0,57.0,3.4024715553377975e-06,3.0374001474684415e-06
462293,2020-03-25,Incheon,Yeonsu,female,All,0,1,1.0,21.0,6.414874297330706e-07,1.306807383685742e-06
462305,2020-03-25,Jeollanam-do,Yeosu,female,All,0,0,0.0,3.0,0.0,2.818374637709684e-07
462250,2020-03-25,Gyeonggi-do,Yongin,female,All,1,8,23.0,217.0,4.223217228522875e-06,3.228084633833674e-06
462330,2020-03-25,Seoul,Yongsan,female,All,0,7,2.0,183.0,1.4731022576028649e-06,3.4205209801112218e-06
462207,2020-03-25,Daejeon,Yuseong,female,All,0,0,6.0,12.0,3.785207158079083e-06,1.4319617685300627e-06
462423,2020-03-26,Gyeongsangbuk-do,Andong,female,All,0,6,26.0,692.0,2.8141177794878955e-05,4.599889389942993e-05
462395,2020-03-26,Gyeonggi-do,Ansan,female,All,1,8,5.0,225.0,1.3207087662836787e-06,3.3470923622699385e-06
462396,2020-03-26,Gyeonggi-do,Anseong,female,All,0,8,1.0,225.0,9.961478960858362e-07,3.3470923622699385e-06
462397,2020-03-26,Gyeonggi-do,Anyang,female,All,0,8,8.0,225.0,2.434254587124558e-06,3.3470923622699385e-06
462358,2020-03-26,Chungcheongnam-do,Asan,female,All,0,0,7.0,83.0,4.2058688694203895e-06,7.319648060738616e-06
462424,2020-03-26,Gyeongsangbuk-do,Bonghwa,female,All,0,6,50.0,692.0,0.000291402461767997,4.599889389942993e-05
462398,2020-03-26,Gyeonggi-do,Bucheon,female,All,2,8,34.0,225.0,7.2725390423050015e-06,3.3470923622699385e-06
462336,2020-03-26,Busan,Buk,female,All,0,0,4.0,57.0,2.3524374780929258e-06,3.0374001474684415e-06
462374,2020-03-26,Daegu,Buk,female,All,0,0,382.0,3071.0,0.0001542734347203269,0.00022794848883735285
462391,2020-03-26,Gwangju,Buk,female,All,0,0,0.0,0.0,0.0,0.0
462503,2020-03-26,Ulsan,Buk,female,All,0,1,1.0,18.0,1.002581647742938e-06,2.8325134780433e-06
462457,2020-03-26,Incheon,Bupyeong,female,All,0,0,6.0,21.0,1.943531974178234e-06,1.306807383685742e-06
462337,2020-03-26,Busan,Busanjin,female,All,0,0,4.0,57.0,1.8441686695106821e-06,3.0374001474684415e-06
462359,2020-03-26,Chungcheongnam-do,Buyeo,female,All,0,0,1.0,83.0,2.694132448939455e-06,7.319648060738616e-06
462442,2020-03-26,Gyeongsangnam-do,Changnyeong,female,All,0,0,4.0,43.0,1.3196834079504327e-05,2.320020247841828e-06
462443,2020-03-26,Gyeongsangnam-do,Changwon,female,All,0,0,9.0,43.0,1.5414292508807984e-06,2.320020247841828e-06
462360,2020-03-26,Chungcheongnam-do,Cheonan,female,All,0,0,71.0,83.0,2.087511418834469e-05,7.319648060738616e-06
462425,2020-03-26,Gyeongsangbuk-do,Cheongdo,female,All,0,6,23.0,692.0,0.00010954937104371972,4.599889389942993e-05
462351,2020-03-26,Chungcheongbuk-do,Cheongju,female,All,0,0,3.0,23.0,6.535512011617526e-07,2.6361249055579597e-06
462426,2020-03-26,Gyeongsangbuk-do,Cheongsong,female,All,0,6,0.0,692.0,0.0,4.599889389942993e-05
462380,2020-03-26,Gangwon-do,Cheorwon,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462427,2020-03-26,Gyeongsangbuk-do,Chilgok,female,All,0,6,17.0,692.0,2.7093792334050522e-05,4.599889389942993e-05
462381,2020-03-26,Gangwon-do,Chuncheon,female,All,0,0,2.0,15.0,1.2979511840559678e-06,1.7623124547085699e-06
462352,2020-03-26,Chungcheongbuk-do,Chungju,female,All,0,0,6.0,23.0,5.245039503889197e-06,2.6361249055579597e-06
462375,2020-03-26,Daejeon,Daedeok,female,All,0,2,1.0,14.0,8.782893032267471e-07,1.670622063285073e-06
462367,2020-03-26,Daegu,Dalseo,female,All,0,0,384.0,3071.0,0.0001153434064572483,0.00022794848883735285
462368,2020-03-26,Daegu,Dalseong,female,All,0,0,383.0,3071.0,0.0004348670249304837,0.00022794848883735285
462353,2020-03-26,Chungcheongbuk-do,Danyang,female,All,0,0,0.0,23.0,0.0,2.6361249055579597e-06
462478,2020-03-26,Seoul,Dobong,female,All,0,7,2.0,190.0,9.925878502284194e-07,3.5513605804433452e-06
462338,2020-03-26,Busan,Dong,female,All,0,0,0.0,57.0,0.0,3.0374001474684415e-06
462369,2020-03-26,Daegu,Dong,female,All,0,0,383.0,3071.0,0.0002041373252573836,0.00022794848883735285
462376,2020-03-26,Daejeon,Dong,female,All,0,2,1.0,14.0,7.331759937650714e-07,1.670622063285073e-06
462392,2020-03-26,Gwangju,Dong,female,All,0,0,0.0,0.0,0.0,0.0
462458,2020-03-26,Incheon,Dong,female,All,0,0,1.0,21.0,2.2867492030679027e-06,1.306807383685742e-06
462504,2020-03-26,Ulsan,Dong,female,All,0,1,2.0,18.0,2.1340936397607253e-06,2.8325134780433e-06
462479,2020-03-26,Seoul,Dongdaemun,female,All,0,7,10.0,190.0,4.966269100270959e-06,3.5513605804433452e-06
462399,2020-03-26,Gyeonggi-do,Dongducheon,female,All,0,8,0.0,225.0,0.0,3.3470923622699385e-06
462480,2020-03-26,Seoul,Dongjak,female,All,0,7,7.0,190.0,3.166078454519509e-06,3.5513605804433452e-06
462339,2020-03-26,Busan,Dongnae,female,All,0,0,14.0,57.0,9.01602340559676e-06,3.0374001474684415e-06
462354,2020-03-26,Chungcheongbuk-do,Eumseong,female,All,0,0,3.0,23.0,6.496051483373356e-06,2.6361249055579597e-06
462481,2020-03-26,Seoul,Eunpyeong,female,All,0,7,14.0,190.0,5.1838623403138975e-06,3.5513605804433452e-06
462482,2020-03-26,Seoul,Gangbuk,female,All,0,7,2.0,190.0,1.0540017812630103e-06,3.5513605804433452e-06
462483,2020-03-26,Seoul,Gangdong,female,All,1,7,4.0,190.0,1.4673089077756e-06,3.5513605804433452e-06
462459,2020-03-26,Incheon,Ganghwa,female,All,0,0,0.0,21.0,0.0,1.306807383685742e-06
462484,2020-03-26,Seoul,Gangnam,female,All,2,7,16.0,190.0,5.107500108534378e-06,3.5513605804433452e-06
462382,2020-03-26,Gangwon-do,Gangneung,female,All,0,0,3.0,15.0,2.555542588543162e-06,1.7623124547085699e-06
462340,2020-03-26,Busan,Gangseo,female,All,0,0,3.0,57.0,8.675585168219596e-06,3.0374001474684415e-06
462485,2020-03-26,Seoul,Gangseo,female,All,0,7,14.0,190.0,4.4601953055807236e-06,3.5513605804433452e-06
462400,2020-03-26,Gyeonggi-do,Gapyeong,female,All,0,8,0.0,225.0,0.0,3.3470923622699385e-06
462444,2020-03-26,Gyeongsangnam-do,Geochang,female,All,0,0,13.0,43.0,4.12930440279141e-05,2.320020247841828e-06
462445,2020-03-26,Gyeongsangnam-do,Geoje,female,All,0,0,3.0,43.0,2.125619883898642e-06,2.320020247841828e-06
462486,2020-03-26,Seoul,Geumcheon,female,All,1,7,4.0,190.0,2.993749798857435e-06,3.5513605804433452e-06
462341,2020-03-26,Busan,Geumjeong,female,All,0,0,1.0,57.0,7.113078746760882e-07,3.0374001474684415e-06
462342,2020-03-26,Busan,Gijang,female,All,0,0,0.0,57.0,0.0,3.0374001474684415e-06
462428,2020-03-26,Gyeongsangbuk-do,Gimcheon,female,All,0,6,8.0,692.0,1.0238047399599949e-05,4.599889389942993e-05
462446,2020-03-26,Gyeongsangnam-do,Gimhae,female,All,0,0,4.0,43.0,1.375285027822016e-06,2.320020247841828e-06
462467,2020-03-26,Jeollabuk-do,Gimje,female,All,0,0,0.0,3.0,0.0,2.881188432604681e-07
462401,2020-03-26,Gyeonggi-do,Gimpo,female,All,0,8,3.0,225.0,1.4973339968186645e-06,3.3470923622699385e-06
462355,2020-03-26,Chungcheongbuk-do,Goesan,female,All,0,0,9.0,23.0,5.220205676103639e-05,2.6361249055579597e-06
462429,2020-03-26,Gyeongsangbuk-do,Goryeong,female,All,0,6,8.0,692.0,4.578178114019526e-05,4.599889389942993e-05
462390,2020-03-26,Gangwon-do,Goseong,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462447,2020-03-26,Gyeongsangnam-do,Goseong,female,All,0,0,2.0,43.0,7.043319939286582e-06,2.320020247841828e-06
462402,2020-03-26,Gyeonggi-do,Goyang,female,All,0,8,8.0,225.0,1.3997415027379818e-06,3.3470923622699385e-06
462430,2020-03-26,Gyeongsangbuk-do,Gumi,female,All,0,6,25.0,692.0,1.083684736170449e-05,4.599889389942993e-05
462403,2020-03-26,Gyeonggi-do,Gunpo,female,All,1,8,16.0,225.0,1.0231539744416138e-05,3.3470923622699385e-06
462468,2020-03-26,Jeollabuk-do,Gunsan,female,All,0,0,2.0,3.0,1.3131010720157153e-06,2.881188432604681e-07
462404,2020-03-26,Gyeonggi-do,Guri,female,All,0,8,1.0,225.0,9.371166607159759e-07,3.3470923622699385e-06
462487,2020-03-26,Seoul,Guro,female,All,1,7,11.0,190.0,4.742538370368965e-06,3.5513605804433452e-06
462405,2020-03-26,Gyeonggi-do,Gwacheon,female,All,0,8,2.0,225.0,5.7868361052278275e-06,3.3470923622699385e-06
462488,2020-03-26,Seoul,Gwanak,female,All,0,7,11.0,190.0,3.7847639167489564e-06,3.5513605804433452e-06
462489,2020-03-26,Seoul,Gwangjin,female,All,0,7,0.0,190.0,0.0,3.5513605804433452e-06
462406,2020-03-26,Gyeonggi-do,Gwangju,female,All,0,8,6.0,225.0,3.321210913499062e-06,3.3470923622699385e-06
462407,2020-03-26,Gyeonggi-do,Gwangmyeong,female,All,0,8,4.0,225.0,2.147984304678686e-06,3.3470923622699385e-06
462472,2020-03-26,Jeollanam-do,Gwangyang,female,All,0,0,1.0,3.0,1.1810795775987e-06,2.818374637709684e-07
462431,2020-03-26,Gyeongsangbuk-do,Gyeongju,female,All,0,6,19.0,692.0,1.3345461313966026e-05,4.599889389942993e-05
462432,2020-03-26,Gyeongsangbuk-do,Gyeongsan,female,All,6,6,410.0,692.0,0.00028946155209284233,4.599889389942993e-05
462361,2020-03-26,Chungcheongnam-do,Gyeryong,female,All,0,0,0.0,83.0,0.0,7.319648060738616e-06
462460,2020-03-26,Incheon,Gyeyang,female,All,0,0,2.0,21.0,1.053486011549367e-06,1.306807383685742e-06
462343,2020-03-26,Busan,Haeundae,female,All,0,0,12.0,57.0,5.13055114945723e-06,3.0374001474684415e-06
462448,2020-03-26,Gyeongsangnam-do,Haman,female,All,0,0,0.0,43.0,0.0,2.320020247841828e-06
462449,2020-03-26,Gyeongsangnam-do,Hamyang,female,All,0,0,0.0,43.0,0.0,2.320020247841828e-06
462408,2020-03-26,Gyeonggi-do,Hanam,female,All,0,8,1.0,225.0,8.547227706693334e-07,3.3470923622699385e-06
462450,2020-03-26,Gyeongsangnam-do,Hapcheon,female,All,0,0,4.0,43.0,1.66896845232383e-05,2.320020247841828e-06
462383,2020-03-26,Gangwon-do,Hoengseong,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462362,2020-03-26,Chungcheongnam-do,Hongseong,female,All,0,0,1.0,83.0,2.1987396824140403e-06,7.319648060738616e-06
462409,2020-03-26,Gyeonggi-do,Hwaseong,female,All,0,8,7.0,225.0,1.977598889832486e-06,3.3470923622699385e-06
462473,2020-03-26,Jeollanam-do,Hwasun,female,All,0,0,0.0,3.0,0.0,2.818374637709684e-07
462410,2020-03-26,Gyeonggi-do,Icheon,female,All,0,8,1.0,225.0,8.647205266493895e-07,3.3470923622699385e-06
462469,2020-03-26,Jeollabuk-do,Iksan,female,All,0,0,0.0,3.0,0.0,2.881188432604681e-07
462384,2020-03-26,Gangwon-do,Inje,female,All,0,0,1.0,15.0,6.3299151791366e-06,1.7623124547085699e-06
462470,2020-03-26,Jeollabuk-do,Jangsu,female,All,0,0,0.0,3.0,0.0,2.881188432604681e-07
462466,2020-03-26,Jeju,Jeju,female,All,0,0,3.0,3.0,1.1598497144063387e-06,9.36489469331999e-07
462471,2020-03-26,Jeollabuk-do,Jeonju,female,All,0,0,1.0,3.0,2.7916328064870845e-07,2.881188432604681e-07
462356,2020-03-26,Chungcheongbuk-do,Jeungpyeong,female,All,0,0,1.0,23.0,5.774638940700233e-06,2.6361249055579597e-06
462357,2020-03-26,Chungcheongbuk-do,Jincheon,female,All,0,0,1.0,23.0,2.9408045453075053e-06,2.6361249055579597e-06
462451,2020-03-26,Gyeongsangnam-do,Jinju,female,All,0,0,1.0,43.0,5.246410799211989e-07,2.320020247841828e-06
462490,2020-03-26,Seoul,Jongno,female,All,0,7,7.0,190.0,7.5320974954699815e-06,3.5513605804433452e-06
462350,2020-03-26,Busan,Jung,female,All,0,0,0.0,57.0,0.0,3.0374001474684415e-06
462370,2020-03-26,Daegu,Jung,female,All,0,0,383.0,3071.0,0.000904554182323169,0.00022794848883735285
462377,2020-03-26,Daejeon,Jung,female,All,0,2,0.0,14.0,0.0,1.670622063285073e-06
462461,2020-03-26,Incheon,Jung,female,All,0,0,1.0,21.0,1.9469608913965743e-06,1.306807383685742e-06
462491,2020-03-26,Seoul,Jung,female,All,0,7,1.0,190.0,1.3770557721358272e-06,3.5513605804433452e-06
462505,2020-03-26,Ulsan,Jung,female,All,0,1,5.0,18.0,3.917027947210997e-06,2.8325134780433e-06
462492,2020-03-26,Seoul,Jungnang,female,All,0,7,4.0,190.0,1.7110030327528755e-06,3.5513605804433452e-06
462493,2020-03-26,Seoul,Mapo,female,All,0,7,8.0,190.0,3.7099040526064393e-06,3.5513605804433452e-06
462462,2020-03-26,Incheon,Michuhol,female,All,0,0,4.0,21.0,1.7354030907529046e-06,1.306807383685742e-06
462452,2020-03-26,Gyeongsangnam-do,Miryang,female,All,0,0,2.0,43.0,3.3618247985006262e-06,2.320020247841828e-06
462474,2020-03-26,Jeollanam-do,Mokpo,female,All,0,0,1.0,3.0,7.667682634615753e-07,2.818374637709684e-07
462475,2020-03-26,Jeollanam-do,Muan,female,All,0,0,0.0,3.0,0.0,2.818374637709684e-07
462433,2020-03-26,Gyeongsangbuk-do,Mungyeong,female,All,0,6,1.0,692.0,2.442223106849703e-06,4.599889389942993e-05
462344,2020-03-26,Busan,Nam,female,All,0,0,1.0,57.0,6.131561230383603e-07,3.0374001474684415e-06
462371,2020-03-26,Daegu,Nam,female,All,0,0,390.0,3071.0,0.00041829067125999874,0.00022794848883735285
462393,2020-03-26,Gwangju,Nam,female,All,0,0,0.0,0.0,0.0,0.0
462506,2020-03-26,Ulsan,Nam,female,All,1,1,9.0,18.0,4.770830506174515e-06,2.8325134780433e-06
462463,2020-03-26,Incheon,Namdong,female,All,0,0,3.0,21.0,1.1124179962533761e-06,1.306807383685742e-06
462453,2020-03-26,Gyeongsangnam-do,Namhae,female,All,0,0,0.0,43.0,0.0,2.320020247841828e-06
462411,2020-03-26,Gyeonggi-do,Namyangju,female,All,0,8,4.0,225.0,1.099875879007054e-06,3.3470923622699385e-06
462363,2020-03-26,Chungcheongnam-do,Nonsan,female,All,0,0,0.0,83.0,0.0,7.319648060738616e-06
462494,2020-03-26,Seoul,Nowon,female,All,0,7,8.0,190.0,2.404661918060544e-06,3.5513605804433452e-06
462412,2020-03-26,Gyeonggi-do,Osan,female,All,0,8,1.0,225.0,8.717248208823425e-07,3.3470923622699385e-06
462413,2020-03-26,Gyeonggi-do,Paju,female,All,0,8,2.0,225.0,8.448493337940579e-07,3.3470923622699385e-06
462414,2020-03-26,Gyeonggi-do,Pocheon,female,All,0,8,0.0,225.0,0.0,3.3470923622699385e-06
462434,2020-03-26,Gyeongsangbuk-do,Pohang,female,All,0,6,33.0,692.0,1.1633432652295735e-05,4.599889389942993e-05
462415,2020-03-26,Gyeonggi-do,Pyeongtaek,female,All,1,8,9.0,225.0,3.470824251343209e-06,3.3470923622699385e-06
462454,2020-03-26,Gyeongsangnam-do,Sacheon,female,All,0,0,0.0,43.0,0.0,2.320020247841828e-06
462345,2020-03-26,Busan,Saha,female,All,0,0,4.0,57.0,2.039767303346034e-06,3.0374001474684415e-06
462385,2020-03-26,Gangwon-do,Samcheok,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462455,2020-03-26,Gyeongsangnam-do,Sancheong,female,All,0,0,0.0,43.0,0.0,2.320020247841828e-06
462435,2020-03-26,Gyeongsangbuk-do,Sangju,female,All,0,6,6.0,692.0,1.073911992912181e-05,4.599889389942993e-05
462346,2020-03-26,Busan,Sasang,female,All,0,0,2.0,57.0,1.4205735992078882e-06,3.0374001474684415e-06
462347,2020-03-26,Busan,Seo,female,All,0,0,4.0,57.0,5.831405324947772e-06,3.0374001474684415e-06
462372,2020-03-26,Daegu,Seo,female,All,0,0,383.0,3071.0,0.0003117678949073569,0.00022794848883735285
462378,2020-03-26,Daejeon,Seo,female,All,0,2,4.0,14.0,3.256061565612083e-06,1.670622063285073e-06
462394,2020-03-26,Gwangju,Seo,female,All,0,0,0.0,0.0,0.0,0.0
462464,2020-03-26,Incheon,Seo,female,All,0,0,3.0,21.0,1.2976687812900385e-06,1.306807383685742e-06
462364,2020-03-26,Chungcheongnam-do,Seocheon,female,All,0,0,0.0,83.0,0.0,7.319648060738616e-06
462495,2020-03-26,Seoul,Seocho,female,All,0,7,9.0,190.0,3.7851450719934592e-06,3.5513605804433452e-06
462496,2020-03-26,Seoul,Seodaemun,female,All,0,7,8.0,190.0,4.573906321824623e-06,3.5513605804433452e-06
462497,2020-03-26,Seoul,Seongbuk,female,All,1,7,8.0,190.0,2.984694857855773e-06,3.5513605804433452e-06
462498,2020-03-26,Seoul,Seongdong,female,All,0,7,4.0,190.0,5.701221771825702e-06,3.5513605804433452e-06
462436,2020-03-26,Gyeongsangbuk-do,Seongju,female,All,0,6,16.0,692.0,7.9038496687793e-05,4.599889389942993e-05
462416,2020-03-26,Gyeonggi-do,Seongnam,female,All,1,8,67.0,225.0,1.2515293875911795e-05,3.3470923622699385e-06
462365,2020-03-26,Chungcheongnam-do,Seosan,female,All,0,0,2.0,83.0,2.131957510086824e-06,7.319648060738616e-06
462417,2020-03-26,Gyeonggi-do,Siheung,female,All,0,8,4.0,225.0,1.8054607061788733e-06,3.3470923622699385e-06
462386,2020-03-26,Gangwon-do,Sokcho,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462499,2020-03-26,Seoul,Songpa,female,All,1,7,17.0,190.0,4.525189199491369e-06,3.5513605804433452e-06
462476,2020-03-26,Jeollanam-do,Suncheon,female,All,0,0,1.0,3.0,6.513550464709258e-07,2.818374637709684e-07
462373,2020-03-26,Daegu,Suseong,female,All,0,0,383.0,3071.0,0.00015111730135275632,0.00022794848883735285
462418,2020-03-26,Gyeonggi-do,Suwon,female,All,0,8,12.0,225.0,1.8295245934605777e-06,3.3470923622699385e-06
462348,2020-03-26,Busan,Suyeong,female,All,0,0,4.0,57.0,4.101474582649327e-06,3.0374001474684415e-06
462366,2020-03-26,Chungcheongnam-do,Taean,female,All,0,0,1.0,83.0,3.3788578109056015e-06,7.319648060738616e-06
462387,2020-03-26,Gangwon-do,Taebaek,female,All,0,0,1.0,15.0,3.882967363659309e-06,1.7623124547085699e-06
462419,2020-03-26,Gyeonggi-do,Uijeongbu,female,All,0,8,3.0,225.0,1.2449816863193943e-06,3.3470923622699385e-06
462437,2020-03-26,Gyeongsangbuk-do,Uiseong,female,All,0,6,27.0,692.0,9.593075930972489e-05,4.599889389942993e-05
462420,2020-03-26,Gyeonggi-do,Uiwang,female,All,0,8,1.0,225.0,1.164118605059958e-06,3.3470923622699385e-06
462507,2020-03-26,Ulsan,Ulju,female,All,0,1,1.0,18.0,9.000843379024614e-07,2.8325134780433e-06
462388,2020-03-26,Gangwon-do,Wonju,female,All,0,0,8.0,15.0,4.304817682899596e-06,1.7623124547085699e-06
462500,2020-03-26,Seoul,Yangcheon,female,All,0,7,10.0,190.0,3.650218538583905e-06,3.5513605804433452e-06
462421,2020-03-26,Gyeonggi-do,Yangju,female,All,0,8,0.0,225.0,0.0,3.3470923622699385e-06
462456,2020-03-26,Gyeongsangnam-do,Yangsan,female,All,0,0,1.0,43.0,5.710767881270851e-07,2.320020247841828e-06
462438,2020-03-26,Gyeongsangbuk-do,Yecheon,female,All,0,6,2.0,692.0,8.465895141422778e-06,4.599889389942993e-05
462439,2020-03-26,Gyeongsangbuk-do,Yeongcheon,female,All,0,6,19.0,692.0,3.446286897942748e-05,4.599889389942993e-05
462501,2020-03-26,Seoul,Yeongdeungpo,female,All,0,7,9.0,190.0,4.065672353789387e-06,3.5513605804433452e-06
462440,2020-03-26,Gyeongsangbuk-do,Yeongju,female,All,0,6,2.0,692.0,3.3323280810288897e-06,4.599889389942993e-05
462389,2020-03-26,Gangwon-do,Yeongwol,female,All,0,0,0.0,15.0,0.0,1.7623124547085699e-06
462441,2020-03-26,Gyeongsangbuk-do,Yeongyang,female,All,0,6,0.0,692.0,0.0,4.599889389942993e-05
462349,2020-03-26,Busan,Yeonje,female,All,0,0,4.0,57.0,3.4024715553377975e-06,3.0374001474684415e-06
462465,2020-03-26,Incheon,Yeonsu,female,All,0,0,1.0,21.0,6.414874297330706e-07,1.306807383685742e-06
462477,2020-03-26,Jeollanam-do,Yeosu,female,All,0,0,0.0,3.0,0.0,2.818374637709684e-07
462422,2020-03-26,Gyeonggi-do,Yongin,female,All,2,8,25.0,225.0,4.590453509263994e-06,3.3470923622699385e-06
462502,2020-03-26,Seoul,Yongsan,female,All,0,7,2.0,190.0,1.4731022576028649e-06,3.5513605804433452e-06
462379,2020-03-26,Daejeon,Yuseong,female,All,2,2,8.0,14.0,5.046942877438778e-06,1.670622063285073e-06
