,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
240913,2020-02-21,Gyeongsangnam-do,Hamyang,female,60,0,0,0.0,0.0,0.0,0.0
240872,2020-02-21,Gyeonggi-do,Hanam,female,60,0,0,0.0,0.0,0.0,0.0
240914,2020-02-21,Gyeongsangnam-do,Hapcheon,female,60,0,0,0.0,0.0,0.0,0.0
240847,2020-02-21,Gangwon-do,Hoengseong,female,60,0,0,0.0,0.0,0.0,0.0
240826,2020-02-21,Chungcheongnam-do,Hongseong,female,60,0,0,0.0,0.0,0.0,0.0
240873,2020-02-21,Gyeonggi-do,Hwaseong,female,60,0,0,0.0,0.0,0.0,0.0
240937,2020-02-21,Jeollanam-do,Hwasun,female,60,0,0,0.0,0.0,0.0,0.0
240874,2020-02-21,Gyeonggi-do,Icheon,female,60,0,0,0.0,0.0,0.0,0.0
240933,2020-02-21,Jeollabuk-do,Iksan,female,60,0,0,0.0,1.0,0.0,8.575373243120406e-06
240848,2020-02-21,Gangwon-do,Inje,female,60,0,0,0.0,0.0,0.0,0.0
240934,2020-02-21,Jeollabuk-do,Jangsu,female,60,0,0,0.0,1.0,0.0,8.575373243120406e-06
240930,2020-02-21,Jeju,Jeju,female,60,0,0,0.0,0.0,0.0,0.0
240935,2020-02-21,Jeollabuk-do,Jeonju,female,60,0,0,0.0,1.0,0.0,8.575373243120406e-06
240820,2020-02-21,Chungcheongbuk-do,Jeungpyeong,female,60,0,0,0.0,0.0,0.0,0.0
240821,2020-02-21,Chungcheongbuk-do,Jincheon,female,60,0,0,0.0,0.0,0.0,0.0
240915,2020-02-21,Gyeongsangnam-do,Jinju,female,60,0,0,0.0,0.0,0.0,0.0
240954,2020-02-21,Seoul,Jongno,female,60,0,0,1.0,2.0,9.607993850883935e-05,3.3378951233352248e-06
240814,2020-02-21,Busan,Jung,female,60,0,0,0.0,0.0,0.0,0.0
240834,2020-02-21,Daegu,Jung,female,60,0,0,0.0,0.0,0.0,0.0
240841,2020-02-21,Daejeon,Jung,female,60,0,0,0.0,0.0,0.0,0.0
240925,2020-02-21,Incheon,Jung,female,60,0,0,0.0,0.0,0.0,0.0
240955,2020-02-21,Seoul,Jung,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240969,2020-02-21,Ulsan,Jung,female,60,0,0,0.0,0.0,0.0,0.0
240956,2020-02-21,Seoul,Jungnang,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240957,2020-02-21,Seoul,Mapo,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240926,2020-02-21,Incheon,Michuhol,female,60,0,0,0.0,0.0,0.0,0.0
240916,2020-02-21,Gyeongsangnam-do,Miryang,female,60,0,0,0.0,0.0,0.0,0.0
240938,2020-02-21,Jeollanam-do,Mokpo,female,60,0,0,0.0,0.0,0.0,0.0
240939,2020-02-21,Jeollanam-do,Muan,female,60,0,0,0.0,0.0,0.0,0.0
240897,2020-02-21,Gyeongsangbuk-do,Mungyeong,female,60,1,3,1.0,4.0,0.00021810250817884405,2.3741267664986972e-05
240808,2020-02-21,Busan,Nam,female,60,0,0,0.0,0.0,0.0,0.0
240835,2020-02-21,Daegu,Nam,female,60,0,0,0.0,0.0,0.0,0.0
240857,2020-02-21,Gwangju,Nam,female,60,0,0,0.0,0.0,0.0,0.0
240970,2020-02-21,Ulsan,Nam,female,60,0,0,0.0,0.0,0.0,0.0
240927,2020-02-21,Incheon,Namdong,female,60,0,0,0.0,0.0,0.0,0.0
240917,2020-02-21,Gyeongsangnam-do,Namhae,female,60,0,0,0.0,0.0,0.0,0.0
240875,2020-02-21,Gyeonggi-do,Namyangju,female,60,0,0,0.0,0.0,0.0,0.0
240827,2020-02-21,Chungcheongnam-do,Nonsan,female,60,0,0,0.0,0.0,0.0,0.0
240958,2020-02-21,Seoul,Nowon,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240876,2020-02-21,Gyeonggi-do,Osan,female,60,0,0,0.0,0.0,0.0,0.0
240877,2020-02-21,Gyeonggi-do,Paju,female,60,0,0,0.0,0.0,0.0,0.0
240878,2020-02-21,Gyeonggi-do,Pocheon,female,60,0,0,0.0,0.0,0.0,0.0
240898,2020-02-21,Gyeongsangbuk-do,Pohang,female,60,0,3,0.0,4.0,0.0,2.3741267664986972e-05
240879,2020-02-21,Gyeonggi-do,Pyeongtaek,female,60,0,0,0.0,0.0,0.0,0.0
240918,2020-02-21,Gyeongsangnam-do,Sacheon,female,60,0,0,0.0,0.0,0.0,0.0
240809,2020-02-21,Busan,Saha,female,60,0,0,0.0,0.0,0.0,0.0
240849,2020-02-21,Gangwon-do,Samcheok,female,60,0,0,0.0,0.0,0.0,0.0
240919,2020-02-21,Gyeongsangnam-do,Sancheong,female,60,0,0,0.0,0.0,0.0,0.0
240899,2020-02-21,Gyeongsangbuk-do,Sangju,female,60,0,3,0.0,4.0,0.0,2.3741267664986972e-05
240810,2020-02-21,Busan,Sasang,female,60,0,0,0.0,0.0,0.0,0.0
240811,2020-02-21,Busan,Seo,female,60,0,0,0.0,0.0,0.0,0.0
240836,2020-02-21,Daegu,Seo,female,60,0,0,0.0,0.0,0.0,0.0
240842,2020-02-21,Daejeon,Seo,female,60,0,0,0.0,0.0,0.0,0.0
240858,2020-02-21,Gwangju,Seo,female,60,0,0,0.0,0.0,0.0,0.0
240928,2020-02-21,Incheon,Seo,female,60,0,0,0.0,0.0,0.0,0.0
240828,2020-02-21,Chungcheongnam-do,Seocheon,female,60,0,0,0.0,0.0,0.0,0.0
240959,2020-02-21,Seoul,Seocho,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240960,2020-02-21,Seoul,Seodaemun,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240961,2020-02-21,Seoul,Seongbuk,female,60,0,0,1.0,2.0,3.331334532613765e-05,3.3378951233352248e-06
240962,2020-02-21,Seoul,Seongdong,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240900,2020-02-21,Gyeongsangbuk-do,Seongju,female,60,0,3,0.0,4.0,0.0,2.3741267664986972e-05
240880,2020-02-21,Gyeonggi-do,Seongnam,female,60,0,0,0.0,0.0,0.0,0.0
240829,2020-02-21,Chungcheongnam-do,Seosan,female,60,0,0,0.0,0.0,0.0,0.0
240881,2020-02-21,Gyeonggi-do,Siheung,female,60,0,0,0.0,0.0,0.0,0.0
240850,2020-02-21,Gangwon-do,Sokcho,female,60,0,0,0.0,0.0,0.0,0.0
240963,2020-02-21,Seoul,Songpa,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240940,2020-02-21,Jeollanam-do,Suncheon,female,60,0,0,0.0,0.0,0.0,0.0
240837,2020-02-21,Daegu,Suseong,female,60,0,0,0.0,0.0,0.0,0.0
240882,2020-02-21,Gyeonggi-do,Suwon,female,60,0,0,0.0,0.0,0.0,0.0
240812,2020-02-21,Busan,Suyeong,female,60,0,0,0.0,0.0,0.0,0.0
240830,2020-02-21,Chungcheongnam-do,Taean,female,60,0,0,0.0,0.0,0.0,0.0
240851,2020-02-21,Gangwon-do,Taebaek,female,60,0,0,0.0,0.0,0.0,0.0
240883,2020-02-21,Gyeonggi-do,Uijeongbu,female,60,0,0,0.0,0.0,0.0,0.0
240901,2020-02-21,Gyeongsangbuk-do,Uiseong,female,60,0,3,0.0,4.0,0.0,2.3741267664986972e-05
240884,2020-02-21,Gyeonggi-do,Uiwang,female,60,0,0,0.0,0.0,0.0,0.0
240971,2020-02-21,Ulsan,Ulju,female,60,0,0,0.0,0.0,0.0,0.0
240852,2020-02-21,Gangwon-do,Wonju,female,60,0,0,0.0,0.0,0.0,0.0
240964,2020-02-21,Seoul,Yangcheon,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240885,2020-02-21,Gyeonggi-do,Yangju,female,60,0,0,0.0,0.0,0.0,0.0
240920,2020-02-21,Gyeongsangnam-do,Yangsan,female,60,0,0,0.0,0.0,0.0,0.0
240902,2020-02-21,Gyeongsangbuk-do,Yecheon,female,60,0,3,0.0,4.0,0.0,2.3741267664986972e-05
240903,2020-02-21,Gyeongsangbuk-do,Yeongcheon,female,60,0,3,1.0,4.0,0.00016196954972465177,2.3741267664986972e-05
240965,2020-02-21,Seoul,Yeongdeungpo,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240904,2020-02-21,Gyeongsangbuk-do,Yeongju,female,60,0,3,0.0,4.0,0.0,2.3741267664986972e-05
240853,2020-02-21,Gangwon-do,Yeongwol,female,60,0,0,0.0,0.0,0.0,0.0
240905,2020-02-21,Gyeongsangbuk-do,Yeongyang,female,60,0,3,0.0,4.0,0.0,2.3741267664986972e-05
240813,2020-02-21,Busan,Yeonje,female,60,0,0,0.0,0.0,0.0,0.0
240929,2020-02-21,Incheon,Yeonsu,female,60,0,0,0.0,0.0,0.0,0.0
240941,2020-02-21,Jeollanam-do,Yeosu,female,60,0,0,0.0,0.0,0.0,0.0
240886,2020-02-21,Gyeonggi-do,Yongin,female,60,0,0,0.0,0.0,0.0,0.0
240966,2020-02-21,Seoul,Yongsan,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240843,2020-02-21,Daejeon,Yuseong,female,60,0,0,0.0,0.0,0.0,0.0
241059,2020-02-22,Gyeongsangbuk-do,Andong,female,60,1,2,3.0,6.0,0.00028993911278631486,3.561190149748046e-05
241031,2020-02-22,Gyeonggi-do,Ansan,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241032,2020-02-22,Gyeonggi-do,Anseong,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241033,2020-02-22,Gyeonggi-do,Anyang,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
240994,2020-02-22,Chungcheongnam-do,Asan,female,60,0,0,0.0,0.0,0.0,0.0
241060,2020-02-22,Gyeongsangbuk-do,Bonghwa,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241034,2020-02-22,Gyeonggi-do,Bucheon,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
240972,2020-02-22,Busan,Buk,female,60,0,0,0.0,0.0,0.0,0.0
241010,2020-02-22,Daegu,Buk,female,60,0,0,0.0,0.0,0.0,0.0
241027,2020-02-22,Gwangju,Buk,female,60,0,0,0.0,0.0,0.0,0.0
241139,2020-02-22,Ulsan,Buk,female,60,0,0,0.0,0.0,0.0,0.0
241093,2020-02-22,Incheon,Bupyeong,female,60,1,1,1.0,1.0,2.89234685023428e-05,5.556419887538061e-06
240973,2020-02-22,Busan,Busanjin,female,60,0,0,0.0,0.0,0.0,0.0
240995,2020-02-22,Chungcheongnam-do,Buyeo,female,60,0,0,0.0,0.0,0.0,0.0
241078,2020-02-22,Gyeongsangnam-do,Changnyeong,female,60,0,0,0.0,0.0,0.0,0.0
241079,2020-02-22,Gyeongsangnam-do,Changwon,female,60,0,0,0.0,0.0,0.0,0.0
240996,2020-02-22,Chungcheongnam-do,Cheonan,female,60,0,0,0.0,0.0,0.0,0.0
241061,2020-02-22,Gyeongsangbuk-do,Cheongdo,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
240987,2020-02-22,Chungcheongbuk-do,Cheongju,female,60,0,0,0.0,0.0,0.0,0.0
241062,2020-02-22,Gyeongsangbuk-do,Cheongsong,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241016,2020-02-22,Gangwon-do,Cheorwon,female,60,0,0,0.0,0.0,0.0,0.0
241063,2020-02-22,Gyeongsangbuk-do,Chilgok,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241017,2020-02-22,Gangwon-do,Chuncheon,female,60,0,0,0.0,0.0,0.0,0.0
240988,2020-02-22,Chungcheongbuk-do,Chungju,female,60,0,0,0.0,0.0,0.0,0.0
241011,2020-02-22,Daejeon,Daedeok,female,60,0,1,0.0,1.0,0.0,1.0654960416822051e-05
241003,2020-02-22,Daegu,Dalseo,female,60,0,0,0.0,0.0,0.0,0.0
241004,2020-02-22,Daegu,Dalseong,female,60,0,0,0.0,0.0,0.0,0.0
240989,2020-02-22,Chungcheongbuk-do,Danyang,female,60,0,0,0.0,0.0,0.0,0.0
241114,2020-02-22,Seoul,Dobong,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240974,2020-02-22,Busan,Dong,female,60,0,0,0.0,0.0,0.0,0.0
241005,2020-02-22,Daegu,Dong,female,60,0,0,0.0,0.0,0.0,0.0
241012,2020-02-22,Daejeon,Dong,female,60,0,1,0.0,1.0,0.0,1.0654960416822051e-05
241028,2020-02-22,Gwangju,Dong,female,60,0,0,0.0,0.0,0.0,0.0
241094,2020-02-22,Incheon,Dong,female,60,0,1,0.0,1.0,0.0,5.556419887538061e-06
241140,2020-02-22,Ulsan,Dong,female,60,0,0,0.0,0.0,0.0,0.0
241115,2020-02-22,Seoul,Dongdaemun,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241035,2020-02-22,Gyeonggi-do,Dongducheon,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241116,2020-02-22,Seoul,Dongjak,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240975,2020-02-22,Busan,Dongnae,female,60,0,0,0.0,0.0,0.0,0.0
240990,2020-02-22,Chungcheongbuk-do,Eumseong,female,60,0,0,0.0,0.0,0.0,0.0
241117,2020-02-22,Seoul,Eunpyeong,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241118,2020-02-22,Seoul,Gangbuk,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241119,2020-02-22,Seoul,Gangdong,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241095,2020-02-22,Incheon,Ganghwa,female,60,0,1,0.0,1.0,0.0,5.556419887538061e-06
241120,2020-02-22,Seoul,Gangnam,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241018,2020-02-22,Gangwon-do,Gangneung,female,60,0,0,0.0,0.0,0.0,0.0
240976,2020-02-22,Busan,Gangseo,female,60,0,0,0.0,0.0,0.0,0.0
241121,2020-02-22,Seoul,Gangseo,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241036,2020-02-22,Gyeonggi-do,Gapyeong,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241080,2020-02-22,Gyeongsangnam-do,Geochang,female,60,0,0,0.0,0.0,0.0,0.0
241081,2020-02-22,Gyeongsangnam-do,Geoje,female,60,0,0,0.0,0.0,0.0,0.0
241122,2020-02-22,Seoul,Geumcheon,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
240977,2020-02-22,Busan,Geumjeong,female,60,0,0,0.0,0.0,0.0,0.0
240978,2020-02-22,Busan,Gijang,female,60,0,0,0.0,0.0,0.0,0.0
241064,2020-02-22,Gyeongsangbuk-do,Gimcheon,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241082,2020-02-22,Gyeongsangnam-do,Gimhae,female,60,0,0,0.0,0.0,0.0,0.0
241103,2020-02-22,Jeollabuk-do,Gimje,female,60,0,0,0.0,1.0,0.0,8.575373243120406e-06
241037,2020-02-22,Gyeonggi-do,Gimpo,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
240991,2020-02-22,Chungcheongbuk-do,Goesan,female,60,0,0,0.0,0.0,0.0,0.0
241065,2020-02-22,Gyeongsangbuk-do,Goryeong,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241026,2020-02-22,Gangwon-do,Goseong,female,60,0,0,0.0,0.0,0.0,0.0
241083,2020-02-22,Gyeongsangnam-do,Goseong,female,60,0,0,0.0,0.0,0.0,0.0
241038,2020-02-22,Gyeonggi-do,Goyang,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241066,2020-02-22,Gyeongsangbuk-do,Gumi,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241039,2020-02-22,Gyeonggi-do,Gunpo,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241104,2020-02-22,Jeollabuk-do,Gunsan,female,60,0,0,1.0,1.0,5.862351975612616e-05,8.575373243120406e-06
241040,2020-02-22,Gyeonggi-do,Guri,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241123,2020-02-22,Seoul,Guro,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241041,2020-02-22,Gyeonggi-do,Gwacheon,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241124,2020-02-22,Seoul,Gwanak,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241125,2020-02-22,Seoul,Gwangjin,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241042,2020-02-22,Gyeonggi-do,Gwangju,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241043,2020-02-22,Gyeonggi-do,Gwangmyeong,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241108,2020-02-22,Jeollanam-do,Gwangyang,female,60,0,0,0.0,0.0,0.0,0.0
241067,2020-02-22,Gyeongsangbuk-do,Gyeongju,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241068,2020-02-22,Gyeongsangbuk-do,Gyeongsan,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
240997,2020-02-22,Chungcheongnam-do,Gyeryong,female,60,0,0,0.0,0.0,0.0,0.0
241096,2020-02-22,Incheon,Gyeyang,female,60,0,1,0.0,1.0,0.0,5.556419887538061e-06
240979,2020-02-22,Busan,Haeundae,female,60,0,0,0.0,0.0,0.0,0.0
241084,2020-02-22,Gyeongsangnam-do,Haman,female,60,0,0,0.0,0.0,0.0,0.0
241085,2020-02-22,Gyeongsangnam-do,Hamyang,female,60,0,0,0.0,0.0,0.0,0.0
241044,2020-02-22,Gyeonggi-do,Hanam,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241086,2020-02-22,Gyeongsangnam-do,Hapcheon,female,60,0,0,0.0,0.0,0.0,0.0
241019,2020-02-22,Gangwon-do,Hoengseong,female,60,0,0,0.0,0.0,0.0,0.0
240998,2020-02-22,Chungcheongnam-do,Hongseong,female,60,0,0,0.0,0.0,0.0,0.0
241045,2020-02-22,Gyeonggi-do,Hwaseong,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241109,2020-02-22,Jeollanam-do,Hwasun,female,60,0,0,0.0,0.0,0.0,0.0
241046,2020-02-22,Gyeonggi-do,Icheon,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241105,2020-02-22,Jeollabuk-do,Iksan,female,60,0,0,0.0,1.0,0.0,8.575373243120406e-06
241020,2020-02-22,Gangwon-do,Inje,female,60,0,0,0.0,0.0,0.0,0.0
241106,2020-02-22,Jeollabuk-do,Jangsu,female,60,0,0,0.0,1.0,0.0,8.575373243120406e-06
241102,2020-02-22,Jeju,Jeju,female,60,0,0,0.0,0.0,0.0,0.0
241107,2020-02-22,Jeollabuk-do,Jeonju,female,60,0,0,0.0,1.0,0.0,8.575373243120406e-06
240992,2020-02-22,Chungcheongbuk-do,Jeungpyeong,female,60,0,0,0.0,0.0,0.0,0.0
240993,2020-02-22,Chungcheongbuk-do,Jincheon,female,60,0,0,0.0,0.0,0.0,0.0
241087,2020-02-22,Gyeongsangnam-do,Jinju,female,60,0,0,0.0,0.0,0.0,0.0
241126,2020-02-22,Seoul,Jongno,female,60,0,0,1.0,2.0,9.607993850883935e-05,3.3378951233352248e-06
240986,2020-02-22,Busan,Jung,female,60,0,0,0.0,0.0,0.0,0.0
241006,2020-02-22,Daegu,Jung,female,60,0,0,0.0,0.0,0.0,0.0
241013,2020-02-22,Daejeon,Jung,female,60,0,1,0.0,1.0,0.0,1.0654960416822051e-05
241097,2020-02-22,Incheon,Jung,female,60,0,1,0.0,1.0,0.0,5.556419887538061e-06
241127,2020-02-22,Seoul,Jung,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241141,2020-02-22,Ulsan,Jung,female,60,0,0,0.0,0.0,0.0,0.0
241128,2020-02-22,Seoul,Jungnang,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241129,2020-02-22,Seoul,Mapo,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241098,2020-02-22,Incheon,Michuhol,female,60,0,1,0.0,1.0,0.0,5.556419887538061e-06
241088,2020-02-22,Gyeongsangnam-do,Miryang,female,60,0,0,0.0,0.0,0.0,0.0
241110,2020-02-22,Jeollanam-do,Mokpo,female,60,0,0,0.0,0.0,0.0,0.0
241111,2020-02-22,Jeollanam-do,Muan,female,60,0,0,0.0,0.0,0.0,0.0
241069,2020-02-22,Gyeongsangbuk-do,Mungyeong,female,60,0,2,1.0,6.0,0.00021810250817884405,3.561190149748046e-05
240980,2020-02-22,Busan,Nam,female,60,0,0,0.0,0.0,0.0,0.0
241007,2020-02-22,Daegu,Nam,female,60,0,0,0.0,0.0,0.0,0.0
241029,2020-02-22,Gwangju,Nam,female,60,0,0,0.0,0.0,0.0,0.0
241142,2020-02-22,Ulsan,Nam,female,60,0,0,0.0,0.0,0.0,0.0
241099,2020-02-22,Incheon,Namdong,female,60,0,1,0.0,1.0,0.0,5.556419887538061e-06
241089,2020-02-22,Gyeongsangnam-do,Namhae,female,60,0,0,0.0,0.0,0.0,0.0
241047,2020-02-22,Gyeonggi-do,Namyangju,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
240999,2020-02-22,Chungcheongnam-do,Nonsan,female,60,0,0,0.0,0.0,0.0,0.0
241130,2020-02-22,Seoul,Nowon,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241048,2020-02-22,Gyeonggi-do,Osan,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241049,2020-02-22,Gyeonggi-do,Paju,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241050,2020-02-22,Gyeonggi-do,Pocheon,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241070,2020-02-22,Gyeongsangbuk-do,Pohang,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241051,2020-02-22,Gyeonggi-do,Pyeongtaek,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241090,2020-02-22,Gyeongsangnam-do,Sacheon,female,60,0,0,0.0,0.0,0.0,0.0
240981,2020-02-22,Busan,Saha,female,60,0,0,0.0,0.0,0.0,0.0
241021,2020-02-22,Gangwon-do,Samcheok,female,60,0,0,0.0,0.0,0.0,0.0
241091,2020-02-22,Gyeongsangnam-do,Sancheong,female,60,0,0,0.0,0.0,0.0,0.0
241071,2020-02-22,Gyeongsangbuk-do,Sangju,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
240982,2020-02-22,Busan,Sasang,female,60,0,0,0.0,0.0,0.0,0.0
240983,2020-02-22,Busan,Seo,female,60,0,0,0.0,0.0,0.0,0.0
241008,2020-02-22,Daegu,Seo,female,60,0,0,0.0,0.0,0.0,0.0
241014,2020-02-22,Daejeon,Seo,female,60,0,1,0.0,1.0,0.0,1.0654960416822051e-05
241030,2020-02-22,Gwangju,Seo,female,60,0,0,0.0,0.0,0.0,0.0
241100,2020-02-22,Incheon,Seo,female,60,0,1,0.0,1.0,0.0,5.556419887538061e-06
241000,2020-02-22,Chungcheongnam-do,Seocheon,female,60,0,0,0.0,0.0,0.0,0.0
241131,2020-02-22,Seoul,Seocho,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241132,2020-02-22,Seoul,Seodaemun,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241133,2020-02-22,Seoul,Seongbuk,female,60,0,0,1.0,2.0,3.331334532613765e-05,3.3378951233352248e-06
241134,2020-02-22,Seoul,Seongdong,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241072,2020-02-22,Gyeongsangbuk-do,Seongju,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241052,2020-02-22,Gyeonggi-do,Seongnam,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241001,2020-02-22,Chungcheongnam-do,Seosan,female,60,0,0,0.0,0.0,0.0,0.0
241053,2020-02-22,Gyeonggi-do,Siheung,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241022,2020-02-22,Gangwon-do,Sokcho,female,60,0,0,0.0,0.0,0.0,0.0
241135,2020-02-22,Seoul,Songpa,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241112,2020-02-22,Jeollanam-do,Suncheon,female,60,0,0,0.0,0.0,0.0,0.0
241009,2020-02-22,Daegu,Suseong,female,60,0,0,0.0,0.0,0.0,0.0
241054,2020-02-22,Gyeonggi-do,Suwon,female,60,1,1,1.0,1.0,1.3613221160390972e-05,1.3282717325179515e-06
240984,2020-02-22,Busan,Suyeong,female,60,0,0,0.0,0.0,0.0,0.0
241002,2020-02-22,Chungcheongnam-do,Taean,female,60,0,0,0.0,0.0,0.0,0.0
241023,2020-02-22,Gangwon-do,Taebaek,female,60,0,0,0.0,0.0,0.0,0.0
241055,2020-02-22,Gyeonggi-do,Uijeongbu,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241073,2020-02-22,Gyeongsangbuk-do,Uiseong,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241056,2020-02-22,Gyeonggi-do,Uiwang,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241143,2020-02-22,Ulsan,Ulju,female,60,0,0,0.0,0.0,0.0,0.0
241024,2020-02-22,Gangwon-do,Wonju,female,60,0,0,0.0,0.0,0.0,0.0
241136,2020-02-22,Seoul,Yangcheon,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241057,2020-02-22,Gyeonggi-do,Yangju,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241092,2020-02-22,Gyeongsangnam-do,Yangsan,female,60,0,0,0.0,0.0,0.0,0.0
241074,2020-02-22,Gyeongsangbuk-do,Yecheon,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
241075,2020-02-22,Gyeongsangbuk-do,Yeongcheon,female,60,0,2,1.0,6.0,0.00016196954972465177,3.561190149748046e-05
241137,2020-02-22,Seoul,Yeongdeungpo,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241076,2020-02-22,Gyeongsangbuk-do,Yeongju,female,60,1,2,1.0,6.0,0.00014878738282993602,3.561190149748046e-05
241025,2020-02-22,Gangwon-do,Yeongwol,female,60,0,0,0.0,0.0,0.0,0.0
241077,2020-02-22,Gyeongsangbuk-do,Yeongyang,female,60,0,2,0.0,6.0,0.0,3.561190149748046e-05
240985,2020-02-22,Busan,Yeonje,female,60,0,0,0.0,0.0,0.0,0.0
241101,2020-02-22,Incheon,Yeonsu,female,60,0,1,0.0,1.0,0.0,5.556419887538061e-06
241113,2020-02-22,Jeollanam-do,Yeosu,female,60,0,0,0.0,0.0,0.0,0.0
241058,2020-02-22,Gyeonggi-do,Yongin,female,60,0,1,0.0,1.0,0.0,1.3282717325179515e-06
241138,2020-02-22,Seoul,Yongsan,female,60,0,0,0.0,2.0,0.0,3.3378951233352248e-06
241015,2020-02-22,Daejeon,Yuseong,female,60,1,1,1.0,1.0,5.633168093735917e-05,1.0654960416822051e-05
241231,2020-02-23,Gyeongsangbuk-do,Andong,female,60,0,8,3.0,14.0,0.00028993911278631486,8.30944368274544e-05
241203,2020-02-23,Gyeonggi-do,Ansan,female,60,0,1,0.0,2.0,0.0,2.656543465035903e-06
241204,2020-02-23,Gyeonggi-do,Anseong,female,60,0,1,0.0,2.0,0.0,2.656543465035903e-06
241205,2020-02-23,Gyeonggi-do,Anyang,female,60,0,1,0.0,2.0,0.0,2.656543465035903e-06
241166,2020-02-23,Chungcheongnam-do,Asan,female,60,0,0,0.0,0.0,0.0,0.0
