,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
336005,2020-02-04,Gyeongsangbuk-do,Cheongdo,male,80,0,0,0.0,0.0,0.0,0.0
335931,2020-02-04,Chungcheongbuk-do,Cheongju,male,80,0,0,0.0,0.0,0.0,0.0
336006,2020-02-04,Gyeongsangbuk-do,Cheongsong,male,80,0,0,0.0,0.0,0.0,0.0
335960,2020-02-04,Gangwon-do,Cheorwon,male,80,0,0,0.0,0.0,0.0,0.0
336007,2020-02-04,Gyeongsangbuk-do,Chilgok,male,80,0,0,0.0,0.0,0.0,0.0
335961,2020-02-04,Gangwon-do,Chuncheon,male,80,0,0,0.0,0.0,0.0,0.0
335932,2020-02-04,Chungcheongbuk-do,Chungju,male,80,0,0,0.0,0.0,0.0,0.0
335955,2020-02-04,Daejeon,Daedeok,male,80,0,0,0.0,0.0,0.0,0.0
335947,2020-02-04,Daegu,Dalseo,male,80,0,0,0.0,0.0,0.0,0.0
335948,2020-02-04,Daegu,Dalseong,male,80,0,0,0.0,0.0,0.0,0.0
335933,2020-02-04,Chungcheongbuk-do,Danyang,male,80,0,0,0.0,0.0,0.0,0.0
336058,2020-02-04,Seoul,Dobong,male,80,0,0,0.0,0.0,0.0,0.0
335918,2020-02-04,Busan,Dong,male,80,0,0,0.0,0.0,0.0,0.0
335949,2020-02-04,Daegu,Dong,male,80,0,0,0.0,0.0,0.0,0.0
335956,2020-02-04,Daejeon,Dong,male,80,0,0,0.0,0.0,0.0,0.0
335972,2020-02-04,Gwangju,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336038,2020-02-04,Incheon,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336084,2020-02-04,Ulsan,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336059,2020-02-04,Seoul,Dongdaemun,male,80,0,0,0.0,0.0,0.0,0.0
335979,2020-02-04,Gyeonggi-do,Dongducheon,male,80,0,0,0.0,0.0,0.0,0.0
336060,2020-02-04,Seoul,Dongjak,male,80,0,0,0.0,0.0,0.0,0.0
335919,2020-02-04,Busan,Dongnae,male,80,0,0,0.0,0.0,0.0,0.0
335934,2020-02-04,Chungcheongbuk-do,Eumseong,male,80,0,0,0.0,0.0,0.0,0.0
336061,2020-02-04,Seoul,Eunpyeong,male,80,0,0,0.0,0.0,0.0,0.0
336062,2020-02-04,Seoul,Gangbuk,male,80,0,0,0.0,0.0,0.0,0.0
336063,2020-02-04,Seoul,Gangdong,male,80,0,0,0.0,0.0,0.0,0.0
336039,2020-02-04,Incheon,Ganghwa,male,80,0,0,0.0,0.0,0.0,0.0
336064,2020-02-04,Seoul,Gangnam,male,80,0,0,0.0,0.0,0.0,0.0
335962,2020-02-04,Gangwon-do,Gangneung,male,80,0,0,0.0,0.0,0.0,0.0
335920,2020-02-04,Busan,Gangseo,male,80,0,0,0.0,0.0,0.0,0.0
336065,2020-02-04,Seoul,Gangseo,male,80,0,0,0.0,0.0,0.0,0.0
335980,2020-02-04,Gyeonggi-do,Gapyeong,male,80,0,0,0.0,0.0,0.0,0.0
336024,2020-02-04,Gyeongsangnam-do,Geochang,male,80,0,0,0.0,0.0,0.0,0.0
336025,2020-02-04,Gyeongsangnam-do,Geoje,male,80,0,0,0.0,0.0,0.0,0.0
336066,2020-02-04,Seoul,Geumcheon,male,80,0,0,0.0,0.0,0.0,0.0
335921,2020-02-04,Busan,Geumjeong,male,80,0,0,0.0,0.0,0.0,0.0
335922,2020-02-04,Busan,Gijang,male,80,0,0,0.0,0.0,0.0,0.0
336008,2020-02-04,Gyeongsangbuk-do,Gimcheon,male,80,0,0,0.0,0.0,0.0,0.0
336026,2020-02-04,Gyeongsangnam-do,Gimhae,male,80,0,0,0.0,0.0,0.0,0.0
336047,2020-02-04,Jeollabuk-do,Gimje,male,80,0,0,0.0,0.0,0.0,0.0
335981,2020-02-04,Gyeonggi-do,Gimpo,male,80,0,0,0.0,0.0,0.0,0.0
335935,2020-02-04,Chungcheongbuk-do,Goesan,male,80,0,0,0.0,0.0,0.0,0.0
336009,2020-02-04,Gyeongsangbuk-do,Goryeong,male,80,0,0,0.0,0.0,0.0,0.0
335970,2020-02-04,Gangwon-do,Goseong,male,80,0,0,0.0,0.0,0.0,0.0
336027,2020-02-04,Gyeongsangnam-do,Goseong,male,80,0,0,0.0,0.0,0.0,0.0
335982,2020-02-04,Gyeonggi-do,Goyang,male,80,0,0,0.0,0.0,0.0,0.0
336010,2020-02-04,Gyeongsangbuk-do,Gumi,male,80,0,0,0.0,0.0,0.0,0.0
335983,2020-02-04,Gyeonggi-do,Gunpo,male,80,0,0,0.0,0.0,0.0,0.0
336048,2020-02-04,Jeollabuk-do,Gunsan,male,80,0,0,0.0,0.0,0.0,0.0
335984,2020-02-04,Gyeonggi-do,Guri,male,80,0,0,0.0,0.0,0.0,0.0
336067,2020-02-04,Seoul,Guro,male,80,0,0,0.0,0.0,0.0,0.0
335985,2020-02-04,Gyeonggi-do,Gwacheon,male,80,0,0,0.0,0.0,0.0,0.0
336068,2020-02-04,Seoul,Gwanak,male,80,0,0,0.0,0.0,0.0,0.0
336069,2020-02-04,Seoul,Gwangjin,male,80,0,0,0.0,0.0,0.0,0.0
335986,2020-02-04,Gyeonggi-do,Gwangju,male,80,0,0,0.0,0.0,0.0,0.0
335987,2020-02-04,Gyeonggi-do,Gwangmyeong,male,80,0,0,0.0,0.0,0.0,0.0
336052,2020-02-04,Jeollanam-do,Gwangyang,male,80,0,0,0.0,0.0,0.0,0.0
336011,2020-02-04,Gyeongsangbuk-do,Gyeongju,male,80,0,0,0.0,0.0,0.0,0.0
336012,2020-02-04,Gyeongsangbuk-do,Gyeongsan,male,80,0,0,0.0,0.0,0.0,0.0
335941,2020-02-04,Chungcheongnam-do,Gyeryong,male,80,0,0,0.0,0.0,0.0,0.0
336040,2020-02-04,Incheon,Gyeyang,male,80,0,0,0.0,0.0,0.0,0.0
335923,2020-02-04,Busan,Haeundae,male,80,0,0,0.0,0.0,0.0,0.0
336028,2020-02-04,Gyeongsangnam-do,Haman,male,80,0,0,0.0,0.0,0.0,0.0
336029,2020-02-04,Gyeongsangnam-do,Hamyang,male,80,0,0,0.0,0.0,0.0,0.0
335988,2020-02-04,Gyeonggi-do,Hanam,male,80,0,0,0.0,0.0,0.0,0.0
336030,2020-02-04,Gyeongsangnam-do,Hapcheon,male,80,0,0,0.0,0.0,0.0,0.0
335963,2020-02-04,Gangwon-do,Hoengseong,male,80,0,0,0.0,0.0,0.0,0.0
335942,2020-02-04,Chungcheongnam-do,Hongseong,male,80,0,0,0.0,0.0,0.0,0.0
335989,2020-02-04,Gyeonggi-do,Hwaseong,male,80,0,0,0.0,0.0,0.0,0.0
336053,2020-02-04,Jeollanam-do,Hwasun,male,80,0,0,0.0,0.0,0.0,0.0
335990,2020-02-04,Gyeonggi-do,Icheon,male,80,0,0,0.0,0.0,0.0,0.0
336049,2020-02-04,Jeollabuk-do,Iksan,male,80,0,0,0.0,0.0,0.0,0.0
335964,2020-02-04,Gangwon-do,Inje,male,80,0,0,0.0,0.0,0.0,0.0
336050,2020-02-04,Jeollabuk-do,Jangsu,male,80,0,0,0.0,0.0,0.0,0.0
336046,2020-02-04,Jeju,Jeju,male,80,0,0,0.0,0.0,0.0,0.0
336051,2020-02-04,Jeollabuk-do,Jeonju,male,80,0,0,0.0,0.0,0.0,0.0
335936,2020-02-04,Chungcheongbuk-do,Jeungpyeong,male,80,0,0,0.0,0.0,0.0,0.0
335937,2020-02-04,Chungcheongbuk-do,Jincheon,male,80,0,0,0.0,0.0,0.0,0.0
336031,2020-02-04,Gyeongsangnam-do,Jinju,male,80,0,0,0.0,0.0,0.0,0.0
336070,2020-02-04,Seoul,Jongno,male,80,0,0,0.0,0.0,0.0,0.0
335930,2020-02-04,Busan,Jung,male,80,0,0,0.0,0.0,0.0,0.0
335950,2020-02-04,Daegu,Jung,male,80,0,0,0.0,0.0,0.0,0.0
335957,2020-02-04,Daejeon,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336041,2020-02-04,Incheon,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336071,2020-02-04,Seoul,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336085,2020-02-04,Ulsan,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336072,2020-02-04,Seoul,Jungnang,male,80,0,0,0.0,0.0,0.0,0.0
336073,2020-02-04,Seoul,Mapo,male,80,0,0,0.0,0.0,0.0,0.0
336042,2020-02-04,Incheon,Michuhol,male,80,0,0,0.0,0.0,0.0,0.0
336032,2020-02-04,Gyeongsangnam-do,Miryang,male,80,0,0,0.0,0.0,0.0,0.0
336054,2020-02-04,Jeollanam-do,Mokpo,male,80,0,0,0.0,0.0,0.0,0.0
336055,2020-02-04,Jeollanam-do,Muan,male,80,0,0,0.0,0.0,0.0,0.0
336013,2020-02-04,Gyeongsangbuk-do,Mungyeong,male,80,0,0,0.0,0.0,0.0,0.0
335924,2020-02-04,Busan,Nam,male,80,0,0,0.0,0.0,0.0,0.0
335951,2020-02-04,Daegu,Nam,male,80,0,0,0.0,0.0,0.0,0.0
335973,2020-02-04,Gwangju,Nam,male,80,0,0,0.0,0.0,0.0,0.0
336086,2020-02-04,Ulsan,Nam,male,80,0,0,0.0,0.0,0.0,0.0
336043,2020-02-04,Incheon,Namdong,male,80,0,0,0.0,0.0,0.0,0.0
336033,2020-02-04,Gyeongsangnam-do,Namhae,male,80,0,0,0.0,0.0,0.0,0.0
335991,2020-02-04,Gyeonggi-do,Namyangju,male,80,0,0,0.0,0.0,0.0,0.0
335943,2020-02-04,Chungcheongnam-do,Nonsan,male,80,0,0,0.0,0.0,0.0,0.0
336074,2020-02-04,Seoul,Nowon,male,80,0,0,0.0,0.0,0.0,0.0
335992,2020-02-04,Gyeonggi-do,Osan,male,80,0,0,0.0,0.0,0.0,0.0
335993,2020-02-04,Gyeonggi-do,Paju,male,80,0,0,0.0,0.0,0.0,0.0
335994,2020-02-04,Gyeonggi-do,Pocheon,male,80,0,0,0.0,0.0,0.0,0.0
336014,2020-02-04,Gyeongsangbuk-do,Pohang,male,80,0,0,0.0,0.0,0.0,0.0
335995,2020-02-04,Gyeonggi-do,Pyeongtaek,male,80,0,0,0.0,0.0,0.0,0.0
336034,2020-02-04,Gyeongsangnam-do,Sacheon,male,80,0,0,0.0,0.0,0.0,0.0
335925,2020-02-04,Busan,Saha,male,80,0,0,0.0,0.0,0.0,0.0
335965,2020-02-04,Gangwon-do,Samcheok,male,80,0,0,0.0,0.0,0.0,0.0
336035,2020-02-04,Gyeongsangnam-do,Sancheong,male,80,0,0,0.0,0.0,0.0,0.0
336015,2020-02-04,Gyeongsangbuk-do,Sangju,male,80,0,0,0.0,0.0,0.0,0.0
335926,2020-02-04,Busan,Sasang,male,80,0,0,0.0,0.0,0.0,0.0
335927,2020-02-04,Busan,Seo,male,80,0,0,0.0,0.0,0.0,0.0
335952,2020-02-04,Daegu,Seo,male,80,0,0,0.0,0.0,0.0,0.0
335958,2020-02-04,Daejeon,Seo,male,80,0,0,0.0,0.0,0.0,0.0
335974,2020-02-04,Gwangju,Seo,male,80,0,0,0.0,0.0,0.0,0.0
336044,2020-02-04,Incheon,Seo,male,80,0,0,0.0,0.0,0.0,0.0
335944,2020-02-04,Chungcheongnam-do,Seocheon,male,80,0,0,0.0,0.0,0.0,0.0
336075,2020-02-04,Seoul,Seocho,male,80,0,0,0.0,0.0,0.0,0.0
336076,2020-02-04,Seoul,Seodaemun,male,80,0,0,0.0,0.0,0.0,0.0
336077,2020-02-04,Seoul,Seongbuk,male,80,0,0,0.0,0.0,0.0,0.0
336078,2020-02-04,Seoul,Seongdong,male,80,0,0,0.0,0.0,0.0,0.0
336016,2020-02-04,Gyeongsangbuk-do,Seongju,male,80,0,0,0.0,0.0,0.0,0.0
335996,2020-02-04,Gyeonggi-do,Seongnam,male,80,0,0,0.0,0.0,0.0,0.0
335945,2020-02-04,Chungcheongnam-do,Seosan,male,80,0,0,0.0,0.0,0.0,0.0
335997,2020-02-04,Gyeonggi-do,Siheung,male,80,0,0,0.0,0.0,0.0,0.0
335966,2020-02-04,Gangwon-do,Sokcho,male,80,0,0,0.0,0.0,0.0,0.0
336079,2020-02-04,Seoul,Songpa,male,80,0,0,0.0,0.0,0.0,0.0
336056,2020-02-04,Jeollanam-do,Suncheon,male,80,0,0,0.0,0.0,0.0,0.0
335953,2020-02-04,Daegu,Suseong,male,80,0,0,0.0,0.0,0.0,0.0
335998,2020-02-04,Gyeonggi-do,Suwon,male,80,0,0,0.0,0.0,0.0,0.0
335928,2020-02-04,Busan,Suyeong,male,80,0,0,0.0,0.0,0.0,0.0
335946,2020-02-04,Chungcheongnam-do,Taean,male,80,0,0,0.0,0.0,0.0,0.0
335967,2020-02-04,Gangwon-do,Taebaek,male,80,0,0,0.0,0.0,0.0,0.0
335999,2020-02-04,Gyeonggi-do,Uijeongbu,male,80,0,0,0.0,0.0,0.0,0.0
336017,2020-02-04,Gyeongsangbuk-do,Uiseong,male,80,0,0,0.0,0.0,0.0,0.0
336000,2020-02-04,Gyeonggi-do,Uiwang,male,80,0,0,0.0,0.0,0.0,0.0
336087,2020-02-04,Ulsan,Ulju,male,80,0,0,0.0,0.0,0.0,0.0
335968,2020-02-04,Gangwon-do,Wonju,male,80,0,0,0.0,0.0,0.0,0.0
336080,2020-02-04,Seoul,Yangcheon,male,80,0,0,0.0,0.0,0.0,0.0
336001,2020-02-04,Gyeonggi-do,Yangju,male,80,0,0,0.0,0.0,0.0,0.0
336036,2020-02-04,Gyeongsangnam-do,Yangsan,male,80,0,0,0.0,0.0,0.0,0.0
336018,2020-02-04,Gyeongsangbuk-do,Yecheon,male,80,0,0,0.0,0.0,0.0,0.0
336019,2020-02-04,Gyeongsangbuk-do,Yeongcheon,male,80,0,0,0.0,0.0,0.0,0.0
336081,2020-02-04,Seoul,Yeongdeungpo,male,80,0,0,0.0,0.0,0.0,0.0
336020,2020-02-04,Gyeongsangbuk-do,Yeongju,male,80,0,0,0.0,0.0,0.0,0.0
335969,2020-02-04,Gangwon-do,Yeongwol,male,80,0,0,0.0,0.0,0.0,0.0
336021,2020-02-04,Gyeongsangbuk-do,Yeongyang,male,80,0,0,0.0,0.0,0.0,0.0
335929,2020-02-04,Busan,Yeonje,male,80,0,0,0.0,0.0,0.0,0.0
336045,2020-02-04,Incheon,Yeonsu,male,80,0,0,0.0,0.0,0.0,0.0
336057,2020-02-04,Jeollanam-do,Yeosu,male,80,0,0,0.0,0.0,0.0,0.0
336002,2020-02-04,Gyeonggi-do,Yongin,male,80,0,0,0.0,0.0,0.0,0.0
336082,2020-02-04,Seoul,Yongsan,male,80,0,0,0.0,0.0,0.0,0.0
335959,2020-02-04,Daejeon,Yuseong,male,80,0,0,0.0,0.0,0.0,0.0
336175,2020-02-05,Gyeongsangbuk-do,Andong,male,80,0,0,0.0,0.0,0.0,0.0
336147,2020-02-05,Gyeonggi-do,Ansan,male,80,0,0,0.0,0.0,0.0,0.0
336148,2020-02-05,Gyeonggi-do,Anseong,male,80,0,0,0.0,0.0,0.0,0.0
336149,2020-02-05,Gyeonggi-do,Anyang,male,80,0,0,0.0,0.0,0.0,0.0
336110,2020-02-05,Chungcheongnam-do,Asan,male,80,0,0,0.0,0.0,0.0,0.0
336176,2020-02-05,Gyeongsangbuk-do,Bonghwa,male,80,0,0,0.0,0.0,0.0,0.0
336150,2020-02-05,Gyeonggi-do,Bucheon,male,80,0,0,0.0,0.0,0.0,0.0
336088,2020-02-05,Busan,Buk,male,80,0,0,0.0,0.0,0.0,0.0
336126,2020-02-05,Daegu,Buk,male,80,0,0,0.0,0.0,0.0,0.0
336143,2020-02-05,Gwangju,Buk,male,80,0,0,0.0,0.0,0.0,0.0
336255,2020-02-05,Ulsan,Buk,male,80,0,0,0.0,0.0,0.0,0.0
336209,2020-02-05,Incheon,Bupyeong,male,80,0,0,0.0,0.0,0.0,0.0
336089,2020-02-05,Busan,Busanjin,male,80,0,0,0.0,0.0,0.0,0.0
336111,2020-02-05,Chungcheongnam-do,Buyeo,male,80,0,0,0.0,0.0,0.0,0.0
336194,2020-02-05,Gyeongsangnam-do,Changnyeong,male,80,0,0,0.0,0.0,0.0,0.0
336195,2020-02-05,Gyeongsangnam-do,Changwon,male,80,0,0,0.0,0.0,0.0,0.0
336112,2020-02-05,Chungcheongnam-do,Cheonan,male,80,0,0,0.0,0.0,0.0,0.0
336177,2020-02-05,Gyeongsangbuk-do,Cheongdo,male,80,0,0,0.0,0.0,0.0,0.0
336103,2020-02-05,Chungcheongbuk-do,Cheongju,male,80,0,0,0.0,0.0,0.0,0.0
336178,2020-02-05,Gyeongsangbuk-do,Cheongsong,male,80,0,0,0.0,0.0,0.0,0.0
336132,2020-02-05,Gangwon-do,Cheorwon,male,80,0,0,0.0,0.0,0.0,0.0
336179,2020-02-05,Gyeongsangbuk-do,Chilgok,male,80,0,0,0.0,0.0,0.0,0.0
336133,2020-02-05,Gangwon-do,Chuncheon,male,80,0,0,0.0,0.0,0.0,0.0
336104,2020-02-05,Chungcheongbuk-do,Chungju,male,80,0,0,0.0,0.0,0.0,0.0
336127,2020-02-05,Daejeon,Daedeok,male,80,0,0,0.0,0.0,0.0,0.0
336119,2020-02-05,Daegu,Dalseo,male,80,0,0,0.0,0.0,0.0,0.0
336120,2020-02-05,Daegu,Dalseong,male,80,0,0,0.0,0.0,0.0,0.0
336105,2020-02-05,Chungcheongbuk-do,Danyang,male,80,0,0,0.0,0.0,0.0,0.0
336230,2020-02-05,Seoul,Dobong,male,80,0,0,0.0,0.0,0.0,0.0
336090,2020-02-05,Busan,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336121,2020-02-05,Daegu,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336128,2020-02-05,Daejeon,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336144,2020-02-05,Gwangju,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336210,2020-02-05,Incheon,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336256,2020-02-05,Ulsan,Dong,male,80,0,0,0.0,0.0,0.0,0.0
336231,2020-02-05,Seoul,Dongdaemun,male,80,0,0,0.0,0.0,0.0,0.0
336151,2020-02-05,Gyeonggi-do,Dongducheon,male,80,0,0,0.0,0.0,0.0,0.0
336232,2020-02-05,Seoul,Dongjak,male,80,0,0,0.0,0.0,0.0,0.0
336091,2020-02-05,Busan,Dongnae,male,80,0,0,0.0,0.0,0.0,0.0
336106,2020-02-05,Chungcheongbuk-do,Eumseong,male,80,0,0,0.0,0.0,0.0,0.0
336233,2020-02-05,Seoul,Eunpyeong,male,80,0,0,0.0,0.0,0.0,0.0
336234,2020-02-05,Seoul,Gangbuk,male,80,0,0,0.0,0.0,0.0,0.0
336235,2020-02-05,Seoul,Gangdong,male,80,0,0,0.0,0.0,0.0,0.0
336211,2020-02-05,Incheon,Ganghwa,male,80,0,0,0.0,0.0,0.0,0.0
336236,2020-02-05,Seoul,Gangnam,male,80,0,0,0.0,0.0,0.0,0.0
336134,2020-02-05,Gangwon-do,Gangneung,male,80,0,0,0.0,0.0,0.0,0.0
336092,2020-02-05,Busan,Gangseo,male,80,0,0,0.0,0.0,0.0,0.0
336237,2020-02-05,Seoul,Gangseo,male,80,0,0,0.0,0.0,0.0,0.0
336152,2020-02-05,Gyeonggi-do,Gapyeong,male,80,0,0,0.0,0.0,0.0,0.0
336196,2020-02-05,Gyeongsangnam-do,Geochang,male,80,0,0,0.0,0.0,0.0,0.0
336197,2020-02-05,Gyeongsangnam-do,Geoje,male,80,0,0,0.0,0.0,0.0,0.0
336238,2020-02-05,Seoul,Geumcheon,male,80,0,0,0.0,0.0,0.0,0.0
336093,2020-02-05,Busan,Geumjeong,male,80,0,0,0.0,0.0,0.0,0.0
336094,2020-02-05,Busan,Gijang,male,80,0,0,0.0,0.0,0.0,0.0
336180,2020-02-05,Gyeongsangbuk-do,Gimcheon,male,80,0,0,0.0,0.0,0.0,0.0
336198,2020-02-05,Gyeongsangnam-do,Gimhae,male,80,0,0,0.0,0.0,0.0,0.0
336219,2020-02-05,Jeollabuk-do,Gimje,male,80,0,0,0.0,0.0,0.0,0.0
336153,2020-02-05,Gyeonggi-do,Gimpo,male,80,0,0,0.0,0.0,0.0,0.0
336107,2020-02-05,Chungcheongbuk-do,Goesan,male,80,0,0,0.0,0.0,0.0,0.0
336181,2020-02-05,Gyeongsangbuk-do,Goryeong,male,80,0,0,0.0,0.0,0.0,0.0
336142,2020-02-05,Gangwon-do,Goseong,male,80,0,0,0.0,0.0,0.0,0.0
336199,2020-02-05,Gyeongsangnam-do,Goseong,male,80,0,0,0.0,0.0,0.0,0.0
336154,2020-02-05,Gyeonggi-do,Goyang,male,80,0,0,0.0,0.0,0.0,0.0
336182,2020-02-05,Gyeongsangbuk-do,Gumi,male,80,0,0,0.0,0.0,0.0,0.0
336155,2020-02-05,Gyeonggi-do,Gunpo,male,80,0,0,0.0,0.0,0.0,0.0
336220,2020-02-05,Jeollabuk-do,Gunsan,male,80,0,0,0.0,0.0,0.0,0.0
336156,2020-02-05,Gyeonggi-do,Guri,male,80,0,0,0.0,0.0,0.0,0.0
336239,2020-02-05,Seoul,Guro,male,80,0,0,0.0,0.0,0.0,0.0
336157,2020-02-05,Gyeonggi-do,Gwacheon,male,80,0,0,0.0,0.0,0.0,0.0
336240,2020-02-05,Seoul,Gwanak,male,80,0,0,0.0,0.0,0.0,0.0
336241,2020-02-05,Seoul,Gwangjin,male,80,0,0,0.0,0.0,0.0,0.0
336158,2020-02-05,Gyeonggi-do,Gwangju,male,80,0,0,0.0,0.0,0.0,0.0
336159,2020-02-05,Gyeonggi-do,Gwangmyeong,male,80,0,0,0.0,0.0,0.0,0.0
336224,2020-02-05,Jeollanam-do,Gwangyang,male,80,0,0,0.0,0.0,0.0,0.0
336183,2020-02-05,Gyeongsangbuk-do,Gyeongju,male,80,0,0,0.0,0.0,0.0,0.0
336184,2020-02-05,Gyeongsangbuk-do,Gyeongsan,male,80,0,0,0.0,0.0,0.0,0.0
336113,2020-02-05,Chungcheongnam-do,Gyeryong,male,80,0,0,0.0,0.0,0.0,0.0
336212,2020-02-05,Incheon,Gyeyang,male,80,0,0,0.0,0.0,0.0,0.0
336095,2020-02-05,Busan,Haeundae,male,80,0,0,0.0,0.0,0.0,0.0
336200,2020-02-05,Gyeongsangnam-do,Haman,male,80,0,0,0.0,0.0,0.0,0.0
336201,2020-02-05,Gyeongsangnam-do,Hamyang,male,80,0,0,0.0,0.0,0.0,0.0
336160,2020-02-05,Gyeonggi-do,Hanam,male,80,0,0,0.0,0.0,0.0,0.0
336202,2020-02-05,Gyeongsangnam-do,Hapcheon,male,80,0,0,0.0,0.0,0.0,0.0
336135,2020-02-05,Gangwon-do,Hoengseong,male,80,0,0,0.0,0.0,0.0,0.0
336114,2020-02-05,Chungcheongnam-do,Hongseong,male,80,0,0,0.0,0.0,0.0,0.0
336161,2020-02-05,Gyeonggi-do,Hwaseong,male,80,0,0,0.0,0.0,0.0,0.0
336225,2020-02-05,Jeollanam-do,Hwasun,male,80,0,0,0.0,0.0,0.0,0.0
336162,2020-02-05,Gyeonggi-do,Icheon,male,80,0,0,0.0,0.0,0.0,0.0
336221,2020-02-05,Jeollabuk-do,Iksan,male,80,0,0,0.0,0.0,0.0,0.0
336136,2020-02-05,Gangwon-do,Inje,male,80,0,0,0.0,0.0,0.0,0.0
336222,2020-02-05,Jeollabuk-do,Jangsu,male,80,0,0,0.0,0.0,0.0,0.0
336218,2020-02-05,Jeju,Jeju,male,80,0,0,0.0,0.0,0.0,0.0
336223,2020-02-05,Jeollabuk-do,Jeonju,male,80,0,0,0.0,0.0,0.0,0.0
336108,2020-02-05,Chungcheongbuk-do,Jeungpyeong,male,80,0,0,0.0,0.0,0.0,0.0
336109,2020-02-05,Chungcheongbuk-do,Jincheon,male,80,0,0,0.0,0.0,0.0,0.0
336203,2020-02-05,Gyeongsangnam-do,Jinju,male,80,0,0,0.0,0.0,0.0,0.0
336242,2020-02-05,Seoul,Jongno,male,80,0,0,0.0,0.0,0.0,0.0
336102,2020-02-05,Busan,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336122,2020-02-05,Daegu,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336129,2020-02-05,Daejeon,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336213,2020-02-05,Incheon,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336243,2020-02-05,Seoul,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336257,2020-02-05,Ulsan,Jung,male,80,0,0,0.0,0.0,0.0,0.0
336244,2020-02-05,Seoul,Jungnang,male,80,0,0,0.0,0.0,0.0,0.0
336245,2020-02-05,Seoul,Mapo,male,80,0,0,0.0,0.0,0.0,0.0
336214,2020-02-05,Incheon,Michuhol,male,80,0,0,0.0,0.0,0.0,0.0
336204,2020-02-05,Gyeongsangnam-do,Miryang,male,80,0,0,0.0,0.0,0.0,0.0
336226,2020-02-05,Jeollanam-do,Mokpo,male,80,0,0,0.0,0.0,0.0,0.0
336227,2020-02-05,Jeollanam-do,Muan,male,80,0,0,0.0,0.0,0.0,0.0
336185,2020-02-05,Gyeongsangbuk-do,Mungyeong,male,80,0,0,0.0,0.0,0.0,0.0
336096,2020-02-05,Busan,Nam,male,80,0,0,0.0,0.0,0.0,0.0
336123,2020-02-05,Daegu,Nam,male,80,0,0,0.0,0.0,0.0,0.0
336145,2020-02-05,Gwangju,Nam,male,80,0,0,0.0,0.0,0.0,0.0
336258,2020-02-05,Ulsan,Nam,male,80,0,0,0.0,0.0,0.0,0.0
336215,2020-02-05,Incheon,Namdong,male,80,0,0,0.0,0.0,0.0,0.0
336205,2020-02-05,Gyeongsangnam-do,Namhae,male,80,0,0,0.0,0.0,0.0,0.0
336163,2020-02-05,Gyeonggi-do,Namyangju,male,80,0,0,0.0,0.0,0.0,0.0
336115,2020-02-05,Chungcheongnam-do,Nonsan,male,80,0,0,0.0,0.0,0.0,0.0
336246,2020-02-05,Seoul,Nowon,male,80,0,0,0.0,0.0,0.0,0.0
336164,2020-02-05,Gyeonggi-do,Osan,male,80,0,0,0.0,0.0,0.0,0.0
336165,2020-02-05,Gyeonggi-do,Paju,male,80,0,0,0.0,0.0,0.0,0.0
336166,2020-02-05,Gyeonggi-do,Pocheon,male,80,0,0,0.0,0.0,0.0,0.0
336186,2020-02-05,Gyeongsangbuk-do,Pohang,male,80,0,0,0.0,0.0,0.0,0.0
336167,2020-02-05,Gyeonggi-do,Pyeongtaek,male,80,0,0,0.0,0.0,0.0,0.0
336206,2020-02-05,Gyeongsangnam-do,Sacheon,male,80,0,0,0.0,0.0,0.0,0.0
336097,2020-02-05,Busan,Saha,male,80,0,0,0.0,0.0,0.0,0.0
336137,2020-02-05,Gangwon-do,Samcheok,male,80,0,0,0.0,0.0,0.0,0.0
336207,2020-02-05,Gyeongsangnam-do,Sancheong,male,80,0,0,0.0,0.0,0.0,0.0
336187,2020-02-05,Gyeongsangbuk-do,Sangju,male,80,0,0,0.0,0.0,0.0,0.0
336098,2020-02-05,Busan,Sasang,male,80,0,0,0.0,0.0,0.0,0.0
336099,2020-02-05,Busan,Seo,male,80,0,0,0.0,0.0,0.0,0.0
336124,2020-02-05,Daegu,Seo,male,80,0,0,0.0,0.0,0.0,0.0
336130,2020-02-05,Daejeon,Seo,male,80,0,0,0.0,0.0,0.0,0.0
336146,2020-02-05,Gwangju,Seo,male,80,0,0,0.0,0.0,0.0,0.0
336216,2020-02-05,Incheon,Seo,male,80,0,0,0.0,0.0,0.0,0.0
