,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
221207,2020-02-21,Chungcheongbuk-do,Cheongju,male,50,0,0,0.0,0.0,0.0,0.0
221282,2020-02-21,Gyeongsangbuk-do,Cheongsong,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221236,2020-02-21,Gangwon-do,Cheorwon,male,50,0,0,0.0,0.0,0.0,0.0
221283,2020-02-21,Gyeongsangbuk-do,Chilgok,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221237,2020-02-21,Gangwon-do,Chuncheon,male,50,0,0,0.0,0.0,0.0,0.0
221208,2020-02-21,Chungcheongbuk-do,Chungju,male,50,0,0,0.0,0.0,0.0,0.0
221231,2020-02-21,Daejeon,Daedeok,male,50,0,0,0.0,0.0,0.0,0.0
221223,2020-02-21,Daegu,Dalseo,male,50,0,0,0.0,0.0,0.0,0.0
221224,2020-02-21,Daegu,Dalseong,male,50,0,0,0.0,0.0,0.0,0.0
221209,2020-02-21,Chungcheongbuk-do,Danyang,male,50,0,0,0.0,0.0,0.0,0.0
221334,2020-02-21,Seoul,Dobong,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221194,2020-02-21,Busan,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221225,2020-02-21,Daegu,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221232,2020-02-21,Daejeon,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221248,2020-02-21,Gwangju,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221314,2020-02-21,Incheon,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221360,2020-02-21,Ulsan,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221335,2020-02-21,Seoul,Dongdaemun,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221255,2020-02-21,Gyeonggi-do,Dongducheon,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221336,2020-02-21,Seoul,Dongjak,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221195,2020-02-21,Busan,Dongnae,male,50,0,0,0.0,0.0,0.0,0.0
221210,2020-02-21,Chungcheongbuk-do,Eumseong,male,50,0,0,0.0,0.0,0.0,0.0
221337,2020-02-21,Seoul,Eunpyeong,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221338,2020-02-21,Seoul,Gangbuk,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221339,2020-02-21,Seoul,Gangdong,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221315,2020-02-21,Incheon,Ganghwa,male,50,0,0,0.0,0.0,0.0,0.0
221340,2020-02-21,Seoul,Gangnam,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221238,2020-02-21,Gangwon-do,Gangneung,male,50,0,0,0.0,0.0,0.0,0.0
221196,2020-02-21,Busan,Gangseo,male,50,0,0,0.0,0.0,0.0,0.0
221341,2020-02-21,Seoul,Gangseo,male,50,0,1,1.0,3.0,2.1176570242683496e-05,3.727277584028367e-06
221256,2020-02-21,Gyeonggi-do,Gapyeong,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221300,2020-02-21,Gyeongsangnam-do,Geochang,male,50,0,0,0.0,0.0,0.0,0.0
221301,2020-02-21,Gyeongsangnam-do,Geoje,male,50,0,0,0.0,0.0,0.0,0.0
221342,2020-02-21,Seoul,Geumcheon,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221197,2020-02-21,Busan,Geumjeong,male,50,0,0,0.0,0.0,0.0,0.0
221198,2020-02-21,Busan,Gijang,male,50,0,0,0.0,0.0,0.0,0.0
221284,2020-02-21,Gyeongsangbuk-do,Gimcheon,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221302,2020-02-21,Gyeongsangnam-do,Gimhae,male,50,0,0,0.0,0.0,0.0,0.0
221323,2020-02-21,Jeollabuk-do,Gimje,male,50,0,0,0.0,0.0,0.0,0.0
221257,2020-02-21,Gyeonggi-do,Gimpo,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221211,2020-02-21,Chungcheongbuk-do,Goesan,male,50,0,0,0.0,0.0,0.0,0.0
221285,2020-02-21,Gyeongsangbuk-do,Goryeong,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221246,2020-02-21,Gangwon-do,Goseong,male,50,0,0,0.0,0.0,0.0,0.0
221303,2020-02-21,Gyeongsangnam-do,Goseong,male,50,0,0,0.0,0.0,0.0,0.0
221258,2020-02-21,Gyeonggi-do,Goyang,male,50,0,0,1.0,3.0,1.1630205970947746e-05,2.9664377235952433e-06
221286,2020-02-21,Gyeongsangbuk-do,Gumi,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221259,2020-02-21,Gyeonggi-do,Gunpo,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221324,2020-02-21,Jeollabuk-do,Gunsan,male,50,0,0,0.0,0.0,0.0,0.0
221260,2020-02-21,Gyeonggi-do,Guri,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221343,2020-02-21,Seoul,Guro,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221261,2020-02-21,Gyeonggi-do,Gwacheon,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221344,2020-02-21,Seoul,Gwanak,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221345,2020-02-21,Seoul,Gwangjin,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221262,2020-02-21,Gyeonggi-do,Gwangju,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221263,2020-02-21,Gyeonggi-do,Gwangmyeong,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221328,2020-02-21,Jeollanam-do,Gwangyang,male,50,0,0,0.0,0.0,0.0,0.0
221287,2020-02-21,Gyeongsangbuk-do,Gyeongju,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221288,2020-02-21,Gyeongsangbuk-do,Gyeongsan,male,50,2,2,2.0,6.0,9.385705570416256e-05,2.651078326109145e-05
221217,2020-02-21,Chungcheongnam-do,Gyeryong,male,50,0,0,0.0,0.0,0.0,0.0
221316,2020-02-21,Incheon,Gyeyang,male,50,0,0,0.0,0.0,0.0,0.0
221199,2020-02-21,Busan,Haeundae,male,50,0,0,0.0,0.0,0.0,0.0
221304,2020-02-21,Gyeongsangnam-do,Haman,male,50,0,0,0.0,0.0,0.0,0.0
221305,2020-02-21,Gyeongsangnam-do,Hamyang,male,50,0,0,0.0,0.0,0.0,0.0
221264,2020-02-21,Gyeonggi-do,Hanam,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221306,2020-02-21,Gyeongsangnam-do,Hapcheon,male,50,0,0,0.0,0.0,0.0,0.0
221239,2020-02-21,Gangwon-do,Hoengseong,male,50,0,0,0.0,0.0,0.0,0.0
221218,2020-02-21,Chungcheongnam-do,Hongseong,male,50,0,0,0.0,0.0,0.0,0.0
221265,2020-02-21,Gyeonggi-do,Hwaseong,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221329,2020-02-21,Jeollanam-do,Hwasun,male,50,0,0,0.0,0.0,0.0,0.0
221266,2020-02-21,Gyeonggi-do,Icheon,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221325,2020-02-21,Jeollabuk-do,Iksan,male,50,0,0,0.0,0.0,0.0,0.0
221240,2020-02-21,Gangwon-do,Inje,male,50,0,0,0.0,0.0,0.0,0.0
221326,2020-02-21,Jeollabuk-do,Jangsu,male,50,0,0,0.0,0.0,0.0,0.0
221322,2020-02-21,Jeju,Jeju,male,50,0,0,0.0,0.0,0.0,0.0
221327,2020-02-21,Jeollabuk-do,Jeonju,male,50,0,0,0.0,0.0,0.0,0.0
221212,2020-02-21,Chungcheongbuk-do,Jeungpyeong,male,50,0,0,0.0,0.0,0.0,0.0
221213,2020-02-21,Chungcheongbuk-do,Jincheon,male,50,0,0,0.0,0.0,0.0,0.0
221307,2020-02-21,Gyeongsangnam-do,Jinju,male,50,0,0,0.0,0.0,0.0,0.0
221346,2020-02-21,Seoul,Jongno,male,50,0,1,1.0,3.0,7.152564194263644e-05,3.727277584028367e-06
221206,2020-02-21,Busan,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221226,2020-02-21,Daegu,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221233,2020-02-21,Daejeon,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221317,2020-02-21,Incheon,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221347,2020-02-21,Seoul,Jung,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221361,2020-02-21,Ulsan,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221348,2020-02-21,Seoul,Jungnang,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221349,2020-02-21,Seoul,Mapo,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221318,2020-02-21,Incheon,Michuhol,male,50,0,0,0.0,0.0,0.0,0.0
221308,2020-02-21,Gyeongsangnam-do,Miryang,male,50,0,0,0.0,0.0,0.0,0.0
221330,2020-02-21,Jeollanam-do,Mokpo,male,50,0,0,0.0,0.0,0.0,0.0
221331,2020-02-21,Jeollanam-do,Muan,male,50,0,0,0.0,0.0,0.0,0.0
221289,2020-02-21,Gyeongsangbuk-do,Mungyeong,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221200,2020-02-21,Busan,Nam,male,50,0,0,0.0,0.0,0.0,0.0
221227,2020-02-21,Daegu,Nam,male,50,0,0,0.0,0.0,0.0,0.0
221249,2020-02-21,Gwangju,Nam,male,50,0,0,0.0,0.0,0.0,0.0
221362,2020-02-21,Ulsan,Nam,male,50,0,0,0.0,0.0,0.0,0.0
221319,2020-02-21,Incheon,Namdong,male,50,0,0,0.0,0.0,0.0,0.0
221309,2020-02-21,Gyeongsangnam-do,Namhae,male,50,0,0,0.0,0.0,0.0,0.0
221267,2020-02-21,Gyeonggi-do,Namyangju,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221219,2020-02-21,Chungcheongnam-do,Nonsan,male,50,0,0,0.0,0.0,0.0,0.0
221350,2020-02-21,Seoul,Nowon,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221268,2020-02-21,Gyeonggi-do,Osan,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221269,2020-02-21,Gyeonggi-do,Paju,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221270,2020-02-21,Gyeonggi-do,Pocheon,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221290,2020-02-21,Gyeongsangbuk-do,Pohang,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221271,2020-02-21,Gyeonggi-do,Pyeongtaek,male,50,0,0,1.0,3.0,2.563445270443476e-05,2.9664377235952433e-06
221310,2020-02-21,Gyeongsangnam-do,Sacheon,male,50,0,0,0.0,0.0,0.0,0.0
221201,2020-02-21,Busan,Saha,male,50,0,0,0.0,0.0,0.0,0.0
221241,2020-02-21,Gangwon-do,Samcheok,male,50,0,0,0.0,0.0,0.0,0.0
221311,2020-02-21,Gyeongsangnam-do,Sancheong,male,50,0,0,0.0,0.0,0.0,0.0
221291,2020-02-21,Gyeongsangbuk-do,Sangju,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221202,2020-02-21,Busan,Sasang,male,50,0,0,0.0,0.0,0.0,0.0
221203,2020-02-21,Busan,Seo,male,50,0,0,0.0,0.0,0.0,0.0
221228,2020-02-21,Daegu,Seo,male,50,0,0,0.0,0.0,0.0,0.0
221234,2020-02-21,Daejeon,Seo,male,50,0,0,0.0,0.0,0.0,0.0
221250,2020-02-21,Gwangju,Seo,male,50,0,0,0.0,0.0,0.0,0.0
221320,2020-02-21,Incheon,Seo,male,50,0,0,0.0,0.0,0.0,0.0
221220,2020-02-21,Chungcheongnam-do,Seocheon,male,50,0,0,0.0,0.0,0.0,0.0
221351,2020-02-21,Seoul,Seocho,male,50,1,1,1.0,3.0,2.795560649688295e-05,3.727277584028367e-06
221352,2020-02-21,Seoul,Seodaemun,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221353,2020-02-21,Seoul,Seongbuk,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221354,2020-02-21,Seoul,Seongdong,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221292,2020-02-21,Gyeongsangbuk-do,Seongju,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221272,2020-02-21,Gyeonggi-do,Seongnam,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221221,2020-02-21,Chungcheongnam-do,Seosan,male,50,0,0,0.0,0.0,0.0,0.0
221273,2020-02-21,Gyeonggi-do,Siheung,male,50,0,0,1.0,3.0,3.0003000300030004e-05,2.9664377235952433e-06
221242,2020-02-21,Gangwon-do,Sokcho,male,50,0,0,0.0,0.0,0.0,0.0
221355,2020-02-21,Seoul,Songpa,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221332,2020-02-21,Jeollanam-do,Suncheon,male,50,0,0,0.0,0.0,0.0,0.0
221229,2020-02-21,Daegu,Suseong,male,50,0,0,0.0,0.0,0.0,0.0
221274,2020-02-21,Gyeonggi-do,Suwon,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221204,2020-02-21,Busan,Suyeong,male,50,0,0,0.0,0.0,0.0,0.0
221222,2020-02-21,Chungcheongnam-do,Taean,male,50,0,0,0.0,0.0,0.0,0.0
221243,2020-02-21,Gangwon-do,Taebaek,male,50,0,0,0.0,0.0,0.0,0.0
221275,2020-02-21,Gyeonggi-do,Uijeongbu,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221293,2020-02-21,Gyeongsangbuk-do,Uiseong,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221276,2020-02-21,Gyeonggi-do,Uiwang,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221363,2020-02-21,Ulsan,Ulju,male,50,0,0,0.0,0.0,0.0,0.0
221244,2020-02-21,Gangwon-do,Wonju,male,50,0,0,0.0,0.0,0.0,0.0
221356,2020-02-21,Seoul,Yangcheon,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221277,2020-02-21,Gyeonggi-do,Yangju,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221312,2020-02-21,Gyeongsangnam-do,Yangsan,male,50,0,0,0.0,0.0,0.0,0.0
221294,2020-02-21,Gyeongsangbuk-do,Yecheon,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221295,2020-02-21,Gyeongsangbuk-do,Yeongcheon,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221357,2020-02-21,Seoul,Yeongdeungpo,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221296,2020-02-21,Gyeongsangbuk-do,Yeongju,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221245,2020-02-21,Gangwon-do,Yeongwol,male,50,0,0,0.0,0.0,0.0,0.0
221297,2020-02-21,Gyeongsangbuk-do,Yeongyang,male,50,0,2,0.0,6.0,0.0,2.651078326109145e-05
221205,2020-02-21,Busan,Yeonje,male,50,0,0,0.0,0.0,0.0,0.0
221321,2020-02-21,Incheon,Yeonsu,male,50,0,0,0.0,0.0,0.0,0.0
221333,2020-02-21,Jeollanam-do,Yeosu,male,50,0,0,0.0,0.0,0.0,0.0
221278,2020-02-21,Gyeonggi-do,Yongin,male,50,0,0,0.0,3.0,0.0,2.9664377235952433e-06
221358,2020-02-21,Seoul,Yongsan,male,50,0,1,0.0,3.0,0.0,3.727277584028367e-06
221235,2020-02-21,Daejeon,Yuseong,male,50,0,0,0.0,0.0,0.0,0.0
221451,2020-02-22,Gyeongsangbuk-do,Andong,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221423,2020-02-22,Gyeonggi-do,Ansan,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221424,2020-02-22,Gyeonggi-do,Anseong,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221425,2020-02-22,Gyeonggi-do,Anyang,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221386,2020-02-22,Chungcheongnam-do,Asan,male,50,0,0,0.0,0.0,0.0,0.0
221452,2020-02-22,Gyeongsangbuk-do,Bonghwa,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221426,2020-02-22,Gyeonggi-do,Bucheon,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221364,2020-02-22,Busan,Buk,male,50,0,0,0.0,0.0,0.0,0.0
221402,2020-02-22,Daegu,Buk,male,50,0,0,0.0,0.0,0.0,0.0
221419,2020-02-22,Gwangju,Buk,male,50,0,0,0.0,0.0,0.0,0.0
221531,2020-02-22,Ulsan,Buk,male,50,0,0,0.0,0.0,0.0,0.0
221485,2020-02-22,Incheon,Bupyeong,male,50,0,0,0.0,0.0,0.0,0.0
221365,2020-02-22,Busan,Busanjin,male,50,0,0,0.0,0.0,0.0,0.0
221387,2020-02-22,Chungcheongnam-do,Buyeo,male,50,0,0,0.0,0.0,0.0,0.0
221470,2020-02-22,Gyeongsangnam-do,Changnyeong,male,50,0,0,0.0,0.0,0.0,0.0
221471,2020-02-22,Gyeongsangnam-do,Changwon,male,50,0,0,0.0,0.0,0.0,0.0
221388,2020-02-22,Chungcheongnam-do,Cheonan,male,50,0,0,0.0,0.0,0.0,0.0
221453,2020-02-22,Gyeongsangbuk-do,Cheongdo,male,50,1,2,5.0,8.0,0.0015832805573147563,3.5347711014788596e-05
221379,2020-02-22,Chungcheongbuk-do,Cheongju,male,50,0,0,0.0,0.0,0.0,0.0
221454,2020-02-22,Gyeongsangbuk-do,Cheongsong,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221408,2020-02-22,Gangwon-do,Cheorwon,male,50,0,0,0.0,0.0,0.0,0.0
221455,2020-02-22,Gyeongsangbuk-do,Chilgok,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221409,2020-02-22,Gangwon-do,Chuncheon,male,50,0,0,0.0,0.0,0.0,0.0
221380,2020-02-22,Chungcheongbuk-do,Chungju,male,50,0,0,0.0,0.0,0.0,0.0
221403,2020-02-22,Daejeon,Daedeok,male,50,0,0,0.0,0.0,0.0,0.0
221395,2020-02-22,Daegu,Dalseo,male,50,0,0,0.0,0.0,0.0,0.0
221396,2020-02-22,Daegu,Dalseong,male,50,0,0,0.0,0.0,0.0,0.0
221381,2020-02-22,Chungcheongbuk-do,Danyang,male,50,0,0,0.0,0.0,0.0,0.0
221506,2020-02-22,Seoul,Dobong,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221366,2020-02-22,Busan,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221397,2020-02-22,Daegu,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221404,2020-02-22,Daejeon,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221420,2020-02-22,Gwangju,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221486,2020-02-22,Incheon,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221532,2020-02-22,Ulsan,Dong,male,50,0,0,0.0,0.0,0.0,0.0
221507,2020-02-22,Seoul,Dongdaemun,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221427,2020-02-22,Gyeonggi-do,Dongducheon,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221508,2020-02-22,Seoul,Dongjak,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221367,2020-02-22,Busan,Dongnae,male,50,0,0,0.0,0.0,0.0,0.0
221382,2020-02-22,Chungcheongbuk-do,Eumseong,male,50,0,0,0.0,0.0,0.0,0.0
221509,2020-02-22,Seoul,Eunpyeong,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221510,2020-02-22,Seoul,Gangbuk,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221511,2020-02-22,Seoul,Gangdong,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221487,2020-02-22,Incheon,Ganghwa,male,50,0,0,0.0,0.0,0.0,0.0
221512,2020-02-22,Seoul,Gangnam,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221410,2020-02-22,Gangwon-do,Gangneung,male,50,0,0,0.0,0.0,0.0,0.0
221368,2020-02-22,Busan,Gangseo,male,50,0,0,0.0,0.0,0.0,0.0
221513,2020-02-22,Seoul,Gangseo,male,50,0,1,1.0,4.0,2.1176570242683496e-05,4.969703445371156e-06
221428,2020-02-22,Gyeonggi-do,Gapyeong,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221472,2020-02-22,Gyeongsangnam-do,Geochang,male,50,0,0,0.0,0.0,0.0,0.0
221473,2020-02-22,Gyeongsangnam-do,Geoje,male,50,0,0,0.0,0.0,0.0,0.0
221514,2020-02-22,Seoul,Geumcheon,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221369,2020-02-22,Busan,Geumjeong,male,50,0,0,0.0,0.0,0.0,0.0
221370,2020-02-22,Busan,Gijang,male,50,0,0,0.0,0.0,0.0,0.0
221456,2020-02-22,Gyeongsangbuk-do,Gimcheon,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221474,2020-02-22,Gyeongsangnam-do,Gimhae,male,50,0,0,0.0,0.0,0.0,0.0
221495,2020-02-22,Jeollabuk-do,Gimje,male,50,0,0,0.0,0.0,0.0,0.0
221429,2020-02-22,Gyeonggi-do,Gimpo,male,50,1,1,1.0,4.0,3.317629885210006e-05,3.955250298126991e-06
221383,2020-02-22,Chungcheongbuk-do,Goesan,male,50,0,0,0.0,0.0,0.0,0.0
221457,2020-02-22,Gyeongsangbuk-do,Goryeong,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221418,2020-02-22,Gangwon-do,Goseong,male,50,0,0,0.0,0.0,0.0,0.0
221475,2020-02-22,Gyeongsangnam-do,Goseong,male,50,0,0,0.0,0.0,0.0,0.0
221430,2020-02-22,Gyeonggi-do,Goyang,male,50,0,1,1.0,4.0,1.1630205970947746e-05,3.955250298126991e-06
221458,2020-02-22,Gyeongsangbuk-do,Gumi,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221431,2020-02-22,Gyeonggi-do,Gunpo,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221496,2020-02-22,Jeollabuk-do,Gunsan,male,50,0,0,0.0,0.0,0.0,0.0
221432,2020-02-22,Gyeonggi-do,Guri,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221515,2020-02-22,Seoul,Guro,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221433,2020-02-22,Gyeonggi-do,Gwacheon,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221516,2020-02-22,Seoul,Gwanak,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221517,2020-02-22,Seoul,Gwangjin,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221434,2020-02-22,Gyeonggi-do,Gwangju,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221435,2020-02-22,Gyeonggi-do,Gwangmyeong,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221500,2020-02-22,Jeollanam-do,Gwangyang,male,50,0,0,0.0,0.0,0.0,0.0
221459,2020-02-22,Gyeongsangbuk-do,Gyeongju,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221460,2020-02-22,Gyeongsangbuk-do,Gyeongsan,male,50,0,2,2.0,8.0,9.385705570416256e-05,3.5347711014788596e-05
221389,2020-02-22,Chungcheongnam-do,Gyeryong,male,50,0,0,0.0,0.0,0.0,0.0
221488,2020-02-22,Incheon,Gyeyang,male,50,0,0,0.0,0.0,0.0,0.0
221371,2020-02-22,Busan,Haeundae,male,50,0,0,0.0,0.0,0.0,0.0
221476,2020-02-22,Gyeongsangnam-do,Haman,male,50,0,0,0.0,0.0,0.0,0.0
221477,2020-02-22,Gyeongsangnam-do,Hamyang,male,50,0,0,0.0,0.0,0.0,0.0
221436,2020-02-22,Gyeonggi-do,Hanam,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221478,2020-02-22,Gyeongsangnam-do,Hapcheon,male,50,0,0,0.0,0.0,0.0,0.0
221411,2020-02-22,Gangwon-do,Hoengseong,male,50,0,0,0.0,0.0,0.0,0.0
221390,2020-02-22,Chungcheongnam-do,Hongseong,male,50,0,0,0.0,0.0,0.0,0.0
221437,2020-02-22,Gyeonggi-do,Hwaseong,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221501,2020-02-22,Jeollanam-do,Hwasun,male,50,0,0,0.0,0.0,0.0,0.0
221438,2020-02-22,Gyeonggi-do,Icheon,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221497,2020-02-22,Jeollabuk-do,Iksan,male,50,0,0,0.0,0.0,0.0,0.0
221412,2020-02-22,Gangwon-do,Inje,male,50,0,0,0.0,0.0,0.0,0.0
221498,2020-02-22,Jeollabuk-do,Jangsu,male,50,0,0,0.0,0.0,0.0,0.0
221494,2020-02-22,Jeju,Jeju,male,50,0,0,0.0,0.0,0.0,0.0
221499,2020-02-22,Jeollabuk-do,Jeonju,male,50,0,0,0.0,0.0,0.0,0.0
221384,2020-02-22,Chungcheongbuk-do,Jeungpyeong,male,50,0,0,0.0,0.0,0.0,0.0
221385,2020-02-22,Chungcheongbuk-do,Jincheon,male,50,0,0,0.0,0.0,0.0,0.0
221479,2020-02-22,Gyeongsangnam-do,Jinju,male,50,0,0,0.0,0.0,0.0,0.0
221518,2020-02-22,Seoul,Jongno,male,50,0,1,1.0,4.0,7.152564194263644e-05,4.969703445371156e-06
221378,2020-02-22,Busan,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221398,2020-02-22,Daegu,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221405,2020-02-22,Daejeon,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221489,2020-02-22,Incheon,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221519,2020-02-22,Seoul,Jung,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221533,2020-02-22,Ulsan,Jung,male,50,0,0,0.0,0.0,0.0,0.0
221520,2020-02-22,Seoul,Jungnang,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221521,2020-02-22,Seoul,Mapo,male,50,0,1,0.0,4.0,0.0,4.969703445371156e-06
221490,2020-02-22,Incheon,Michuhol,male,50,0,0,0.0,0.0,0.0,0.0
221480,2020-02-22,Gyeongsangnam-do,Miryang,male,50,0,0,0.0,0.0,0.0,0.0
221502,2020-02-22,Jeollanam-do,Mokpo,male,50,0,0,0.0,0.0,0.0,0.0
221503,2020-02-22,Jeollanam-do,Muan,male,50,0,0,0.0,0.0,0.0,0.0
221461,2020-02-22,Gyeongsangbuk-do,Mungyeong,male,50,0,2,0.0,8.0,0.0,3.5347711014788596e-05
221372,2020-02-22,Busan,Nam,male,50,0,0,0.0,0.0,0.0,0.0
221399,2020-02-22,Daegu,Nam,male,50,0,0,0.0,0.0,0.0,0.0
221421,2020-02-22,Gwangju,Nam,male,50,0,0,0.0,0.0,0.0,0.0
221534,2020-02-22,Ulsan,Nam,male,50,0,0,0.0,0.0,0.0,0.0
221491,2020-02-22,Incheon,Namdong,male,50,0,0,0.0,0.0,0.0,0.0
221481,2020-02-22,Gyeongsangnam-do,Namhae,male,50,0,0,0.0,0.0,0.0,0.0
221439,2020-02-22,Gyeonggi-do,Namyangju,male,50,0,1,0.0,4.0,0.0,3.955250298126991e-06
221391,2020-02-22,Chungcheongnam-do,Nonsan,male,50,0,0,0.0,0.0,0.0,0.0
