,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
48058,2020-03-11,Gyeonggi-do,Gwangju,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48059,2020-03-11,Gyeonggi-do,Gwangmyeong,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48124,2020-03-11,Jeollanam-do,Gwangyang,female,10,0,0,0.0,0.0,0.0,0.0
48083,2020-03-11,Gyeongsangbuk-do,Gyeongju,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48084,2020-03-11,Gyeongsangbuk-do,Gyeongsan,female,10,0,0,9.0,17.0,0.0007606490872210953,0.00013527384997334308
48013,2020-03-11,Chungcheongnam-do,Gyeryong,female,10,0,0,0.0,0.0,0.0,0.0
48112,2020-03-11,Incheon,Gyeyang,female,10,0,0,0.0,0.0,0.0,0.0
47995,2020-03-11,Busan,Haeundae,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48100,2020-03-11,Gyeongsangnam-do,Haman,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48101,2020-03-11,Gyeongsangnam-do,Hamyang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48060,2020-03-11,Gyeonggi-do,Hanam,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48102,2020-03-11,Gyeongsangnam-do,Hapcheon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48035,2020-03-11,Gangwon-do,Hoengseong,female,10,0,0,0.0,0.0,0.0,0.0
48014,2020-03-11,Chungcheongnam-do,Hongseong,female,10,0,0,0.0,0.0,0.0,0.0
48061,2020-03-11,Gyeonggi-do,Hwaseong,female,10,0,0,3.0,7.0,0.0001014576076296121,1.2465341897616804e-05
48125,2020-03-11,Jeollanam-do,Hwasun,female,10,0,0,0.0,0.0,0.0,0.0
48062,2020-03-11,Gyeonggi-do,Icheon,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48121,2020-03-11,Jeollabuk-do,Iksan,female,10,0,0,0.0,0.0,0.0,0.0
48036,2020-03-11,Gangwon-do,Inje,female,10,0,0,0.0,0.0,0.0,0.0
48122,2020-03-11,Jeollabuk-do,Jangsu,female,10,0,0,0.0,0.0,0.0,0.0
48118,2020-03-11,Jeju,Jeju,female,10,0,0,0.0,0.0,0.0,0.0
48123,2020-03-11,Jeollabuk-do,Jeonju,female,10,0,0,0.0,0.0,0.0,0.0
48008,2020-03-11,Chungcheongbuk-do,Jeungpyeong,female,10,0,0,0.0,0.0,0.0,0.0
48009,2020-03-11,Chungcheongbuk-do,Jincheon,female,10,0,0,0.0,0.0,0.0,0.0
48103,2020-03-11,Gyeongsangnam-do,Jinju,female,10,0,0,1.0,2.0,6.280618012812461e-05,1.2917393270038107e-05
48142,2020-03-11,Seoul,Jongno,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48002,2020-03-11,Busan,Jung,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48022,2020-03-11,Daegu,Jung,female,10,0,0,20.0,160.0,0.005654509471303365,0.001421678824982451
48029,2020-03-11,Daejeon,Jung,female,10,0,0,0.0,0.0,0.0,0.0
48113,2020-03-11,Incheon,Jung,female,10,0,0,0.0,0.0,0.0,0.0
48143,2020-03-11,Seoul,Jung,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48157,2020-03-11,Ulsan,Jung,female,10,0,0,0.0,0.0,0.0,0.0
48144,2020-03-11,Seoul,Jungnang,female,10,0,0,1.0,3.0,5.1205898919555534e-05,6.712490602513156e-06
48145,2020-03-11,Seoul,Mapo,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48114,2020-03-11,Incheon,Michuhol,female,10,0,0,0.0,0.0,0.0,0.0
48104,2020-03-11,Gyeongsangnam-do,Miryang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48126,2020-03-11,Jeollanam-do,Mokpo,female,10,0,0,0.0,0.0,0.0,0.0
48127,2020-03-11,Jeollanam-do,Muan,female,10,0,0,0.0,0.0,0.0,0.0
48085,2020-03-11,Gyeongsangbuk-do,Mungyeong,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
47996,2020-03-11,Busan,Nam,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48023,2020-03-11,Daegu,Nam,female,10,0,0,20.0,160.0,0.0025680534155110425,0.001421678824982451
48045,2020-03-11,Gwangju,Nam,female,10,0,0,0.0,0.0,0.0,0.0
48158,2020-03-11,Ulsan,Nam,female,10,0,0,0.0,0.0,0.0,0.0
48115,2020-03-11,Incheon,Namdong,female,10,0,0,0.0,0.0,0.0,0.0
48105,2020-03-11,Gyeongsangnam-do,Namhae,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48063,2020-03-11,Gyeonggi-do,Namyangju,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48015,2020-03-11,Chungcheongnam-do,Nonsan,female,10,0,0,0.0,0.0,0.0,0.0
48146,2020-03-11,Seoul,Nowon,female,10,0,0,1.0,3.0,3.598287215285524e-05,6.712490602513156e-06
48064,2020-03-11,Gyeonggi-do,Osan,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48065,2020-03-11,Gyeonggi-do,Paju,female,10,0,0,1.0,7.0,5.056890012642225e-05,1.2465341897616804e-05
48066,2020-03-11,Gyeonggi-do,Pocheon,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48086,2020-03-11,Gyeongsangbuk-do,Pohang,female,10,0,0,1.0,17.0,4.220121539500338e-05,0.00013527384997334308
48067,2020-03-11,Gyeonggi-do,Pyeongtaek,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48106,2020-03-11,Gyeongsangnam-do,Sacheon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
47997,2020-03-11,Busan,Saha,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48037,2020-03-11,Gangwon-do,Samcheok,female,10,0,0,0.0,0.0,0.0,0.0
48107,2020-03-11,Gyeongsangnam-do,Sancheong,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48087,2020-03-11,Gyeongsangbuk-do,Sangju,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
47998,2020-03-11,Busan,Sasang,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
47999,2020-03-11,Busan,Seo,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48024,2020-03-11,Daegu,Seo,female,10,0,0,20.0,160.0,0.0019489378288832587,0.001421678824982451
48030,2020-03-11,Daejeon,Seo,female,10,0,0,0.0,0.0,0.0,0.0
48046,2020-03-11,Gwangju,Seo,female,10,0,0,0.0,0.0,0.0,0.0
48116,2020-03-11,Incheon,Seo,female,10,0,0,0.0,0.0,0.0,0.0
48016,2020-03-11,Chungcheongnam-do,Seocheon,female,10,0,0,0.0,0.0,0.0,0.0
48147,2020-03-11,Seoul,Seocho,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48148,2020-03-11,Seoul,Seodaemun,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48149,2020-03-11,Seoul,Seongbuk,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48150,2020-03-11,Seoul,Seongdong,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48088,2020-03-11,Gyeongsangbuk-do,Seongju,female,10,0,0,1.0,17.0,0.0005913660555884093,0.00013527384997334308
48068,2020-03-11,Gyeonggi-do,Seongnam,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48017,2020-03-11,Chungcheongnam-do,Seosan,female,10,0,0,0.0,0.0,0.0,0.0
48069,2020-03-11,Gyeonggi-do,Siheung,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48038,2020-03-11,Gangwon-do,Sokcho,female,10,0,0,0.0,0.0,0.0,0.0
48151,2020-03-11,Seoul,Songpa,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48128,2020-03-11,Jeollanam-do,Suncheon,female,10,0,0,0.0,0.0,0.0,0.0
48025,2020-03-11,Daegu,Suseong,female,10,0,0,20.0,160.0,0.0009446438692612885,0.001421678824982451
48070,2020-03-11,Gyeonggi-do,Suwon,female,10,0,0,2.0,7.0,3.650167907723755e-05,1.2465341897616804e-05
48000,2020-03-11,Busan,Suyeong,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48018,2020-03-11,Chungcheongnam-do,Taean,female,10,0,0,0.0,0.0,0.0,0.0
48039,2020-03-11,Gangwon-do,Taebaek,female,10,0,0,0.0,0.0,0.0,0.0
48071,2020-03-11,Gyeonggi-do,Uijeongbu,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48089,2020-03-11,Gyeongsangbuk-do,Uiseong,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48072,2020-03-11,Gyeonggi-do,Uiwang,female,10,0,0,1.0,7.0,0.00013937282229965157,1.2465341897616804e-05
48159,2020-03-11,Ulsan,Ulju,female,10,0,0,0.0,0.0,0.0,0.0
48040,2020-03-11,Gangwon-do,Wonju,female,10,0,0,0.0,0.0,0.0,0.0
48152,2020-03-11,Seoul,Yangcheon,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48073,2020-03-11,Gyeonggi-do,Yangju,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48108,2020-03-11,Gyeongsangnam-do,Yangsan,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48090,2020-03-11,Gyeongsangbuk-do,Yecheon,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48091,2020-03-11,Gyeongsangbuk-do,Yeongcheon,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48153,2020-03-11,Seoul,Yeongdeungpo,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48092,2020-03-11,Gyeongsangbuk-do,Yeongju,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48041,2020-03-11,Gangwon-do,Yeongwol,female,10,0,0,0.0,0.0,0.0,0.0
48093,2020-03-11,Gyeongsangbuk-do,Yeongyang,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48001,2020-03-11,Busan,Yeonje,female,10,0,0,1.0,2.0,0.00010183299389002037,1.2757868415345165e-05
48117,2020-03-11,Incheon,Yeonsu,female,10,0,0,0.0,0.0,0.0,0.0
48129,2020-03-11,Jeollanam-do,Yeosu,female,10,0,0,0.0,0.0,0.0,0.0
48074,2020-03-11,Gyeonggi-do,Yongin,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48154,2020-03-11,Seoul,Yongsan,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48031,2020-03-11,Daejeon,Yuseong,female,10,0,0,0.0,0.0,0.0,0.0
48247,2020-03-12,Gyeongsangbuk-do,Andong,female,10,0,0,2.0,17.0,0.0002591344908007256,0.00013527384997334308
48219,2020-03-12,Gyeonggi-do,Ansan,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48220,2020-03-12,Gyeonggi-do,Anseong,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48221,2020-03-12,Gyeonggi-do,Anyang,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48182,2020-03-12,Chungcheongnam-do,Asan,female,10,0,0,0.0,0.0,0.0,0.0
48248,2020-03-12,Gyeongsangbuk-do,Bonghwa,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48222,2020-03-12,Gyeonggi-do,Bucheon,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48160,2020-03-12,Busan,Buk,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48198,2020-03-12,Daegu,Buk,female,10,0,0,20.0,160.0,0.0009669309611293754,0.001421678824982451
48215,2020-03-12,Gwangju,Buk,female,10,0,0,0.0,0.0,0.0,0.0
48327,2020-03-12,Ulsan,Buk,female,10,0,0,0.0,0.0,0.0,0.0
48281,2020-03-12,Incheon,Bupyeong,female,10,0,0,0.0,0.0,0.0,0.0
48161,2020-03-12,Busan,Busanjin,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48183,2020-03-12,Chungcheongnam-do,Buyeo,female,10,0,0,0.0,0.0,0.0,0.0
48266,2020-03-12,Gyeongsangnam-do,Changnyeong,female,10,0,0,1.0,2.0,0.00039494470774091627,1.2917393270038107e-05
48267,2020-03-12,Gyeongsangnam-do,Changwon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48184,2020-03-12,Chungcheongnam-do,Cheonan,female,10,0,0,0.0,0.0,0.0,0.0
48249,2020-03-12,Gyeongsangbuk-do,Cheongdo,female,10,0,0,1.0,17.0,0.0005704506560182544,0.00013527384997334308
48175,2020-03-12,Chungcheongbuk-do,Cheongju,female,10,0,0,0.0,0.0,0.0,0.0
48250,2020-03-12,Gyeongsangbuk-do,Cheongsong,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48204,2020-03-12,Gangwon-do,Cheorwon,female,10,0,0,0.0,0.0,0.0,0.0
48251,2020-03-12,Gyeongsangbuk-do,Chilgok,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48205,2020-03-12,Gangwon-do,Chuncheon,female,10,0,0,0.0,0.0,0.0,0.0
48176,2020-03-12,Chungcheongbuk-do,Chungju,female,10,0,0,0.0,0.0,0.0,0.0
48199,2020-03-12,Daejeon,Daedeok,female,10,0,0,0.0,0.0,0.0,0.0
48191,2020-03-12,Daegu,Dalseo,female,10,0,0,20.0,160.0,0.0007191399086692316,0.001421678824982451
48192,2020-03-12,Daegu,Dalseong,female,10,0,0,20.0,160.0,0.0027184993883376377,0.001421678824982451
48177,2020-03-12,Chungcheongbuk-do,Danyang,female,10,0,0,0.0,0.0,0.0,0.0
48302,2020-03-12,Seoul,Dobong,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48162,2020-03-12,Busan,Dong,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48193,2020-03-12,Daegu,Dong,female,10,0,0,20.0,160.0,0.0012760798826006508,0.001421678824982451
48200,2020-03-12,Daejeon,Dong,female,10,0,0,0.0,0.0,0.0,0.0
48216,2020-03-12,Gwangju,Dong,female,10,0,0,0.0,0.0,0.0,0.0
48282,2020-03-12,Incheon,Dong,female,10,0,0,0.0,0.0,0.0,0.0
48328,2020-03-12,Ulsan,Dong,female,10,0,0,0.0,0.0,0.0,0.0
48303,2020-03-12,Seoul,Dongdaemun,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48223,2020-03-12,Gyeonggi-do,Dongducheon,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48304,2020-03-12,Seoul,Dongjak,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48163,2020-03-12,Busan,Dongnae,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48178,2020-03-12,Chungcheongbuk-do,Eumseong,female,10,0,0,0.0,0.0,0.0,0.0
48305,2020-03-12,Seoul,Eunpyeong,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48306,2020-03-12,Seoul,Gangbuk,female,10,0,0,1.0,3.0,6.308750236578134e-05,6.712490602513156e-06
48307,2020-03-12,Seoul,Gangdong,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48283,2020-03-12,Incheon,Ganghwa,female,10,0,0,0.0,0.0,0.0,0.0
48308,2020-03-12,Seoul,Gangnam,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48206,2020-03-12,Gangwon-do,Gangneung,female,10,0,0,0.0,0.0,0.0,0.0
48164,2020-03-12,Busan,Gangseo,female,10,0,0,1.0,2.0,0.00034626038781163435,1.2757868415345165e-05
48309,2020-03-12,Seoul,Gangseo,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48224,2020-03-12,Gyeonggi-do,Gapyeong,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48268,2020-03-12,Gyeongsangnam-do,Geochang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48269,2020-03-12,Gyeongsangnam-do,Geoje,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48310,2020-03-12,Seoul,Geumcheon,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48165,2020-03-12,Busan,Geumjeong,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48166,2020-03-12,Busan,Gijang,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48252,2020-03-12,Gyeongsangbuk-do,Gimcheon,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48270,2020-03-12,Gyeongsangnam-do,Gimhae,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48291,2020-03-12,Jeollabuk-do,Gimje,female,10,0,0,0.0,0.0,0.0,0.0
48225,2020-03-12,Gyeonggi-do,Gimpo,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48179,2020-03-12,Chungcheongbuk-do,Goesan,female,10,0,0,0.0,0.0,0.0,0.0
48253,2020-03-12,Gyeongsangbuk-do,Goryeong,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48214,2020-03-12,Gangwon-do,Goseong,female,10,0,0,0.0,0.0,0.0,0.0
48271,2020-03-12,Gyeongsangnam-do,Goseong,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48226,2020-03-12,Gyeonggi-do,Goyang,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48254,2020-03-12,Gyeongsangbuk-do,Gumi,female,10,0,0,3.0,17.0,0.0001556743293030979,0.00013527384997334308
48227,2020-03-12,Gyeonggi-do,Gunpo,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48292,2020-03-12,Jeollabuk-do,Gunsan,female,10,0,0,0.0,0.0,0.0,0.0
48228,2020-03-12,Gyeonggi-do,Guri,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48311,2020-03-12,Seoul,Guro,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48229,2020-03-12,Gyeonggi-do,Gwacheon,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48312,2020-03-12,Seoul,Gwanak,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48313,2020-03-12,Seoul,Gwangjin,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48230,2020-03-12,Gyeonggi-do,Gwangju,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48231,2020-03-12,Gyeonggi-do,Gwangmyeong,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48296,2020-03-12,Jeollanam-do,Gwangyang,female,10,0,0,0.0,0.0,0.0,0.0
48255,2020-03-12,Gyeongsangbuk-do,Gyeongju,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48256,2020-03-12,Gyeongsangbuk-do,Gyeongsan,female,10,0,0,9.0,17.0,0.0007606490872210953,0.00013527384997334308
48185,2020-03-12,Chungcheongnam-do,Gyeryong,female,10,0,0,0.0,0.0,0.0,0.0
48284,2020-03-12,Incheon,Gyeyang,female,10,0,0,0.0,0.0,0.0,0.0
48167,2020-03-12,Busan,Haeundae,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48272,2020-03-12,Gyeongsangnam-do,Haman,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48273,2020-03-12,Gyeongsangnam-do,Hamyang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48232,2020-03-12,Gyeonggi-do,Hanam,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48274,2020-03-12,Gyeongsangnam-do,Hapcheon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48207,2020-03-12,Gangwon-do,Hoengseong,female,10,0,0,0.0,0.0,0.0,0.0
48186,2020-03-12,Chungcheongnam-do,Hongseong,female,10,0,0,0.0,0.0,0.0,0.0
48233,2020-03-12,Gyeonggi-do,Hwaseong,female,10,0,0,3.0,7.0,0.0001014576076296121,1.2465341897616804e-05
48297,2020-03-12,Jeollanam-do,Hwasun,female,10,0,0,0.0,0.0,0.0,0.0
48234,2020-03-12,Gyeonggi-do,Icheon,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48293,2020-03-12,Jeollabuk-do,Iksan,female,10,0,0,0.0,0.0,0.0,0.0
48208,2020-03-12,Gangwon-do,Inje,female,10,0,0,0.0,0.0,0.0,0.0
48294,2020-03-12,Jeollabuk-do,Jangsu,female,10,0,0,0.0,0.0,0.0,0.0
48290,2020-03-12,Jeju,Jeju,female,10,0,0,0.0,0.0,0.0,0.0
48295,2020-03-12,Jeollabuk-do,Jeonju,female,10,0,0,0.0,0.0,0.0,0.0
48180,2020-03-12,Chungcheongbuk-do,Jeungpyeong,female,10,0,0,0.0,0.0,0.0,0.0
48181,2020-03-12,Chungcheongbuk-do,Jincheon,female,10,0,0,0.0,0.0,0.0,0.0
48275,2020-03-12,Gyeongsangnam-do,Jinju,female,10,0,0,1.0,2.0,6.280618012812461e-05,1.2917393270038107e-05
48314,2020-03-12,Seoul,Jongno,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48174,2020-03-12,Busan,Jung,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48194,2020-03-12,Daegu,Jung,female,10,0,0,20.0,160.0,0.005654509471303365,0.001421678824982451
48201,2020-03-12,Daejeon,Jung,female,10,0,0,0.0,0.0,0.0,0.0
48285,2020-03-12,Incheon,Jung,female,10,0,0,0.0,0.0,0.0,0.0
48315,2020-03-12,Seoul,Jung,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48329,2020-03-12,Ulsan,Jung,female,10,0,0,0.0,0.0,0.0,0.0
48316,2020-03-12,Seoul,Jungnang,female,10,0,0,1.0,3.0,5.1205898919555534e-05,6.712490602513156e-06
48317,2020-03-12,Seoul,Mapo,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48286,2020-03-12,Incheon,Michuhol,female,10,0,0,0.0,0.0,0.0,0.0
48276,2020-03-12,Gyeongsangnam-do,Miryang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48298,2020-03-12,Jeollanam-do,Mokpo,female,10,0,0,0.0,0.0,0.0,0.0
48299,2020-03-12,Jeollanam-do,Muan,female,10,0,0,0.0,0.0,0.0,0.0
48257,2020-03-12,Gyeongsangbuk-do,Mungyeong,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48168,2020-03-12,Busan,Nam,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48195,2020-03-12,Daegu,Nam,female,10,0,0,20.0,160.0,0.0025680534155110425,0.001421678824982451
48217,2020-03-12,Gwangju,Nam,female,10,0,0,0.0,0.0,0.0,0.0
48330,2020-03-12,Ulsan,Nam,female,10,0,0,0.0,0.0,0.0,0.0
48287,2020-03-12,Incheon,Namdong,female,10,0,0,0.0,0.0,0.0,0.0
48277,2020-03-12,Gyeongsangnam-do,Namhae,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48235,2020-03-12,Gyeonggi-do,Namyangju,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48187,2020-03-12,Chungcheongnam-do,Nonsan,female,10,0,0,0.0,0.0,0.0,0.0
48318,2020-03-12,Seoul,Nowon,female,10,0,0,1.0,3.0,3.598287215285524e-05,6.712490602513156e-06
48236,2020-03-12,Gyeonggi-do,Osan,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48237,2020-03-12,Gyeonggi-do,Paju,female,10,0,0,1.0,7.0,5.056890012642225e-05,1.2465341897616804e-05
48238,2020-03-12,Gyeonggi-do,Pocheon,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48258,2020-03-12,Gyeongsangbuk-do,Pohang,female,10,0,0,1.0,17.0,4.220121539500338e-05,0.00013527384997334308
48239,2020-03-12,Gyeonggi-do,Pyeongtaek,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48278,2020-03-12,Gyeongsangnam-do,Sacheon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48169,2020-03-12,Busan,Saha,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48209,2020-03-12,Gangwon-do,Samcheok,female,10,0,0,0.0,0.0,0.0,0.0
48279,2020-03-12,Gyeongsangnam-do,Sancheong,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
48259,2020-03-12,Gyeongsangbuk-do,Sangju,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48170,2020-03-12,Busan,Sasang,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48171,2020-03-12,Busan,Seo,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48196,2020-03-12,Daegu,Seo,female,10,0,0,20.0,160.0,0.0019489378288832587,0.001421678824982451
48202,2020-03-12,Daejeon,Seo,female,10,0,0,0.0,0.0,0.0,0.0
48218,2020-03-12,Gwangju,Seo,female,10,0,0,0.0,0.0,0.0,0.0
48288,2020-03-12,Incheon,Seo,female,10,0,0,0.0,0.0,0.0,0.0
48188,2020-03-12,Chungcheongnam-do,Seocheon,female,10,0,0,0.0,0.0,0.0,0.0
48319,2020-03-12,Seoul,Seocho,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48320,2020-03-12,Seoul,Seodaemun,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48321,2020-03-12,Seoul,Seongbuk,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48322,2020-03-12,Seoul,Seongdong,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48260,2020-03-12,Gyeongsangbuk-do,Seongju,female,10,0,0,1.0,17.0,0.0005913660555884093,0.00013527384997334308
48240,2020-03-12,Gyeonggi-do,Seongnam,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48189,2020-03-12,Chungcheongnam-do,Seosan,female,10,0,0,0.0,0.0,0.0,0.0
48241,2020-03-12,Gyeonggi-do,Siheung,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48210,2020-03-12,Gangwon-do,Sokcho,female,10,0,0,0.0,0.0,0.0,0.0
48323,2020-03-12,Seoul,Songpa,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48300,2020-03-12,Jeollanam-do,Suncheon,female,10,0,0,0.0,0.0,0.0,0.0
48197,2020-03-12,Daegu,Suseong,female,10,0,0,20.0,160.0,0.0009446438692612885,0.001421678824982451
48242,2020-03-12,Gyeonggi-do,Suwon,female,10,0,0,2.0,7.0,3.650167907723755e-05,1.2465341897616804e-05
48172,2020-03-12,Busan,Suyeong,female,10,0,0,0.0,2.0,0.0,1.2757868415345165e-05
48190,2020-03-12,Chungcheongnam-do,Taean,female,10,0,0,0.0,0.0,0.0,0.0
48211,2020-03-12,Gangwon-do,Taebaek,female,10,0,0,0.0,0.0,0.0,0.0
48243,2020-03-12,Gyeonggi-do,Uijeongbu,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
48261,2020-03-12,Gyeongsangbuk-do,Uiseong,female,10,0,0,0.0,17.0,0.0,0.00013527384997334308
48244,2020-03-12,Gyeonggi-do,Uiwang,female,10,0,0,1.0,7.0,0.00013937282229965157,1.2465341897616804e-05
48331,2020-03-12,Ulsan,Ulju,female,10,0,0,0.0,0.0,0.0,0.0
48212,2020-03-12,Gangwon-do,Wonju,female,10,0,0,0.0,0.0,0.0,0.0
48324,2020-03-12,Seoul,Yangcheon,female,10,0,0,0.0,3.0,0.0,6.712490602513156e-06
48245,2020-03-12,Gyeonggi-do,Yangju,female,10,0,0,0.0,7.0,0.0,1.2465341897616804e-05
