,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
491660,2020-01-28,Gyeonggi-do,Uiwang,All,0,0,0,0.0,0.0,0.0,0.0
491747,2020-01-28,Ulsan,Ulju,All,0,0,0,0.0,0.0,0.0,0.0
491628,2020-01-28,Gangwon-do,Wonju,All,0,0,0,0.0,0.0,0.0,0.0
491740,2020-01-28,Seoul,Yangcheon,All,0,0,0,0.0,0.0,0.0,0.0
491661,2020-01-28,Gyeonggi-do,Yangju,All,0,0,0,0.0,0.0,0.0,0.0
491696,2020-01-28,Gyeongsangnam-do,Yangsan,All,0,0,0,0.0,0.0,0.0,0.0
491678,2020-01-28,Gyeongsangbuk-do,Yecheon,All,0,0,0,0.0,0.0,0.0,0.0
491679,2020-01-28,Gyeongsangbuk-do,Yeongcheon,All,0,0,0,0.0,0.0,0.0,0.0
491741,2020-01-28,Seoul,Yeongdeungpo,All,0,0,0,0.0,0.0,0.0,0.0
491680,2020-01-28,Gyeongsangbuk-do,Yeongju,All,0,0,0,0.0,0.0,0.0,0.0
491629,2020-01-28,Gangwon-do,Yeongwol,All,0,0,0,0.0,0.0,0.0,0.0
491681,2020-01-28,Gyeongsangbuk-do,Yeongyang,All,0,0,0,0.0,0.0,0.0,0.0
491589,2020-01-28,Busan,Yeonje,All,0,0,0,0.0,0.0,0.0,0.0
491705,2020-01-28,Incheon,Yeonsu,All,0,0,0,0.0,0.0,0.0,0.0
491717,2020-01-28,Jeollanam-do,Yeosu,All,0,0,0,0.0,0.0,0.0,0.0
491662,2020-01-28,Gyeonggi-do,Yongin,All,0,0,0,0.0,0.0,0.0,0.0
491742,2020-01-28,Seoul,Yongsan,All,0,0,0,0.0,0.0,0.0,0.0
491619,2020-01-28,Daejeon,Yuseong,All,0,0,0,0.0,0.0,0.0,0.0
491835,2020-01-29,Gyeongsangbuk-do,Andong,All,0,0,0,0.0,0.0,0.0,0.0
491807,2020-01-29,Gyeonggi-do,Ansan,All,0,0,0,0.0,0.0,0.0,0.0
491808,2020-01-29,Gyeonggi-do,Anseong,All,0,0,0,0.0,0.0,0.0,0.0
491809,2020-01-29,Gyeonggi-do,Anyang,All,0,0,0,0.0,0.0,0.0,0.0
491770,2020-01-29,Chungcheongnam-do,Asan,All,0,0,0,0.0,0.0,0.0,0.0
491836,2020-01-29,Gyeongsangbuk-do,Bonghwa,All,0,0,0,0.0,0.0,0.0,0.0
491810,2020-01-29,Gyeonggi-do,Bucheon,All,0,0,0,0.0,0.0,0.0,0.0
491748,2020-01-29,Busan,Buk,All,0,0,0,0.0,0.0,0.0,0.0
491786,2020-01-29,Daegu,Buk,All,0,0,0,0.0,0.0,0.0,0.0
491803,2020-01-29,Gwangju,Buk,All,0,0,0,0.0,0.0,0.0,0.0
491915,2020-01-29,Ulsan,Buk,All,0,0,0,0.0,0.0,0.0,0.0
491869,2020-01-29,Incheon,Bupyeong,All,0,0,0,0.0,0.0,0.0,0.0
491749,2020-01-29,Busan,Busanjin,All,0,0,0,0.0,0.0,0.0,0.0
491771,2020-01-29,Chungcheongnam-do,Buyeo,All,0,0,0,0.0,0.0,0.0,0.0
491854,2020-01-29,Gyeongsangnam-do,Changnyeong,All,0,0,0,0.0,0.0,0.0,0.0
491855,2020-01-29,Gyeongsangnam-do,Changwon,All,0,0,0,0.0,0.0,0.0,0.0
491772,2020-01-29,Chungcheongnam-do,Cheonan,All,0,0,0,0.0,0.0,0.0,0.0
491837,2020-01-29,Gyeongsangbuk-do,Cheongdo,All,0,0,0,0.0,0.0,0.0,0.0
491763,2020-01-29,Chungcheongbuk-do,Cheongju,All,0,0,0,0.0,0.0,0.0,0.0
491838,2020-01-29,Gyeongsangbuk-do,Cheongsong,All,0,0,0,0.0,0.0,0.0,0.0
491792,2020-01-29,Gangwon-do,Cheorwon,All,0,0,0,0.0,0.0,0.0,0.0
491839,2020-01-29,Gyeongsangbuk-do,Chilgok,All,0,0,0,0.0,0.0,0.0,0.0
491793,2020-01-29,Gangwon-do,Chuncheon,All,0,0,0,0.0,0.0,0.0,0.0
491764,2020-01-29,Chungcheongbuk-do,Chungju,All,0,0,0,0.0,0.0,0.0,0.0
491787,2020-01-29,Daejeon,Daedeok,All,0,0,0,0.0,0.0,0.0,0.0
491779,2020-01-29,Daegu,Dalseo,All,0,0,0,0.0,0.0,0.0,0.0
491780,2020-01-29,Daegu,Dalseong,All,0,0,0,0.0,0.0,0.0,0.0
491765,2020-01-29,Chungcheongbuk-do,Danyang,All,0,0,0,0.0,0.0,0.0,0.0
491890,2020-01-29,Seoul,Dobong,All,0,0,0,0.0,0.0,0.0,0.0
491750,2020-01-29,Busan,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491781,2020-01-29,Daegu,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491788,2020-01-29,Daejeon,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491804,2020-01-29,Gwangju,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491870,2020-01-29,Incheon,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491916,2020-01-29,Ulsan,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491891,2020-01-29,Seoul,Dongdaemun,All,0,0,0,0.0,0.0,0.0,0.0
491811,2020-01-29,Gyeonggi-do,Dongducheon,All,0,0,0,0.0,0.0,0.0,0.0
491892,2020-01-29,Seoul,Dongjak,All,0,0,0,0.0,0.0,0.0,0.0
491751,2020-01-29,Busan,Dongnae,All,0,0,0,0.0,0.0,0.0,0.0
491766,2020-01-29,Chungcheongbuk-do,Eumseong,All,0,0,0,0.0,0.0,0.0,0.0
491893,2020-01-29,Seoul,Eunpyeong,All,0,0,0,0.0,0.0,0.0,0.0
491894,2020-01-29,Seoul,Gangbuk,All,0,0,0,0.0,0.0,0.0,0.0
491895,2020-01-29,Seoul,Gangdong,All,0,0,0,0.0,0.0,0.0,0.0
491871,2020-01-29,Incheon,Ganghwa,All,0,0,0,0.0,0.0,0.0,0.0
491896,2020-01-29,Seoul,Gangnam,All,0,0,0,0.0,0.0,0.0,0.0
491794,2020-01-29,Gangwon-do,Gangneung,All,0,0,0,0.0,0.0,0.0,0.0
491752,2020-01-29,Busan,Gangseo,All,0,0,0,0.0,0.0,0.0,0.0
491897,2020-01-29,Seoul,Gangseo,All,0,0,0,0.0,0.0,0.0,0.0
491812,2020-01-29,Gyeonggi-do,Gapyeong,All,0,0,0,0.0,0.0,0.0,0.0
491856,2020-01-29,Gyeongsangnam-do,Geochang,All,0,0,0,0.0,0.0,0.0,0.0
491857,2020-01-29,Gyeongsangnam-do,Geoje,All,0,0,0,0.0,0.0,0.0,0.0
491898,2020-01-29,Seoul,Geumcheon,All,0,0,0,0.0,0.0,0.0,0.0
491753,2020-01-29,Busan,Geumjeong,All,0,0,0,0.0,0.0,0.0,0.0
491754,2020-01-29,Busan,Gijang,All,0,0,0,0.0,0.0,0.0,0.0
491840,2020-01-29,Gyeongsangbuk-do,Gimcheon,All,0,0,0,0.0,0.0,0.0,0.0
491858,2020-01-29,Gyeongsangnam-do,Gimhae,All,0,0,0,0.0,0.0,0.0,0.0
491879,2020-01-29,Jeollabuk-do,Gimje,All,0,0,0,0.0,0.0,0.0,0.0
491813,2020-01-29,Gyeonggi-do,Gimpo,All,0,0,0,0.0,0.0,0.0,0.0
491767,2020-01-29,Chungcheongbuk-do,Goesan,All,0,0,0,0.0,0.0,0.0,0.0
491841,2020-01-29,Gyeongsangbuk-do,Goryeong,All,0,0,0,0.0,0.0,0.0,0.0
491802,2020-01-29,Gangwon-do,Goseong,All,0,0,0,0.0,0.0,0.0,0.0
491859,2020-01-29,Gyeongsangnam-do,Goseong,All,0,0,0,0.0,0.0,0.0,0.0
491814,2020-01-29,Gyeonggi-do,Goyang,All,0,0,0,0.0,0.0,0.0,0.0
491842,2020-01-29,Gyeongsangbuk-do,Gumi,All,0,0,0,0.0,0.0,0.0,0.0
491815,2020-01-29,Gyeonggi-do,Gunpo,All,0,0,0,0.0,0.0,0.0,0.0
491880,2020-01-29,Jeollabuk-do,Gunsan,All,0,0,0,0.0,0.0,0.0,0.0
491816,2020-01-29,Gyeonggi-do,Guri,All,0,0,0,0.0,0.0,0.0,0.0
491899,2020-01-29,Seoul,Guro,All,0,0,0,0.0,0.0,0.0,0.0
491817,2020-01-29,Gyeonggi-do,Gwacheon,All,0,0,0,0.0,0.0,0.0,0.0
491900,2020-01-29,Seoul,Gwanak,All,0,0,0,0.0,0.0,0.0,0.0
491901,2020-01-29,Seoul,Gwangjin,All,0,0,0,0.0,0.0,0.0,0.0
491818,2020-01-29,Gyeonggi-do,Gwangju,All,0,0,0,0.0,0.0,0.0,0.0
491819,2020-01-29,Gyeonggi-do,Gwangmyeong,All,0,0,0,0.0,0.0,0.0,0.0
491884,2020-01-29,Jeollanam-do,Gwangyang,All,0,0,0,0.0,0.0,0.0,0.0
491843,2020-01-29,Gyeongsangbuk-do,Gyeongju,All,0,0,0,0.0,0.0,0.0,0.0
491844,2020-01-29,Gyeongsangbuk-do,Gyeongsan,All,0,0,0,0.0,0.0,0.0,0.0
491773,2020-01-29,Chungcheongnam-do,Gyeryong,All,0,0,0,0.0,0.0,0.0,0.0
491872,2020-01-29,Incheon,Gyeyang,All,0,0,0,0.0,0.0,0.0,0.0
491755,2020-01-29,Busan,Haeundae,All,0,0,0,0.0,0.0,0.0,0.0
491860,2020-01-29,Gyeongsangnam-do,Haman,All,0,0,0,0.0,0.0,0.0,0.0
491861,2020-01-29,Gyeongsangnam-do,Hamyang,All,0,0,0,0.0,0.0,0.0,0.0
491820,2020-01-29,Gyeonggi-do,Hanam,All,0,0,0,0.0,0.0,0.0,0.0
491862,2020-01-29,Gyeongsangnam-do,Hapcheon,All,0,0,0,0.0,0.0,0.0,0.0
491795,2020-01-29,Gangwon-do,Hoengseong,All,0,0,0,0.0,0.0,0.0,0.0
491774,2020-01-29,Chungcheongnam-do,Hongseong,All,0,0,0,0.0,0.0,0.0,0.0
491821,2020-01-29,Gyeonggi-do,Hwaseong,All,0,0,0,0.0,0.0,0.0,0.0
491885,2020-01-29,Jeollanam-do,Hwasun,All,0,0,0,0.0,0.0,0.0,0.0
491822,2020-01-29,Gyeonggi-do,Icheon,All,0,0,0,0.0,0.0,0.0,0.0
491881,2020-01-29,Jeollabuk-do,Iksan,All,0,0,0,0.0,0.0,0.0,0.0
491796,2020-01-29,Gangwon-do,Inje,All,0,0,0,0.0,0.0,0.0,0.0
491882,2020-01-29,Jeollabuk-do,Jangsu,All,0,0,0,0.0,0.0,0.0,0.0
491878,2020-01-29,Jeju,Jeju,All,0,0,0,0.0,0.0,0.0,0.0
491883,2020-01-29,Jeollabuk-do,Jeonju,All,0,0,0,0.0,0.0,0.0,0.0
491768,2020-01-29,Chungcheongbuk-do,Jeungpyeong,All,0,0,0,0.0,0.0,0.0,0.0
491769,2020-01-29,Chungcheongbuk-do,Jincheon,All,0,0,0,0.0,0.0,0.0,0.0
491863,2020-01-29,Gyeongsangnam-do,Jinju,All,0,0,0,0.0,0.0,0.0,0.0
491902,2020-01-29,Seoul,Jongno,All,0,0,0,0.0,0.0,0.0,0.0
491762,2020-01-29,Busan,Jung,All,0,0,0,0.0,0.0,0.0,0.0
491782,2020-01-29,Daegu,Jung,All,0,0,0,0.0,0.0,0.0,0.0
491789,2020-01-29,Daejeon,Jung,All,0,0,0,0.0,0.0,0.0,0.0
491873,2020-01-29,Incheon,Jung,All,0,0,0,0.0,0.0,0.0,0.0
491903,2020-01-29,Seoul,Jung,All,0,0,0,0.0,0.0,0.0,0.0
491917,2020-01-29,Ulsan,Jung,All,0,0,0,0.0,0.0,0.0,0.0
491904,2020-01-29,Seoul,Jungnang,All,0,0,0,0.0,0.0,0.0,0.0
491905,2020-01-29,Seoul,Mapo,All,0,0,0,0.0,0.0,0.0,0.0
491874,2020-01-29,Incheon,Michuhol,All,0,0,0,0.0,0.0,0.0,0.0
491864,2020-01-29,Gyeongsangnam-do,Miryang,All,0,0,0,0.0,0.0,0.0,0.0
491886,2020-01-29,Jeollanam-do,Mokpo,All,0,0,0,0.0,0.0,0.0,0.0
491887,2020-01-29,Jeollanam-do,Muan,All,0,0,0,0.0,0.0,0.0,0.0
491845,2020-01-29,Gyeongsangbuk-do,Mungyeong,All,0,0,0,0.0,0.0,0.0,0.0
491756,2020-01-29,Busan,Nam,All,0,0,0,0.0,0.0,0.0,0.0
491783,2020-01-29,Daegu,Nam,All,0,0,0,0.0,0.0,0.0,0.0
491805,2020-01-29,Gwangju,Nam,All,0,0,0,0.0,0.0,0.0,0.0
491918,2020-01-29,Ulsan,Nam,All,0,0,0,0.0,0.0,0.0,0.0
491875,2020-01-29,Incheon,Namdong,All,0,0,0,0.0,0.0,0.0,0.0
491865,2020-01-29,Gyeongsangnam-do,Namhae,All,0,0,0,0.0,0.0,0.0,0.0
491823,2020-01-29,Gyeonggi-do,Namyangju,All,0,0,0,0.0,0.0,0.0,0.0
491775,2020-01-29,Chungcheongnam-do,Nonsan,All,0,0,0,0.0,0.0,0.0,0.0
491906,2020-01-29,Seoul,Nowon,All,0,0,0,0.0,0.0,0.0,0.0
491824,2020-01-29,Gyeonggi-do,Osan,All,0,0,0,0.0,0.0,0.0,0.0
491825,2020-01-29,Gyeonggi-do,Paju,All,0,0,0,0.0,0.0,0.0,0.0
491826,2020-01-29,Gyeonggi-do,Pocheon,All,0,0,0,0.0,0.0,0.0,0.0
491846,2020-01-29,Gyeongsangbuk-do,Pohang,All,0,0,0,0.0,0.0,0.0,0.0
491827,2020-01-29,Gyeonggi-do,Pyeongtaek,All,0,0,0,0.0,0.0,0.0,0.0
491866,2020-01-29,Gyeongsangnam-do,Sacheon,All,0,0,0,0.0,0.0,0.0,0.0
491757,2020-01-29,Busan,Saha,All,0,0,0,0.0,0.0,0.0,0.0
491797,2020-01-29,Gangwon-do,Samcheok,All,0,0,0,0.0,0.0,0.0,0.0
491867,2020-01-29,Gyeongsangnam-do,Sancheong,All,0,0,0,0.0,0.0,0.0,0.0
491847,2020-01-29,Gyeongsangbuk-do,Sangju,All,0,0,0,0.0,0.0,0.0,0.0
491758,2020-01-29,Busan,Sasang,All,0,0,0,0.0,0.0,0.0,0.0
491759,2020-01-29,Busan,Seo,All,0,0,0,0.0,0.0,0.0,0.0
491784,2020-01-29,Daegu,Seo,All,0,0,0,0.0,0.0,0.0,0.0
491790,2020-01-29,Daejeon,Seo,All,0,0,0,0.0,0.0,0.0,0.0
491806,2020-01-29,Gwangju,Seo,All,0,0,0,0.0,0.0,0.0,0.0
491876,2020-01-29,Incheon,Seo,All,0,0,0,0.0,0.0,0.0,0.0
491776,2020-01-29,Chungcheongnam-do,Seocheon,All,0,0,0,0.0,0.0,0.0,0.0
491907,2020-01-29,Seoul,Seocho,All,0,0,0,0.0,0.0,0.0,0.0
491908,2020-01-29,Seoul,Seodaemun,All,0,0,0,0.0,0.0,0.0,0.0
491909,2020-01-29,Seoul,Seongbuk,All,0,0,0,0.0,0.0,0.0,0.0
491910,2020-01-29,Seoul,Seongdong,All,0,0,0,0.0,0.0,0.0,0.0
491848,2020-01-29,Gyeongsangbuk-do,Seongju,All,0,0,0,0.0,0.0,0.0,0.0
491828,2020-01-29,Gyeonggi-do,Seongnam,All,0,0,0,0.0,0.0,0.0,0.0
491777,2020-01-29,Chungcheongnam-do,Seosan,All,0,0,0,0.0,0.0,0.0,0.0
491829,2020-01-29,Gyeonggi-do,Siheung,All,0,0,0,0.0,0.0,0.0,0.0
491798,2020-01-29,Gangwon-do,Sokcho,All,0,0,0,0.0,0.0,0.0,0.0
491911,2020-01-29,Seoul,Songpa,All,0,0,0,0.0,0.0,0.0,0.0
491888,2020-01-29,Jeollanam-do,Suncheon,All,0,0,0,0.0,0.0,0.0,0.0
491785,2020-01-29,Daegu,Suseong,All,0,0,0,0.0,0.0,0.0,0.0
491830,2020-01-29,Gyeonggi-do,Suwon,All,0,0,0,0.0,0.0,0.0,0.0
491760,2020-01-29,Busan,Suyeong,All,0,0,0,0.0,0.0,0.0,0.0
491778,2020-01-29,Chungcheongnam-do,Taean,All,0,0,0,0.0,0.0,0.0,0.0
491799,2020-01-29,Gangwon-do,Taebaek,All,0,0,0,0.0,0.0,0.0,0.0
491831,2020-01-29,Gyeonggi-do,Uijeongbu,All,0,0,0,0.0,0.0,0.0,0.0
491849,2020-01-29,Gyeongsangbuk-do,Uiseong,All,0,0,0,0.0,0.0,0.0,0.0
491832,2020-01-29,Gyeonggi-do,Uiwang,All,0,0,0,0.0,0.0,0.0,0.0
491919,2020-01-29,Ulsan,Ulju,All,0,0,0,0.0,0.0,0.0,0.0
491800,2020-01-29,Gangwon-do,Wonju,All,0,0,0,0.0,0.0,0.0,0.0
491912,2020-01-29,Seoul,Yangcheon,All,0,0,0,0.0,0.0,0.0,0.0
491833,2020-01-29,Gyeonggi-do,Yangju,All,0,0,0,0.0,0.0,0.0,0.0
491868,2020-01-29,Gyeongsangnam-do,Yangsan,All,0,0,0,0.0,0.0,0.0,0.0
491850,2020-01-29,Gyeongsangbuk-do,Yecheon,All,0,0,0,0.0,0.0,0.0,0.0
491851,2020-01-29,Gyeongsangbuk-do,Yeongcheon,All,0,0,0,0.0,0.0,0.0,0.0
491913,2020-01-29,Seoul,Yeongdeungpo,All,0,0,0,0.0,0.0,0.0,0.0
491852,2020-01-29,Gyeongsangbuk-do,Yeongju,All,0,0,0,0.0,0.0,0.0,0.0
491801,2020-01-29,Gangwon-do,Yeongwol,All,0,0,0,0.0,0.0,0.0,0.0
491853,2020-01-29,Gyeongsangbuk-do,Yeongyang,All,0,0,0,0.0,0.0,0.0,0.0
491761,2020-01-29,Busan,Yeonje,All,0,0,0,0.0,0.0,0.0,0.0
491877,2020-01-29,Incheon,Yeonsu,All,0,0,0,0.0,0.0,0.0,0.0
491889,2020-01-29,Jeollanam-do,Yeosu,All,0,0,0,0.0,0.0,0.0,0.0
491834,2020-01-29,Gyeonggi-do,Yongin,All,0,0,0,0.0,0.0,0.0,0.0
491914,2020-01-29,Seoul,Yongsan,All,0,0,0,0.0,0.0,0.0,0.0
491791,2020-01-29,Daejeon,Yuseong,All,0,0,0,0.0,0.0,0.0,0.0
492007,2020-01-30,Gyeongsangbuk-do,Andong,All,0,0,0,0.0,0.0,0.0,0.0
491979,2020-01-30,Gyeonggi-do,Ansan,All,0,0,0,0.0,0.0,0.0,0.0
491980,2020-01-30,Gyeonggi-do,Anseong,All,0,0,0,0.0,0.0,0.0,0.0
491981,2020-01-30,Gyeonggi-do,Anyang,All,0,0,0,0.0,0.0,0.0,0.0
491942,2020-01-30,Chungcheongnam-do,Asan,All,0,0,0,0.0,0.0,0.0,0.0
492008,2020-01-30,Gyeongsangbuk-do,Bonghwa,All,0,0,0,0.0,0.0,0.0,0.0
491982,2020-01-30,Gyeonggi-do,Bucheon,All,0,0,0,0.0,0.0,0.0,0.0
491920,2020-01-30,Busan,Buk,All,0,0,0,0.0,0.0,0.0,0.0
491958,2020-01-30,Daegu,Buk,All,0,0,0,0.0,0.0,0.0,0.0
491975,2020-01-30,Gwangju,Buk,All,0,0,0,0.0,0.0,0.0,0.0
492087,2020-01-30,Ulsan,Buk,All,0,0,0,0.0,0.0,0.0,0.0
492041,2020-01-30,Incheon,Bupyeong,All,0,0,0,0.0,0.0,0.0,0.0
491921,2020-01-30,Busan,Busanjin,All,0,0,0,0.0,0.0,0.0,0.0
491943,2020-01-30,Chungcheongnam-do,Buyeo,All,0,0,0,0.0,0.0,0.0,0.0
492026,2020-01-30,Gyeongsangnam-do,Changnyeong,All,0,0,0,0.0,0.0,0.0,0.0
492027,2020-01-30,Gyeongsangnam-do,Changwon,All,0,0,0,0.0,0.0,0.0,0.0
491944,2020-01-30,Chungcheongnam-do,Cheonan,All,0,0,0,0.0,0.0,0.0,0.0
492009,2020-01-30,Gyeongsangbuk-do,Cheongdo,All,0,0,0,0.0,0.0,0.0,0.0
491935,2020-01-30,Chungcheongbuk-do,Cheongju,All,0,0,0,0.0,0.0,0.0,0.0
492010,2020-01-30,Gyeongsangbuk-do,Cheongsong,All,0,0,0,0.0,0.0,0.0,0.0
491964,2020-01-30,Gangwon-do,Cheorwon,All,0,0,0,0.0,0.0,0.0,0.0
492011,2020-01-30,Gyeongsangbuk-do,Chilgok,All,0,0,0,0.0,0.0,0.0,0.0
491965,2020-01-30,Gangwon-do,Chuncheon,All,0,0,0,0.0,0.0,0.0,0.0
491936,2020-01-30,Chungcheongbuk-do,Chungju,All,0,0,0,0.0,0.0,0.0,0.0
491959,2020-01-30,Daejeon,Daedeok,All,0,0,0,0.0,0.0,0.0,0.0
491951,2020-01-30,Daegu,Dalseo,All,0,0,0,0.0,0.0,0.0,0.0
491952,2020-01-30,Daegu,Dalseong,All,0,0,0,0.0,0.0,0.0,0.0
491937,2020-01-30,Chungcheongbuk-do,Danyang,All,0,0,0,0.0,0.0,0.0,0.0
492062,2020-01-30,Seoul,Dobong,All,0,0,0,0.0,0.0,0.0,0.0
491922,2020-01-30,Busan,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491953,2020-01-30,Daegu,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491960,2020-01-30,Daejeon,Dong,All,0,0,0,0.0,0.0,0.0,0.0
491976,2020-01-30,Gwangju,Dong,All,0,0,0,0.0,0.0,0.0,0.0
492042,2020-01-30,Incheon,Dong,All,0,0,0,0.0,0.0,0.0,0.0
492088,2020-01-30,Ulsan,Dong,All,0,0,0,0.0,0.0,0.0,0.0
492063,2020-01-30,Seoul,Dongdaemun,All,0,0,0,0.0,0.0,0.0,0.0
491983,2020-01-30,Gyeonggi-do,Dongducheon,All,0,0,0,0.0,0.0,0.0,0.0
492064,2020-01-30,Seoul,Dongjak,All,0,0,0,0.0,0.0,0.0,0.0
491923,2020-01-30,Busan,Dongnae,All,0,0,0,0.0,0.0,0.0,0.0
491938,2020-01-30,Chungcheongbuk-do,Eumseong,All,0,0,0,0.0,0.0,0.0,0.0
492065,2020-01-30,Seoul,Eunpyeong,All,0,0,0,0.0,0.0,0.0,0.0
492066,2020-01-30,Seoul,Gangbuk,All,0,0,0,0.0,0.0,0.0,0.0
492067,2020-01-30,Seoul,Gangdong,All,0,0,0,0.0,0.0,0.0,0.0
492043,2020-01-30,Incheon,Ganghwa,All,0,0,0,0.0,0.0,0.0,0.0
492068,2020-01-30,Seoul,Gangnam,All,0,0,0,0.0,0.0,0.0,0.0
491966,2020-01-30,Gangwon-do,Gangneung,All,0,0,0,0.0,0.0,0.0,0.0
491924,2020-01-30,Busan,Gangseo,All,0,0,0,0.0,0.0,0.0,0.0
492069,2020-01-30,Seoul,Gangseo,All,0,0,0,0.0,0.0,0.0,0.0
491984,2020-01-30,Gyeonggi-do,Gapyeong,All,0,0,0,0.0,0.0,0.0,0.0
492028,2020-01-30,Gyeongsangnam-do,Geochang,All,0,0,0,0.0,0.0,0.0,0.0
492029,2020-01-30,Gyeongsangnam-do,Geoje,All,0,0,0,0.0,0.0,0.0,0.0
492070,2020-01-30,Seoul,Geumcheon,All,0,0,0,0.0,0.0,0.0,0.0
491925,2020-01-30,Busan,Geumjeong,All,0,0,0,0.0,0.0,0.0,0.0
491926,2020-01-30,Busan,Gijang,All,0,0,0,0.0,0.0,0.0,0.0
492012,2020-01-30,Gyeongsangbuk-do,Gimcheon,All,0,0,0,0.0,0.0,0.0,0.0
492030,2020-01-30,Gyeongsangnam-do,Gimhae,All,0,0,0,0.0,0.0,0.0,0.0
492051,2020-01-30,Jeollabuk-do,Gimje,All,0,0,0,0.0,0.0,0.0,0.0
491985,2020-01-30,Gyeonggi-do,Gimpo,All,0,0,0,0.0,0.0,0.0,0.0
491939,2020-01-30,Chungcheongbuk-do,Goesan,All,0,0,0,0.0,0.0,0.0,0.0
492013,2020-01-30,Gyeongsangbuk-do,Goryeong,All,0,0,0,0.0,0.0,0.0,0.0
491974,2020-01-30,Gangwon-do,Goseong,All,0,0,0,0.0,0.0,0.0,0.0
492031,2020-01-30,Gyeongsangnam-do,Goseong,All,0,0,0,0.0,0.0,0.0,0.0
491986,2020-01-30,Gyeonggi-do,Goyang,All,0,0,0,0.0,0.0,0.0,0.0
492014,2020-01-30,Gyeongsangbuk-do,Gumi,All,0,0,0,0.0,0.0,0.0,0.0
491987,2020-01-30,Gyeonggi-do,Gunpo,All,0,0,0,0.0,0.0,0.0,0.0
492052,2020-01-30,Jeollabuk-do,Gunsan,All,0,0,0,0.0,0.0,0.0,0.0
491988,2020-01-30,Gyeonggi-do,Guri,All,0,0,0,0.0,0.0,0.0,0.0
492071,2020-01-30,Seoul,Guro,All,0,0,0,0.0,0.0,0.0,0.0
491989,2020-01-30,Gyeonggi-do,Gwacheon,All,0,0,0,0.0,0.0,0.0,0.0
492072,2020-01-30,Seoul,Gwanak,All,0,0,0,0.0,0.0,0.0,0.0
492073,2020-01-30,Seoul,Gwangjin,All,0,0,0,0.0,0.0,0.0,0.0
491990,2020-01-30,Gyeonggi-do,Gwangju,All,0,0,0,0.0,0.0,0.0,0.0
491991,2020-01-30,Gyeonggi-do,Gwangmyeong,All,0,0,0,0.0,0.0,0.0,0.0
492056,2020-01-30,Jeollanam-do,Gwangyang,All,0,0,0,0.0,0.0,0.0,0.0
492015,2020-01-30,Gyeongsangbuk-do,Gyeongju,All,0,0,0,0.0,0.0,0.0,0.0
492016,2020-01-30,Gyeongsangbuk-do,Gyeongsan,All,0,0,0,0.0,0.0,0.0,0.0
491945,2020-01-30,Chungcheongnam-do,Gyeryong,All,0,0,0,0.0,0.0,0.0,0.0
492044,2020-01-30,Incheon,Gyeyang,All,0,0,0,0.0,0.0,0.0,0.0
491927,2020-01-30,Busan,Haeundae,All,0,0,0,0.0,0.0,0.0,0.0
492032,2020-01-30,Gyeongsangnam-do,Haman,All,0,0,0,0.0,0.0,0.0,0.0
492033,2020-01-30,Gyeongsangnam-do,Hamyang,All,0,0,0,0.0,0.0,0.0,0.0
491992,2020-01-30,Gyeonggi-do,Hanam,All,0,0,0,0.0,0.0,0.0,0.0
492034,2020-01-30,Gyeongsangnam-do,Hapcheon,All,0,0,0,0.0,0.0,0.0,0.0
491967,2020-01-30,Gangwon-do,Hoengseong,All,0,0,0,0.0,0.0,0.0,0.0
491946,2020-01-30,Chungcheongnam-do,Hongseong,All,0,0,0,0.0,0.0,0.0,0.0
491993,2020-01-30,Gyeonggi-do,Hwaseong,All,0,0,0,0.0,0.0,0.0,0.0
492057,2020-01-30,Jeollanam-do,Hwasun,All,0,0,0,0.0,0.0,0.0,0.0
491994,2020-01-30,Gyeonggi-do,Icheon,All,0,0,0,0.0,0.0,0.0,0.0
492053,2020-01-30,Jeollabuk-do,Iksan,All,0,0,0,0.0,0.0,0.0,0.0
491968,2020-01-30,Gangwon-do,Inje,All,0,0,0,0.0,0.0,0.0,0.0
492054,2020-01-30,Jeollabuk-do,Jangsu,All,0,0,0,0.0,0.0,0.0,0.0
492050,2020-01-30,Jeju,Jeju,All,0,0,0,0.0,0.0,0.0,0.0
492055,2020-01-30,Jeollabuk-do,Jeonju,All,0,0,0,0.0,0.0,0.0,0.0
491940,2020-01-30,Chungcheongbuk-do,Jeungpyeong,All,0,0,0,0.0,0.0,0.0,0.0
491941,2020-01-30,Chungcheongbuk-do,Jincheon,All,0,0,0,0.0,0.0,0.0,0.0
492035,2020-01-30,Gyeongsangnam-do,Jinju,All,0,0,0,0.0,0.0,0.0,0.0
492074,2020-01-30,Seoul,Jongno,All,0,0,0,0.0,0.0,0.0,0.0
491934,2020-01-30,Busan,Jung,All,0,0,0,0.0,0.0,0.0,0.0
491954,2020-01-30,Daegu,Jung,All,0,0,0,0.0,0.0,0.0,0.0
