,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
189029,2020-04-02,Busan,Busanjin,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189051,2020-04-02,Chungcheongnam-do,Buyeo,male,40,0,0,1.0,8.0,0.00017828489926903192,4.6682888970583945e-05
189134,2020-04-02,Gyeongsangnam-do,Changnyeong,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189135,2020-04-02,Gyeongsangnam-do,Changwon,male,40,0,0,5.0,10.0,5.666428676662247e-05,3.570089787758162e-05
189052,2020-04-02,Chungcheongnam-do,Cheonan,male,40,0,0,6.0,8.0,0.00011672924651271377,4.6682888970583945e-05
189117,2020-04-02,Gyeongsangbuk-do,Cheongdo,male,40,0,0,3.0,42.0,0.0009457755359394704,0.00018473393914336233
189043,2020-04-02,Chungcheongbuk-do,Cheongju,male,40,0,0,0.0,3.0,0.0,2.275174809264512e-05
189118,2020-04-02,Gyeongsangbuk-do,Cheongsong,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189072,2020-04-02,Gangwon-do,Cheorwon,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189119,2020-04-02,Gyeongsangbuk-do,Chilgok,male,40,0,0,4.0,42.0,0.0004218519299725796,0.00018473393914336233
189073,2020-04-02,Gangwon-do,Chuncheon,male,40,0,0,1.0,7.0,4.294241422252759e-05,5.4418384084954874e-05
189044,2020-04-02,Chungcheongbuk-do,Chungju,male,40,0,0,1.0,3.0,5.7843590930124944e-05,2.275174809264512e-05
189067,2020-04-02,Daejeon,Daedeok,male,40,0,0,0.0,1.0,0.0,7.895962794223314e-06
189059,2020-04-02,Daegu,Dalseo,male,40,0,0,27.0,216.0,0.0005366406296583388,0.0010608776798212225
189060,2020-04-02,Daegu,Dalseong,male,40,0,0,27.0,216.0,0.00202854996243426,0.0010608776798212225
189045,2020-04-02,Chungcheongbuk-do,Danyang,male,40,0,0,1.0,3.0,0.0004278990158322636,2.275174809264512e-05
189170,2020-04-02,Seoul,Dobong,male,40,0,2,0.0,33.0,0.0,4.081405487635196e-05
189030,2020-04-02,Busan,Dong,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189061,2020-04-02,Daegu,Dong,male,40,0,0,27.0,216.0,0.000952246596600127,0.0010608776798212225
189068,2020-04-02,Daejeon,Dong,male,40,0,0,0.0,1.0,0.0,7.895962794223314e-06
189084,2020-04-02,Gwangju,Dong,male,40,0,0,0.0,0.0,0.0,0.0
189150,2020-04-02,Incheon,Dong,male,40,0,0,1.0,2.0,0.0001513317191283293,8.235265052005698e-06
189196,2020-04-02,Ulsan,Dong,male,40,0,0,0.0,0.0,0.0,0.0
189171,2020-04-02,Seoul,Dongdaemun,male,40,0,2,1.0,33.0,3.286230693394676e-05,4.081405487635196e-05
189091,2020-04-02,Gyeonggi-do,Dongducheon,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189172,2020-04-02,Seoul,Dongjak,male,40,0,2,0.0,33.0,0.0,4.081405487635196e-05
189031,2020-04-02,Busan,Dongnae,male,40,0,0,2.0,4.0,8.52260621297993e-05,1.4104024230713628e-05
189046,2020-04-02,Chungcheongbuk-do,Eumseong,male,40,0,0,1.0,3.0,0.0001432870038687491,2.275174809264512e-05
189173,2020-04-02,Seoul,Eunpyeong,male,40,0,2,0.0,33.0,0.0,4.081405487635196e-05
189174,2020-04-02,Seoul,Gangbuk,male,40,0,2,0.0,33.0,0.0,4.081405487635196e-05
189175,2020-04-02,Seoul,Gangdong,male,40,1,2,2.0,33.0,4.854604592455944e-05,4.081405487635196e-05
189151,2020-04-02,Incheon,Ganghwa,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189176,2020-04-02,Seoul,Gangnam,male,40,0,2,3.0,33.0,6.336734047272036e-05,4.081405487635196e-05
189074,2020-04-02,Gangwon-do,Gangneung,male,40,0,0,2.0,7.0,0.00011273321684234259,5.4418384084954874e-05
189032,2020-04-02,Busan,Gangseo,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189177,2020-04-02,Seoul,Gangseo,male,40,0,2,1.0,33.0,2.1080591099774438e-05,4.081405487635196e-05
189092,2020-04-02,Gyeonggi-do,Gapyeong,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189136,2020-04-02,Gyeongsangnam-do,Geochang,male,40,0,0,1.0,10.0,0.00021021652301870928,3.570089787758162e-05
189137,2020-04-02,Gyeongsangnam-do,Geoje,male,40,0,0,1.0,10.0,4.688452341881945e-05,3.570089787758162e-05
189178,2020-04-02,Seoul,Geumcheon,male,40,0,2,1.0,33.0,4.9524564183835184e-05,4.081405487635196e-05
189033,2020-04-02,Busan,Geumjeong,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189034,2020-04-02,Busan,Gijang,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189120,2020-04-02,Gyeongsangbuk-do,Gimcheon,male,40,0,0,4.0,42.0,0.0003387247014988568,0.00018473393914336233
189138,2020-04-02,Gyeongsangnam-do,Gimhae,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189159,2020-04-02,Jeollabuk-do,Gimje,male,40,0,0,0.0,0.0,0.0,0.0
189093,2020-04-02,Gyeonggi-do,Gimpo,male,40,0,3,1.0,27.0,3.302618976848641e-05,2.657686965817224e-05
189047,2020-04-02,Chungcheongbuk-do,Goesan,male,40,0,0,0.0,3.0,0.0,2.275174809264512e-05
189121,2020-04-02,Gyeongsangbuk-do,Goryeong,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189082,2020-04-02,Gangwon-do,Goseong,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189139,2020-04-02,Gyeongsangnam-do,Goseong,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189094,2020-04-02,Gyeonggi-do,Goyang,male,40,0,3,1.0,27.0,1.1577558061453678e-05,2.657686965817224e-05
189122,2020-04-02,Gyeongsangbuk-do,Gumi,male,40,0,0,6.0,42.0,0.0001720972923359339,0.00018473393914336233
189095,2020-04-02,Gyeonggi-do,Gunpo,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189160,2020-04-02,Jeollabuk-do,Gunsan,male,40,0,0,0.0,0.0,0.0,0.0
189096,2020-04-02,Gyeonggi-do,Guri,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189179,2020-04-02,Seoul,Guro,male,40,1,2,6.0,33.0,0.00017116937209368671,4.081405487635196e-05
189097,2020-04-02,Gyeonggi-do,Gwacheon,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189180,2020-04-02,Seoul,Gwanak,male,40,0,2,2.0,33.0,4.553423035767138e-05,4.081405487635196e-05
189181,2020-04-02,Seoul,Gwangjin,male,40,0,2,1.0,33.0,3.224870198974491e-05,4.081405487635196e-05
189098,2020-04-02,Gyeonggi-do,Gwangju,male,40,1,3,1.0,27.0,3.662735330745e-05,2.657686965817224e-05
189099,2020-04-02,Gyeonggi-do,Gwangmyeong,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189164,2020-04-02,Jeollanam-do,Gwangyang,male,40,0,1,0.0,3.0,0.0,1.8648946023733893e-05
189123,2020-04-02,Gyeongsangbuk-do,Gyeongju,male,40,0,0,5.0,42.0,0.0002323852017103551,0.00018473393914336233
189124,2020-04-02,Gyeongsangbuk-do,Gyeongsan,male,40,0,0,12.0,42.0,0.0005605904886480426,0.00018473393914336233
189053,2020-04-02,Chungcheongnam-do,Gyeryong,male,40,0,0,0.0,8.0,0.0,4.6682888970583945e-05
189152,2020-04-02,Incheon,Gyeyang,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189035,2020-04-02,Busan,Haeundae,male,40,0,0,1.0,4.0,2.8290944068803576e-05,1.4104024230713628e-05
189140,2020-04-02,Gyeongsangnam-do,Haman,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189141,2020-04-02,Gyeongsangnam-do,Hamyang,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189100,2020-04-02,Gyeonggi-do,Hanam,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189142,2020-04-02,Gyeongsangnam-do,Hapcheon,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189075,2020-04-02,Gangwon-do,Hoengseong,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189054,2020-04-02,Chungcheongnam-do,Hongseong,male,40,0,0,0.0,8.0,0.0,4.6682888970583945e-05
189101,2020-04-02,Gyeonggi-do,Hwaseong,male,40,0,3,2.0,27.0,3.738737054622948e-05,2.657686965817224e-05
189165,2020-04-02,Jeollanam-do,Hwasun,male,40,0,1,0.0,3.0,0.0,1.8648946023733893e-05
189102,2020-04-02,Gyeonggi-do,Icheon,male,40,0,3,1.0,27.0,5.721805801911083e-05,2.657686965817224e-05
189161,2020-04-02,Jeollabuk-do,Iksan,male,40,0,0,0.0,0.0,0.0,0.0
189076,2020-04-02,Gangwon-do,Inje,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189162,2020-04-02,Jeollabuk-do,Jangsu,male,40,0,0,0.0,0.0,0.0,0.0
189158,2020-04-02,Jeju,Jeju,male,40,0,0,1.0,1.0,2.5582644733812582e-05,2.065560903063227e-05
189163,2020-04-02,Jeollabuk-do,Jeonju,male,40,0,0,0.0,0.0,0.0,0.0
189048,2020-04-02,Chungcheongbuk-do,Jeungpyeong,male,40,0,0,0.0,3.0,0.0,2.275174809264512e-05
189049,2020-04-02,Chungcheongbuk-do,Jincheon,male,40,0,0,0.0,3.0,0.0,2.275174809264512e-05
189143,2020-04-02,Gyeongsangnam-do,Jinju,male,40,0,0,1.0,10.0,3.471498993265292e-05,3.570089787758162e-05
189182,2020-04-02,Seoul,Jongno,male,40,0,2,0.0,33.0,0.0,4.081405487635196e-05
189042,2020-04-02,Busan,Jung,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189062,2020-04-02,Daegu,Jung,male,40,0,0,27.0,216.0,0.004220068771491091,0.0010608776798212225
189069,2020-04-02,Daejeon,Jung,male,40,0,0,0.0,1.0,0.0,7.895962794223314e-06
189153,2020-04-02,Incheon,Jung,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189183,2020-04-02,Seoul,Jung,male,40,0,2,0.0,33.0,0.0,4.081405487635196e-05
189197,2020-04-02,Ulsan,Jung,male,40,0,0,0.0,0.0,0.0,0.0
189184,2020-04-02,Seoul,Jungnang,male,40,0,2,2.0,33.0,5.660911406736485e-05,4.081405487635196e-05
189185,2020-04-02,Seoul,Mapo,male,40,0,2,2.0,33.0,6.13704010555709e-05,4.081405487635196e-05
189154,2020-04-02,Incheon,Michuhol,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189144,2020-04-02,Gyeongsangnam-do,Miryang,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189166,2020-04-02,Jeollanam-do,Mokpo,male,40,1,1,1.0,3.0,5.073824141255264e-05,1.8648946023733893e-05
189167,2020-04-02,Jeollanam-do,Muan,male,40,0,1,1.0,3.0,0.00017599436818021823,1.8648946023733893e-05
189125,2020-04-02,Gyeongsangbuk-do,Mungyeong,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189036,2020-04-02,Busan,Nam,male,40,0,0,1.0,4.0,4.057288919543961e-05,1.4104024230713628e-05
189063,2020-04-02,Daegu,Nam,male,40,0,0,27.0,216.0,0.00191625266146203,0.0010608776798212225
189085,2020-04-02,Gwangju,Nam,male,40,0,0,0.0,0.0,0.0,0.0
189198,2020-04-02,Ulsan,Nam,male,40,0,0,0.0,0.0,0.0,0.0
189155,2020-04-02,Incheon,Namdong,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189145,2020-04-02,Gyeongsangnam-do,Namhae,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189103,2020-04-02,Gyeonggi-do,Namyangju,male,40,0,3,3.0,27.0,5.458415967686178e-05,2.657686965817224e-05
189055,2020-04-02,Chungcheongnam-do,Nonsan,male,40,0,0,0.0,8.0,0.0,4.6682888970583945e-05
189186,2020-04-02,Seoul,Nowon,male,40,0,2,4.0,33.0,7.955765941366005e-05,4.081405487635196e-05
189104,2020-04-02,Gyeonggi-do,Osan,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189105,2020-04-02,Gyeonggi-do,Paju,male,40,0,3,1.0,27.0,2.795169946332737e-05,2.657686965817224e-05
189106,2020-04-02,Gyeonggi-do,Pocheon,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189126,2020-04-02,Gyeongsangbuk-do,Pohang,male,40,0,0,2.0,42.0,4.665375912664163e-05,0.00018473393914336233
189107,2020-04-02,Gyeonggi-do,Pyeongtaek,male,40,2,3,3.0,27.0,7.655404715729304e-05,2.657686965817224e-05
189146,2020-04-02,Gyeongsangnam-do,Sacheon,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189037,2020-04-02,Busan,Saha,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189077,2020-04-02,Gangwon-do,Samcheok,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189147,2020-04-02,Gyeongsangnam-do,Sancheong,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189127,2020-04-02,Gyeongsangbuk-do,Sangju,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189038,2020-04-02,Busan,Sasang,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189039,2020-04-02,Busan,Seo,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189064,2020-04-02,Daegu,Seo,male,40,0,0,27.0,216.0,0.001454349582547805,0.0010608776798212225
189070,2020-04-02,Daejeon,Seo,male,40,0,0,0.0,1.0,0.0,7.895962794223314e-06
189086,2020-04-02,Gwangju,Seo,male,40,0,0,0.0,0.0,0.0,0.0
189156,2020-04-02,Incheon,Seo,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189056,2020-04-02,Chungcheongnam-do,Seocheon,male,40,0,0,0.0,8.0,0.0,4.6682888970583945e-05
189187,2020-04-02,Seoul,Seocho,male,40,0,2,1.0,33.0,2.7829571702891493e-05,4.081405487635196e-05
189188,2020-04-02,Seoul,Seodaemun,male,40,0,2,1.0,33.0,3.7831498505655806e-05,4.081405487635196e-05
189189,2020-04-02,Seoul,Seongbuk,male,40,0,2,0.0,33.0,0.0,4.081405487635196e-05
189190,2020-04-02,Seoul,Seongdong,male,40,0,2,0.0,33.0,0.0,4.081405487635196e-05
189128,2020-04-02,Gyeongsangbuk-do,Seongju,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189108,2020-04-02,Gyeonggi-do,Seongnam,male,40,0,3,3.0,27.0,3.7080526543476915e-05,2.657686965817224e-05
189057,2020-04-02,Chungcheongnam-do,Seosan,male,40,0,0,0.0,8.0,0.0,4.6682888970583945e-05
189109,2020-04-02,Gyeonggi-do,Siheung,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189078,2020-04-02,Gangwon-do,Sokcho,male,40,0,0,1.0,7.0,0.00014729709824716454,5.4418384084954874e-05
189191,2020-04-02,Seoul,Songpa,male,40,0,2,1.0,33.0,1.7613386173491855e-05,4.081405487635196e-05
189168,2020-04-02,Jeollanam-do,Suncheon,male,40,0,1,1.0,3.0,4.309973278165675e-05,1.8648946023733893e-05
189065,2020-04-02,Daegu,Suseong,male,40,0,0,27.0,216.0,0.000704924024855099,0.0010608776798212225
189110,2020-04-02,Gyeonggi-do,Suwon,male,40,0,3,4.0,27.0,4.03526824445655e-05,2.657686965817224e-05
189040,2020-04-02,Busan,Suyeong,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189058,2020-04-02,Chungcheongnam-do,Taean,male,40,0,0,0.0,8.0,0.0,4.6682888970583945e-05
189079,2020-04-02,Gangwon-do,Taebaek,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189111,2020-04-02,Gyeonggi-do,Uijeongbu,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189129,2020-04-02,Gyeongsangbuk-do,Uiseong,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189112,2020-04-02,Gyeonggi-do,Uiwang,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189199,2020-04-02,Ulsan,Ulju,male,40,0,0,0.0,0.0,0.0,0.0
189080,2020-04-02,Gangwon-do,Wonju,male,40,0,0,3.0,7.0,0.00010681858643403952,5.4418384084954874e-05
189192,2020-04-02,Seoul,Yangcheon,male,40,0,2,1.0,33.0,2.4153422539973914e-05,4.081405487635196e-05
189113,2020-04-02,Gyeonggi-do,Yangju,male,40,0,3,0.0,27.0,0.0,2.657686965817224e-05
189148,2020-04-02,Gyeongsangnam-do,Yangsan,male,40,0,0,2.0,10.0,7.557722102558288e-05,3.570089787758162e-05
189130,2020-04-02,Gyeongsangbuk-do,Yecheon,male,40,0,0,1.0,42.0,0.00028011204481792715,0.00018473393914336233
189131,2020-04-02,Gyeongsangbuk-do,Yeongcheon,male,40,0,0,2.0,42.0,0.00024006721882126995,0.00018473393914336233
189193,2020-04-02,Seoul,Yeongdeungpo,male,40,0,2,2.0,33.0,5.978358342799067e-05,4.081405487635196e-05
189132,2020-04-02,Gyeongsangbuk-do,Yeongju,male,40,0,0,1.0,42.0,0.00011025358324145535,0.00018473393914336233
189081,2020-04-02,Gangwon-do,Yeongwol,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189133,2020-04-02,Gyeongsangbuk-do,Yeongyang,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189041,2020-04-02,Busan,Yeonje,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189157,2020-04-02,Incheon,Yeonsu,male,40,0,0,1.0,2.0,4.244662337111083e-05,8.235265052005698e-06
189169,2020-04-02,Jeollanam-do,Yeosu,male,40,0,1,0.0,3.0,0.0,1.8648946023733893e-05
189114,2020-04-02,Gyeonggi-do,Yongin,male,40,0,3,3.0,27.0,3.644979041370512e-05,2.657686965817224e-05
189194,2020-04-02,Seoul,Yongsan,male,40,0,2,2.0,33.0,9.747538746466517e-05,4.081405487635196e-05
189071,2020-04-02,Daejeon,Yuseong,male,40,0,0,1.0,1.0,4.174493842621582e-05,7.895962794223314e-06
189287,2020-04-03,Gyeongsangbuk-do,Andong,male,40,0,0,1.0,42.0,7.162297665090961e-05,0.00018473393914336233
189259,2020-04-03,Gyeonggi-do,Ansan,male,40,0,2,0.0,29.0,0.0,2.8545526669888703e-05
189260,2020-04-03,Gyeonggi-do,Anseong,male,40,0,2,0.0,29.0,0.0,2.8545526669888703e-05
189261,2020-04-03,Gyeonggi-do,Anyang,male,40,0,2,1.0,29.0,2.0134093059778122e-05,2.8545526669888703e-05
189222,2020-04-03,Chungcheongnam-do,Asan,male,40,1,1,2.0,9.0,7.951653944020357e-05,5.2518250091906935e-05
189288,2020-04-03,Gyeongsangbuk-do,Bonghwa,male,40,0,0,1.0,42.0,0.0003856536829926726,0.00018473393914336233
189262,2020-04-03,Gyeonggi-do,Bucheon,male,40,0,2,3.0,29.0,4.246044102244742e-05,2.8545526669888703e-05
189200,2020-04-03,Busan,Buk,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189238,2020-04-03,Daegu,Buk,male,40,0,0,27.0,216.0,0.000721520002137837,0.0010608776798212225
189255,2020-04-03,Gwangju,Buk,male,40,0,0,0.0,0.0,0.0,0.0
189367,2020-04-03,Ulsan,Buk,male,40,0,0,0.0,0.0,0.0,0.0
189321,2020-04-03,Incheon,Bupyeong,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189201,2020-04-03,Busan,Busanjin,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189223,2020-04-03,Chungcheongnam-do,Buyeo,male,40,0,1,1.0,9.0,0.00017828489926903192,5.2518250091906935e-05
189306,2020-04-03,Gyeongsangnam-do,Changnyeong,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189307,2020-04-03,Gyeongsangnam-do,Changwon,male,40,0,0,5.0,10.0,5.666428676662247e-05,3.570089787758162e-05
189224,2020-04-03,Chungcheongnam-do,Cheonan,male,40,0,1,6.0,9.0,0.00011672924651271377,5.2518250091906935e-05
189289,2020-04-03,Gyeongsangbuk-do,Cheongdo,male,40,0,0,3.0,42.0,0.0009457755359394704,0.00018473393914336233
189215,2020-04-03,Chungcheongbuk-do,Cheongju,male,40,0,0,0.0,3.0,0.0,2.275174809264512e-05
189290,2020-04-03,Gyeongsangbuk-do,Cheongsong,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189244,2020-04-03,Gangwon-do,Cheorwon,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189291,2020-04-03,Gyeongsangbuk-do,Chilgok,male,40,0,0,4.0,42.0,0.0004218519299725796,0.00018473393914336233
189245,2020-04-03,Gangwon-do,Chuncheon,male,40,0,0,1.0,7.0,4.294241422252759e-05,5.4418384084954874e-05
189216,2020-04-03,Chungcheongbuk-do,Chungju,male,40,0,0,1.0,3.0,5.7843590930124944e-05,2.275174809264512e-05
189239,2020-04-03,Daejeon,Daedeok,male,40,0,0,0.0,1.0,0.0,7.895962794223314e-06
189231,2020-04-03,Daegu,Dalseo,male,40,0,0,27.0,216.0,0.0005366406296583388,0.0010608776798212225
189232,2020-04-03,Daegu,Dalseong,male,40,0,0,27.0,216.0,0.00202854996243426,0.0010608776798212225
189217,2020-04-03,Chungcheongbuk-do,Danyang,male,40,0,0,1.0,3.0,0.0004278990158322636,2.275174809264512e-05
189342,2020-04-03,Seoul,Dobong,male,40,0,0,0.0,33.0,0.0,4.081405487635196e-05
189202,2020-04-03,Busan,Dong,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189233,2020-04-03,Daegu,Dong,male,40,0,0,27.0,216.0,0.000952246596600127,0.0010608776798212225
189240,2020-04-03,Daejeon,Dong,male,40,0,0,0.0,1.0,0.0,7.895962794223314e-06
189256,2020-04-03,Gwangju,Dong,male,40,0,0,0.0,0.0,0.0,0.0
189322,2020-04-03,Incheon,Dong,male,40,0,0,1.0,2.0,0.0001513317191283293,8.235265052005698e-06
189368,2020-04-03,Ulsan,Dong,male,40,0,0,0.0,0.0,0.0,0.0
189343,2020-04-03,Seoul,Dongdaemun,male,40,0,0,1.0,33.0,3.286230693394676e-05,4.081405487635196e-05
189263,2020-04-03,Gyeonggi-do,Dongducheon,male,40,0,2,0.0,29.0,0.0,2.8545526669888703e-05
189344,2020-04-03,Seoul,Dongjak,male,40,0,0,0.0,33.0,0.0,4.081405487635196e-05
189203,2020-04-03,Busan,Dongnae,male,40,0,0,2.0,4.0,8.52260621297993e-05,1.4104024230713628e-05
189218,2020-04-03,Chungcheongbuk-do,Eumseong,male,40,0,0,1.0,3.0,0.0001432870038687491,2.275174809264512e-05
189345,2020-04-03,Seoul,Eunpyeong,male,40,0,0,0.0,33.0,0.0,4.081405487635196e-05
189346,2020-04-03,Seoul,Gangbuk,male,40,0,0,0.0,33.0,0.0,4.081405487635196e-05
189347,2020-04-03,Seoul,Gangdong,male,40,0,0,2.0,33.0,4.854604592455944e-05,4.081405487635196e-05
189323,2020-04-03,Incheon,Ganghwa,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189348,2020-04-03,Seoul,Gangnam,male,40,0,0,3.0,33.0,6.336734047272036e-05,4.081405487635196e-05
189246,2020-04-03,Gangwon-do,Gangneung,male,40,0,0,2.0,7.0,0.00011273321684234259,5.4418384084954874e-05
189204,2020-04-03,Busan,Gangseo,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189349,2020-04-03,Seoul,Gangseo,male,40,0,0,1.0,33.0,2.1080591099774438e-05,4.081405487635196e-05
189264,2020-04-03,Gyeonggi-do,Gapyeong,male,40,0,2,0.0,29.0,0.0,2.8545526669888703e-05
189308,2020-04-03,Gyeongsangnam-do,Geochang,male,40,0,0,1.0,10.0,0.00021021652301870928,3.570089787758162e-05
189309,2020-04-03,Gyeongsangnam-do,Geoje,male,40,0,0,1.0,10.0,4.688452341881945e-05,3.570089787758162e-05
189350,2020-04-03,Seoul,Geumcheon,male,40,0,0,1.0,33.0,4.9524564183835184e-05,4.081405487635196e-05
189205,2020-04-03,Busan,Geumjeong,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189206,2020-04-03,Busan,Gijang,male,40,0,0,0.0,4.0,0.0,1.4104024230713628e-05
189292,2020-04-03,Gyeongsangbuk-do,Gimcheon,male,40,0,0,4.0,42.0,0.0003387247014988568,0.00018473393914336233
189310,2020-04-03,Gyeongsangnam-do,Gimhae,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189331,2020-04-03,Jeollabuk-do,Gimje,male,40,0,0,0.0,0.0,0.0,0.0
189265,2020-04-03,Gyeonggi-do,Gimpo,male,40,0,2,1.0,29.0,3.302618976848641e-05,2.8545526669888703e-05
189219,2020-04-03,Chungcheongbuk-do,Goesan,male,40,0,0,0.0,3.0,0.0,2.275174809264512e-05
189293,2020-04-03,Gyeongsangbuk-do,Goryeong,male,40,0,0,0.0,42.0,0.0,0.00018473393914336233
189254,2020-04-03,Gangwon-do,Goseong,male,40,0,0,0.0,7.0,0.0,5.4418384084954874e-05
189311,2020-04-03,Gyeongsangnam-do,Goseong,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189266,2020-04-03,Gyeonggi-do,Goyang,male,40,0,2,1.0,29.0,1.1577558061453678e-05,2.8545526669888703e-05
189294,2020-04-03,Gyeongsangbuk-do,Gumi,male,40,0,0,6.0,42.0,0.0001720972923359339,0.00018473393914336233
189267,2020-04-03,Gyeonggi-do,Gunpo,male,40,0,2,0.0,29.0,0.0,2.8545526669888703e-05
189332,2020-04-03,Jeollabuk-do,Gunsan,male,40,0,0,0.0,0.0,0.0,0.0
189268,2020-04-03,Gyeonggi-do,Guri,male,40,0,2,0.0,29.0,0.0,2.8545526669888703e-05
189351,2020-04-03,Seoul,Guro,male,40,0,0,6.0,33.0,0.00017116937209368671,4.081405487635196e-05
189269,2020-04-03,Gyeonggi-do,Gwacheon,male,40,0,2,0.0,29.0,0.0,2.8545526669888703e-05
189352,2020-04-03,Seoul,Gwanak,male,40,0,0,2.0,33.0,4.553423035767138e-05,4.081405487635196e-05
189353,2020-04-03,Seoul,Gwangjin,male,40,0,0,1.0,33.0,3.224870198974491e-05,4.081405487635196e-05
189270,2020-04-03,Gyeonggi-do,Gwangju,male,40,0,2,1.0,29.0,3.662735330745e-05,2.8545526669888703e-05
189271,2020-04-03,Gyeonggi-do,Gwangmyeong,male,40,0,2,0.0,29.0,0.0,2.8545526669888703e-05
189336,2020-04-03,Jeollanam-do,Gwangyang,male,40,0,0,0.0,3.0,0.0,1.8648946023733893e-05
189295,2020-04-03,Gyeongsangbuk-do,Gyeongju,male,40,0,0,5.0,42.0,0.0002323852017103551,0.00018473393914336233
189296,2020-04-03,Gyeongsangbuk-do,Gyeongsan,male,40,0,0,12.0,42.0,0.0005605904886480426,0.00018473393914336233
189225,2020-04-03,Chungcheongnam-do,Gyeryong,male,40,0,1,0.0,9.0,0.0,5.2518250091906935e-05
189324,2020-04-03,Incheon,Gyeyang,male,40,0,0,0.0,2.0,0.0,8.235265052005698e-06
189207,2020-04-03,Busan,Haeundae,male,40,0,0,1.0,4.0,2.8290944068803576e-05,1.4104024230713628e-05
189312,2020-04-03,Gyeongsangnam-do,Haman,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
189313,2020-04-03,Gyeongsangnam-do,Hamyang,male,40,0,0,0.0,10.0,0.0,3.570089787758162e-05
