,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
482057,2020-03-26,Gyeongsangnam-do,Hamyang,male,All,0,1,1.0,45.0,4.777579773638271e-06,2.420961914879732e-06
482016,2020-03-26,Gyeonggi-do,Hanam,male,All,0,5,0.0,192.0,0.0,2.8479904668265775e-06
482058,2020-03-26,Gyeongsangnam-do,Hapcheon,male,All,0,1,4.0,45.0,1.6641773347367897e-05,2.420961914879732e-06
481991,2020-03-26,Gangwon-do,Hoengseong,male,All,0,0,0.0,15.0,0.0,1.7572561499572107e-06
481970,2020-03-26,Chungcheongnam-do,Hongseong,male,All,0,0,1.0,38.0,2.1924343475534625e-06,3.3415491474608933e-06
482017,2020-03-26,Gyeonggi-do,Hwaseong,male,All,0,5,9.0,192.0,2.5353319636906657e-06,2.8479904668265775e-06
482081,2020-03-26,Jeollanam-do,Hwasun,male,All,0,0,1.0,4.0,2.918038144594626e-06,3.7470508368007603e-07
482018,2020-03-26,Gyeonggi-do,Icheon,male,All,0,5,8.0,192.0,6.89791346740003e-06,2.8479904668265775e-06
482077,2020-03-26,Jeollabuk-do,Iksan,male,All,0,0,0.0,4.0,0.0,3.8305623524096297e-07
481992,2020-03-26,Gangwon-do,Inje,male,All,0,0,0.0,15.0,0.0,1.7572561499572107e-06
482078,2020-03-26,Jeollabuk-do,Jangsu,male,All,0,0,0.0,4.0,0.0,3.8305623524096297e-07
482074,2020-03-26,Jeju,Jeju,male,All,0,0,3.0,3.0,1.1565221682169203e-06,9.338027248363511e-07
482079,2020-03-26,Jeollabuk-do,Jeonju,male,All,0,0,2.0,4.0,5.567246773780495e-07,3.8305623524096297e-07
481964,2020-03-26,Chungcheongbuk-do,Jeungpyeong,male,All,0,2,1.0,18.0,5.758080025796198e-06,2.0571348637045295e-06
481965,2020-03-26,Chungcheongbuk-do,Jincheon,male,All,0,2,0.0,18.0,0.0,2.0571348637045295e-06
482059,2020-03-26,Gyeongsangnam-do,Jinju,male,All,0,1,1.0,45.0,5.231356752373728e-07,2.420961914879732e-06
482098,2020-03-26,Seoul,Jongno,male,All,0,8,6.0,170.0,6.437561022713861e-06,3.1684161542405857e-06
481958,2020-03-26,Busan,Jung,male,All,0,0,0.0,42.0,0.0,2.2316627460248773e-06
481978,2020-03-26,Daegu,Jung,male,All,0,0,201.0,1598.0,0.0004733521575202941,0.00011827305354971628
481985,2020-03-26,Daejeon,Jung,male,All,0,0,0.0,16.0,0.0,1.9038041099799077e-06
482069,2020-03-26,Incheon,Jung,male,All,0,0,0.0,21.0,0.0,1.3030578797213045e-06
482099,2020-03-26,Seoul,Jung,male,All,0,8,0.0,170.0,0.0,3.1684161542405857e-06
482113,2020-03-26,Ulsan,Jung,male,All,0,0,6.0,16.0,4.686943425468226e-06,2.510565558241512e-06
482100,2020-03-26,Seoul,Jungnang,male,All,1,8,7.0,170.0,2.98566412046387e-06,3.1684161542405857e-06
482101,2020-03-26,Seoul,Mapo,male,All,0,8,7.0,170.0,3.236853519430832e-06,3.1684161542405857e-06
482070,2020-03-26,Incheon,Michuhol,male,All,0,0,3.0,21.0,1.2978181081965001e-06,1.3030578797213045e-06
482060,2020-03-26,Gyeongsangnam-do,Miryang,male,All,0,1,3.0,45.0,5.0282756701853425e-06,2.420961914879732e-06
482082,2020-03-26,Jeollanam-do,Mokpo,male,All,0,0,1.0,4.0,7.645680802001333e-07,3.7470508368007603e-07
482083,2020-03-26,Jeollanam-do,Muan,male,All,0,0,1.0,4.0,2.6519501115145024e-06,3.7470508368007603e-07
482041,2020-03-26,Gyeongsangbuk-do,Mungyeong,male,All,0,5,2.0,456.0,4.870434272271887e-06,3.0224440330856874e-05
481952,2020-03-26,Busan,Nam,male,All,0,0,1.0,42.0,6.113971770569541e-07,2.2316627460248773e-06
481979,2020-03-26,Daegu,Nam,male,All,0,0,199.0,1598.0,0.00021282329891085804,0.00011827305354971628
482001,2020-03-26,Gwangju,Nam,male,All,0,0,0.0,0.0,0.0,0.0
482114,2020-03-26,Ulsan,Nam,male,All,0,0,4.0,16.0,2.1142855934693947e-06,2.510565558241512e-06
482071,2020-03-26,Incheon,Namdong,male,All,0,0,2.0,21.0,7.394838920072513e-07,1.3030578797213045e-06
482061,2020-03-26,Gyeongsangnam-do,Namhae,male,All,0,1,1.0,45.0,2.9864385823973337e-06,2.420961914879732e-06
482019,2020-03-26,Gyeonggi-do,Namyangju,male,All,0,5,9.0,192.0,2.4676207036667197e-06,2.8479904668265775e-06
481971,2020-03-26,Chungcheongnam-do,Nonsan,male,All,0,0,0.0,38.0,0.0,3.3415491474608933e-06
482102,2020-03-26,Seoul,Nowon,male,All,0,8,11.0,170.0,3.29692331116602e-06,3.1684161542405857e-06
482020,2020-03-26,Gyeonggi-do,Osan,male,All,0,5,3.0,192.0,2.6076729908531524e-06,2.8479904668265775e-06
482021,2020-03-26,Gyeonggi-do,Paju,male,All,0,5,2.0,192.0,8.424252073840254e-07,2.8479904668265775e-06
482022,2020-03-26,Gyeonggi-do,Pocheon,male,All,0,5,6.0,192.0,7.0562085815256695e-06,2.8479904668265775e-06
482042,2020-03-26,Gyeongsangbuk-do,Pohang,male,All,1,5,21.0,456.0,7.381853435760651e-06,3.0224440330856874e-05
482023,2020-03-26,Gyeonggi-do,Pyeongtaek,male,All,0,5,6.0,192.0,2.3072432826534527e-06,2.8479904668265775e-06
482062,2020-03-26,Gyeongsangnam-do,Sacheon,male,All,0,1,0.0,45.0,0.0,2.420961914879732e-06
481953,2020-03-26,Busan,Saha,male,All,0,0,5.0,42.0,2.5423931343181886e-06,2.2316627460248773e-06
481993,2020-03-26,Gangwon-do,Samcheok,male,All,0,0,1.0,15.0,2.5892380907994013e-06,1.7572561499572107e-06
482063,2020-03-26,Gyeongsangnam-do,Sancheong,male,All,0,1,0.0,45.0,0.0,2.420961914879732e-06
482043,2020-03-26,Gyeongsangbuk-do,Sangju,male,All,0,5,6.0,456.0,1.0708300539162933e-05,3.0224440330856874e-05
481954,2020-03-26,Busan,Sasang,male,All,0,0,0.0,42.0,0.0,2.2316627460248773e-06
481955,2020-03-26,Busan,Seo,male,All,0,0,2.0,42.0,2.90734016170626e-06,2.2316627460248773e-06
481980,2020-03-26,Daegu,Seo,male,All,0,0,200.0,1598.0,0.0001623360811420668,0.00011827305354971628
481986,2020-03-26,Daejeon,Seo,male,All,0,0,7.0,16.0,5.681762839972338e-06,1.9038041099799077e-06
482002,2020-03-26,Gwangju,Seo,male,All,0,0,0.0,0.0,0.0,0.0
482072,2020-03-26,Incheon,Seo,male,All,0,0,0.0,21.0,0.0,1.3030578797213045e-06
481972,2020-03-26,Chungcheongnam-do,Seocheon,male,All,0,0,0.0,38.0,0.0,3.3415491474608933e-06
482103,2020-03-26,Seoul,Seocho,male,All,1,8,8.0,170.0,3.354920851126645e-06,3.1684161542405857e-06
482104,2020-03-26,Seoul,Seodaemun,male,All,0,8,5.0,170.0,2.850490626446624e-06,3.1684161542405857e-06
482105,2020-03-26,Seoul,Seongbuk,male,All,0,8,6.0,170.0,2.2320980158880737e-06,3.1684161542405857e-06
482106,2020-03-26,Seoul,Seongdong,male,All,0,8,2.0,170.0,2.8424312451412193e-06,3.1684161542405857e-06
482044,2020-03-26,Gyeongsangbuk-do,Seongju,male,All,0,5,8.0,456.0,3.9405955224983374e-05,3.0224440330856874e-05
482024,2020-03-26,Gyeonggi-do,Seongnam,male,All,1,5,38.0,192.0,7.077860563911777e-06,2.8479904668265775e-06
481973,2020-03-26,Chungcheongnam-do,Seosan,male,All,0,0,5.0,38.0,5.314603254237865e-06,3.3415491474608933e-06
482025,2020-03-26,Gyeonggi-do,Siheung,male,All,0,5,3.0,192.0,1.3502103627745203e-06,2.8479904668265775e-06
481994,2020-03-26,Gangwon-do,Sokcho,male,All,0,0,0.0,15.0,0.0,1.7572561499572107e-06
482107,2020-03-26,Seoul,Songpa,male,All,2,8,7.0,170.0,1.8579674154983149e-06,3.1684161542405857e-06
482084,2020-03-26,Jeollanam-do,Suncheon,male,All,0,0,0.0,4.0,0.0,3.7470508368007603e-07
481981,2020-03-26,Daegu,Suseong,male,All,0,0,200.0,1598.0,7.86860375954019e-05,0.00011827305354971628
482026,2020-03-26,Gyeonggi-do,Suwon,male,All,0,5,17.0,192.0,2.584390222248438e-06,2.8479904668265775e-06
481956,2020-03-26,Busan,Suyeong,male,All,0,0,2.0,42.0,2.0448538696303415e-06,2.2316627460248773e-06
481974,2020-03-26,Chungcheongnam-do,Taean,male,All,0,0,0.0,38.0,0.0,3.3415491474608933e-06
481995,2020-03-26,Gangwon-do,Taebaek,male,All,0,0,0.0,15.0,0.0,1.7572561499572107e-06
482027,2020-03-26,Gyeonggi-do,Uijeongbu,male,All,0,5,3.0,192.0,1.241409446629325e-06,2.8479904668265775e-06
482045,2020-03-26,Gyeongsangbuk-do,Uiseong,male,All,0,5,14.0,456.0,4.959913272373638e-05,3.0224440330856874e-05
482028,2020-03-26,Gyeonggi-do,Uiwang,male,All,0,5,3.0,192.0,3.482338738696909e-06,2.8479904668265775e-06
482115,2020-03-26,Ulsan,Ulju,male,All,0,0,0.0,16.0,0.0,2.510565558241512e-06
481996,2020-03-26,Gangwon-do,Wonju,male,All,0,0,10.0,15.0,5.365584070654011e-06,1.7572561499572107e-06
482108,2020-03-26,Seoul,Yangcheon,male,All,0,8,6.0,170.0,2.1838463795102797e-06,3.1684161542405857e-06
482029,2020-03-26,Gyeonggi-do,Yangju,male,All,0,5,0.0,192.0,0.0,2.8479904668265775e-06
482064,2020-03-26,Gyeongsangnam-do,Yangsan,male,All,1,1,2.0,45.0,1.1388762821611543e-06,2.420961914879732e-06
482046,2020-03-26,Gyeongsangbuk-do,Yecheon,male,All,0,5,4.0,456.0,1.6883193624906087e-05,3.0224440330856874e-05
482047,2020-03-26,Gyeongsangbuk-do,Yeongcheon,male,All,0,5,18.0,456.0,3.255532143858348e-05,3.0224440330856874e-05
482109,2020-03-26,Seoul,Yeongdeungpo,male,All,0,8,10.0,170.0,4.504453778673664e-06,3.1684161542405857e-06
482048,2020-03-26,Gyeongsangbuk-do,Yeongju,male,All,0,5,3.0,456.0,4.984142121151204e-06,3.0224440330856874e-05
481997,2020-03-26,Gangwon-do,Yeongwol,male,All,0,0,0.0,15.0,0.0,1.7572561499572107e-06
482049,2020-03-26,Gyeongsangbuk-do,Yeongyang,male,All,0,5,1.0,456.0,1.0976948408342481e-05,3.0224440330856874e-05
481957,2020-03-26,Busan,Yeonje,male,All,0,0,0.0,42.0,0.0,2.2316627460248773e-06
482073,2020-03-26,Incheon,Yeonsu,male,All,0,0,9.0,21.0,5.756824075294141e-06,1.3030578797213045e-06
482085,2020-03-26,Jeollanam-do,Yeosu,male,All,0,0,1.0,4.0,6.286220416260944e-07,3.7470508368007603e-07
482030,2020-03-26,Gyeonggi-do,Yongin,male,All,1,5,22.0,192.0,4.028008574531707e-06,2.8479904668265775e-06
482110,2020-03-26,Seoul,Yongsan,male,All,1,8,4.0,170.0,2.937750535037816e-06,3.1684161542405857e-06
481987,2020-03-26,Daejeon,Yuseong,male,All,0,0,8.0,16.0,5.032462528598541e-06,1.9038041099799077e-06
482203,2020-03-27,Gyeongsangbuk-do,Andong,male,All,0,2,24.0,458.0,2.590192667164559e-05,3.0357003665641332e-05
482175,2020-03-27,Gyeonggi-do,Ansan,male,All,2,11,7.0,203.0,1.8436874380883174e-06,3.01115658732185e-06
482176,2020-03-27,Gyeonggi-do,Anseong,male,All,0,11,0.0,203.0,0.0,3.01115658732185e-06
482177,2020-03-27,Gyeonggi-do,Anyang,male,All,0,11,7.0,203.0,2.1238611553076503e-06,3.01115658732185e-06
482138,2020-03-27,Chungcheongnam-do,Asan,male,All,0,2,2.0,40.0,1.198228299636158e-06,3.517420155221993e-06
482204,2020-03-27,Gyeongsangbuk-do,Bonghwa,male,All,0,2,18.0,458.0,0.00010460433410624314,3.0357003665641332e-05
482178,2020-03-27,Gyeonggi-do,Bucheon,male,All,4,11,28.0,203.0,5.971966310431767e-06,3.01115658732185e-06
482116,2020-03-27,Busan,Buk,male,All,0,2,0.0,44.0,0.0,2.3379324005974906e-06
482154,2020-03-27,Daegu,Buk,male,All,0,0,199.0,1598.0,8.01369818882367e-05,0.00011827305354971628
482171,2020-03-27,Gwangju,Buk,male,All,0,0,0.0,0.0,0.0,0.0
482283,2020-03-27,Ulsan,Buk,male,All,0,0,4.0,16.0,3.998820347997341e-06,2.510565558241512e-06
482237,2020-03-27,Incheon,Bupyeong,male,All,2,3,5.0,24.0,1.6149630851737991e-06,1.4892090053957766e-06
482117,2020-03-27,Busan,Busanjin,male,All,0,2,8.0,44.0,3.6777534075534617e-06,2.3379324005974906e-06
482139,2020-03-27,Chungcheongnam-do,Buyeo,male,All,2,2,3.0,40.0,8.059186666881578e-06,3.517420155221993e-06
482222,2020-03-27,Gyeongsangnam-do,Changnyeong,male,All,0,0,5.0,45.0,1.644872111193355e-05,2.420961914879732e-06
482223,2020-03-27,Gyeongsangnam-do,Changwon,male,All,0,0,16.0,45.0,2.7324560100199163e-06,2.420961914879732e-06
482140,2020-03-27,Chungcheongnam-do,Cheonan,male,All,0,2,28.0,40.0,8.2088182643861e-06,3.517420155221993e-06
482205,2020-03-27,Gyeongsangbuk-do,Cheongdo,male,All,0,2,20.0,458.0,9.498660688842873e-05,3.0357003665641332e-05
482131,2020-03-27,Chungcheongbuk-do,Cheongju,male,All,0,0,8.0,18.0,1.7378025269820995e-06,2.0571348637045295e-06
482206,2020-03-27,Gyeongsangbuk-do,Cheongsong,male,All,0,2,2.0,458.0,1.512481755688822e-05,3.0357003665641332e-05
482160,2020-03-27,Gangwon-do,Cheorwon,male,All,0,1,0.0,16.0,0.0,1.8744065599543581e-06
482207,2020-03-27,Gyeongsangbuk-do,Chilgok,male,All,0,2,34.0,458.0,5.4032149128731594e-05,3.0357003665641332e-05
482161,2020-03-27,Gangwon-do,Chuncheon,male,All,1,1,1.0,16.0,6.471134855861943e-07,1.8744065599543581e-06
482132,2020-03-27,Chungcheongbuk-do,Chungju,male,All,0,0,4.0,18.0,3.486662209550142e-06,2.0571348637045295e-06
482155,2020-03-27,Daejeon,Daedeok,male,All,0,0,0.0,16.0,0.0,1.9038041099799077e-06
482147,2020-03-27,Daegu,Dalseo,male,All,0,0,201.0,1598.0,6.0201846908799894e-05,0.00011827305354971628
482148,2020-03-27,Daegu,Dalseong,male,All,0,0,199.0,1598.0,0.00022530095792532915,0.00011827305354971628
482133,2020-03-27,Chungcheongbuk-do,Danyang,male,All,0,0,1.0,18.0,6.446206407529169e-06,2.0571348637045295e-06
482258,2020-03-27,Seoul,Dobong,male,All,0,7,2.0,177.0,9.89739861723444e-07,3.298880348826963e-06
482118,2020-03-27,Busan,Dong,male,All,0,2,0.0,44.0,0.0,2.3379324005974906e-06
482149,2020-03-27,Daegu,Dong,male,All,0,0,199.0,1598.0,0.00010576178513138111,0.00011827305354971628
482156,2020-03-27,Daejeon,Dong,male,All,0,0,1.0,16.0,7.310721758316312e-07,1.9038041099799077e-06
482172,2020-03-27,Gwangju,Dong,male,All,0,0,0.0,0.0,0.0,0.0
482238,2020-03-27,Incheon,Dong,male,All,0,3,1.0,24.0,2.280184512530754e-06,1.4892090053957766e-06
482284,2020-03-27,Ulsan,Dong,male,All,0,0,2.0,16.0,2.1279719788649824e-06,2.510565558241512e-06
482259,2020-03-27,Seoul,Dongdaemun,male,All,0,7,16.0,177.0,7.923231807021766e-06,3.298880348826963e-06
482179,2020-03-27,Gyeonggi-do,Dongducheon,male,All,0,11,0.0,203.0,0.0,3.01115658732185e-06
482260,2020-03-27,Seoul,Dongjak,male,All,0,7,8.0,177.0,3.607993328820335e-06,3.298880348826963e-06
482119,2020-03-27,Busan,Dongnae,male,All,0,2,16.0,44.0,1.0274456417040186e-05,2.3379324005974906e-06
482134,2020-03-27,Chungcheongbuk-do,Eumseong,male,All,0,0,2.0,18.0,4.3182740722188155e-06,2.0571348637045295e-06
482261,2020-03-27,Seoul,Eunpyeong,male,All,0,7,7.0,177.0,2.584493555565319e-06,3.298880348826963e-06
482262,2020-03-27,Seoul,Gangbuk,male,All,0,7,4.0,177.0,2.1019542394052312e-06,3.298880348826963e-06
482263,2020-03-27,Seoul,Gangdong,male,All,0,7,5.0,177.0,1.828873077671508e-06,3.298880348826963e-06
482239,2020-03-27,Incheon,Ganghwa,male,All,0,3,0.0,24.0,0.0,1.4892090053957766e-06
482264,2020-03-27,Seoul,Gangnam,male,All,1,7,14.0,177.0,4.4562386226657665e-06,3.298880348826963e-06
482162,2020-03-27,Gangwon-do,Gangneung,male,All,0,1,4.0,16.0,3.3976133465047476e-06,1.8744065599543581e-06
482120,2020-03-27,Busan,Gangseo,male,All,0,2,0.0,44.0,0.0,2.3379324005974906e-06
482265,2020-03-27,Seoul,Gangseo,male,All,0,7,7.0,177.0,2.223698334354646e-06,3.298880348826963e-06
482180,2020-03-27,Gyeonggi-do,Gapyeong,male,All,0,11,0.0,203.0,0.0,3.01115658732185e-06
482224,2020-03-27,Gyeongsangnam-do,Geochang,male,All,0,0,6.0,45.0,1.9003639196906207e-05,2.420961914879732e-06
482225,2020-03-27,Gyeongsangnam-do,Geoje,male,All,0,0,3.0,45.0,2.119519716832166e-06,2.420961914879732e-06
482266,2020-03-27,Seoul,Geumcheon,male,All,1,7,4.0,177.0,2.9851592806363165e-06,3.298880348826963e-06
482121,2020-03-27,Busan,Geumjeong,male,All,1,2,4.0,44.0,2.837066558290724e-06,2.3379324005974906e-06
482122,2020-03-27,Busan,Gijang,male,All,0,2,0.0,44.0,0.0,2.3379324005974906e-06
482208,2020-03-27,Gyeongsangbuk-do,Gimcheon,male,All,0,2,14.0,458.0,1.786518674862534e-05,3.0357003665641332e-05
482226,2020-03-27,Gyeongsangnam-do,Gimhae,male,All,0,0,2.0,45.0,6.856693058078247e-07,2.420961914879732e-06
482247,2020-03-27,Jeollabuk-do,Gimje,male,All,0,0,1.0,4.0,2.071203845811301e-06,3.8305623524096297e-07
482181,2020-03-27,Gyeonggi-do,Gimpo,male,All,0,11,5.0,203.0,2.4883966066233154e-06,3.01115658732185e-06
482135,2020-03-27,Chungcheongbuk-do,Goesan,male,All,0,0,2.0,18.0,1.1567112386063944e-05,2.0571348637045295e-06
482209,2020-03-27,Gyeongsangbuk-do,Goryeong,male,All,0,2,1.0,458.0,5.706329460637739e-06,3.0357003665641332e-05
482170,2020-03-27,Gangwon-do,Goseong,male,All,0,1,0.0,16.0,0.0,1.8744065599543581e-06
482227,2020-03-27,Gyeongsangnam-do,Goseong,male,All,0,0,0.0,45.0,0.0,2.420961914879732e-06
482182,2020-03-27,Gyeonggi-do,Goyang,male,All,2,11,9.0,203.0,1.5701912109070367e-06,3.01115658732185e-06
482210,2020-03-27,Gyeongsangbuk-do,Gumi,male,All,1,2,38.0,458.0,1.642474032701658e-05,3.0357003665641332e-05
482183,2020-03-27,Gyeonggi-do,Gunpo,male,All,1,11,5.0,203.0,3.1881817926763637e-06,3.01115658732185e-06
482248,2020-03-27,Jeollabuk-do,Gunsan,male,All,0,0,1.0,4.0,6.54666627386669e-07,3.8305623524096297e-07
482184,2020-03-27,Gyeonggi-do,Guri,male,All,0,11,1.0,203.0,9.344274856238332e-07,3.01115658732185e-06
482267,2020-03-27,Seoul,Guro,male,All,1,7,15.0,177.0,6.448539792649352e-06,3.298880348826963e-06
482185,2020-03-27,Gyeonggi-do,Gwacheon,male,All,0,11,3.0,203.0,8.655360841993503e-06,3.01115658732185e-06
482268,2020-03-27,Seoul,Gwanak,male,All,0,7,8.0,177.0,2.744657010505861e-06,3.298880348826963e-06
482269,2020-03-27,Seoul,Gwangjin,male,All,0,7,4.0,177.0,1.943827279283272e-06,3.298880348826963e-06
482186,2020-03-27,Gyeonggi-do,Gwangju,male,All,0,11,5.0,203.0,2.759733718812939e-06,3.01115658732185e-06
482187,2020-03-27,Gyeonggi-do,Gwangmyeong,male,All,0,11,2.0,203.0,1.0709109007485132e-06,3.01115658732185e-06
482252,2020-03-27,Jeollanam-do,Gwangyang,male,All,0,0,0.0,4.0,0.0,3.7470508368007603e-07
482211,2020-03-27,Gyeongsangbuk-do,Gyeongju,male,All,0,2,27.0,458.0,1.891018502565482e-05,3.0357003665641332e-05
482212,2020-03-27,Gyeongsangbuk-do,Gyeongsan,male,All,1,2,203.0,458.0,0.00014290762816983904,3.0357003665641332e-05
482141,2020-03-27,Chungcheongnam-do,Gyeryong,male,All,0,2,1.0,40.0,4.248250782740207e-06,3.517420155221993e-06
482240,2020-03-27,Incheon,Gyeyang,male,All,0,3,3.0,24.0,1.575695630228355e-06,1.4892090053957766e-06
482123,2020-03-27,Busan,Haeundae,male,All,1,2,6.0,44.0,2.557914378931994e-06,2.3379324005974906e-06
482228,2020-03-27,Gyeongsangnam-do,Haman,male,All,0,0,1.0,45.0,2.9864385823973337e-06,2.420961914879732e-06
482229,2020-03-27,Gyeongsangnam-do,Hamyang,male,All,0,0,1.0,45.0,4.777579773638271e-06,2.420961914879732e-06
482188,2020-03-27,Gyeonggi-do,Hanam,male,All,0,11,0.0,203.0,0.0,3.01115658732185e-06
482230,2020-03-27,Gyeongsangnam-do,Hapcheon,male,All,0,0,4.0,45.0,1.6641773347367897e-05,2.420961914879732e-06
482163,2020-03-27,Gangwon-do,Hoengseong,male,All,0,1,0.0,16.0,0.0,1.8744065599543581e-06
482142,2020-03-27,Chungcheongnam-do,Hongseong,male,All,0,2,1.0,40.0,2.1924343475534625e-06,3.517420155221993e-06
482189,2020-03-27,Gyeonggi-do,Hwaseong,male,All,0,11,9.0,203.0,2.5353319636906657e-06,3.01115658732185e-06
482253,2020-03-27,Jeollanam-do,Hwasun,male,All,0,0,1.0,4.0,2.918038144594626e-06,3.7470508368007603e-07
482190,2020-03-27,Gyeonggi-do,Icheon,male,All,0,11,8.0,203.0,6.89791346740003e-06,3.01115658732185e-06
482249,2020-03-27,Jeollabuk-do,Iksan,male,All,0,0,0.0,4.0,0.0,3.8305623524096297e-07
482164,2020-03-27,Gangwon-do,Inje,male,All,0,1,0.0,16.0,0.0,1.8744065599543581e-06
482250,2020-03-27,Jeollabuk-do,Jangsu,male,All,0,0,0.0,4.0,0.0,3.8305623524096297e-07
482246,2020-03-27,Jeju,Jeju,male,All,0,0,3.0,3.0,1.1565221682169203e-06,9.338027248363511e-07
482251,2020-03-27,Jeollabuk-do,Jeonju,male,All,0,0,2.0,4.0,5.567246773780495e-07,3.8305623524096297e-07
482136,2020-03-27,Chungcheongbuk-do,Jeungpyeong,male,All,0,0,1.0,18.0,5.758080025796198e-06,2.0571348637045295e-06
482137,2020-03-27,Chungcheongbuk-do,Jincheon,male,All,0,0,0.0,18.0,0.0,2.0571348637045295e-06
482231,2020-03-27,Gyeongsangnam-do,Jinju,male,All,0,0,1.0,45.0,5.231356752373728e-07,2.420961914879732e-06
482270,2020-03-27,Seoul,Jongno,male,All,0,7,6.0,177.0,6.437561022713861e-06,3.298880348826963e-06
482130,2020-03-27,Busan,Jung,male,All,0,2,0.0,44.0,0.0,2.3379324005974906e-06
482150,2020-03-27,Daegu,Jung,male,All,0,0,201.0,1598.0,0.0004733521575202941,0.00011827305354971628
482157,2020-03-27,Daejeon,Jung,male,All,0,0,0.0,16.0,0.0,1.9038041099799077e-06
482241,2020-03-27,Incheon,Jung,male,All,0,3,0.0,24.0,0.0,1.4892090053957766e-06
482271,2020-03-27,Seoul,Jung,male,All,0,7,0.0,177.0,0.0,3.298880348826963e-06
482285,2020-03-27,Ulsan,Jung,male,All,0,0,6.0,16.0,4.686943425468226e-06,2.510565558241512e-06
482272,2020-03-27,Seoul,Jungnang,male,All,1,7,8.0,177.0,3.4121875662444225e-06,3.298880348826963e-06
482273,2020-03-27,Seoul,Mapo,male,All,0,7,7.0,177.0,3.236853519430832e-06,3.298880348826963e-06
482242,2020-03-27,Incheon,Michuhol,male,All,1,3,4.0,24.0,1.730424144262e-06,1.4892090053957766e-06
482232,2020-03-27,Gyeongsangnam-do,Miryang,male,All,0,0,3.0,45.0,5.0282756701853425e-06,2.420961914879732e-06
482254,2020-03-27,Jeollanam-do,Mokpo,male,All,0,0,1.0,4.0,7.645680802001333e-07,3.7470508368007603e-07
482255,2020-03-27,Jeollanam-do,Muan,male,All,0,0,1.0,4.0,2.6519501115145024e-06,3.7470508368007603e-07
482213,2020-03-27,Gyeongsangbuk-do,Mungyeong,male,All,0,2,2.0,458.0,4.870434272271887e-06,3.0357003665641332e-05
482124,2020-03-27,Busan,Nam,male,All,0,2,1.0,44.0,6.113971770569541e-07,2.3379324005974906e-06
482151,2020-03-27,Daegu,Nam,male,All,0,0,199.0,1598.0,0.00021282329891085804,0.00011827305354971628
482173,2020-03-27,Gwangju,Nam,male,All,0,0,0.0,0.0,0.0,0.0
482286,2020-03-27,Ulsan,Nam,male,All,0,0,4.0,16.0,2.1142855934693947e-06,2.510565558241512e-06
482243,2020-03-27,Incheon,Namdong,male,All,0,3,2.0,24.0,7.394838920072513e-07,1.4892090053957766e-06
482233,2020-03-27,Gyeongsangnam-do,Namhae,male,All,0,0,1.0,45.0,2.9864385823973337e-06,2.420961914879732e-06
482191,2020-03-27,Gyeonggi-do,Namyangju,male,All,0,11,9.0,203.0,2.4676207036667197e-06,3.01115658732185e-06
482143,2020-03-27,Chungcheongnam-do,Nonsan,male,All,0,2,0.0,40.0,0.0,3.517420155221993e-06
482274,2020-03-27,Seoul,Nowon,male,All,0,7,11.0,177.0,3.29692331116602e-06,3.298880348826963e-06
482192,2020-03-27,Gyeonggi-do,Osan,male,All,0,11,3.0,203.0,2.6076729908531524e-06,3.01115658732185e-06
482193,2020-03-27,Gyeonggi-do,Paju,male,All,0,11,2.0,203.0,8.424252073840254e-07,3.01115658732185e-06
482194,2020-03-27,Gyeonggi-do,Pocheon,male,All,0,11,6.0,203.0,7.0562085815256695e-06,3.01115658732185e-06
482214,2020-03-27,Gyeongsangbuk-do,Pohang,male,All,0,2,21.0,458.0,7.381853435760651e-06,3.0357003665641332e-05
482195,2020-03-27,Gyeonggi-do,Pyeongtaek,male,All,1,11,7.0,203.0,2.6917838297623617e-06,3.01115658732185e-06
482234,2020-03-27,Gyeongsangnam-do,Sacheon,male,All,0,0,0.0,45.0,0.0,2.420961914879732e-06
482125,2020-03-27,Busan,Saha,male,All,0,2,5.0,44.0,2.5423931343181886e-06,2.3379324005974906e-06
482165,2020-03-27,Gangwon-do,Samcheok,male,All,0,1,1.0,16.0,2.5892380907994013e-06,1.8744065599543581e-06
482235,2020-03-27,Gyeongsangnam-do,Sancheong,male,All,0,0,0.0,45.0,0.0,2.420961914879732e-06
482215,2020-03-27,Gyeongsangbuk-do,Sangju,male,All,0,2,6.0,458.0,1.0708300539162933e-05,3.0357003665641332e-05
482126,2020-03-27,Busan,Sasang,male,All,0,2,0.0,44.0,0.0,2.3379324005974906e-06
482127,2020-03-27,Busan,Seo,male,All,0,2,2.0,44.0,2.90734016170626e-06,2.3379324005974906e-06
482152,2020-03-27,Daegu,Seo,male,All,0,0,200.0,1598.0,0.0001623360811420668,0.00011827305354971628
482158,2020-03-27,Daejeon,Seo,male,All,0,0,7.0,16.0,5.681762839972338e-06,1.9038041099799077e-06
482174,2020-03-27,Gwangju,Seo,male,All,0,0,0.0,0.0,0.0,0.0
482244,2020-03-27,Incheon,Seo,male,All,0,3,0.0,24.0,0.0,1.4892090053957766e-06
482144,2020-03-27,Chungcheongnam-do,Seocheon,male,All,0,2,0.0,40.0,0.0,3.517420155221993e-06
482275,2020-03-27,Seoul,Seocho,male,All,0,7,8.0,177.0,3.354920851126645e-06,3.298880348826963e-06
