,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
570070,2020-01-28,Gyeonggi-do,Bucheon,All,40,0,0,0.0,0.0,0.0,0.0
570008,2020-01-28,Busan,Buk,All,40,0,0,0.0,0.0,0.0,0.0
570046,2020-01-28,Daegu,Buk,All,40,0,0,0.0,0.0,0.0,0.0
570063,2020-01-28,Gwangju,Buk,All,40,0,0,0.0,0.0,0.0,0.0
570175,2020-01-28,Ulsan,Buk,All,40,0,0,0.0,0.0,0.0,0.0
570129,2020-01-28,Incheon,Bupyeong,All,40,0,0,0.0,0.0,0.0,0.0
570009,2020-01-28,Busan,Busanjin,All,40,0,0,0.0,0.0,0.0,0.0
570031,2020-01-28,Chungcheongnam-do,Buyeo,All,40,0,0,0.0,0.0,0.0,0.0
570114,2020-01-28,Gyeongsangnam-do,Changnyeong,All,40,0,0,0.0,0.0,0.0,0.0
570115,2020-01-28,Gyeongsangnam-do,Changwon,All,40,0,0,0.0,0.0,0.0,0.0
570032,2020-01-28,Chungcheongnam-do,Cheonan,All,40,0,0,0.0,0.0,0.0,0.0
570097,2020-01-28,Gyeongsangbuk-do,Cheongdo,All,40,0,0,0.0,0.0,0.0,0.0
570023,2020-01-28,Chungcheongbuk-do,Cheongju,All,40,0,0,0.0,0.0,0.0,0.0
570098,2020-01-28,Gyeongsangbuk-do,Cheongsong,All,40,0,0,0.0,0.0,0.0,0.0
570052,2020-01-28,Gangwon-do,Cheorwon,All,40,0,0,0.0,0.0,0.0,0.0
570099,2020-01-28,Gyeongsangbuk-do,Chilgok,All,40,0,0,0.0,0.0,0.0,0.0
570053,2020-01-28,Gangwon-do,Chuncheon,All,40,0,0,0.0,0.0,0.0,0.0
570024,2020-01-28,Chungcheongbuk-do,Chungju,All,40,0,0,0.0,0.0,0.0,0.0
570047,2020-01-28,Daejeon,Daedeok,All,40,0,0,0.0,0.0,0.0,0.0
570039,2020-01-28,Daegu,Dalseo,All,40,0,0,0.0,0.0,0.0,0.0
570040,2020-01-28,Daegu,Dalseong,All,40,0,0,0.0,0.0,0.0,0.0
570025,2020-01-28,Chungcheongbuk-do,Danyang,All,40,0,0,0.0,0.0,0.0,0.0
570150,2020-01-28,Seoul,Dobong,All,40,0,0,0.0,0.0,0.0,0.0
570010,2020-01-28,Busan,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570041,2020-01-28,Daegu,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570048,2020-01-28,Daejeon,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570064,2020-01-28,Gwangju,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570130,2020-01-28,Incheon,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570176,2020-01-28,Ulsan,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570151,2020-01-28,Seoul,Dongdaemun,All,40,0,0,0.0,0.0,0.0,0.0
570071,2020-01-28,Gyeonggi-do,Dongducheon,All,40,0,0,0.0,0.0,0.0,0.0
570152,2020-01-28,Seoul,Dongjak,All,40,0,0,0.0,0.0,0.0,0.0
570011,2020-01-28,Busan,Dongnae,All,40,0,0,0.0,0.0,0.0,0.0
570026,2020-01-28,Chungcheongbuk-do,Eumseong,All,40,0,0,0.0,0.0,0.0,0.0
570153,2020-01-28,Seoul,Eunpyeong,All,40,0,0,0.0,0.0,0.0,0.0
570154,2020-01-28,Seoul,Gangbuk,All,40,0,0,0.0,0.0,0.0,0.0
570155,2020-01-28,Seoul,Gangdong,All,40,0,0,0.0,0.0,0.0,0.0
570131,2020-01-28,Incheon,Ganghwa,All,40,0,0,0.0,0.0,0.0,0.0
570156,2020-01-28,Seoul,Gangnam,All,40,0,0,0.0,0.0,0.0,0.0
570054,2020-01-28,Gangwon-do,Gangneung,All,40,0,0,0.0,0.0,0.0,0.0
570012,2020-01-28,Busan,Gangseo,All,40,0,0,0.0,0.0,0.0,0.0
570157,2020-01-28,Seoul,Gangseo,All,40,0,0,0.0,0.0,0.0,0.0
570072,2020-01-28,Gyeonggi-do,Gapyeong,All,40,0,0,0.0,0.0,0.0,0.0
570116,2020-01-28,Gyeongsangnam-do,Geochang,All,40,0,0,0.0,0.0,0.0,0.0
570117,2020-01-28,Gyeongsangnam-do,Geoje,All,40,0,0,0.0,0.0,0.0,0.0
570158,2020-01-28,Seoul,Geumcheon,All,40,0,0,0.0,0.0,0.0,0.0
570013,2020-01-28,Busan,Geumjeong,All,40,0,0,0.0,0.0,0.0,0.0
570014,2020-01-28,Busan,Gijang,All,40,0,0,0.0,0.0,0.0,0.0
570100,2020-01-28,Gyeongsangbuk-do,Gimcheon,All,40,0,0,0.0,0.0,0.0,0.0
570118,2020-01-28,Gyeongsangnam-do,Gimhae,All,40,0,0,0.0,0.0,0.0,0.0
570139,2020-01-28,Jeollabuk-do,Gimje,All,40,0,0,0.0,0.0,0.0,0.0
570073,2020-01-28,Gyeonggi-do,Gimpo,All,40,0,0,0.0,0.0,0.0,0.0
570027,2020-01-28,Chungcheongbuk-do,Goesan,All,40,0,0,0.0,0.0,0.0,0.0
570101,2020-01-28,Gyeongsangbuk-do,Goryeong,All,40,0,0,0.0,0.0,0.0,0.0
570062,2020-01-28,Gangwon-do,Goseong,All,40,0,0,0.0,0.0,0.0,0.0
570119,2020-01-28,Gyeongsangnam-do,Goseong,All,40,0,0,0.0,0.0,0.0,0.0
570074,2020-01-28,Gyeonggi-do,Goyang,All,40,0,0,0.0,0.0,0.0,0.0
570102,2020-01-28,Gyeongsangbuk-do,Gumi,All,40,0,0,0.0,0.0,0.0,0.0
570075,2020-01-28,Gyeonggi-do,Gunpo,All,40,0,0,0.0,0.0,0.0,0.0
570140,2020-01-28,Jeollabuk-do,Gunsan,All,40,0,0,0.0,0.0,0.0,0.0
570076,2020-01-28,Gyeonggi-do,Guri,All,40,0,0,0.0,0.0,0.0,0.0
570159,2020-01-28,Seoul,Guro,All,40,0,0,0.0,0.0,0.0,0.0
570077,2020-01-28,Gyeonggi-do,Gwacheon,All,40,0,0,0.0,0.0,0.0,0.0
570160,2020-01-28,Seoul,Gwanak,All,40,0,0,0.0,0.0,0.0,0.0
570161,2020-01-28,Seoul,Gwangjin,All,40,0,0,0.0,0.0,0.0,0.0
570078,2020-01-28,Gyeonggi-do,Gwangju,All,40,0,0,0.0,0.0,0.0,0.0
570079,2020-01-28,Gyeonggi-do,Gwangmyeong,All,40,0,0,0.0,0.0,0.0,0.0
570144,2020-01-28,Jeollanam-do,Gwangyang,All,40,0,0,0.0,0.0,0.0,0.0
570103,2020-01-28,Gyeongsangbuk-do,Gyeongju,All,40,0,0,0.0,0.0,0.0,0.0
570104,2020-01-28,Gyeongsangbuk-do,Gyeongsan,All,40,0,0,0.0,0.0,0.0,0.0
570033,2020-01-28,Chungcheongnam-do,Gyeryong,All,40,0,0,0.0,0.0,0.0,0.0
570132,2020-01-28,Incheon,Gyeyang,All,40,0,0,0.0,0.0,0.0,0.0
570015,2020-01-28,Busan,Haeundae,All,40,0,0,0.0,0.0,0.0,0.0
570120,2020-01-28,Gyeongsangnam-do,Haman,All,40,0,0,0.0,0.0,0.0,0.0
570121,2020-01-28,Gyeongsangnam-do,Hamyang,All,40,0,0,0.0,0.0,0.0,0.0
570080,2020-01-28,Gyeonggi-do,Hanam,All,40,0,0,0.0,0.0,0.0,0.0
570122,2020-01-28,Gyeongsangnam-do,Hapcheon,All,40,0,0,0.0,0.0,0.0,0.0
570055,2020-01-28,Gangwon-do,Hoengseong,All,40,0,0,0.0,0.0,0.0,0.0
570034,2020-01-28,Chungcheongnam-do,Hongseong,All,40,0,0,0.0,0.0,0.0,0.0
570081,2020-01-28,Gyeonggi-do,Hwaseong,All,40,0,0,0.0,0.0,0.0,0.0
570145,2020-01-28,Jeollanam-do,Hwasun,All,40,0,0,0.0,0.0,0.0,0.0
570082,2020-01-28,Gyeonggi-do,Icheon,All,40,0,0,0.0,0.0,0.0,0.0
570141,2020-01-28,Jeollabuk-do,Iksan,All,40,0,0,0.0,0.0,0.0,0.0
570056,2020-01-28,Gangwon-do,Inje,All,40,0,0,0.0,0.0,0.0,0.0
570142,2020-01-28,Jeollabuk-do,Jangsu,All,40,0,0,0.0,0.0,0.0,0.0
570138,2020-01-28,Jeju,Jeju,All,40,0,0,0.0,0.0,0.0,0.0
570143,2020-01-28,Jeollabuk-do,Jeonju,All,40,0,0,0.0,0.0,0.0,0.0
570028,2020-01-28,Chungcheongbuk-do,Jeungpyeong,All,40,0,0,0.0,0.0,0.0,0.0
570029,2020-01-28,Chungcheongbuk-do,Jincheon,All,40,0,0,0.0,0.0,0.0,0.0
570123,2020-01-28,Gyeongsangnam-do,Jinju,All,40,0,0,0.0,0.0,0.0,0.0
570162,2020-01-28,Seoul,Jongno,All,40,0,0,0.0,0.0,0.0,0.0
570022,2020-01-28,Busan,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570042,2020-01-28,Daegu,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570049,2020-01-28,Daejeon,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570133,2020-01-28,Incheon,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570163,2020-01-28,Seoul,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570177,2020-01-28,Ulsan,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570164,2020-01-28,Seoul,Jungnang,All,40,0,0,0.0,0.0,0.0,0.0
570165,2020-01-28,Seoul,Mapo,All,40,0,0,0.0,0.0,0.0,0.0
570134,2020-01-28,Incheon,Michuhol,All,40,0,0,0.0,0.0,0.0,0.0
570124,2020-01-28,Gyeongsangnam-do,Miryang,All,40,0,0,0.0,0.0,0.0,0.0
570146,2020-01-28,Jeollanam-do,Mokpo,All,40,0,0,0.0,0.0,0.0,0.0
570147,2020-01-28,Jeollanam-do,Muan,All,40,0,0,0.0,0.0,0.0,0.0
570105,2020-01-28,Gyeongsangbuk-do,Mungyeong,All,40,0,0,0.0,0.0,0.0,0.0
570016,2020-01-28,Busan,Nam,All,40,0,0,0.0,0.0,0.0,0.0
570043,2020-01-28,Daegu,Nam,All,40,0,0,0.0,0.0,0.0,0.0
570065,2020-01-28,Gwangju,Nam,All,40,0,0,0.0,0.0,0.0,0.0
570178,2020-01-28,Ulsan,Nam,All,40,0,0,0.0,0.0,0.0,0.0
570135,2020-01-28,Incheon,Namdong,All,40,0,0,0.0,0.0,0.0,0.0
570125,2020-01-28,Gyeongsangnam-do,Namhae,All,40,0,0,0.0,0.0,0.0,0.0
570083,2020-01-28,Gyeonggi-do,Namyangju,All,40,0,0,0.0,0.0,0.0,0.0
570035,2020-01-28,Chungcheongnam-do,Nonsan,All,40,0,0,0.0,0.0,0.0,0.0
570166,2020-01-28,Seoul,Nowon,All,40,0,0,0.0,0.0,0.0,0.0
570084,2020-01-28,Gyeonggi-do,Osan,All,40,0,0,0.0,0.0,0.0,0.0
570085,2020-01-28,Gyeonggi-do,Paju,All,40,0,0,0.0,0.0,0.0,0.0
570086,2020-01-28,Gyeonggi-do,Pocheon,All,40,0,0,0.0,0.0,0.0,0.0
570106,2020-01-28,Gyeongsangbuk-do,Pohang,All,40,0,0,0.0,0.0,0.0,0.0
570087,2020-01-28,Gyeonggi-do,Pyeongtaek,All,40,0,0,0.0,0.0,0.0,0.0
570126,2020-01-28,Gyeongsangnam-do,Sacheon,All,40,0,0,0.0,0.0,0.0,0.0
570017,2020-01-28,Busan,Saha,All,40,0,0,0.0,0.0,0.0,0.0
570057,2020-01-28,Gangwon-do,Samcheok,All,40,0,0,0.0,0.0,0.0,0.0
570127,2020-01-28,Gyeongsangnam-do,Sancheong,All,40,0,0,0.0,0.0,0.0,0.0
570107,2020-01-28,Gyeongsangbuk-do,Sangju,All,40,0,0,0.0,0.0,0.0,0.0
570018,2020-01-28,Busan,Sasang,All,40,0,0,0.0,0.0,0.0,0.0
570019,2020-01-28,Busan,Seo,All,40,0,0,0.0,0.0,0.0,0.0
570044,2020-01-28,Daegu,Seo,All,40,0,0,0.0,0.0,0.0,0.0
570050,2020-01-28,Daejeon,Seo,All,40,0,0,0.0,0.0,0.0,0.0
570066,2020-01-28,Gwangju,Seo,All,40,0,0,0.0,0.0,0.0,0.0
570136,2020-01-28,Incheon,Seo,All,40,0,0,0.0,0.0,0.0,0.0
570036,2020-01-28,Chungcheongnam-do,Seocheon,All,40,0,0,0.0,0.0,0.0,0.0
570167,2020-01-28,Seoul,Seocho,All,40,0,0,0.0,0.0,0.0,0.0
570168,2020-01-28,Seoul,Seodaemun,All,40,0,0,0.0,0.0,0.0,0.0
570169,2020-01-28,Seoul,Seongbuk,All,40,0,0,0.0,0.0,0.0,0.0
570170,2020-01-28,Seoul,Seongdong,All,40,0,0,0.0,0.0,0.0,0.0
570108,2020-01-28,Gyeongsangbuk-do,Seongju,All,40,0,0,0.0,0.0,0.0,0.0
570088,2020-01-28,Gyeonggi-do,Seongnam,All,40,0,0,0.0,0.0,0.0,0.0
570037,2020-01-28,Chungcheongnam-do,Seosan,All,40,0,0,0.0,0.0,0.0,0.0
570089,2020-01-28,Gyeonggi-do,Siheung,All,40,0,0,0.0,0.0,0.0,0.0
570058,2020-01-28,Gangwon-do,Sokcho,All,40,0,0,0.0,0.0,0.0,0.0
570171,2020-01-28,Seoul,Songpa,All,40,0,0,0.0,0.0,0.0,0.0
570148,2020-01-28,Jeollanam-do,Suncheon,All,40,0,0,0.0,0.0,0.0,0.0
570045,2020-01-28,Daegu,Suseong,All,40,0,0,0.0,0.0,0.0,0.0
570090,2020-01-28,Gyeonggi-do,Suwon,All,40,0,0,0.0,0.0,0.0,0.0
570020,2020-01-28,Busan,Suyeong,All,40,0,0,0.0,0.0,0.0,0.0
570038,2020-01-28,Chungcheongnam-do,Taean,All,40,0,0,0.0,0.0,0.0,0.0
570059,2020-01-28,Gangwon-do,Taebaek,All,40,0,0,0.0,0.0,0.0,0.0
570091,2020-01-28,Gyeonggi-do,Uijeongbu,All,40,0,0,0.0,0.0,0.0,0.0
570109,2020-01-28,Gyeongsangbuk-do,Uiseong,All,40,0,0,0.0,0.0,0.0,0.0
570092,2020-01-28,Gyeonggi-do,Uiwang,All,40,0,0,0.0,0.0,0.0,0.0
570179,2020-01-28,Ulsan,Ulju,All,40,0,0,0.0,0.0,0.0,0.0
570060,2020-01-28,Gangwon-do,Wonju,All,40,0,0,0.0,0.0,0.0,0.0
570172,2020-01-28,Seoul,Yangcheon,All,40,0,0,0.0,0.0,0.0,0.0
570093,2020-01-28,Gyeonggi-do,Yangju,All,40,0,0,0.0,0.0,0.0,0.0
570128,2020-01-28,Gyeongsangnam-do,Yangsan,All,40,0,0,0.0,0.0,0.0,0.0
570110,2020-01-28,Gyeongsangbuk-do,Yecheon,All,40,0,0,0.0,0.0,0.0,0.0
570111,2020-01-28,Gyeongsangbuk-do,Yeongcheon,All,40,0,0,0.0,0.0,0.0,0.0
570173,2020-01-28,Seoul,Yeongdeungpo,All,40,0,0,0.0,0.0,0.0,0.0
570112,2020-01-28,Gyeongsangbuk-do,Yeongju,All,40,0,0,0.0,0.0,0.0,0.0
570061,2020-01-28,Gangwon-do,Yeongwol,All,40,0,0,0.0,0.0,0.0,0.0
570113,2020-01-28,Gyeongsangbuk-do,Yeongyang,All,40,0,0,0.0,0.0,0.0,0.0
570021,2020-01-28,Busan,Yeonje,All,40,0,0,0.0,0.0,0.0,0.0
570137,2020-01-28,Incheon,Yeonsu,All,40,0,0,0.0,0.0,0.0,0.0
570149,2020-01-28,Jeollanam-do,Yeosu,All,40,0,0,0.0,0.0,0.0,0.0
570094,2020-01-28,Gyeonggi-do,Yongin,All,40,0,0,0.0,0.0,0.0,0.0
570174,2020-01-28,Seoul,Yongsan,All,40,0,0,0.0,0.0,0.0,0.0
570051,2020-01-28,Daejeon,Yuseong,All,40,0,0,0.0,0.0,0.0,0.0
570267,2020-01-29,Gyeongsangbuk-do,Andong,All,40,0,0,0.0,0.0,0.0,0.0
570239,2020-01-29,Gyeonggi-do,Ansan,All,40,0,0,0.0,0.0,0.0,0.0
570240,2020-01-29,Gyeonggi-do,Anseong,All,40,0,0,0.0,0.0,0.0,0.0
570241,2020-01-29,Gyeonggi-do,Anyang,All,40,0,0,0.0,0.0,0.0,0.0
570202,2020-01-29,Chungcheongnam-do,Asan,All,40,0,0,0.0,0.0,0.0,0.0
570268,2020-01-29,Gyeongsangbuk-do,Bonghwa,All,40,0,0,0.0,0.0,0.0,0.0
570242,2020-01-29,Gyeonggi-do,Bucheon,All,40,0,0,0.0,0.0,0.0,0.0
570180,2020-01-29,Busan,Buk,All,40,0,0,0.0,0.0,0.0,0.0
570218,2020-01-29,Daegu,Buk,All,40,0,0,0.0,0.0,0.0,0.0
570235,2020-01-29,Gwangju,Buk,All,40,0,0,0.0,0.0,0.0,0.0
570347,2020-01-29,Ulsan,Buk,All,40,0,0,0.0,0.0,0.0,0.0
570301,2020-01-29,Incheon,Bupyeong,All,40,0,0,0.0,0.0,0.0,0.0
570181,2020-01-29,Busan,Busanjin,All,40,0,0,0.0,0.0,0.0,0.0
570203,2020-01-29,Chungcheongnam-do,Buyeo,All,40,0,0,0.0,0.0,0.0,0.0
570286,2020-01-29,Gyeongsangnam-do,Changnyeong,All,40,0,0,0.0,0.0,0.0,0.0
570287,2020-01-29,Gyeongsangnam-do,Changwon,All,40,0,0,0.0,0.0,0.0,0.0
570204,2020-01-29,Chungcheongnam-do,Cheonan,All,40,0,0,0.0,0.0,0.0,0.0
570269,2020-01-29,Gyeongsangbuk-do,Cheongdo,All,40,0,0,0.0,0.0,0.0,0.0
570195,2020-01-29,Chungcheongbuk-do,Cheongju,All,40,0,0,0.0,0.0,0.0,0.0
570270,2020-01-29,Gyeongsangbuk-do,Cheongsong,All,40,0,0,0.0,0.0,0.0,0.0
570224,2020-01-29,Gangwon-do,Cheorwon,All,40,0,0,0.0,0.0,0.0,0.0
570271,2020-01-29,Gyeongsangbuk-do,Chilgok,All,40,0,0,0.0,0.0,0.0,0.0
570225,2020-01-29,Gangwon-do,Chuncheon,All,40,0,0,0.0,0.0,0.0,0.0
570196,2020-01-29,Chungcheongbuk-do,Chungju,All,40,0,0,0.0,0.0,0.0,0.0
570219,2020-01-29,Daejeon,Daedeok,All,40,0,0,0.0,0.0,0.0,0.0
570211,2020-01-29,Daegu,Dalseo,All,40,0,0,0.0,0.0,0.0,0.0
570212,2020-01-29,Daegu,Dalseong,All,40,0,0,0.0,0.0,0.0,0.0
570197,2020-01-29,Chungcheongbuk-do,Danyang,All,40,0,0,0.0,0.0,0.0,0.0
570322,2020-01-29,Seoul,Dobong,All,40,0,0,0.0,0.0,0.0,0.0
570182,2020-01-29,Busan,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570213,2020-01-29,Daegu,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570220,2020-01-29,Daejeon,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570236,2020-01-29,Gwangju,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570302,2020-01-29,Incheon,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570348,2020-01-29,Ulsan,Dong,All,40,0,0,0.0,0.0,0.0,0.0
570323,2020-01-29,Seoul,Dongdaemun,All,40,0,0,0.0,0.0,0.0,0.0
570243,2020-01-29,Gyeonggi-do,Dongducheon,All,40,0,0,0.0,0.0,0.0,0.0
570324,2020-01-29,Seoul,Dongjak,All,40,0,0,0.0,0.0,0.0,0.0
570183,2020-01-29,Busan,Dongnae,All,40,0,0,0.0,0.0,0.0,0.0
570198,2020-01-29,Chungcheongbuk-do,Eumseong,All,40,0,0,0.0,0.0,0.0,0.0
570325,2020-01-29,Seoul,Eunpyeong,All,40,0,0,0.0,0.0,0.0,0.0
570326,2020-01-29,Seoul,Gangbuk,All,40,0,0,0.0,0.0,0.0,0.0
570327,2020-01-29,Seoul,Gangdong,All,40,0,0,0.0,0.0,0.0,0.0
570303,2020-01-29,Incheon,Ganghwa,All,40,0,0,0.0,0.0,0.0,0.0
570328,2020-01-29,Seoul,Gangnam,All,40,0,0,0.0,0.0,0.0,0.0
570226,2020-01-29,Gangwon-do,Gangneung,All,40,0,0,0.0,0.0,0.0,0.0
570184,2020-01-29,Busan,Gangseo,All,40,0,0,0.0,0.0,0.0,0.0
570329,2020-01-29,Seoul,Gangseo,All,40,0,0,0.0,0.0,0.0,0.0
570244,2020-01-29,Gyeonggi-do,Gapyeong,All,40,0,0,0.0,0.0,0.0,0.0
570288,2020-01-29,Gyeongsangnam-do,Geochang,All,40,0,0,0.0,0.0,0.0,0.0
570289,2020-01-29,Gyeongsangnam-do,Geoje,All,40,0,0,0.0,0.0,0.0,0.0
570330,2020-01-29,Seoul,Geumcheon,All,40,0,0,0.0,0.0,0.0,0.0
570185,2020-01-29,Busan,Geumjeong,All,40,0,0,0.0,0.0,0.0,0.0
570186,2020-01-29,Busan,Gijang,All,40,0,0,0.0,0.0,0.0,0.0
570272,2020-01-29,Gyeongsangbuk-do,Gimcheon,All,40,0,0,0.0,0.0,0.0,0.0
570290,2020-01-29,Gyeongsangnam-do,Gimhae,All,40,0,0,0.0,0.0,0.0,0.0
570311,2020-01-29,Jeollabuk-do,Gimje,All,40,0,0,0.0,0.0,0.0,0.0
570245,2020-01-29,Gyeonggi-do,Gimpo,All,40,0,0,0.0,0.0,0.0,0.0
570199,2020-01-29,Chungcheongbuk-do,Goesan,All,40,0,0,0.0,0.0,0.0,0.0
570273,2020-01-29,Gyeongsangbuk-do,Goryeong,All,40,0,0,0.0,0.0,0.0,0.0
570234,2020-01-29,Gangwon-do,Goseong,All,40,0,0,0.0,0.0,0.0,0.0
570291,2020-01-29,Gyeongsangnam-do,Goseong,All,40,0,0,0.0,0.0,0.0,0.0
570246,2020-01-29,Gyeonggi-do,Goyang,All,40,0,0,0.0,0.0,0.0,0.0
570274,2020-01-29,Gyeongsangbuk-do,Gumi,All,40,0,0,0.0,0.0,0.0,0.0
570247,2020-01-29,Gyeonggi-do,Gunpo,All,40,0,0,0.0,0.0,0.0,0.0
570312,2020-01-29,Jeollabuk-do,Gunsan,All,40,0,0,0.0,0.0,0.0,0.0
570248,2020-01-29,Gyeonggi-do,Guri,All,40,0,0,0.0,0.0,0.0,0.0
570331,2020-01-29,Seoul,Guro,All,40,0,0,0.0,0.0,0.0,0.0
570249,2020-01-29,Gyeonggi-do,Gwacheon,All,40,0,0,0.0,0.0,0.0,0.0
570332,2020-01-29,Seoul,Gwanak,All,40,0,0,0.0,0.0,0.0,0.0
570333,2020-01-29,Seoul,Gwangjin,All,40,0,0,0.0,0.0,0.0,0.0
570250,2020-01-29,Gyeonggi-do,Gwangju,All,40,0,0,0.0,0.0,0.0,0.0
570251,2020-01-29,Gyeonggi-do,Gwangmyeong,All,40,0,0,0.0,0.0,0.0,0.0
570316,2020-01-29,Jeollanam-do,Gwangyang,All,40,0,0,0.0,0.0,0.0,0.0
570275,2020-01-29,Gyeongsangbuk-do,Gyeongju,All,40,0,0,0.0,0.0,0.0,0.0
570276,2020-01-29,Gyeongsangbuk-do,Gyeongsan,All,40,0,0,0.0,0.0,0.0,0.0
570205,2020-01-29,Chungcheongnam-do,Gyeryong,All,40,0,0,0.0,0.0,0.0,0.0
570304,2020-01-29,Incheon,Gyeyang,All,40,0,0,0.0,0.0,0.0,0.0
570187,2020-01-29,Busan,Haeundae,All,40,0,0,0.0,0.0,0.0,0.0
570292,2020-01-29,Gyeongsangnam-do,Haman,All,40,0,0,0.0,0.0,0.0,0.0
570293,2020-01-29,Gyeongsangnam-do,Hamyang,All,40,0,0,0.0,0.0,0.0,0.0
570252,2020-01-29,Gyeonggi-do,Hanam,All,40,0,0,0.0,0.0,0.0,0.0
570294,2020-01-29,Gyeongsangnam-do,Hapcheon,All,40,0,0,0.0,0.0,0.0,0.0
570227,2020-01-29,Gangwon-do,Hoengseong,All,40,0,0,0.0,0.0,0.0,0.0
570206,2020-01-29,Chungcheongnam-do,Hongseong,All,40,0,0,0.0,0.0,0.0,0.0
570253,2020-01-29,Gyeonggi-do,Hwaseong,All,40,0,0,0.0,0.0,0.0,0.0
570317,2020-01-29,Jeollanam-do,Hwasun,All,40,0,0,0.0,0.0,0.0,0.0
570254,2020-01-29,Gyeonggi-do,Icheon,All,40,0,0,0.0,0.0,0.0,0.0
570313,2020-01-29,Jeollabuk-do,Iksan,All,40,0,0,0.0,0.0,0.0,0.0
570228,2020-01-29,Gangwon-do,Inje,All,40,0,0,0.0,0.0,0.0,0.0
570314,2020-01-29,Jeollabuk-do,Jangsu,All,40,0,0,0.0,0.0,0.0,0.0
570310,2020-01-29,Jeju,Jeju,All,40,0,0,0.0,0.0,0.0,0.0
570315,2020-01-29,Jeollabuk-do,Jeonju,All,40,0,0,0.0,0.0,0.0,0.0
570200,2020-01-29,Chungcheongbuk-do,Jeungpyeong,All,40,0,0,0.0,0.0,0.0,0.0
570201,2020-01-29,Chungcheongbuk-do,Jincheon,All,40,0,0,0.0,0.0,0.0,0.0
570295,2020-01-29,Gyeongsangnam-do,Jinju,All,40,0,0,0.0,0.0,0.0,0.0
570334,2020-01-29,Seoul,Jongno,All,40,0,0,0.0,0.0,0.0,0.0
570194,2020-01-29,Busan,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570214,2020-01-29,Daegu,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570221,2020-01-29,Daejeon,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570305,2020-01-29,Incheon,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570335,2020-01-29,Seoul,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570349,2020-01-29,Ulsan,Jung,All,40,0,0,0.0,0.0,0.0,0.0
570336,2020-01-29,Seoul,Jungnang,All,40,0,0,0.0,0.0,0.0,0.0
570337,2020-01-29,Seoul,Mapo,All,40,0,0,0.0,0.0,0.0,0.0
570306,2020-01-29,Incheon,Michuhol,All,40,0,0,0.0,0.0,0.0,0.0
570296,2020-01-29,Gyeongsangnam-do,Miryang,All,40,0,0,0.0,0.0,0.0,0.0
570318,2020-01-29,Jeollanam-do,Mokpo,All,40,0,0,0.0,0.0,0.0,0.0
570319,2020-01-29,Jeollanam-do,Muan,All,40,0,0,0.0,0.0,0.0,0.0
570277,2020-01-29,Gyeongsangbuk-do,Mungyeong,All,40,0,0,0.0,0.0,0.0,0.0
570188,2020-01-29,Busan,Nam,All,40,0,0,0.0,0.0,0.0,0.0
570215,2020-01-29,Daegu,Nam,All,40,0,0,0.0,0.0,0.0,0.0
570237,2020-01-29,Gwangju,Nam,All,40,0,0,0.0,0.0,0.0,0.0
570350,2020-01-29,Ulsan,Nam,All,40,0,0,0.0,0.0,0.0,0.0
570307,2020-01-29,Incheon,Namdong,All,40,0,0,0.0,0.0,0.0,0.0
570297,2020-01-29,Gyeongsangnam-do,Namhae,All,40,0,0,0.0,0.0,0.0,0.0
570255,2020-01-29,Gyeonggi-do,Namyangju,All,40,0,0,0.0,0.0,0.0,0.0
570207,2020-01-29,Chungcheongnam-do,Nonsan,All,40,0,0,0.0,0.0,0.0,0.0
570338,2020-01-29,Seoul,Nowon,All,40,0,0,0.0,0.0,0.0,0.0
570256,2020-01-29,Gyeonggi-do,Osan,All,40,0,0,0.0,0.0,0.0,0.0
570257,2020-01-29,Gyeonggi-do,Paju,All,40,0,0,0.0,0.0,0.0,0.0
570258,2020-01-29,Gyeonggi-do,Pocheon,All,40,0,0,0.0,0.0,0.0,0.0
570278,2020-01-29,Gyeongsangbuk-do,Pohang,All,40,0,0,0.0,0.0,0.0,0.0
570259,2020-01-29,Gyeonggi-do,Pyeongtaek,All,40,0,0,0.0,0.0,0.0,0.0
