,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
281807,2020-03-02,Gyeonggi-do,Gwangmyeong,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281872,2020-03-02,Jeollanam-do,Gwangyang,female,70,0,0,0.0,0.0,0.0,0.0
281831,2020-03-02,Gyeongsangbuk-do,Gyeongju,female,70,0,2,0.0,20.0,0.0,0.0001953830974082432
281832,2020-03-02,Gyeongsangbuk-do,Gyeongsan,female,70,2,2,7.0,20.0,0.0007263671266991802,0.0001953830974082432
281761,2020-03-02,Chungcheongnam-do,Gyeryong,female,70,0,0,0.0,0.0,0.0,0.0
281860,2020-03-02,Incheon,Gyeyang,female,70,0,0,0.0,0.0,0.0,0.0
281743,2020-03-02,Busan,Haeundae,female,70,0,0,0.0,0.0,0.0,0.0
281848,2020-03-02,Gyeongsangnam-do,Haman,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281849,2020-03-02,Gyeongsangnam-do,Hamyang,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281808,2020-03-02,Gyeonggi-do,Hanam,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281850,2020-03-02,Gyeongsangnam-do,Hapcheon,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281783,2020-03-02,Gangwon-do,Hoengseong,female,70,0,0,0.0,0.0,0.0,0.0
281762,2020-03-02,Chungcheongnam-do,Hongseong,female,70,0,0,0.0,0.0,0.0,0.0
281809,2020-03-02,Gyeonggi-do,Hwaseong,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281873,2020-03-02,Jeollanam-do,Hwasun,female,70,0,0,0.0,0.0,0.0,0.0
281810,2020-03-02,Gyeonggi-do,Icheon,female,70,0,0,1.0,4.0,0.00012709710218607016,8.745004416227231e-06
281869,2020-03-02,Jeollabuk-do,Iksan,female,70,0,0,0.0,0.0,0.0,0.0
281784,2020-03-02,Gangwon-do,Inje,female,70,0,0,0.0,0.0,0.0,0.0
281870,2020-03-02,Jeollabuk-do,Jangsu,female,70,0,0,0.0,0.0,0.0,0.0
281866,2020-03-02,Jeju,Jeju,female,70,0,0,0.0,0.0,0.0,0.0
281871,2020-03-02,Jeollabuk-do,Jeonju,female,70,0,0,0.0,0.0,0.0,0.0
281756,2020-03-02,Chungcheongbuk-do,Jeungpyeong,female,70,0,0,0.0,0.0,0.0,0.0
281757,2020-03-02,Chungcheongbuk-do,Jincheon,female,70,0,0,0.0,0.0,0.0,0.0
281851,2020-03-02,Gyeongsangnam-do,Jinju,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281890,2020-03-02,Seoul,Jongno,female,70,0,0,2.0,4.0,0.0003163055511624229,1.0987954454928785e-05
281750,2020-03-02,Busan,Jung,female,70,0,0,0.0,0.0,0.0,0.0
281770,2020-03-02,Daegu,Jung,female,70,8,64,8.0,64.0,0.0027768136063866713,0.0006981564306752482
281777,2020-03-02,Daejeon,Jung,female,70,0,0,0.0,0.0,0.0,0.0
281861,2020-03-02,Incheon,Jung,female,70,0,0,0.0,0.0,0.0,0.0
281891,2020-03-02,Seoul,Jung,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281905,2020-03-02,Ulsan,Jung,female,70,0,0,0.0,1.0,0.0,2.312673450508788e-05
281892,2020-03-02,Seoul,Jungnang,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281893,2020-03-02,Seoul,Mapo,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281862,2020-03-02,Incheon,Michuhol,female,70,0,0,0.0,0.0,0.0,0.0
281852,2020-03-02,Gyeongsangnam-do,Miryang,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281874,2020-03-02,Jeollanam-do,Mokpo,female,70,0,0,0.0,0.0,0.0,0.0
281875,2020-03-02,Jeollanam-do,Muan,female,70,0,0,0.0,0.0,0.0,0.0
281833,2020-03-02,Gyeongsangbuk-do,Mungyeong,female,70,0,2,0.0,20.0,0.0,0.0001953830974082432
281744,2020-03-02,Busan,Nam,female,70,0,0,0.0,0.0,0.0,0.0
281771,2020-03-02,Daegu,Nam,female,70,8,64,8.0,64.0,0.0012610340479192938,0.0006981564306752482
281793,2020-03-02,Gwangju,Nam,female,70,0,0,0.0,0.0,0.0,0.0
281906,2020-03-02,Ulsan,Nam,female,70,0,0,1.0,1.0,7.79058896852602e-05,2.312673450508788e-05
281863,2020-03-02,Incheon,Namdong,female,70,0,0,0.0,0.0,0.0,0.0
281853,2020-03-02,Gyeongsangnam-do,Namhae,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281811,2020-03-02,Gyeonggi-do,Namyangju,female,70,0,0,1.0,4.0,4.0412204485754696e-05,8.745004416227231e-06
281763,2020-03-02,Chungcheongnam-do,Nonsan,female,70,0,0,0.0,0.0,0.0,0.0
281894,2020-03-02,Seoul,Nowon,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281812,2020-03-02,Gyeonggi-do,Osan,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281813,2020-03-02,Gyeonggi-do,Paju,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281814,2020-03-02,Gyeonggi-do,Pocheon,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281834,2020-03-02,Gyeongsangbuk-do,Pohang,female,70,0,2,0.0,20.0,0.0,0.0001953830974082432
281815,2020-03-02,Gyeonggi-do,Pyeongtaek,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281854,2020-03-02,Gyeongsangnam-do,Sacheon,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281745,2020-03-02,Busan,Saha,female,70,0,0,0.0,0.0,0.0,0.0
281785,2020-03-02,Gangwon-do,Samcheok,female,70,0,0,0.0,0.0,0.0,0.0
281855,2020-03-02,Gyeongsangnam-do,Sancheong,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281835,2020-03-02,Gyeongsangbuk-do,Sangju,female,70,0,2,0.0,20.0,0.0,0.0001953830974082432
281746,2020-03-02,Busan,Sasang,female,70,0,0,0.0,0.0,0.0,0.0
281747,2020-03-02,Busan,Seo,female,70,0,0,0.0,0.0,0.0,0.0
281772,2020-03-02,Daegu,Seo,female,70,8,64,8.0,64.0,0.000957166786312515,0.0006981564306752482
281778,2020-03-02,Daejeon,Seo,female,70,0,0,0.0,0.0,0.0,0.0
281794,2020-03-02,Gwangju,Seo,female,70,0,0,0.0,0.0,0.0,0.0
281864,2020-03-02,Incheon,Seo,female,70,0,0,0.0,0.0,0.0,0.0
281764,2020-03-02,Chungcheongnam-do,Seocheon,female,70,0,0,0.0,0.0,0.0,0.0
281895,2020-03-02,Seoul,Seocho,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281896,2020-03-02,Seoul,Seodaemun,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281897,2020-03-02,Seoul,Seongbuk,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281898,2020-03-02,Seoul,Seongdong,female,70,0,0,1.0,4.0,0.00020951183741881415,1.0987954454928785e-05
281836,2020-03-02,Gyeongsangbuk-do,Seongju,female,70,0,2,1.0,20.0,0.0007262164124909223,0.0001953830974082432
281816,2020-03-02,Gyeonggi-do,Seongnam,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281765,2020-03-02,Chungcheongnam-do,Seosan,female,70,0,0,0.0,0.0,0.0,0.0
281817,2020-03-02,Gyeonggi-do,Siheung,female,70,0,0,1.0,4.0,6.633499170812604e-05,8.745004416227231e-06
281786,2020-03-02,Gangwon-do,Sokcho,female,70,0,0,0.0,0.0,0.0,0.0
281899,2020-03-02,Seoul,Songpa,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281876,2020-03-02,Jeollanam-do,Suncheon,female,70,0,0,0.0,0.0,0.0,0.0
281773,2020-03-02,Daegu,Suseong,female,70,8,64,8.0,64.0,0.0004639025804581038,0.0006981564306752482
281818,2020-03-02,Gyeonggi-do,Suwon,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281748,2020-03-02,Busan,Suyeong,female,70,0,0,0.0,0.0,0.0,0.0
281766,2020-03-02,Chungcheongnam-do,Taean,female,70,0,0,0.0,0.0,0.0,0.0
281787,2020-03-02,Gangwon-do,Taebaek,female,70,0,0,0.0,0.0,0.0,0.0
281819,2020-03-02,Gyeonggi-do,Uijeongbu,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281837,2020-03-02,Gyeongsangbuk-do,Uiseong,female,70,0,2,6.0,20.0,0.003133159268929504,0.0001953830974082432
281820,2020-03-02,Gyeonggi-do,Uiwang,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281907,2020-03-02,Ulsan,Ulju,female,70,0,0,0.0,1.0,0.0,2.312673450508788e-05
281788,2020-03-02,Gangwon-do,Wonju,female,70,0,0,0.0,0.0,0.0,0.0
281900,2020-03-02,Seoul,Yangcheon,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281821,2020-03-02,Gyeonggi-do,Yangju,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281856,2020-03-02,Gyeongsangnam-do,Yangsan,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281838,2020-03-02,Gyeongsangbuk-do,Yecheon,female,70,0,2,0.0,20.0,0.0,0.0001953830974082432
281839,2020-03-02,Gyeongsangbuk-do,Yeongcheon,female,70,0,2,5.0,20.0,0.0013329778725673154,0.0001953830974082432
281901,2020-03-02,Seoul,Yeongdeungpo,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281840,2020-03-02,Gyeongsangbuk-do,Yeongju,female,70,0,2,0.0,20.0,0.0,0.0001953830974082432
281789,2020-03-02,Gangwon-do,Yeongwol,female,70,0,0,0.0,0.0,0.0,0.0
281841,2020-03-02,Gyeongsangbuk-do,Yeongyang,female,70,0,2,0.0,20.0,0.0,0.0001953830974082432
281749,2020-03-02,Busan,Yeonje,female,70,0,0,0.0,0.0,0.0,0.0
281865,2020-03-02,Incheon,Yeonsu,female,70,0,0,0.0,0.0,0.0,0.0
281877,2020-03-02,Jeollanam-do,Yeosu,female,70,0,0,0.0,0.0,0.0,0.0
281822,2020-03-02,Gyeonggi-do,Yongin,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281902,2020-03-02,Seoul,Yongsan,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281779,2020-03-02,Daejeon,Yuseong,female,70,0,0,0.0,0.0,0.0,0.0
281995,2020-03-03,Gyeongsangbuk-do,Andong,female,70,0,1,1.0,21.0,0.0001590836780146357,0.00020515225227865538
281967,2020-03-03,Gyeonggi-do,Ansan,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281968,2020-03-03,Gyeonggi-do,Anseong,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281969,2020-03-03,Gyeonggi-do,Anyang,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281930,2020-03-03,Chungcheongnam-do,Asan,female,70,0,0,0.0,0.0,0.0,0.0
281996,2020-03-03,Gyeongsangbuk-do,Bonghwa,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281970,2020-03-03,Gyeonggi-do,Bucheon,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281908,2020-03-03,Busan,Buk,female,70,0,0,0.0,0.0,0.0,0.0
281946,2020-03-03,Daegu,Buk,female,70,2,16,10.0,80.0,0.0005935422602089269,0.0008726955383440602
281963,2020-03-03,Gwangju,Buk,female,70,0,0,0.0,0.0,0.0,0.0
282075,2020-03-03,Ulsan,Buk,female,70,0,0,0.0,1.0,0.0,2.312673450508788e-05
282029,2020-03-03,Incheon,Bupyeong,female,70,0,0,0.0,0.0,0.0,0.0
281909,2020-03-03,Busan,Busanjin,female,70,0,0,0.0,0.0,0.0,0.0
281931,2020-03-03,Chungcheongnam-do,Buyeo,female,70,0,0,0.0,0.0,0.0,0.0
282014,2020-03-03,Gyeongsangnam-do,Changnyeong,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282015,2020-03-03,Gyeongsangnam-do,Changwon,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281932,2020-03-03,Chungcheongnam-do,Cheonan,female,70,0,0,0.0,0.0,0.0,0.0
281997,2020-03-03,Gyeongsangbuk-do,Cheongdo,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281923,2020-03-03,Chungcheongbuk-do,Cheongju,female,70,0,0,0.0,0.0,0.0,0.0
281998,2020-03-03,Gyeongsangbuk-do,Cheongsong,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281952,2020-03-03,Gangwon-do,Cheorwon,female,70,0,0,0.0,0.0,0.0,0.0
281999,2020-03-03,Gyeongsangbuk-do,Chilgok,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281953,2020-03-03,Gangwon-do,Chuncheon,female,70,0,0,0.0,0.0,0.0,0.0
281924,2020-03-03,Chungcheongbuk-do,Chungju,female,70,0,0,0.0,0.0,0.0,0.0
281947,2020-03-03,Daejeon,Daedeok,female,70,0,0,0.0,0.0,0.0,0.0
281939,2020-03-03,Daegu,Dalseo,female,70,2,16,10.0,80.0,0.0004414621225498852,0.0008726955383440602
281940,2020-03-03,Daegu,Dalseong,female,70,2,16,10.0,80.0,0.0016688918558077437,0.0008726955383440602
281925,2020-03-03,Chungcheongbuk-do,Danyang,female,70,0,0,0.0,0.0,0.0,0.0
282050,2020-03-03,Seoul,Dobong,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281910,2020-03-03,Busan,Dong,female,70,0,0,0.0,0.0,0.0,0.0
281941,2020-03-03,Daegu,Dong,female,70,2,16,10.0,80.0,0.0007833307222309259,0.0008726955383440602
281948,2020-03-03,Daejeon,Dong,female,70,0,0,0.0,0.0,0.0,0.0
281964,2020-03-03,Gwangju,Dong,female,70,0,0,0.0,0.0,0.0,0.0
282030,2020-03-03,Incheon,Dong,female,70,0,0,0.0,0.0,0.0,0.0
282076,2020-03-03,Ulsan,Dong,female,70,0,0,0.0,1.0,0.0,2.312673450508788e-05
282051,2020-03-03,Seoul,Dongdaemun,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281971,2020-03-03,Gyeonggi-do,Dongducheon,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282052,2020-03-03,Seoul,Dongjak,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281911,2020-03-03,Busan,Dongnae,female,70,0,0,0.0,0.0,0.0,0.0
281926,2020-03-03,Chungcheongbuk-do,Eumseong,female,70,0,0,0.0,0.0,0.0,0.0
282053,2020-03-03,Seoul,Eunpyeong,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282054,2020-03-03,Seoul,Gangbuk,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282055,2020-03-03,Seoul,Gangdong,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282031,2020-03-03,Incheon,Ganghwa,female,70,0,0,0.0,0.0,0.0,0.0
282056,2020-03-03,Seoul,Gangnam,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281954,2020-03-03,Gangwon-do,Gangneung,female,70,0,0,0.0,0.0,0.0,0.0
281912,2020-03-03,Busan,Gangseo,female,70,0,0,0.0,0.0,0.0,0.0
282057,2020-03-03,Seoul,Gangseo,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281972,2020-03-03,Gyeonggi-do,Gapyeong,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282016,2020-03-03,Gyeongsangnam-do,Geochang,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282017,2020-03-03,Gyeongsangnam-do,Geoje,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282058,2020-03-03,Seoul,Geumcheon,female,70,0,0,1.0,4.0,0.00010999890001099989,1.0987954454928785e-05
281913,2020-03-03,Busan,Geumjeong,female,70,0,0,0.0,0.0,0.0,0.0
281914,2020-03-03,Busan,Gijang,female,70,0,0,0.0,0.0,0.0,0.0
282000,2020-03-03,Gyeongsangbuk-do,Gimcheon,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
282018,2020-03-03,Gyeongsangnam-do,Gimhae,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282039,2020-03-03,Jeollabuk-do,Gimje,female,70,0,0,0.0,0.0,0.0,0.0
281973,2020-03-03,Gyeonggi-do,Gimpo,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281927,2020-03-03,Chungcheongbuk-do,Goesan,female,70,0,0,0.0,0.0,0.0,0.0
282001,2020-03-03,Gyeongsangbuk-do,Goryeong,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281962,2020-03-03,Gangwon-do,Goseong,female,70,0,0,0.0,0.0,0.0,0.0
282019,2020-03-03,Gyeongsangnam-do,Goseong,female,70,0,0,1.0,1.0,0.0005175983436853002,7.929396652208733e-06
281974,2020-03-03,Gyeonggi-do,Goyang,female,70,0,0,1.0,4.0,2.571421224510787e-05,8.745004416227231e-06
282002,2020-03-03,Gyeongsangbuk-do,Gumi,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281975,2020-03-03,Gyeonggi-do,Gunpo,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282040,2020-03-03,Jeollabuk-do,Gunsan,female,70,0,0,0.0,0.0,0.0,0.0
281976,2020-03-03,Gyeonggi-do,Guri,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282059,2020-03-03,Seoul,Guro,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281977,2020-03-03,Gyeonggi-do,Gwacheon,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282060,2020-03-03,Seoul,Gwanak,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282061,2020-03-03,Seoul,Gwangjin,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281978,2020-03-03,Gyeonggi-do,Gwangju,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281979,2020-03-03,Gyeonggi-do,Gwangmyeong,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282044,2020-03-03,Jeollanam-do,Gwangyang,female,70,0,0,0.0,0.0,0.0,0.0
282003,2020-03-03,Gyeongsangbuk-do,Gyeongju,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
282004,2020-03-03,Gyeongsangbuk-do,Gyeongsan,female,70,1,1,8.0,21.0,0.0008301338590847774,0.00020515225227865538
281933,2020-03-03,Chungcheongnam-do,Gyeryong,female,70,0,0,0.0,0.0,0.0,0.0
282032,2020-03-03,Incheon,Gyeyang,female,70,0,0,0.0,0.0,0.0,0.0
281915,2020-03-03,Busan,Haeundae,female,70,0,0,0.0,0.0,0.0,0.0
282020,2020-03-03,Gyeongsangnam-do,Haman,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282021,2020-03-03,Gyeongsangnam-do,Hamyang,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281980,2020-03-03,Gyeonggi-do,Hanam,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282022,2020-03-03,Gyeongsangnam-do,Hapcheon,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281955,2020-03-03,Gangwon-do,Hoengseong,female,70,0,0,0.0,0.0,0.0,0.0
281934,2020-03-03,Chungcheongnam-do,Hongseong,female,70,0,0,0.0,0.0,0.0,0.0
281981,2020-03-03,Gyeonggi-do,Hwaseong,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282045,2020-03-03,Jeollanam-do,Hwasun,female,70,0,0,0.0,0.0,0.0,0.0
281982,2020-03-03,Gyeonggi-do,Icheon,female,70,0,0,1.0,4.0,0.00012709710218607016,8.745004416227231e-06
282041,2020-03-03,Jeollabuk-do,Iksan,female,70,0,0,0.0,0.0,0.0,0.0
281956,2020-03-03,Gangwon-do,Inje,female,70,0,0,0.0,0.0,0.0,0.0
282042,2020-03-03,Jeollabuk-do,Jangsu,female,70,0,0,0.0,0.0,0.0,0.0
282038,2020-03-03,Jeju,Jeju,female,70,0,0,0.0,0.0,0.0,0.0
282043,2020-03-03,Jeollabuk-do,Jeonju,female,70,0,0,0.0,0.0,0.0,0.0
281928,2020-03-03,Chungcheongbuk-do,Jeungpyeong,female,70,0,0,0.0,0.0,0.0,0.0
281929,2020-03-03,Chungcheongbuk-do,Jincheon,female,70,0,0,0.0,0.0,0.0,0.0
282023,2020-03-03,Gyeongsangnam-do,Jinju,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282062,2020-03-03,Seoul,Jongno,female,70,0,0,2.0,4.0,0.0003163055511624229,1.0987954454928785e-05
281922,2020-03-03,Busan,Jung,female,70,0,0,0.0,0.0,0.0,0.0
281942,2020-03-03,Daegu,Jung,female,70,2,16,10.0,80.0,0.003471017007983339,0.0008726955383440602
281949,2020-03-03,Daejeon,Jung,female,70,0,0,0.0,0.0,0.0,0.0
282033,2020-03-03,Incheon,Jung,female,70,0,0,0.0,0.0,0.0,0.0
282063,2020-03-03,Seoul,Jung,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282077,2020-03-03,Ulsan,Jung,female,70,0,0,0.0,1.0,0.0,2.312673450508788e-05
282064,2020-03-03,Seoul,Jungnang,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282065,2020-03-03,Seoul,Mapo,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282034,2020-03-03,Incheon,Michuhol,female,70,0,0,0.0,0.0,0.0,0.0
282024,2020-03-03,Gyeongsangnam-do,Miryang,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282046,2020-03-03,Jeollanam-do,Mokpo,female,70,0,0,0.0,0.0,0.0,0.0
282047,2020-03-03,Jeollanam-do,Muan,female,70,0,0,0.0,0.0,0.0,0.0
282005,2020-03-03,Gyeongsangbuk-do,Mungyeong,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281916,2020-03-03,Busan,Nam,female,70,0,0,0.0,0.0,0.0,0.0
281943,2020-03-03,Daegu,Nam,female,70,2,16,10.0,80.0,0.0015762925598991173,0.0008726955383440602
281965,2020-03-03,Gwangju,Nam,female,70,0,0,0.0,0.0,0.0,0.0
282078,2020-03-03,Ulsan,Nam,female,70,0,0,1.0,1.0,7.79058896852602e-05,2.312673450508788e-05
282035,2020-03-03,Incheon,Namdong,female,70,0,0,0.0,0.0,0.0,0.0
282025,2020-03-03,Gyeongsangnam-do,Namhae,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281983,2020-03-03,Gyeonggi-do,Namyangju,female,70,0,0,1.0,4.0,4.0412204485754696e-05,8.745004416227231e-06
281935,2020-03-03,Chungcheongnam-do,Nonsan,female,70,0,0,0.0,0.0,0.0,0.0
282066,2020-03-03,Seoul,Nowon,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281984,2020-03-03,Gyeonggi-do,Osan,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281985,2020-03-03,Gyeonggi-do,Paju,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281986,2020-03-03,Gyeonggi-do,Pocheon,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282006,2020-03-03,Gyeongsangbuk-do,Pohang,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281987,2020-03-03,Gyeonggi-do,Pyeongtaek,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282026,2020-03-03,Gyeongsangnam-do,Sacheon,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
281917,2020-03-03,Busan,Saha,female,70,0,0,0.0,0.0,0.0,0.0
281957,2020-03-03,Gangwon-do,Samcheok,female,70,0,0,0.0,0.0,0.0,0.0
282027,2020-03-03,Gyeongsangnam-do,Sancheong,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282007,2020-03-03,Gyeongsangbuk-do,Sangju,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
281918,2020-03-03,Busan,Sasang,female,70,0,0,0.0,0.0,0.0,0.0
281919,2020-03-03,Busan,Seo,female,70,0,0,0.0,0.0,0.0,0.0
281944,2020-03-03,Daegu,Seo,female,70,2,16,10.0,80.0,0.0011964584828906438,0.0008726955383440602
281950,2020-03-03,Daejeon,Seo,female,70,0,0,0.0,0.0,0.0,0.0
281966,2020-03-03,Gwangju,Seo,female,70,0,0,0.0,0.0,0.0,0.0
282036,2020-03-03,Incheon,Seo,female,70,0,0,0.0,0.0,0.0,0.0
281936,2020-03-03,Chungcheongnam-do,Seocheon,female,70,0,0,0.0,0.0,0.0,0.0
282067,2020-03-03,Seoul,Seocho,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282068,2020-03-03,Seoul,Seodaemun,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282069,2020-03-03,Seoul,Seongbuk,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282070,2020-03-03,Seoul,Seongdong,female,70,0,0,1.0,4.0,0.00020951183741881415,1.0987954454928785e-05
282008,2020-03-03,Gyeongsangbuk-do,Seongju,female,70,0,1,1.0,21.0,0.0007262164124909223,0.00020515225227865538
281988,2020-03-03,Gyeonggi-do,Seongnam,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281937,2020-03-03,Chungcheongnam-do,Seosan,female,70,0,0,0.0,0.0,0.0,0.0
281989,2020-03-03,Gyeonggi-do,Siheung,female,70,0,0,1.0,4.0,6.633499170812604e-05,8.745004416227231e-06
281958,2020-03-03,Gangwon-do,Sokcho,female,70,0,0,0.0,0.0,0.0,0.0
282071,2020-03-03,Seoul,Songpa,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
282048,2020-03-03,Jeollanam-do,Suncheon,female,70,0,0,0.0,0.0,0.0,0.0
281945,2020-03-03,Daegu,Suseong,female,70,2,16,10.0,80.0,0.0005798782255726297,0.0008726955383440602
281990,2020-03-03,Gyeonggi-do,Suwon,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
281920,2020-03-03,Busan,Suyeong,female,70,0,0,0.0,0.0,0.0,0.0
281938,2020-03-03,Chungcheongnam-do,Taean,female,70,0,0,0.0,0.0,0.0,0.0
281959,2020-03-03,Gangwon-do,Taebaek,female,70,0,0,0.0,0.0,0.0,0.0
281991,2020-03-03,Gyeonggi-do,Uijeongbu,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282009,2020-03-03,Gyeongsangbuk-do,Uiseong,female,70,0,1,6.0,21.0,0.003133159268929504,0.00020515225227865538
281992,2020-03-03,Gyeonggi-do,Uiwang,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282079,2020-03-03,Ulsan,Ulju,female,70,0,0,0.0,1.0,0.0,2.312673450508788e-05
281960,2020-03-03,Gangwon-do,Wonju,female,70,0,0,0.0,0.0,0.0,0.0
282072,2020-03-03,Seoul,Yangcheon,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
281993,2020-03-03,Gyeonggi-do,Yangju,female,70,0,0,0.0,4.0,0.0,8.745004416227231e-06
282028,2020-03-03,Gyeongsangnam-do,Yangsan,female,70,0,0,0.0,1.0,0.0,7.929396652208733e-06
282010,2020-03-03,Gyeongsangbuk-do,Yecheon,female,70,0,1,0.0,21.0,0.0,0.00020515225227865538
282011,2020-03-03,Gyeongsangbuk-do,Yeongcheon,female,70,0,1,5.0,21.0,0.0013329778725673154,0.00020515225227865538
282073,2020-03-03,Seoul,Yeongdeungpo,female,70,0,0,0.0,4.0,0.0,1.0987954454928785e-05
