,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
139001,2020-01-30,Chungcheongnam-do,Gyeryong,male,30,0,0,0.0,0.0,0.0,0.0
139100,2020-01-30,Incheon,Gyeyang,male,30,0,0,0.0,0.0,0.0,0.0
138983,2020-01-30,Busan,Haeundae,male,30,0,0,0.0,0.0,0.0,0.0
139088,2020-01-30,Gyeongsangnam-do,Haman,male,30,0,0,0.0,0.0,0.0,0.0
139089,2020-01-30,Gyeongsangnam-do,Hamyang,male,30,0,0,0.0,0.0,0.0,0.0
139048,2020-01-30,Gyeonggi-do,Hanam,male,30,0,0,0.0,0.0,0.0,0.0
139090,2020-01-30,Gyeongsangnam-do,Hapcheon,male,30,0,0,0.0,0.0,0.0,0.0
139023,2020-01-30,Gangwon-do,Hoengseong,male,30,0,0,0.0,0.0,0.0,0.0
139002,2020-01-30,Chungcheongnam-do,Hongseong,male,30,0,0,0.0,0.0,0.0,0.0
139049,2020-01-30,Gyeonggi-do,Hwaseong,male,30,0,0,0.0,0.0,0.0,0.0
139113,2020-01-30,Jeollanam-do,Hwasun,male,30,0,0,0.0,0.0,0.0,0.0
139050,2020-01-30,Gyeonggi-do,Icheon,male,30,0,0,0.0,0.0,0.0,0.0
139109,2020-01-30,Jeollabuk-do,Iksan,male,30,0,0,0.0,0.0,0.0,0.0
139024,2020-01-30,Gangwon-do,Inje,male,30,0,0,0.0,0.0,0.0,0.0
139110,2020-01-30,Jeollabuk-do,Jangsu,male,30,0,0,0.0,0.0,0.0,0.0
139106,2020-01-30,Jeju,Jeju,male,30,0,0,0.0,0.0,0.0,0.0
139111,2020-01-30,Jeollabuk-do,Jeonju,male,30,0,0,0.0,0.0,0.0,0.0
138996,2020-01-30,Chungcheongbuk-do,Jeungpyeong,male,30,0,0,0.0,0.0,0.0,0.0
138997,2020-01-30,Chungcheongbuk-do,Jincheon,male,30,0,0,0.0,0.0,0.0,0.0
139091,2020-01-30,Gyeongsangnam-do,Jinju,male,30,0,0,0.0,0.0,0.0,0.0
139130,2020-01-30,Seoul,Jongno,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
138990,2020-01-30,Busan,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139010,2020-01-30,Daegu,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139017,2020-01-30,Daejeon,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139101,2020-01-30,Incheon,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139131,2020-01-30,Seoul,Jung,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139145,2020-01-30,Ulsan,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139132,2020-01-30,Seoul,Jungnang,male,30,1,1,1.0,1.0,3.2024594888874656e-05,1.3993392320146428e-06
139133,2020-01-30,Seoul,Mapo,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139102,2020-01-30,Incheon,Michuhol,male,30,0,0,0.0,0.0,0.0,0.0
139092,2020-01-30,Gyeongsangnam-do,Miryang,male,30,0,0,0.0,0.0,0.0,0.0
139114,2020-01-30,Jeollanam-do,Mokpo,male,30,0,0,0.0,0.0,0.0,0.0
139115,2020-01-30,Jeollanam-do,Muan,male,30,0,0,0.0,0.0,0.0,0.0
139073,2020-01-30,Gyeongsangbuk-do,Mungyeong,male,30,0,0,0.0,0.0,0.0,0.0
138984,2020-01-30,Busan,Nam,male,30,0,0,0.0,0.0,0.0,0.0
139011,2020-01-30,Daegu,Nam,male,30,0,0,0.0,0.0,0.0,0.0
139033,2020-01-30,Gwangju,Nam,male,30,0,0,0.0,0.0,0.0,0.0
139146,2020-01-30,Ulsan,Nam,male,30,0,0,0.0,0.0,0.0,0.0
139103,2020-01-30,Incheon,Namdong,male,30,0,0,0.0,0.0,0.0,0.0
139093,2020-01-30,Gyeongsangnam-do,Namhae,male,30,0,0,0.0,0.0,0.0,0.0
139051,2020-01-30,Gyeonggi-do,Namyangju,male,30,0,0,0.0,0.0,0.0,0.0
139003,2020-01-30,Chungcheongnam-do,Nonsan,male,30,0,0,0.0,0.0,0.0,0.0
139134,2020-01-30,Seoul,Nowon,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139052,2020-01-30,Gyeonggi-do,Osan,male,30,0,0,0.0,0.0,0.0,0.0
139053,2020-01-30,Gyeonggi-do,Paju,male,30,0,0,0.0,0.0,0.0,0.0
139054,2020-01-30,Gyeonggi-do,Pocheon,male,30,0,0,0.0,0.0,0.0,0.0
139074,2020-01-30,Gyeongsangbuk-do,Pohang,male,30,0,0,0.0,0.0,0.0,0.0
139055,2020-01-30,Gyeonggi-do,Pyeongtaek,male,30,0,0,0.0,0.0,0.0,0.0
139094,2020-01-30,Gyeongsangnam-do,Sacheon,male,30,0,0,0.0,0.0,0.0,0.0
138985,2020-01-30,Busan,Saha,male,30,0,0,0.0,0.0,0.0,0.0
139025,2020-01-30,Gangwon-do,Samcheok,male,30,0,0,0.0,0.0,0.0,0.0
139095,2020-01-30,Gyeongsangnam-do,Sancheong,male,30,0,0,0.0,0.0,0.0,0.0
139075,2020-01-30,Gyeongsangbuk-do,Sangju,male,30,0,0,0.0,0.0,0.0,0.0
138986,2020-01-30,Busan,Sasang,male,30,0,0,0.0,0.0,0.0,0.0
138987,2020-01-30,Busan,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139012,2020-01-30,Daegu,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139018,2020-01-30,Daejeon,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139034,2020-01-30,Gwangju,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139104,2020-01-30,Incheon,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139004,2020-01-30,Chungcheongnam-do,Seocheon,male,30,0,0,0.0,0.0,0.0,0.0
139135,2020-01-30,Seoul,Seocho,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139136,2020-01-30,Seoul,Seodaemun,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139137,2020-01-30,Seoul,Seongbuk,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139138,2020-01-30,Seoul,Seongdong,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139076,2020-01-30,Gyeongsangbuk-do,Seongju,male,30,0,0,0.0,0.0,0.0,0.0
139056,2020-01-30,Gyeonggi-do,Seongnam,male,30,0,0,0.0,0.0,0.0,0.0
139005,2020-01-30,Chungcheongnam-do,Seosan,male,30,0,0,0.0,0.0,0.0,0.0
139057,2020-01-30,Gyeonggi-do,Siheung,male,30,0,0,0.0,0.0,0.0,0.0
139026,2020-01-30,Gangwon-do,Sokcho,male,30,0,0,0.0,0.0,0.0,0.0
139139,2020-01-30,Seoul,Songpa,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139116,2020-01-30,Jeollanam-do,Suncheon,male,30,0,0,0.0,0.0,0.0,0.0
139013,2020-01-30,Daegu,Suseong,male,30,0,0,0.0,0.0,0.0,0.0
139058,2020-01-30,Gyeonggi-do,Suwon,male,30,0,0,0.0,0.0,0.0,0.0
138988,2020-01-30,Busan,Suyeong,male,30,0,0,0.0,0.0,0.0,0.0
139006,2020-01-30,Chungcheongnam-do,Taean,male,30,0,0,0.0,0.0,0.0,0.0
139027,2020-01-30,Gangwon-do,Taebaek,male,30,0,0,0.0,0.0,0.0,0.0
139059,2020-01-30,Gyeonggi-do,Uijeongbu,male,30,0,0,0.0,0.0,0.0,0.0
139077,2020-01-30,Gyeongsangbuk-do,Uiseong,male,30,0,0,0.0,0.0,0.0,0.0
139060,2020-01-30,Gyeonggi-do,Uiwang,male,30,0,0,0.0,0.0,0.0,0.0
139147,2020-01-30,Ulsan,Ulju,male,30,0,0,0.0,0.0,0.0,0.0
139028,2020-01-30,Gangwon-do,Wonju,male,30,0,0,0.0,0.0,0.0,0.0
139140,2020-01-30,Seoul,Yangcheon,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139061,2020-01-30,Gyeonggi-do,Yangju,male,30,0,0,0.0,0.0,0.0,0.0
139096,2020-01-30,Gyeongsangnam-do,Yangsan,male,30,0,0,0.0,0.0,0.0,0.0
139078,2020-01-30,Gyeongsangbuk-do,Yecheon,male,30,0,0,0.0,0.0,0.0,0.0
139079,2020-01-30,Gyeongsangbuk-do,Yeongcheon,male,30,0,0,0.0,0.0,0.0,0.0
139141,2020-01-30,Seoul,Yeongdeungpo,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139080,2020-01-30,Gyeongsangbuk-do,Yeongju,male,30,0,0,0.0,0.0,0.0,0.0
139029,2020-01-30,Gangwon-do,Yeongwol,male,30,0,0,0.0,0.0,0.0,0.0
139081,2020-01-30,Gyeongsangbuk-do,Yeongyang,male,30,0,0,0.0,0.0,0.0,0.0
138989,2020-01-30,Busan,Yeonje,male,30,0,0,0.0,0.0,0.0,0.0
139105,2020-01-30,Incheon,Yeonsu,male,30,0,0,0.0,0.0,0.0,0.0
139117,2020-01-30,Jeollanam-do,Yeosu,male,30,0,0,0.0,0.0,0.0,0.0
139062,2020-01-30,Gyeonggi-do,Yongin,male,30,0,0,0.0,0.0,0.0,0.0
139142,2020-01-30,Seoul,Yongsan,male,30,0,1,0.0,1.0,0.0,1.3993392320146428e-06
139019,2020-01-30,Daejeon,Yuseong,male,30,0,0,0.0,0.0,0.0,0.0
139235,2020-01-31,Gyeongsangbuk-do,Andong,male,30,0,0,0.0,0.0,0.0,0.0
139207,2020-01-31,Gyeonggi-do,Ansan,male,30,0,0,0.0,0.0,0.0,0.0
139208,2020-01-31,Gyeonggi-do,Anseong,male,30,0,0,0.0,0.0,0.0,0.0
139209,2020-01-31,Gyeonggi-do,Anyang,male,30,0,0,0.0,0.0,0.0,0.0
139170,2020-01-31,Chungcheongnam-do,Asan,male,30,0,0,0.0,0.0,0.0,0.0
139236,2020-01-31,Gyeongsangbuk-do,Bonghwa,male,30,0,0,0.0,0.0,0.0,0.0
139210,2020-01-31,Gyeonggi-do,Bucheon,male,30,0,0,0.0,0.0,0.0,0.0
139148,2020-01-31,Busan,Buk,male,30,0,0,0.0,0.0,0.0,0.0
139186,2020-01-31,Daegu,Buk,male,30,0,0,0.0,0.0,0.0,0.0
139203,2020-01-31,Gwangju,Buk,male,30,0,0,0.0,0.0,0.0,0.0
139315,2020-01-31,Ulsan,Buk,male,30,0,0,0.0,0.0,0.0,0.0
139269,2020-01-31,Incheon,Bupyeong,male,30,0,0,0.0,0.0,0.0,0.0
139149,2020-01-31,Busan,Busanjin,male,30,0,0,0.0,0.0,0.0,0.0
139171,2020-01-31,Chungcheongnam-do,Buyeo,male,30,0,0,0.0,0.0,0.0,0.0
139254,2020-01-31,Gyeongsangnam-do,Changnyeong,male,30,0,0,0.0,0.0,0.0,0.0
139255,2020-01-31,Gyeongsangnam-do,Changwon,male,30,0,0,0.0,0.0,0.0,0.0
139172,2020-01-31,Chungcheongnam-do,Cheonan,male,30,0,0,0.0,0.0,0.0,0.0
139237,2020-01-31,Gyeongsangbuk-do,Cheongdo,male,30,0,0,0.0,0.0,0.0,0.0
139163,2020-01-31,Chungcheongbuk-do,Cheongju,male,30,0,0,0.0,0.0,0.0,0.0
139238,2020-01-31,Gyeongsangbuk-do,Cheongsong,male,30,0,0,0.0,0.0,0.0,0.0
139192,2020-01-31,Gangwon-do,Cheorwon,male,30,0,0,0.0,0.0,0.0,0.0
139239,2020-01-31,Gyeongsangbuk-do,Chilgok,male,30,0,0,0.0,0.0,0.0,0.0
139193,2020-01-31,Gangwon-do,Chuncheon,male,30,0,0,0.0,0.0,0.0,0.0
139164,2020-01-31,Chungcheongbuk-do,Chungju,male,30,0,0,0.0,0.0,0.0,0.0
139187,2020-01-31,Daejeon,Daedeok,male,30,0,0,0.0,0.0,0.0,0.0
139179,2020-01-31,Daegu,Dalseo,male,30,0,0,0.0,0.0,0.0,0.0
139180,2020-01-31,Daegu,Dalseong,male,30,0,0,0.0,0.0,0.0,0.0
139165,2020-01-31,Chungcheongbuk-do,Danyang,male,30,0,0,0.0,0.0,0.0,0.0
139290,2020-01-31,Seoul,Dobong,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139150,2020-01-31,Busan,Dong,male,30,0,0,0.0,0.0,0.0,0.0
139181,2020-01-31,Daegu,Dong,male,30,0,0,0.0,0.0,0.0,0.0
139188,2020-01-31,Daejeon,Dong,male,30,0,0,0.0,0.0,0.0,0.0
139204,2020-01-31,Gwangju,Dong,male,30,0,0,0.0,0.0,0.0,0.0
139270,2020-01-31,Incheon,Dong,male,30,0,0,0.0,0.0,0.0,0.0
139316,2020-01-31,Ulsan,Dong,male,30,0,0,0.0,0.0,0.0,0.0
139291,2020-01-31,Seoul,Dongdaemun,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139211,2020-01-31,Gyeonggi-do,Dongducheon,male,30,0,0,0.0,0.0,0.0,0.0
139292,2020-01-31,Seoul,Dongjak,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139151,2020-01-31,Busan,Dongnae,male,30,0,0,0.0,0.0,0.0,0.0
139166,2020-01-31,Chungcheongbuk-do,Eumseong,male,30,0,0,0.0,0.0,0.0,0.0
139293,2020-01-31,Seoul,Eunpyeong,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139294,2020-01-31,Seoul,Gangbuk,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139295,2020-01-31,Seoul,Gangdong,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139271,2020-01-31,Incheon,Ganghwa,male,30,0,0,0.0,0.0,0.0,0.0
139296,2020-01-31,Seoul,Gangnam,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139194,2020-01-31,Gangwon-do,Gangneung,male,30,0,0,0.0,0.0,0.0,0.0
139152,2020-01-31,Busan,Gangseo,male,30,0,0,0.0,0.0,0.0,0.0
139297,2020-01-31,Seoul,Gangseo,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139212,2020-01-31,Gyeonggi-do,Gapyeong,male,30,0,0,0.0,0.0,0.0,0.0
139256,2020-01-31,Gyeongsangnam-do,Geochang,male,30,0,0,0.0,0.0,0.0,0.0
139257,2020-01-31,Gyeongsangnam-do,Geoje,male,30,0,0,0.0,0.0,0.0,0.0
139298,2020-01-31,Seoul,Geumcheon,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139153,2020-01-31,Busan,Geumjeong,male,30,0,0,0.0,0.0,0.0,0.0
139154,2020-01-31,Busan,Gijang,male,30,0,0,0.0,0.0,0.0,0.0
139240,2020-01-31,Gyeongsangbuk-do,Gimcheon,male,30,0,0,0.0,0.0,0.0,0.0
139258,2020-01-31,Gyeongsangnam-do,Gimhae,male,30,0,0,0.0,0.0,0.0,0.0
139279,2020-01-31,Jeollabuk-do,Gimje,male,30,0,0,0.0,0.0,0.0,0.0
139213,2020-01-31,Gyeonggi-do,Gimpo,male,30,0,0,0.0,0.0,0.0,0.0
139167,2020-01-31,Chungcheongbuk-do,Goesan,male,30,0,0,0.0,0.0,0.0,0.0
139241,2020-01-31,Gyeongsangbuk-do,Goryeong,male,30,0,0,0.0,0.0,0.0,0.0
139202,2020-01-31,Gangwon-do,Goseong,male,30,0,0,0.0,0.0,0.0,0.0
139259,2020-01-31,Gyeongsangnam-do,Goseong,male,30,0,0,0.0,0.0,0.0,0.0
139214,2020-01-31,Gyeonggi-do,Goyang,male,30,0,0,0.0,0.0,0.0,0.0
139242,2020-01-31,Gyeongsangbuk-do,Gumi,male,30,0,0,0.0,0.0,0.0,0.0
139215,2020-01-31,Gyeonggi-do,Gunpo,male,30,0,0,0.0,0.0,0.0,0.0
139280,2020-01-31,Jeollabuk-do,Gunsan,male,30,0,0,0.0,0.0,0.0,0.0
139216,2020-01-31,Gyeonggi-do,Guri,male,30,0,0,0.0,0.0,0.0,0.0
139299,2020-01-31,Seoul,Guro,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139217,2020-01-31,Gyeonggi-do,Gwacheon,male,30,0,0,0.0,0.0,0.0,0.0
139300,2020-01-31,Seoul,Gwanak,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139301,2020-01-31,Seoul,Gwangjin,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139218,2020-01-31,Gyeonggi-do,Gwangju,male,30,0,0,0.0,0.0,0.0,0.0
139219,2020-01-31,Gyeonggi-do,Gwangmyeong,male,30,0,0,0.0,0.0,0.0,0.0
139284,2020-01-31,Jeollanam-do,Gwangyang,male,30,0,0,0.0,0.0,0.0,0.0
139243,2020-01-31,Gyeongsangbuk-do,Gyeongju,male,30,0,0,0.0,0.0,0.0,0.0
139244,2020-01-31,Gyeongsangbuk-do,Gyeongsan,male,30,0,0,0.0,0.0,0.0,0.0
139173,2020-01-31,Chungcheongnam-do,Gyeryong,male,30,0,0,0.0,0.0,0.0,0.0
139272,2020-01-31,Incheon,Gyeyang,male,30,0,0,0.0,0.0,0.0,0.0
139155,2020-01-31,Busan,Haeundae,male,30,0,0,0.0,0.0,0.0,0.0
139260,2020-01-31,Gyeongsangnam-do,Haman,male,30,0,0,0.0,0.0,0.0,0.0
139261,2020-01-31,Gyeongsangnam-do,Hamyang,male,30,0,0,0.0,0.0,0.0,0.0
139220,2020-01-31,Gyeonggi-do,Hanam,male,30,0,0,0.0,0.0,0.0,0.0
139262,2020-01-31,Gyeongsangnam-do,Hapcheon,male,30,0,0,0.0,0.0,0.0,0.0
139195,2020-01-31,Gangwon-do,Hoengseong,male,30,0,0,0.0,0.0,0.0,0.0
139174,2020-01-31,Chungcheongnam-do,Hongseong,male,30,0,0,0.0,0.0,0.0,0.0
139221,2020-01-31,Gyeonggi-do,Hwaseong,male,30,0,0,0.0,0.0,0.0,0.0
139285,2020-01-31,Jeollanam-do,Hwasun,male,30,0,0,0.0,0.0,0.0,0.0
139222,2020-01-31,Gyeonggi-do,Icheon,male,30,0,0,0.0,0.0,0.0,0.0
139281,2020-01-31,Jeollabuk-do,Iksan,male,30,0,0,0.0,0.0,0.0,0.0
139196,2020-01-31,Gangwon-do,Inje,male,30,0,0,0.0,0.0,0.0,0.0
139282,2020-01-31,Jeollabuk-do,Jangsu,male,30,0,0,0.0,0.0,0.0,0.0
139278,2020-01-31,Jeju,Jeju,male,30,0,0,0.0,0.0,0.0,0.0
139283,2020-01-31,Jeollabuk-do,Jeonju,male,30,0,0,0.0,0.0,0.0,0.0
139168,2020-01-31,Chungcheongbuk-do,Jeungpyeong,male,30,0,0,0.0,0.0,0.0,0.0
139169,2020-01-31,Chungcheongbuk-do,Jincheon,male,30,0,0,0.0,0.0,0.0,0.0
139263,2020-01-31,Gyeongsangnam-do,Jinju,male,30,0,0,0.0,0.0,0.0,0.0
139302,2020-01-31,Seoul,Jongno,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139162,2020-01-31,Busan,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139182,2020-01-31,Daegu,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139189,2020-01-31,Daejeon,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139273,2020-01-31,Incheon,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139303,2020-01-31,Seoul,Jung,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139317,2020-01-31,Ulsan,Jung,male,30,0,0,0.0,0.0,0.0,0.0
139304,2020-01-31,Seoul,Jungnang,male,30,0,0,1.0,1.0,3.2024594888874656e-05,1.3993392320146428e-06
139305,2020-01-31,Seoul,Mapo,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139274,2020-01-31,Incheon,Michuhol,male,30,0,0,0.0,0.0,0.0,0.0
139264,2020-01-31,Gyeongsangnam-do,Miryang,male,30,0,0,0.0,0.0,0.0,0.0
139286,2020-01-31,Jeollanam-do,Mokpo,male,30,0,0,0.0,0.0,0.0,0.0
139287,2020-01-31,Jeollanam-do,Muan,male,30,0,0,0.0,0.0,0.0,0.0
139245,2020-01-31,Gyeongsangbuk-do,Mungyeong,male,30,0,0,0.0,0.0,0.0,0.0
139156,2020-01-31,Busan,Nam,male,30,0,0,0.0,0.0,0.0,0.0
139183,2020-01-31,Daegu,Nam,male,30,0,0,0.0,0.0,0.0,0.0
139205,2020-01-31,Gwangju,Nam,male,30,0,0,0.0,0.0,0.0,0.0
139318,2020-01-31,Ulsan,Nam,male,30,0,0,0.0,0.0,0.0,0.0
139275,2020-01-31,Incheon,Namdong,male,30,0,0,0.0,0.0,0.0,0.0
139265,2020-01-31,Gyeongsangnam-do,Namhae,male,30,0,0,0.0,0.0,0.0,0.0
139223,2020-01-31,Gyeonggi-do,Namyangju,male,30,0,0,0.0,0.0,0.0,0.0
139175,2020-01-31,Chungcheongnam-do,Nonsan,male,30,0,0,0.0,0.0,0.0,0.0
139306,2020-01-31,Seoul,Nowon,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139224,2020-01-31,Gyeonggi-do,Osan,male,30,0,0,0.0,0.0,0.0,0.0
139225,2020-01-31,Gyeonggi-do,Paju,male,30,0,0,0.0,0.0,0.0,0.0
139226,2020-01-31,Gyeonggi-do,Pocheon,male,30,0,0,0.0,0.0,0.0,0.0
139246,2020-01-31,Gyeongsangbuk-do,Pohang,male,30,0,0,0.0,0.0,0.0,0.0
139227,2020-01-31,Gyeonggi-do,Pyeongtaek,male,30,0,0,0.0,0.0,0.0,0.0
139266,2020-01-31,Gyeongsangnam-do,Sacheon,male,30,0,0,0.0,0.0,0.0,0.0
139157,2020-01-31,Busan,Saha,male,30,0,0,0.0,0.0,0.0,0.0
139197,2020-01-31,Gangwon-do,Samcheok,male,30,0,0,0.0,0.0,0.0,0.0
139267,2020-01-31,Gyeongsangnam-do,Sancheong,male,30,0,0,0.0,0.0,0.0,0.0
139247,2020-01-31,Gyeongsangbuk-do,Sangju,male,30,0,0,0.0,0.0,0.0,0.0
139158,2020-01-31,Busan,Sasang,male,30,0,0,0.0,0.0,0.0,0.0
139159,2020-01-31,Busan,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139184,2020-01-31,Daegu,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139190,2020-01-31,Daejeon,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139206,2020-01-31,Gwangju,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139276,2020-01-31,Incheon,Seo,male,30,0,0,0.0,0.0,0.0,0.0
139176,2020-01-31,Chungcheongnam-do,Seocheon,male,30,0,0,0.0,0.0,0.0,0.0
139307,2020-01-31,Seoul,Seocho,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139308,2020-01-31,Seoul,Seodaemun,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139309,2020-01-31,Seoul,Seongbuk,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139310,2020-01-31,Seoul,Seongdong,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139248,2020-01-31,Gyeongsangbuk-do,Seongju,male,30,0,0,0.0,0.0,0.0,0.0
139228,2020-01-31,Gyeonggi-do,Seongnam,male,30,0,0,0.0,0.0,0.0,0.0
139177,2020-01-31,Chungcheongnam-do,Seosan,male,30,0,0,0.0,0.0,0.0,0.0
139229,2020-01-31,Gyeonggi-do,Siheung,male,30,0,0,0.0,0.0,0.0,0.0
139198,2020-01-31,Gangwon-do,Sokcho,male,30,0,0,0.0,0.0,0.0,0.0
139311,2020-01-31,Seoul,Songpa,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139288,2020-01-31,Jeollanam-do,Suncheon,male,30,0,0,0.0,0.0,0.0,0.0
139185,2020-01-31,Daegu,Suseong,male,30,0,0,0.0,0.0,0.0,0.0
139230,2020-01-31,Gyeonggi-do,Suwon,male,30,0,0,0.0,0.0,0.0,0.0
139160,2020-01-31,Busan,Suyeong,male,30,0,0,0.0,0.0,0.0,0.0
139178,2020-01-31,Chungcheongnam-do,Taean,male,30,0,0,0.0,0.0,0.0,0.0
139199,2020-01-31,Gangwon-do,Taebaek,male,30,0,0,0.0,0.0,0.0,0.0
139231,2020-01-31,Gyeonggi-do,Uijeongbu,male,30,0,0,0.0,0.0,0.0,0.0
139249,2020-01-31,Gyeongsangbuk-do,Uiseong,male,30,0,0,0.0,0.0,0.0,0.0
139232,2020-01-31,Gyeonggi-do,Uiwang,male,30,0,0,0.0,0.0,0.0,0.0
139319,2020-01-31,Ulsan,Ulju,male,30,0,0,0.0,0.0,0.0,0.0
139200,2020-01-31,Gangwon-do,Wonju,male,30,0,0,0.0,0.0,0.0,0.0
139312,2020-01-31,Seoul,Yangcheon,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139233,2020-01-31,Gyeonggi-do,Yangju,male,30,0,0,0.0,0.0,0.0,0.0
139268,2020-01-31,Gyeongsangnam-do,Yangsan,male,30,0,0,0.0,0.0,0.0,0.0
139250,2020-01-31,Gyeongsangbuk-do,Yecheon,male,30,0,0,0.0,0.0,0.0,0.0
139251,2020-01-31,Gyeongsangbuk-do,Yeongcheon,male,30,0,0,0.0,0.0,0.0,0.0
139313,2020-01-31,Seoul,Yeongdeungpo,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139252,2020-01-31,Gyeongsangbuk-do,Yeongju,male,30,0,0,0.0,0.0,0.0,0.0
139201,2020-01-31,Gangwon-do,Yeongwol,male,30,0,0,0.0,0.0,0.0,0.0
139253,2020-01-31,Gyeongsangbuk-do,Yeongyang,male,30,0,0,0.0,0.0,0.0,0.0
139161,2020-01-31,Busan,Yeonje,male,30,0,0,0.0,0.0,0.0,0.0
139277,2020-01-31,Incheon,Yeonsu,male,30,0,0,0.0,0.0,0.0,0.0
139289,2020-01-31,Jeollanam-do,Yeosu,male,30,0,0,0.0,0.0,0.0,0.0
139234,2020-01-31,Gyeonggi-do,Yongin,male,30,0,0,0.0,0.0,0.0,0.0
139314,2020-01-31,Seoul,Yongsan,male,30,0,0,0.0,1.0,0.0,1.3993392320146428e-06
139191,2020-01-31,Daejeon,Yuseong,male,30,0,0,0.0,0.0,0.0,0.0
139407,2020-02-01,Gyeongsangbuk-do,Andong,male,30,0,0,0.0,0.0,0.0,0.0
139379,2020-02-01,Gyeonggi-do,Ansan,male,30,0,0,0.0,0.0,0.0,0.0
139380,2020-02-01,Gyeonggi-do,Anseong,male,30,0,0,0.0,0.0,0.0,0.0
139381,2020-02-01,Gyeonggi-do,Anyang,male,30,0,0,0.0,0.0,0.0,0.0
139342,2020-02-01,Chungcheongnam-do,Asan,male,30,0,0,0.0,0.0,0.0,0.0
139408,2020-02-01,Gyeongsangbuk-do,Bonghwa,male,30,0,0,0.0,0.0,0.0,0.0
139382,2020-02-01,Gyeonggi-do,Bucheon,male,30,0,0,0.0,0.0,0.0,0.0
139320,2020-02-01,Busan,Buk,male,30,0,0,0.0,0.0,0.0,0.0
139358,2020-02-01,Daegu,Buk,male,30,0,0,0.0,0.0,0.0,0.0
139375,2020-02-01,Gwangju,Buk,male,30,0,0,0.0,0.0,0.0,0.0
139487,2020-02-01,Ulsan,Buk,male,30,0,0,0.0,0.0,0.0,0.0
139441,2020-02-01,Incheon,Bupyeong,male,30,0,0,0.0,0.0,0.0,0.0
139321,2020-02-01,Busan,Busanjin,male,30,0,0,0.0,0.0,0.0,0.0
139343,2020-02-01,Chungcheongnam-do,Buyeo,male,30,0,0,0.0,0.0,0.0,0.0
139426,2020-02-01,Gyeongsangnam-do,Changnyeong,male,30,0,0,0.0,0.0,0.0,0.0
139427,2020-02-01,Gyeongsangnam-do,Changwon,male,30,0,0,0.0,0.0,0.0,0.0
