,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
598875,2020-03-21,Seoul,Dongdaemun,All,50,0,1,2.0,67.0,1.654861984510492e-05,2.086489667983439e-05
598795,2020-03-21,Gyeonggi-do,Dongducheon,All,50,0,4,0.0,68.0,0.0,1.6853668027352513e-05
598876,2020-03-21,Seoul,Dongjak,All,50,0,1,3.0,67.0,2.260721471578963e-05,2.086489667983439e-05
598735,2020-03-21,Busan,Dongnae,All,50,0,0,3.0,14.0,3.2189186579255145e-05,1.2429551080127988e-05
598750,2020-03-21,Chungcheongbuk-do,Eumseong,All,50,0,1,1.0,6.0,3.607763907929865e-05,1.1457509824814675e-05
598877,2020-03-21,Seoul,Eunpyeong,All,50,0,1,4.0,67.0,2.4676734774454645e-05,2.086489667983439e-05
598878,2020-03-21,Seoul,Gangbuk,All,50,0,1,2.0,67.0,1.7560804284836245e-05,2.086489667983439e-05
598879,2020-03-21,Seoul,Gangdong,All,50,0,1,2.0,67.0,1.222344456667889e-05,2.086489667983439e-05
598855,2020-03-21,Incheon,Ganghwa,All,50,0,0,0.0,12.0,0.0,1.2441537732591956e-05
598880,2020-03-21,Seoul,Gangnam,All,50,0,1,3.0,67.0,1.595549480648644e-05,2.086489667983439e-05
598778,2020-03-21,Gangwon-do,Gangneung,All,50,0,0,1.0,7.0,1.4192651045288749e-05,1.3702196462092873e-05
598736,2020-03-21,Busan,Gangseo,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598881,2020-03-21,Seoul,Gangseo,All,50,0,1,7.0,67.0,3.715558103366827e-05,2.086489667983439e-05
598796,2020-03-21,Gyeonggi-do,Gapyeong,All,50,0,4,0.0,68.0,0.0,1.6853668027352513e-05
598840,2020-03-21,Gyeongsangnam-do,Geochang,All,50,0,1,4.0,15.0,0.00021169621593014024,1.3483885408548245e-05
598841,2020-03-21,Gyeongsangnam-do,Geoje,All,50,0,1,2.0,15.0,2.3609963404556723e-05,1.3483885408548245e-05
598882,2020-03-21,Seoul,Geumcheon,All,50,0,1,2.0,67.0,2.4939521659974562e-05,2.086489667983439e-05
598737,2020-03-21,Busan,Geumjeong,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598738,2020-03-21,Busan,Gijang,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598824,2020-03-21,Gyeongsangbuk-do,Gimcheon,All,50,0,3,4.0,214.0,8.528966502484062e-05,0.0002370038286085771
598842,2020-03-21,Gyeongsangnam-do,Gimhae,All,50,0,1,3.0,15.0,1.7185181790581373e-05,1.3483885408548245e-05
598863,2020-03-21,Jeollabuk-do,Gimje,All,50,0,0,0.0,0.0,0.0,0.0
598797,2020-03-21,Gyeonggi-do,Gimpo,All,50,0,4,1.0,68.0,8.31573170123239e-06,1.6853668027352513e-05
598751,2020-03-21,Chungcheongbuk-do,Goesan,All,50,0,1,1.0,6.0,9.663703131039814e-05,1.1457509824814675e-05
598825,2020-03-21,Gyeongsangbuk-do,Goryeong,All,50,0,3,0.0,214.0,0.0,0.0002370038286085771
598786,2020-03-21,Gangwon-do,Goseong,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598843,2020-03-21,Gyeongsangnam-do,Goseong,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598798,2020-03-21,Gyeonggi-do,Goyang,All,50,0,4,3.0,68.0,8.745412302463e-06,1.6853668027352513e-05
598826,2020-03-21,Gyeongsangbuk-do,Gumi,All,50,0,3,13.0,214.0,9.388721978275942e-05,0.0002370038286085771
598799,2020-03-21,Gyeonggi-do,Gunpo,All,50,0,4,2.0,68.0,2.130855858255468e-05,1.6853668027352513e-05
598864,2020-03-21,Jeollabuk-do,Gunsan,All,50,0,0,0.0,0.0,0.0,0.0
598800,2020-03-21,Gyeonggi-do,Guri,All,50,0,4,0.0,68.0,0.0,1.6853668027352513e-05
598883,2020-03-21,Seoul,Guro,All,50,0,1,9.0,67.0,6.464913477907954e-05,2.086489667983439e-05
598801,2020-03-21,Gyeonggi-do,Gwacheon,All,50,0,4,0.0,68.0,0.0,1.6853668027352513e-05
598884,2020-03-21,Seoul,Gwanak,All,50,0,1,3.0,67.0,1.719759462976445e-05,2.086489667983439e-05
598885,2020-03-21,Seoul,Gwangjin,All,50,0,1,0.0,67.0,0.0,2.086489667983439e-05
598802,2020-03-21,Gyeonggi-do,Gwangju,All,50,0,4,3.0,68.0,2.7667364499082367e-05,1.6853668027352513e-05
598803,2020-03-21,Gyeonggi-do,Gwangmyeong,All,50,0,4,1.0,68.0,8.946944618412811e-06,1.6853668027352513e-05
598868,2020-03-21,Jeollanam-do,Gwangyang,All,50,0,0,0.0,0.0,0.0,0.0
598827,2020-03-21,Gyeongsangbuk-do,Gyeongju,All,50,3,3,9.0,214.0,0.00010532351874173503,0.0002370038286085771
598828,2020-03-21,Gyeongsangbuk-do,Gyeongsan,All,50,0,3,120.0,214.0,0.001411532218222881,0.0002370038286085771
598757,2020-03-21,Chungcheongnam-do,Gyeryong,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
598856,2020-03-21,Incheon,Gyeyang,All,50,0,0,2.0,12.0,1.755217383672968e-05,1.2441537732591956e-05
598739,2020-03-21,Busan,Haeundae,All,50,0,0,3.0,14.0,2.1370108916321776e-05,1.2429551080127988e-05
598844,2020-03-21,Gyeongsangnam-do,Haman,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598845,2020-03-21,Gyeongsangnam-do,Hamyang,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598804,2020-03-21,Gyeonggi-do,Hanam,All,50,0,4,0.0,68.0,0.0,1.6853668027352513e-05
598846,2020-03-21,Gyeongsangnam-do,Hapcheon,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598779,2020-03-21,Gangwon-do,Hoengseong,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598758,2020-03-21,Chungcheongnam-do,Hongseong,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
598805,2020-03-21,Gyeonggi-do,Hwaseong,All,50,0,4,1.0,68.0,4.706967724322314e-06,1.6853668027352513e-05
598869,2020-03-21,Jeollanam-do,Hwasun,All,50,0,0,0.0,0.0,0.0,0.0
598806,2020-03-21,Gyeonggi-do,Icheon,All,50,0,4,2.0,68.0,2.8814291888776833e-05,1.6853668027352513e-05
598865,2020-03-21,Jeollabuk-do,Iksan,All,50,0,0,0.0,0.0,0.0,0.0
598780,2020-03-21,Gangwon-do,Inje,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598866,2020-03-21,Jeollabuk-do,Jangsu,All,50,0,0,0.0,0.0,0.0,0.0
598862,2020-03-21,Jeju,Jeju,All,50,0,0,0.0,0.0,0.0,0.0
598867,2020-03-21,Jeollabuk-do,Jeonju,All,50,0,0,0.0,0.0,0.0,0.0
598752,2020-03-21,Chungcheongbuk-do,Jeungpyeong,All,50,0,1,0.0,6.0,0.0,1.1457509824814675e-05
598753,2020-03-21,Chungcheongbuk-do,Jincheon,All,50,0,1,0.0,6.0,0.0,1.1457509824814675e-05
598847,2020-03-21,Gyeongsangnam-do,Jinju,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598886,2020-03-21,Seoul,Jongno,All,50,0,1,2.0,67.0,3.5855145213338114e-05,2.086489667983439e-05
598746,2020-03-21,Busan,Jung,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598766,2020-03-21,Daegu,Jung,All,50,0,0,113.0,909.0,0.004446543107858183,0.0011241429801042769
598773,2020-03-21,Daejeon,Jung,All,50,0,2,0.0,4.0,0.0,7.952634111233494e-06
598857,2020-03-21,Incheon,Jung,All,50,0,0,0.0,12.0,0.0,1.2441537732591956e-05
598887,2020-03-21,Seoul,Jung,All,50,0,1,1.0,67.0,2.2943146882026338e-05,2.086489667983439e-05
598901,2020-03-21,Ulsan,Jung,All,50,0,0,4.0,8.0,5.2209778891586395e-05,2.0974419074136707e-05
598888,2020-03-21,Seoul,Jungnang,All,50,0,1,0.0,67.0,0.0,2.086489667983439e-05
598889,2020-03-21,Seoul,Mapo,All,50,0,1,2.0,67.0,1.5452726247228168e-05,2.086489667983439e-05
598858,2020-03-21,Incheon,Michuhol,All,50,0,0,1.0,12.0,7.228410544805302e-06,1.2441537732591956e-05
598848,2020-03-21,Gyeongsangnam-do,Miryang,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598870,2020-03-21,Jeollanam-do,Mokpo,All,50,0,0,0.0,0.0,0.0,0.0
598871,2020-03-21,Jeollanam-do,Muan,All,50,0,0,0.0,0.0,0.0,0.0
598829,2020-03-21,Gyeongsangbuk-do,Mungyeong,All,50,0,3,0.0,214.0,0.0,0.0002370038286085771
598740,2020-03-21,Busan,Nam,All,50,0,0,1.0,14.0,1.0215861146015304e-05,1.2429551080127988e-05
598767,2020-03-21,Daegu,Nam,All,50,0,0,116.0,909.0,0.0020728721788388343,0.0011241429801042769
598789,2020-03-21,Gwangju,Nam,All,50,0,0,0.0,0.0,0.0,0.0
598902,2020-03-21,Ulsan,Nam,All,50,0,0,2.0,8.0,1.7663787469309168e-05,2.0974419074136707e-05
598859,2020-03-21,Incheon,Namdong,All,50,0,0,0.0,12.0,0.0,1.2441537732591956e-05
598849,2020-03-21,Gyeongsangnam-do,Namhae,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598807,2020-03-21,Gyeonggi-do,Namyangju,All,50,0,4,1.0,68.0,4.5812507730860676e-06,1.6853668027352513e-05
598759,2020-03-21,Chungcheongnam-do,Nonsan,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
598890,2020-03-21,Seoul,Nowon,All,50,0,1,3.0,67.0,1.5024038461538462e-05,2.086489667983439e-05
598808,2020-03-21,Gyeonggi-do,Osan,All,50,0,4,2.0,68.0,2.9047812699703712e-05,1.6853668027352513e-05
598809,2020-03-21,Gyeonggi-do,Paju,All,50,0,4,0.0,68.0,0.0,1.6853668027352513e-05
598810,2020-03-21,Gyeonggi-do,Pocheon,All,50,0,4,0.0,68.0,0.0,1.6853668027352513e-05
598830,2020-03-21,Gyeongsangbuk-do,Pohang,All,50,0,3,5.0,214.0,2.9367368155200666e-05,0.0002370038286085771
598811,2020-03-21,Gyeonggi-do,Pyeongtaek,All,50,1,4,2.0,68.0,1.2850579882417194e-05,1.6853668027352513e-05
598850,2020-03-21,Gyeongsangnam-do,Sacheon,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598741,2020-03-21,Busan,Saha,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598781,2020-03-21,Gangwon-do,Samcheok,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598851,2020-03-21,Gyeongsangnam-do,Sancheong,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598831,2020-03-21,Gyeongsangbuk-do,Sangju,All,50,0,3,2.0,214.0,5.9642739987475026e-05,0.0002370038286085771
598742,2020-03-21,Busan,Sasang,All,50,0,0,1.0,14.0,1.183417947716595e-05,1.2429551080127988e-05
598743,2020-03-21,Busan,Seo,All,50,0,0,1.0,14.0,2.4289531212047607e-05,1.2429551080127988e-05
598768,2020-03-21,Daegu,Seo,All,50,0,0,113.0,909.0,0.0015325566571277446,0.0011241429801042769
598774,2020-03-21,Daejeon,Seo,All,50,2,2,2.0,4.0,2.7124896586331765e-05,7.952634111233494e-06
598790,2020-03-21,Gwangju,Seo,All,50,0,0,0.0,0.0,0.0,0.0
598860,2020-03-21,Incheon,Seo,All,50,0,0,1.0,12.0,7.206843618700318e-06,1.2441537732591956e-05
598760,2020-03-21,Chungcheongnam-do,Seocheon,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
598891,2020-03-21,Seoul,Seocho,All,50,1,1,6.0,67.0,4.204300999922921e-05,2.086489667983439e-05
598892,2020-03-21,Seoul,Seodaemun,All,50,0,1,3.0,67.0,2.8577144000228616e-05,2.086489667983439e-05
598893,2020-03-21,Seoul,Seongbuk,All,50,0,1,3.0,67.0,1.8648018648018647e-05,2.086489667983439e-05
598894,2020-03-21,Seoul,Seongdong,All,50,0,1,0.0,67.0,0.0,2.086489667983439e-05
598832,2020-03-21,Gyeongsangbuk-do,Seongju,All,50,0,3,4.0,214.0,0.0003292181069958848,0.0002370038286085771
598812,2020-03-21,Gyeonggi-do,Seongnam,All,50,0,4,24.0,68.0,7.469282575408632e-05,1.6853668027352513e-05
598761,2020-03-21,Chungcheongnam-do,Seosan,All,50,0,0,5.0,18.0,8.880206020779682e-05,2.6447524438247233e-05
598813,2020-03-21,Gyeonggi-do,Siheung,All,50,0,4,1.0,68.0,7.5202105658958455e-06,1.6853668027352513e-05
598782,2020-03-21,Gangwon-do,Sokcho,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598895,2020-03-21,Seoul,Songpa,All,50,0,1,2.0,67.0,8.869887618523874e-06,2.086489667983439e-05
598872,2020-03-21,Jeollanam-do,Suncheon,All,50,0,0,0.0,0.0,0.0,0.0
598769,2020-03-21,Daegu,Suseong,All,50,0,0,113.0,909.0,0.0007428394875064916,0.0011241429801042769
598814,2020-03-21,Gyeonggi-do,Suwon,All,50,0,4,3.0,68.0,7.62042171413766e-06,1.6853668027352513e-05
598744,2020-03-21,Busan,Suyeong,All,50,0,0,1.0,14.0,1.7083796019475527e-05,1.2429551080127988e-05
598762,2020-03-21,Chungcheongnam-do,Taean,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
598783,2020-03-21,Gangwon-do,Taebaek,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598815,2020-03-21,Gyeonggi-do,Uijeongbu,All,50,0,4,1.0,68.0,6.914242648431504e-06,1.6853668027352513e-05
598833,2020-03-21,Gyeongsangbuk-do,Uiseong,All,50,0,3,8.0,214.0,0.0004735969689793985,0.0002370038286085771
598816,2020-03-21,Gyeonggi-do,Uiwang,All,50,0,4,1.0,68.0,1.9395632103650258e-05,1.6853668027352513e-05
598903,2020-03-21,Ulsan,Ulju,All,50,0,0,0.0,8.0,0.0,2.0974419074136707e-05
598784,2020-03-21,Gangwon-do,Wonju,All,50,0,0,6.0,7.0,5.379187921930053e-05,1.3702196462092873e-05
598896,2020-03-21,Seoul,Yangcheon,All,50,0,1,4.0,67.0,2.432660905314756e-05,2.086489667983439e-05
598817,2020-03-21,Gyeonggi-do,Yangju,All,50,0,4,0.0,68.0,0.0,1.6853668027352513e-05
598852,2020-03-21,Gyeongsangnam-do,Yangsan,All,50,0,1,0.0,15.0,0.0,1.3483885408548245e-05
598834,2020-03-21,Gyeongsangbuk-do,Yecheon,All,50,0,3,3.0,214.0,0.0002115805063826786,0.0002370038286085771
598835,2020-03-21,Gyeongsangbuk-do,Yeongcheon,All,50,0,3,6.0,214.0,0.00018132366273798732,0.0002370038286085771
598897,2020-03-21,Seoul,Yeongdeungpo,All,50,0,1,4.0,67.0,3.010597302504817e-05,2.086489667983439e-05
598836,2020-03-21,Gyeongsangbuk-do,Yeongju,All,50,0,3,0.0,214.0,0.0,0.0002370038286085771
598785,2020-03-21,Gangwon-do,Yeongwol,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598837,2020-03-21,Gyeongsangbuk-do,Yeongyang,All,50,0,3,0.0,214.0,0.0,0.0002370038286085771
598745,2020-03-21,Busan,Yeonje,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598861,2020-03-21,Incheon,Yeonsu,All,50,0,0,6.0,12.0,6.412722842118764e-05,1.2441537732591956e-05
598873,2020-03-21,Jeollanam-do,Yeosu,All,50,0,0,0.0,0.0,0.0,0.0
598818,2020-03-21,Gyeonggi-do,Yongin,All,50,2,4,4.0,68.0,1.2237056253747598e-05,1.6853668027352513e-05
598898,2020-03-21,Seoul,Yongsan,All,50,0,1,0.0,67.0,0.0,2.086489667983439e-05
598775,2020-03-21,Daejeon,Yuseong,All,50,0,2,2.0,4.0,2.102187325912612e-05,7.952634111233494e-06
598991,2020-03-22,Gyeongsangbuk-do,Andong,All,50,0,0,6.0,214.0,0.00010819973671397399,0.0002370038286085771
598963,2020-03-22,Gyeonggi-do,Ansan,All,50,0,3,0.0,71.0,0.0,1.7597212205029828e-05
598964,2020-03-22,Gyeonggi-do,Anseong,All,50,0,3,0.0,71.0,0.0,1.7597212205029828e-05
598965,2020-03-22,Gyeonggi-do,Anyang,All,50,1,3,4.0,71.0,2.0278525548407376e-05,1.7597212205029828e-05
598926,2020-03-22,Chungcheongnam-do,Asan,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
598992,2020-03-22,Gyeongsangbuk-do,Bonghwa,All,50,0,0,6.0,214.0,0.0005826374053214216,0.0002370038286085771
598966,2020-03-22,Gyeonggi-do,Bucheon,All,50,1,3,14.0,71.0,4.98925528237403e-05,1.7597212205029828e-05
598904,2020-03-22,Busan,Buk,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598942,2020-03-22,Daegu,Buk,All,50,0,0,113.0,909.0,0.0007603385861739493,0.0011241429801042769
598959,2020-03-22,Gwangju,Buk,All,50,0,0,0.0,0.0,0.0,0.0
599071,2020-03-22,Ulsan,Buk,All,50,0,0,2.0,8.0,3.3408502463877054e-05,2.0974419074136707e-05
599025,2020-03-22,Incheon,Bupyeong,All,50,0,0,2.0,12.0,1.0793715898603832e-05,1.2441537732591956e-05
598905,2020-03-22,Busan,Busanjin,All,50,0,0,4.0,14.0,3.072574202666994e-05,1.2429551080127988e-05
598927,2020-03-22,Chungcheongnam-do,Buyeo,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
599010,2020-03-22,Gyeongsangnam-do,Changnyeong,All,50,0,0,1.0,15.0,5.496921723834653e-05,1.3483885408548245e-05
599011,2020-03-22,Gyeongsangnam-do,Changwon,All,50,0,0,5.0,15.0,1.4267614797228659e-05,1.3483885408548245e-05
598928,2020-03-22,Chungcheongnam-do,Cheonan,All,50,0,0,13.0,18.0,6.368178700891545e-05,2.6447524438247233e-05
598993,2020-03-22,Gyeongsangbuk-do,Cheongdo,All,50,0,0,14.0,214.0,0.0011110229346877232,0.0002370038286085771
598919,2020-03-22,Chungcheongbuk-do,Cheongju,All,50,0,1,2.0,7.0,7.259211939951799e-06,1.336709479561712e-05
598994,2020-03-22,Gyeongsangbuk-do,Cheongsong,All,50,0,0,0.0,214.0,0.0,0.0002370038286085771
598948,2020-03-22,Gangwon-do,Cheorwon,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598995,2020-03-22,Gyeongsangbuk-do,Chilgok,All,50,0,0,14.0,214.0,0.0003717570833001407,0.0002370038286085771
598949,2020-03-22,Gangwon-do,Chuncheon,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598920,2020-03-22,Chungcheongbuk-do,Chungju,All,50,1,1,3.0,7.0,4.369419886686378e-05,1.336709479561712e-05
598943,2020-03-22,Daejeon,Daedeok,All,50,0,0,0.0,4.0,0.0,7.952634111233494e-06
598935,2020-03-22,Daegu,Dalseo,All,50,0,0,114.0,909.0,0.0005705163172671267,0.0011241429801042769
598936,2020-03-22,Daegu,Dalseong,All,50,0,0,114.0,909.0,0.0021565993832882466,0.0011241429801042769
598921,2020-03-22,Chungcheongbuk-do,Danyang,All,50,0,1,0.0,7.0,0.0,1.336709479561712e-05
599046,2020-03-22,Seoul,Dobong,All,50,0,2,0.0,69.0,0.0,2.1487729416545864e-05
598906,2020-03-22,Busan,Dong,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598937,2020-03-22,Daegu,Dong,All,50,0,0,113.0,909.0,0.0010034721913878997,0.0011241429801042769
598944,2020-03-22,Daejeon,Dong,All,50,0,0,0.0,4.0,0.0,7.952634111233494e-06
598960,2020-03-22,Gwangju,Dong,All,50,0,0,0.0,0.0,0.0,0.0
599026,2020-03-22,Incheon,Dong,All,50,0,0,0.0,12.0,0.0,1.2441537732591956e-05
599072,2020-03-22,Ulsan,Dong,All,50,0,0,0.0,8.0,0.0,2.0974419074136707e-05
599047,2020-03-22,Seoul,Dongdaemun,All,50,0,2,2.0,69.0,1.654861984510492e-05,2.1487729416545864e-05
598967,2020-03-22,Gyeonggi-do,Dongducheon,All,50,0,3,0.0,71.0,0.0,1.7597212205029828e-05
599048,2020-03-22,Seoul,Dongjak,All,50,0,2,3.0,69.0,2.260721471578963e-05,2.1487729416545864e-05
598907,2020-03-22,Busan,Dongnae,All,50,0,0,3.0,14.0,3.2189186579255145e-05,1.2429551080127988e-05
598922,2020-03-22,Chungcheongbuk-do,Eumseong,All,50,0,1,1.0,7.0,3.607763907929865e-05,1.336709479561712e-05
599049,2020-03-22,Seoul,Eunpyeong,All,50,0,2,4.0,69.0,2.4676734774454645e-05,2.1487729416545864e-05
599050,2020-03-22,Seoul,Gangbuk,All,50,0,2,2.0,69.0,1.7560804284836245e-05,2.1487729416545864e-05
599051,2020-03-22,Seoul,Gangdong,All,50,0,2,2.0,69.0,1.222344456667889e-05,2.1487729416545864e-05
599027,2020-03-22,Incheon,Ganghwa,All,50,0,0,0.0,12.0,0.0,1.2441537732591956e-05
599052,2020-03-22,Seoul,Gangnam,All,50,0,2,3.0,69.0,1.595549480648644e-05,2.1487729416545864e-05
598950,2020-03-22,Gangwon-do,Gangneung,All,50,0,0,1.0,7.0,1.4192651045288749e-05,1.3702196462092873e-05
598908,2020-03-22,Busan,Gangseo,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
599053,2020-03-22,Seoul,Gangseo,All,50,0,2,7.0,69.0,3.715558103366827e-05,2.1487729416545864e-05
598968,2020-03-22,Gyeonggi-do,Gapyeong,All,50,0,3,0.0,71.0,0.0,1.7597212205029828e-05
599012,2020-03-22,Gyeongsangnam-do,Geochang,All,50,0,0,4.0,15.0,0.00021169621593014024,1.3483885408548245e-05
599013,2020-03-22,Gyeongsangnam-do,Geoje,All,50,0,0,2.0,15.0,2.3609963404556723e-05,1.3483885408548245e-05
599054,2020-03-22,Seoul,Geumcheon,All,50,0,2,2.0,69.0,2.4939521659974562e-05,2.1487729416545864e-05
598909,2020-03-22,Busan,Geumjeong,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598910,2020-03-22,Busan,Gijang,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598996,2020-03-22,Gyeongsangbuk-do,Gimcheon,All,50,0,0,4.0,214.0,8.528966502484062e-05,0.0002370038286085771
599014,2020-03-22,Gyeongsangnam-do,Gimhae,All,50,0,0,3.0,15.0,1.7185181790581373e-05,1.3483885408548245e-05
599035,2020-03-22,Jeollabuk-do,Gimje,All,50,0,0,0.0,0.0,0.0,0.0
598969,2020-03-22,Gyeonggi-do,Gimpo,All,50,0,3,1.0,71.0,8.31573170123239e-06,1.7597212205029828e-05
598923,2020-03-22,Chungcheongbuk-do,Goesan,All,50,0,1,1.0,7.0,9.663703131039814e-05,1.336709479561712e-05
598997,2020-03-22,Gyeongsangbuk-do,Goryeong,All,50,0,0,0.0,214.0,0.0,0.0002370038286085771
598958,2020-03-22,Gangwon-do,Goseong,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
599015,2020-03-22,Gyeongsangnam-do,Goseong,All,50,0,0,0.0,15.0,0.0,1.3483885408548245e-05
598970,2020-03-22,Gyeonggi-do,Goyang,All,50,0,3,3.0,71.0,8.745412302463e-06,1.7597212205029828e-05
598998,2020-03-22,Gyeongsangbuk-do,Gumi,All,50,0,0,13.0,214.0,9.388721978275942e-05,0.0002370038286085771
598971,2020-03-22,Gyeonggi-do,Gunpo,All,50,0,3,2.0,71.0,2.130855858255468e-05,1.7597212205029828e-05
599036,2020-03-22,Jeollabuk-do,Gunsan,All,50,0,0,0.0,0.0,0.0,0.0
598972,2020-03-22,Gyeonggi-do,Guri,All,50,0,3,0.0,71.0,0.0,1.7597212205029828e-05
599055,2020-03-22,Seoul,Guro,All,50,0,2,9.0,69.0,6.464913477907954e-05,2.1487729416545864e-05
598973,2020-03-22,Gyeonggi-do,Gwacheon,All,50,0,3,0.0,71.0,0.0,1.7597212205029828e-05
599056,2020-03-22,Seoul,Gwanak,All,50,0,2,3.0,69.0,1.719759462976445e-05,2.1487729416545864e-05
599057,2020-03-22,Seoul,Gwangjin,All,50,0,2,0.0,69.0,0.0,2.1487729416545864e-05
598974,2020-03-22,Gyeonggi-do,Gwangju,All,50,0,3,3.0,71.0,2.7667364499082367e-05,1.7597212205029828e-05
598975,2020-03-22,Gyeonggi-do,Gwangmyeong,All,50,0,3,1.0,71.0,8.946944618412811e-06,1.7597212205029828e-05
599040,2020-03-22,Jeollanam-do,Gwangyang,All,50,0,0,0.0,0.0,0.0,0.0
598999,2020-03-22,Gyeongsangbuk-do,Gyeongju,All,50,0,0,9.0,214.0,0.00010532351874173503,0.0002370038286085771
599000,2020-03-22,Gyeongsangbuk-do,Gyeongsan,All,50,0,0,120.0,214.0,0.001411532218222881,0.0002370038286085771
598929,2020-03-22,Chungcheongnam-do,Gyeryong,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
599028,2020-03-22,Incheon,Gyeyang,All,50,0,0,2.0,12.0,1.755217383672968e-05,1.2441537732591956e-05
598911,2020-03-22,Busan,Haeundae,All,50,0,0,3.0,14.0,2.1370108916321776e-05,1.2429551080127988e-05
599016,2020-03-22,Gyeongsangnam-do,Haman,All,50,0,0,0.0,15.0,0.0,1.3483885408548245e-05
599017,2020-03-22,Gyeongsangnam-do,Hamyang,All,50,0,0,0.0,15.0,0.0,1.3483885408548245e-05
598976,2020-03-22,Gyeonggi-do,Hanam,All,50,0,3,0.0,71.0,0.0,1.7597212205029828e-05
599018,2020-03-22,Gyeongsangnam-do,Hapcheon,All,50,0,0,0.0,15.0,0.0,1.3483885408548245e-05
598951,2020-03-22,Gangwon-do,Hoengseong,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
598930,2020-03-22,Chungcheongnam-do,Hongseong,All,50,0,0,0.0,18.0,0.0,2.6447524438247233e-05
598977,2020-03-22,Gyeonggi-do,Hwaseong,All,50,0,3,1.0,71.0,4.706967724322314e-06,1.7597212205029828e-05
599041,2020-03-22,Jeollanam-do,Hwasun,All,50,0,0,0.0,0.0,0.0,0.0
598978,2020-03-22,Gyeonggi-do,Icheon,All,50,0,3,2.0,71.0,2.8814291888776833e-05,1.7597212205029828e-05
599037,2020-03-22,Jeollabuk-do,Iksan,All,50,0,0,0.0,0.0,0.0,0.0
598952,2020-03-22,Gangwon-do,Inje,All,50,0,0,0.0,7.0,0.0,1.3702196462092873e-05
599038,2020-03-22,Jeollabuk-do,Jangsu,All,50,0,0,0.0,0.0,0.0,0.0
599034,2020-03-22,Jeju,Jeju,All,50,0,0,0.0,0.0,0.0,0.0
599039,2020-03-22,Jeollabuk-do,Jeonju,All,50,0,0,0.0,0.0,0.0,0.0
598924,2020-03-22,Chungcheongbuk-do,Jeungpyeong,All,50,0,1,0.0,7.0,0.0,1.336709479561712e-05
598925,2020-03-22,Chungcheongbuk-do,Jincheon,All,50,0,1,0.0,7.0,0.0,1.336709479561712e-05
599019,2020-03-22,Gyeongsangnam-do,Jinju,All,50,0,0,0.0,15.0,0.0,1.3483885408548245e-05
599058,2020-03-22,Seoul,Jongno,All,50,0,2,2.0,69.0,3.5855145213338114e-05,2.1487729416545864e-05
598918,2020-03-22,Busan,Jung,All,50,0,0,0.0,14.0,0.0,1.2429551080127988e-05
598938,2020-03-22,Daegu,Jung,All,50,0,0,113.0,909.0,0.004446543107858183,0.0011241429801042769
598945,2020-03-22,Daejeon,Jung,All,50,0,0,0.0,4.0,0.0,7.952634111233494e-06
599029,2020-03-22,Incheon,Jung,All,50,0,0,0.0,12.0,0.0,1.2441537732591956e-05
