,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
316077,2020-02-02,Gyeongsangnam-do,Hamyang,female,80,0,0,0.0,0.0,0.0,0.0
316036,2020-02-02,Gyeonggi-do,Hanam,female,80,0,0,0.0,0.0,0.0,0.0
316078,2020-02-02,Gyeongsangnam-do,Hapcheon,female,80,0,0,0.0,0.0,0.0,0.0
316011,2020-02-02,Gangwon-do,Hoengseong,female,80,0,0,0.0,0.0,0.0,0.0
315990,2020-02-02,Chungcheongnam-do,Hongseong,female,80,0,0,0.0,0.0,0.0,0.0
316037,2020-02-02,Gyeonggi-do,Hwaseong,female,80,0,0,0.0,0.0,0.0,0.0
316101,2020-02-02,Jeollanam-do,Hwasun,female,80,0,0,0.0,0.0,0.0,0.0
316038,2020-02-02,Gyeonggi-do,Icheon,female,80,0,0,0.0,0.0,0.0,0.0
316097,2020-02-02,Jeollabuk-do,Iksan,female,80,0,0,0.0,0.0,0.0,0.0
316012,2020-02-02,Gangwon-do,Inje,female,80,0,0,0.0,0.0,0.0,0.0
316098,2020-02-02,Jeollabuk-do,Jangsu,female,80,0,0,0.0,0.0,0.0,0.0
316094,2020-02-02,Jeju,Jeju,female,80,0,0,0.0,0.0,0.0,0.0
316099,2020-02-02,Jeollabuk-do,Jeonju,female,80,0,0,0.0,0.0,0.0,0.0
315984,2020-02-02,Chungcheongbuk-do,Jeungpyeong,female,80,0,0,0.0,0.0,0.0,0.0
315985,2020-02-02,Chungcheongbuk-do,Jincheon,female,80,0,0,0.0,0.0,0.0,0.0
316079,2020-02-02,Gyeongsangnam-do,Jinju,female,80,0,0,0.0,0.0,0.0,0.0
316118,2020-02-02,Seoul,Jongno,female,80,0,0,0.0,0.0,0.0,0.0
315978,2020-02-02,Busan,Jung,female,80,0,0,0.0,0.0,0.0,0.0
315998,2020-02-02,Daegu,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316005,2020-02-02,Daejeon,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316089,2020-02-02,Incheon,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316119,2020-02-02,Seoul,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316133,2020-02-02,Ulsan,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316120,2020-02-02,Seoul,Jungnang,female,80,0,0,0.0,0.0,0.0,0.0
316121,2020-02-02,Seoul,Mapo,female,80,0,0,0.0,0.0,0.0,0.0
316090,2020-02-02,Incheon,Michuhol,female,80,0,0,0.0,0.0,0.0,0.0
316080,2020-02-02,Gyeongsangnam-do,Miryang,female,80,0,0,0.0,0.0,0.0,0.0
316102,2020-02-02,Jeollanam-do,Mokpo,female,80,0,0,0.0,0.0,0.0,0.0
316103,2020-02-02,Jeollanam-do,Muan,female,80,0,0,0.0,0.0,0.0,0.0
316061,2020-02-02,Gyeongsangbuk-do,Mungyeong,female,80,0,0,0.0,0.0,0.0,0.0
315972,2020-02-02,Busan,Nam,female,80,0,0,0.0,0.0,0.0,0.0
315999,2020-02-02,Daegu,Nam,female,80,0,0,0.0,0.0,0.0,0.0
316021,2020-02-02,Gwangju,Nam,female,80,0,0,0.0,0.0,0.0,0.0
316134,2020-02-02,Ulsan,Nam,female,80,0,0,0.0,0.0,0.0,0.0
316091,2020-02-02,Incheon,Namdong,female,80,0,0,0.0,0.0,0.0,0.0
316081,2020-02-02,Gyeongsangnam-do,Namhae,female,80,0,0,0.0,0.0,0.0,0.0
316039,2020-02-02,Gyeonggi-do,Namyangju,female,80,0,0,0.0,0.0,0.0,0.0
315991,2020-02-02,Chungcheongnam-do,Nonsan,female,80,0,0,0.0,0.0,0.0,0.0
316122,2020-02-02,Seoul,Nowon,female,80,0,0,0.0,0.0,0.0,0.0
316040,2020-02-02,Gyeonggi-do,Osan,female,80,0,0,0.0,0.0,0.0,0.0
316041,2020-02-02,Gyeonggi-do,Paju,female,80,0,0,0.0,0.0,0.0,0.0
316042,2020-02-02,Gyeonggi-do,Pocheon,female,80,0,0,0.0,0.0,0.0,0.0
316062,2020-02-02,Gyeongsangbuk-do,Pohang,female,80,0,0,0.0,0.0,0.0,0.0
316043,2020-02-02,Gyeonggi-do,Pyeongtaek,female,80,0,0,0.0,0.0,0.0,0.0
316082,2020-02-02,Gyeongsangnam-do,Sacheon,female,80,0,0,0.0,0.0,0.0,0.0
315973,2020-02-02,Busan,Saha,female,80,0,0,0.0,0.0,0.0,0.0
316013,2020-02-02,Gangwon-do,Samcheok,female,80,0,0,0.0,0.0,0.0,0.0
316083,2020-02-02,Gyeongsangnam-do,Sancheong,female,80,0,0,0.0,0.0,0.0,0.0
316063,2020-02-02,Gyeongsangbuk-do,Sangju,female,80,0,0,0.0,0.0,0.0,0.0
315974,2020-02-02,Busan,Sasang,female,80,0,0,0.0,0.0,0.0,0.0
315975,2020-02-02,Busan,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316000,2020-02-02,Daegu,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316006,2020-02-02,Daejeon,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316022,2020-02-02,Gwangju,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316092,2020-02-02,Incheon,Seo,female,80,0,0,0.0,0.0,0.0,0.0
315992,2020-02-02,Chungcheongnam-do,Seocheon,female,80,0,0,0.0,0.0,0.0,0.0
316123,2020-02-02,Seoul,Seocho,female,80,0,0,0.0,0.0,0.0,0.0
316124,2020-02-02,Seoul,Seodaemun,female,80,0,0,0.0,0.0,0.0,0.0
316125,2020-02-02,Seoul,Seongbuk,female,80,0,0,0.0,0.0,0.0,0.0
316126,2020-02-02,Seoul,Seongdong,female,80,0,0,0.0,0.0,0.0,0.0
316064,2020-02-02,Gyeongsangbuk-do,Seongju,female,80,0,0,0.0,0.0,0.0,0.0
316044,2020-02-02,Gyeonggi-do,Seongnam,female,80,0,0,0.0,0.0,0.0,0.0
315993,2020-02-02,Chungcheongnam-do,Seosan,female,80,0,0,0.0,0.0,0.0,0.0
316045,2020-02-02,Gyeonggi-do,Siheung,female,80,0,0,0.0,0.0,0.0,0.0
316014,2020-02-02,Gangwon-do,Sokcho,female,80,0,0,0.0,0.0,0.0,0.0
316127,2020-02-02,Seoul,Songpa,female,80,0,0,0.0,0.0,0.0,0.0
316104,2020-02-02,Jeollanam-do,Suncheon,female,80,0,0,0.0,0.0,0.0,0.0
316001,2020-02-02,Daegu,Suseong,female,80,0,0,0.0,0.0,0.0,0.0
316046,2020-02-02,Gyeonggi-do,Suwon,female,80,0,0,0.0,0.0,0.0,0.0
315976,2020-02-02,Busan,Suyeong,female,80,0,0,0.0,0.0,0.0,0.0
315994,2020-02-02,Chungcheongnam-do,Taean,female,80,0,0,0.0,0.0,0.0,0.0
316015,2020-02-02,Gangwon-do,Taebaek,female,80,0,0,0.0,0.0,0.0,0.0
316047,2020-02-02,Gyeonggi-do,Uijeongbu,female,80,0,0,0.0,0.0,0.0,0.0
316065,2020-02-02,Gyeongsangbuk-do,Uiseong,female,80,0,0,0.0,0.0,0.0,0.0
316048,2020-02-02,Gyeonggi-do,Uiwang,female,80,0,0,0.0,0.0,0.0,0.0
316135,2020-02-02,Ulsan,Ulju,female,80,0,0,0.0,0.0,0.0,0.0
316016,2020-02-02,Gangwon-do,Wonju,female,80,0,0,0.0,0.0,0.0,0.0
316128,2020-02-02,Seoul,Yangcheon,female,80,0,0,0.0,0.0,0.0,0.0
316049,2020-02-02,Gyeonggi-do,Yangju,female,80,0,0,0.0,0.0,0.0,0.0
316084,2020-02-02,Gyeongsangnam-do,Yangsan,female,80,0,0,0.0,0.0,0.0,0.0
316066,2020-02-02,Gyeongsangbuk-do,Yecheon,female,80,0,0,0.0,0.0,0.0,0.0
316067,2020-02-02,Gyeongsangbuk-do,Yeongcheon,female,80,0,0,0.0,0.0,0.0,0.0
316129,2020-02-02,Seoul,Yeongdeungpo,female,80,0,0,0.0,0.0,0.0,0.0
316068,2020-02-02,Gyeongsangbuk-do,Yeongju,female,80,0,0,0.0,0.0,0.0,0.0
316017,2020-02-02,Gangwon-do,Yeongwol,female,80,0,0,0.0,0.0,0.0,0.0
316069,2020-02-02,Gyeongsangbuk-do,Yeongyang,female,80,0,0,0.0,0.0,0.0,0.0
315977,2020-02-02,Busan,Yeonje,female,80,0,0,0.0,0.0,0.0,0.0
316093,2020-02-02,Incheon,Yeonsu,female,80,0,0,0.0,0.0,0.0,0.0
316105,2020-02-02,Jeollanam-do,Yeosu,female,80,0,0,0.0,0.0,0.0,0.0
316050,2020-02-02,Gyeonggi-do,Yongin,female,80,0,0,0.0,0.0,0.0,0.0
316130,2020-02-02,Seoul,Yongsan,female,80,0,0,0.0,0.0,0.0,0.0
316007,2020-02-02,Daejeon,Yuseong,female,80,0,0,0.0,0.0,0.0,0.0
316223,2020-02-03,Gyeongsangbuk-do,Andong,female,80,0,0,0.0,0.0,0.0,0.0
316195,2020-02-03,Gyeonggi-do,Ansan,female,80,0,0,0.0,0.0,0.0,0.0
316196,2020-02-03,Gyeonggi-do,Anseong,female,80,0,0,0.0,0.0,0.0,0.0
316197,2020-02-03,Gyeonggi-do,Anyang,female,80,0,0,0.0,0.0,0.0,0.0
316158,2020-02-03,Chungcheongnam-do,Asan,female,80,0,0,0.0,0.0,0.0,0.0
316224,2020-02-03,Gyeongsangbuk-do,Bonghwa,female,80,0,0,0.0,0.0,0.0,0.0
316198,2020-02-03,Gyeonggi-do,Bucheon,female,80,0,0,0.0,0.0,0.0,0.0
316136,2020-02-03,Busan,Buk,female,80,0,0,0.0,0.0,0.0,0.0
316174,2020-02-03,Daegu,Buk,female,80,0,0,0.0,0.0,0.0,0.0
316191,2020-02-03,Gwangju,Buk,female,80,0,0,0.0,0.0,0.0,0.0
316303,2020-02-03,Ulsan,Buk,female,80,0,0,0.0,0.0,0.0,0.0
316257,2020-02-03,Incheon,Bupyeong,female,80,0,0,0.0,0.0,0.0,0.0
316137,2020-02-03,Busan,Busanjin,female,80,0,0,0.0,0.0,0.0,0.0
316159,2020-02-03,Chungcheongnam-do,Buyeo,female,80,0,0,0.0,0.0,0.0,0.0
316242,2020-02-03,Gyeongsangnam-do,Changnyeong,female,80,0,0,0.0,0.0,0.0,0.0
316243,2020-02-03,Gyeongsangnam-do,Changwon,female,80,0,0,0.0,0.0,0.0,0.0
316160,2020-02-03,Chungcheongnam-do,Cheonan,female,80,0,0,0.0,0.0,0.0,0.0
316225,2020-02-03,Gyeongsangbuk-do,Cheongdo,female,80,0,0,0.0,0.0,0.0,0.0
316151,2020-02-03,Chungcheongbuk-do,Cheongju,female,80,0,0,0.0,0.0,0.0,0.0
316226,2020-02-03,Gyeongsangbuk-do,Cheongsong,female,80,0,0,0.0,0.0,0.0,0.0
316180,2020-02-03,Gangwon-do,Cheorwon,female,80,0,0,0.0,0.0,0.0,0.0
316227,2020-02-03,Gyeongsangbuk-do,Chilgok,female,80,0,0,0.0,0.0,0.0,0.0
316181,2020-02-03,Gangwon-do,Chuncheon,female,80,0,0,0.0,0.0,0.0,0.0
316152,2020-02-03,Chungcheongbuk-do,Chungju,female,80,0,0,0.0,0.0,0.0,0.0
316175,2020-02-03,Daejeon,Daedeok,female,80,0,0,0.0,0.0,0.0,0.0
316167,2020-02-03,Daegu,Dalseo,female,80,0,0,0.0,0.0,0.0,0.0
316168,2020-02-03,Daegu,Dalseong,female,80,0,0,0.0,0.0,0.0,0.0
316153,2020-02-03,Chungcheongbuk-do,Danyang,female,80,0,0,0.0,0.0,0.0,0.0
316278,2020-02-03,Seoul,Dobong,female,80,0,0,0.0,0.0,0.0,0.0
316138,2020-02-03,Busan,Dong,female,80,0,0,0.0,0.0,0.0,0.0
316169,2020-02-03,Daegu,Dong,female,80,0,0,0.0,0.0,0.0,0.0
316176,2020-02-03,Daejeon,Dong,female,80,0,0,0.0,0.0,0.0,0.0
316192,2020-02-03,Gwangju,Dong,female,80,0,0,0.0,0.0,0.0,0.0
316258,2020-02-03,Incheon,Dong,female,80,0,0,0.0,0.0,0.0,0.0
316304,2020-02-03,Ulsan,Dong,female,80,0,0,0.0,0.0,0.0,0.0
316279,2020-02-03,Seoul,Dongdaemun,female,80,0,0,0.0,0.0,0.0,0.0
316199,2020-02-03,Gyeonggi-do,Dongducheon,female,80,0,0,0.0,0.0,0.0,0.0
316280,2020-02-03,Seoul,Dongjak,female,80,0,0,0.0,0.0,0.0,0.0
316139,2020-02-03,Busan,Dongnae,female,80,0,0,0.0,0.0,0.0,0.0
316154,2020-02-03,Chungcheongbuk-do,Eumseong,female,80,0,0,0.0,0.0,0.0,0.0
316281,2020-02-03,Seoul,Eunpyeong,female,80,0,0,0.0,0.0,0.0,0.0
316282,2020-02-03,Seoul,Gangbuk,female,80,0,0,0.0,0.0,0.0,0.0
316283,2020-02-03,Seoul,Gangdong,female,80,0,0,0.0,0.0,0.0,0.0
316259,2020-02-03,Incheon,Ganghwa,female,80,0,0,0.0,0.0,0.0,0.0
316284,2020-02-03,Seoul,Gangnam,female,80,0,0,0.0,0.0,0.0,0.0
316182,2020-02-03,Gangwon-do,Gangneung,female,80,0,0,0.0,0.0,0.0,0.0
316140,2020-02-03,Busan,Gangseo,female,80,0,0,0.0,0.0,0.0,0.0
316285,2020-02-03,Seoul,Gangseo,female,80,0,0,0.0,0.0,0.0,0.0
316200,2020-02-03,Gyeonggi-do,Gapyeong,female,80,0,0,0.0,0.0,0.0,0.0
316244,2020-02-03,Gyeongsangnam-do,Geochang,female,80,0,0,0.0,0.0,0.0,0.0
316245,2020-02-03,Gyeongsangnam-do,Geoje,female,80,0,0,0.0,0.0,0.0,0.0
316286,2020-02-03,Seoul,Geumcheon,female,80,0,0,0.0,0.0,0.0,0.0
316141,2020-02-03,Busan,Geumjeong,female,80,0,0,0.0,0.0,0.0,0.0
316142,2020-02-03,Busan,Gijang,female,80,0,0,0.0,0.0,0.0,0.0
316228,2020-02-03,Gyeongsangbuk-do,Gimcheon,female,80,0,0,0.0,0.0,0.0,0.0
316246,2020-02-03,Gyeongsangnam-do,Gimhae,female,80,0,0,0.0,0.0,0.0,0.0
316267,2020-02-03,Jeollabuk-do,Gimje,female,80,0,0,0.0,0.0,0.0,0.0
316201,2020-02-03,Gyeonggi-do,Gimpo,female,80,0,0,0.0,0.0,0.0,0.0
316155,2020-02-03,Chungcheongbuk-do,Goesan,female,80,0,0,0.0,0.0,0.0,0.0
316229,2020-02-03,Gyeongsangbuk-do,Goryeong,female,80,0,0,0.0,0.0,0.0,0.0
316190,2020-02-03,Gangwon-do,Goseong,female,80,0,0,0.0,0.0,0.0,0.0
316247,2020-02-03,Gyeongsangnam-do,Goseong,female,80,0,0,0.0,0.0,0.0,0.0
316202,2020-02-03,Gyeonggi-do,Goyang,female,80,0,0,0.0,0.0,0.0,0.0
316230,2020-02-03,Gyeongsangbuk-do,Gumi,female,80,0,0,0.0,0.0,0.0,0.0
316203,2020-02-03,Gyeonggi-do,Gunpo,female,80,0,0,0.0,0.0,0.0,0.0
316268,2020-02-03,Jeollabuk-do,Gunsan,female,80,0,0,0.0,0.0,0.0,0.0
316204,2020-02-03,Gyeonggi-do,Guri,female,80,0,0,0.0,0.0,0.0,0.0
316287,2020-02-03,Seoul,Guro,female,80,0,0,0.0,0.0,0.0,0.0
316205,2020-02-03,Gyeonggi-do,Gwacheon,female,80,0,0,0.0,0.0,0.0,0.0
316288,2020-02-03,Seoul,Gwanak,female,80,0,0,0.0,0.0,0.0,0.0
316289,2020-02-03,Seoul,Gwangjin,female,80,0,0,0.0,0.0,0.0,0.0
316206,2020-02-03,Gyeonggi-do,Gwangju,female,80,0,0,0.0,0.0,0.0,0.0
316207,2020-02-03,Gyeonggi-do,Gwangmyeong,female,80,0,0,0.0,0.0,0.0,0.0
316272,2020-02-03,Jeollanam-do,Gwangyang,female,80,0,0,0.0,0.0,0.0,0.0
316231,2020-02-03,Gyeongsangbuk-do,Gyeongju,female,80,0,0,0.0,0.0,0.0,0.0
316232,2020-02-03,Gyeongsangbuk-do,Gyeongsan,female,80,0,0,0.0,0.0,0.0,0.0
316161,2020-02-03,Chungcheongnam-do,Gyeryong,female,80,0,0,0.0,0.0,0.0,0.0
316260,2020-02-03,Incheon,Gyeyang,female,80,0,0,0.0,0.0,0.0,0.0
316143,2020-02-03,Busan,Haeundae,female,80,0,0,0.0,0.0,0.0,0.0
316248,2020-02-03,Gyeongsangnam-do,Haman,female,80,0,0,0.0,0.0,0.0,0.0
316249,2020-02-03,Gyeongsangnam-do,Hamyang,female,80,0,0,0.0,0.0,0.0,0.0
316208,2020-02-03,Gyeonggi-do,Hanam,female,80,0,0,0.0,0.0,0.0,0.0
316250,2020-02-03,Gyeongsangnam-do,Hapcheon,female,80,0,0,0.0,0.0,0.0,0.0
316183,2020-02-03,Gangwon-do,Hoengseong,female,80,0,0,0.0,0.0,0.0,0.0
316162,2020-02-03,Chungcheongnam-do,Hongseong,female,80,0,0,0.0,0.0,0.0,0.0
316209,2020-02-03,Gyeonggi-do,Hwaseong,female,80,0,0,0.0,0.0,0.0,0.0
316273,2020-02-03,Jeollanam-do,Hwasun,female,80,0,0,0.0,0.0,0.0,0.0
316210,2020-02-03,Gyeonggi-do,Icheon,female,80,0,0,0.0,0.0,0.0,0.0
316269,2020-02-03,Jeollabuk-do,Iksan,female,80,0,0,0.0,0.0,0.0,0.0
316184,2020-02-03,Gangwon-do,Inje,female,80,0,0,0.0,0.0,0.0,0.0
316270,2020-02-03,Jeollabuk-do,Jangsu,female,80,0,0,0.0,0.0,0.0,0.0
316266,2020-02-03,Jeju,Jeju,female,80,0,0,0.0,0.0,0.0,0.0
316271,2020-02-03,Jeollabuk-do,Jeonju,female,80,0,0,0.0,0.0,0.0,0.0
316156,2020-02-03,Chungcheongbuk-do,Jeungpyeong,female,80,0,0,0.0,0.0,0.0,0.0
316157,2020-02-03,Chungcheongbuk-do,Jincheon,female,80,0,0,0.0,0.0,0.0,0.0
316251,2020-02-03,Gyeongsangnam-do,Jinju,female,80,0,0,0.0,0.0,0.0,0.0
316290,2020-02-03,Seoul,Jongno,female,80,0,0,0.0,0.0,0.0,0.0
316150,2020-02-03,Busan,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316170,2020-02-03,Daegu,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316177,2020-02-03,Daejeon,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316261,2020-02-03,Incheon,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316291,2020-02-03,Seoul,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316305,2020-02-03,Ulsan,Jung,female,80,0,0,0.0,0.0,0.0,0.0
316292,2020-02-03,Seoul,Jungnang,female,80,0,0,0.0,0.0,0.0,0.0
316293,2020-02-03,Seoul,Mapo,female,80,0,0,0.0,0.0,0.0,0.0
316262,2020-02-03,Incheon,Michuhol,female,80,0,0,0.0,0.0,0.0,0.0
316252,2020-02-03,Gyeongsangnam-do,Miryang,female,80,0,0,0.0,0.0,0.0,0.0
316274,2020-02-03,Jeollanam-do,Mokpo,female,80,0,0,0.0,0.0,0.0,0.0
316275,2020-02-03,Jeollanam-do,Muan,female,80,0,0,0.0,0.0,0.0,0.0
316233,2020-02-03,Gyeongsangbuk-do,Mungyeong,female,80,0,0,0.0,0.0,0.0,0.0
316144,2020-02-03,Busan,Nam,female,80,0,0,0.0,0.0,0.0,0.0
316171,2020-02-03,Daegu,Nam,female,80,0,0,0.0,0.0,0.0,0.0
316193,2020-02-03,Gwangju,Nam,female,80,0,0,0.0,0.0,0.0,0.0
316306,2020-02-03,Ulsan,Nam,female,80,0,0,0.0,0.0,0.0,0.0
316263,2020-02-03,Incheon,Namdong,female,80,0,0,0.0,0.0,0.0,0.0
316253,2020-02-03,Gyeongsangnam-do,Namhae,female,80,0,0,0.0,0.0,0.0,0.0
316211,2020-02-03,Gyeonggi-do,Namyangju,female,80,0,0,0.0,0.0,0.0,0.0
316163,2020-02-03,Chungcheongnam-do,Nonsan,female,80,0,0,0.0,0.0,0.0,0.0
316294,2020-02-03,Seoul,Nowon,female,80,0,0,0.0,0.0,0.0,0.0
316212,2020-02-03,Gyeonggi-do,Osan,female,80,0,0,0.0,0.0,0.0,0.0
316213,2020-02-03,Gyeonggi-do,Paju,female,80,0,0,0.0,0.0,0.0,0.0
316214,2020-02-03,Gyeonggi-do,Pocheon,female,80,0,0,0.0,0.0,0.0,0.0
316234,2020-02-03,Gyeongsangbuk-do,Pohang,female,80,0,0,0.0,0.0,0.0,0.0
316215,2020-02-03,Gyeonggi-do,Pyeongtaek,female,80,0,0,0.0,0.0,0.0,0.0
316254,2020-02-03,Gyeongsangnam-do,Sacheon,female,80,0,0,0.0,0.0,0.0,0.0
316145,2020-02-03,Busan,Saha,female,80,0,0,0.0,0.0,0.0,0.0
316185,2020-02-03,Gangwon-do,Samcheok,female,80,0,0,0.0,0.0,0.0,0.0
316255,2020-02-03,Gyeongsangnam-do,Sancheong,female,80,0,0,0.0,0.0,0.0,0.0
316235,2020-02-03,Gyeongsangbuk-do,Sangju,female,80,0,0,0.0,0.0,0.0,0.0
316146,2020-02-03,Busan,Sasang,female,80,0,0,0.0,0.0,0.0,0.0
316147,2020-02-03,Busan,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316172,2020-02-03,Daegu,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316178,2020-02-03,Daejeon,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316194,2020-02-03,Gwangju,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316264,2020-02-03,Incheon,Seo,female,80,0,0,0.0,0.0,0.0,0.0
316164,2020-02-03,Chungcheongnam-do,Seocheon,female,80,0,0,0.0,0.0,0.0,0.0
316295,2020-02-03,Seoul,Seocho,female,80,0,0,0.0,0.0,0.0,0.0
316296,2020-02-03,Seoul,Seodaemun,female,80,0,0,0.0,0.0,0.0,0.0
316297,2020-02-03,Seoul,Seongbuk,female,80,0,0,0.0,0.0,0.0,0.0
316298,2020-02-03,Seoul,Seongdong,female,80,0,0,0.0,0.0,0.0,0.0
316236,2020-02-03,Gyeongsangbuk-do,Seongju,female,80,0,0,0.0,0.0,0.0,0.0
316216,2020-02-03,Gyeonggi-do,Seongnam,female,80,0,0,0.0,0.0,0.0,0.0
316165,2020-02-03,Chungcheongnam-do,Seosan,female,80,0,0,0.0,0.0,0.0,0.0
316217,2020-02-03,Gyeonggi-do,Siheung,female,80,0,0,0.0,0.0,0.0,0.0
316186,2020-02-03,Gangwon-do,Sokcho,female,80,0,0,0.0,0.0,0.0,0.0
316299,2020-02-03,Seoul,Songpa,female,80,0,0,0.0,0.0,0.0,0.0
316276,2020-02-03,Jeollanam-do,Suncheon,female,80,0,0,0.0,0.0,0.0,0.0
316173,2020-02-03,Daegu,Suseong,female,80,0,0,0.0,0.0,0.0,0.0
316218,2020-02-03,Gyeonggi-do,Suwon,female,80,0,0,0.0,0.0,0.0,0.0
316148,2020-02-03,Busan,Suyeong,female,80,0,0,0.0,0.0,0.0,0.0
316166,2020-02-03,Chungcheongnam-do,Taean,female,80,0,0,0.0,0.0,0.0,0.0
316187,2020-02-03,Gangwon-do,Taebaek,female,80,0,0,0.0,0.0,0.0,0.0
316219,2020-02-03,Gyeonggi-do,Uijeongbu,female,80,0,0,0.0,0.0,0.0,0.0
316237,2020-02-03,Gyeongsangbuk-do,Uiseong,female,80,0,0,0.0,0.0,0.0,0.0
316220,2020-02-03,Gyeonggi-do,Uiwang,female,80,0,0,0.0,0.0,0.0,0.0
316307,2020-02-03,Ulsan,Ulju,female,80,0,0,0.0,0.0,0.0,0.0
316188,2020-02-03,Gangwon-do,Wonju,female,80,0,0,0.0,0.0,0.0,0.0
316300,2020-02-03,Seoul,Yangcheon,female,80,0,0,0.0,0.0,0.0,0.0
316221,2020-02-03,Gyeonggi-do,Yangju,female,80,0,0,0.0,0.0,0.0,0.0
316256,2020-02-03,Gyeongsangnam-do,Yangsan,female,80,0,0,0.0,0.0,0.0,0.0
316238,2020-02-03,Gyeongsangbuk-do,Yecheon,female,80,0,0,0.0,0.0,0.0,0.0
316239,2020-02-03,Gyeongsangbuk-do,Yeongcheon,female,80,0,0,0.0,0.0,0.0,0.0
316301,2020-02-03,Seoul,Yeongdeungpo,female,80,0,0,0.0,0.0,0.0,0.0
316240,2020-02-03,Gyeongsangbuk-do,Yeongju,female,80,0,0,0.0,0.0,0.0,0.0
316189,2020-02-03,Gangwon-do,Yeongwol,female,80,0,0,0.0,0.0,0.0,0.0
316241,2020-02-03,Gyeongsangbuk-do,Yeongyang,female,80,0,0,0.0,0.0,0.0,0.0
316149,2020-02-03,Busan,Yeonje,female,80,0,0,0.0,0.0,0.0,0.0
316265,2020-02-03,Incheon,Yeonsu,female,80,0,0,0.0,0.0,0.0,0.0
316277,2020-02-03,Jeollanam-do,Yeosu,female,80,0,0,0.0,0.0,0.0,0.0
316222,2020-02-03,Gyeonggi-do,Yongin,female,80,0,0,0.0,0.0,0.0,0.0
316302,2020-02-03,Seoul,Yongsan,female,80,0,0,0.0,0.0,0.0,0.0
316179,2020-02-03,Daejeon,Yuseong,female,80,0,0,0.0,0.0,0.0,0.0
316395,2020-02-04,Gyeongsangbuk-do,Andong,female,80,0,0,0.0,0.0,0.0,0.0
316367,2020-02-04,Gyeonggi-do,Ansan,female,80,0,0,0.0,0.0,0.0,0.0
316368,2020-02-04,Gyeonggi-do,Anseong,female,80,0,0,0.0,0.0,0.0,0.0
316369,2020-02-04,Gyeonggi-do,Anyang,female,80,0,0,0.0,0.0,0.0,0.0
316330,2020-02-04,Chungcheongnam-do,Asan,female,80,0,0,0.0,0.0,0.0,0.0
316396,2020-02-04,Gyeongsangbuk-do,Bonghwa,female,80,0,0,0.0,0.0,0.0,0.0
316370,2020-02-04,Gyeonggi-do,Bucheon,female,80,0,0,0.0,0.0,0.0,0.0
316308,2020-02-04,Busan,Buk,female,80,0,0,0.0,0.0,0.0,0.0
316346,2020-02-04,Daegu,Buk,female,80,0,0,0.0,0.0,0.0,0.0
316363,2020-02-04,Gwangju,Buk,female,80,0,0,0.0,0.0,0.0,0.0
316475,2020-02-04,Ulsan,Buk,female,80,0,0,0.0,0.0,0.0,0.0
316429,2020-02-04,Incheon,Bupyeong,female,80,0,0,0.0,0.0,0.0,0.0
316309,2020-02-04,Busan,Busanjin,female,80,0,0,0.0,0.0,0.0,0.0
316331,2020-02-04,Chungcheongnam-do,Buyeo,female,80,0,0,0.0,0.0,0.0,0.0
316414,2020-02-04,Gyeongsangnam-do,Changnyeong,female,80,0,0,0.0,0.0,0.0,0.0
316415,2020-02-04,Gyeongsangnam-do,Changwon,female,80,0,0,0.0,0.0,0.0,0.0
316332,2020-02-04,Chungcheongnam-do,Cheonan,female,80,0,0,0.0,0.0,0.0,0.0
316397,2020-02-04,Gyeongsangbuk-do,Cheongdo,female,80,0,0,0.0,0.0,0.0,0.0
316323,2020-02-04,Chungcheongbuk-do,Cheongju,female,80,0,0,0.0,0.0,0.0,0.0
316398,2020-02-04,Gyeongsangbuk-do,Cheongsong,female,80,0,0,0.0,0.0,0.0,0.0
316352,2020-02-04,Gangwon-do,Cheorwon,female,80,0,0,0.0,0.0,0.0,0.0
316399,2020-02-04,Gyeongsangbuk-do,Chilgok,female,80,0,0,0.0,0.0,0.0,0.0
316353,2020-02-04,Gangwon-do,Chuncheon,female,80,0,0,0.0,0.0,0.0,0.0
316324,2020-02-04,Chungcheongbuk-do,Chungju,female,80,0,0,0.0,0.0,0.0,0.0
316347,2020-02-04,Daejeon,Daedeok,female,80,0,0,0.0,0.0,0.0,0.0
316339,2020-02-04,Daegu,Dalseo,female,80,0,0,0.0,0.0,0.0,0.0
