,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
688958,2020-02-04,Gyeongsangbuk-do,Pohang,All,100,0,0,0.0,0.0,0.0,0.0
688939,2020-02-04,Gyeonggi-do,Pyeongtaek,All,100,0,0,0.0,0.0,0.0,0.0
688978,2020-02-04,Gyeongsangnam-do,Sacheon,All,100,0,0,0.0,0.0,0.0,0.0
688869,2020-02-04,Busan,Saha,All,100,0,0,0.0,0.0,0.0,0.0
688909,2020-02-04,Gangwon-do,Samcheok,All,100,0,0,0.0,0.0,0.0,0.0
688979,2020-02-04,Gyeongsangnam-do,Sancheong,All,100,0,0,0.0,0.0,0.0,0.0
688959,2020-02-04,Gyeongsangbuk-do,Sangju,All,100,0,0,0.0,0.0,0.0,0.0
688870,2020-02-04,Busan,Sasang,All,100,0,0,0.0,0.0,0.0,0.0
688871,2020-02-04,Busan,Seo,All,100,0,0,0.0,0.0,0.0,0.0
688896,2020-02-04,Daegu,Seo,All,100,0,0,0.0,0.0,0.0,0.0
688902,2020-02-04,Daejeon,Seo,All,100,0,0,0.0,0.0,0.0,0.0
688918,2020-02-04,Gwangju,Seo,All,100,0,0,0.0,0.0,0.0,0.0
688988,2020-02-04,Incheon,Seo,All,100,0,0,0.0,0.0,0.0,0.0
688888,2020-02-04,Chungcheongnam-do,Seocheon,All,100,0,0,0.0,0.0,0.0,0.0
689019,2020-02-04,Seoul,Seocho,All,100,0,0,0.0,0.0,0.0,0.0
689020,2020-02-04,Seoul,Seodaemun,All,100,0,0,0.0,0.0,0.0,0.0
689021,2020-02-04,Seoul,Seongbuk,All,100,0,0,0.0,0.0,0.0,0.0
689022,2020-02-04,Seoul,Seongdong,All,100,0,0,0.0,0.0,0.0,0.0
688960,2020-02-04,Gyeongsangbuk-do,Seongju,All,100,0,0,0.0,0.0,0.0,0.0
688940,2020-02-04,Gyeonggi-do,Seongnam,All,100,0,0,0.0,0.0,0.0,0.0
688889,2020-02-04,Chungcheongnam-do,Seosan,All,100,0,0,0.0,0.0,0.0,0.0
688941,2020-02-04,Gyeonggi-do,Siheung,All,100,0,0,0.0,0.0,0.0,0.0
688910,2020-02-04,Gangwon-do,Sokcho,All,100,0,0,0.0,0.0,0.0,0.0
689023,2020-02-04,Seoul,Songpa,All,100,0,0,0.0,0.0,0.0,0.0
689000,2020-02-04,Jeollanam-do,Suncheon,All,100,0,0,0.0,0.0,0.0,0.0
688897,2020-02-04,Daegu,Suseong,All,100,0,0,0.0,0.0,0.0,0.0
688942,2020-02-04,Gyeonggi-do,Suwon,All,100,0,0,0.0,0.0,0.0,0.0
688872,2020-02-04,Busan,Suyeong,All,100,0,0,0.0,0.0,0.0,0.0
688890,2020-02-04,Chungcheongnam-do,Taean,All,100,0,0,0.0,0.0,0.0,0.0
688911,2020-02-04,Gangwon-do,Taebaek,All,100,0,0,0.0,0.0,0.0,0.0
688943,2020-02-04,Gyeonggi-do,Uijeongbu,All,100,0,0,0.0,0.0,0.0,0.0
688961,2020-02-04,Gyeongsangbuk-do,Uiseong,All,100,0,0,0.0,0.0,0.0,0.0
688944,2020-02-04,Gyeonggi-do,Uiwang,All,100,0,0,0.0,0.0,0.0,0.0
689031,2020-02-04,Ulsan,Ulju,All,100,0,0,0.0,0.0,0.0,0.0
688912,2020-02-04,Gangwon-do,Wonju,All,100,0,0,0.0,0.0,0.0,0.0
689024,2020-02-04,Seoul,Yangcheon,All,100,0,0,0.0,0.0,0.0,0.0
688945,2020-02-04,Gyeonggi-do,Yangju,All,100,0,0,0.0,0.0,0.0,0.0
688980,2020-02-04,Gyeongsangnam-do,Yangsan,All,100,0,0,0.0,0.0,0.0,0.0
688962,2020-02-04,Gyeongsangbuk-do,Yecheon,All,100,0,0,0.0,0.0,0.0,0.0
688963,2020-02-04,Gyeongsangbuk-do,Yeongcheon,All,100,0,0,0.0,0.0,0.0,0.0
689025,2020-02-04,Seoul,Yeongdeungpo,All,100,0,0,0.0,0.0,0.0,0.0
688964,2020-02-04,Gyeongsangbuk-do,Yeongju,All,100,0,0,0.0,0.0,0.0,0.0
688913,2020-02-04,Gangwon-do,Yeongwol,All,100,0,0,0.0,0.0,0.0,0.0
688965,2020-02-04,Gyeongsangbuk-do,Yeongyang,All,100,0,0,0.0,0.0,0.0,0.0
688873,2020-02-04,Busan,Yeonje,All,100,0,0,0.0,0.0,0.0,0.0
688989,2020-02-04,Incheon,Yeonsu,All,100,0,0,0.0,0.0,0.0,0.0
689001,2020-02-04,Jeollanam-do,Yeosu,All,100,0,0,0.0,0.0,0.0,0.0
688946,2020-02-04,Gyeonggi-do,Yongin,All,100,0,0,0.0,0.0,0.0,0.0
689026,2020-02-04,Seoul,Yongsan,All,100,0,0,0.0,0.0,0.0,0.0
688903,2020-02-04,Daejeon,Yuseong,All,100,0,0,0.0,0.0,0.0,0.0
689119,2020-02-05,Gyeongsangbuk-do,Andong,All,100,0,0,0.0,0.0,0.0,0.0
689091,2020-02-05,Gyeonggi-do,Ansan,All,100,0,0,0.0,0.0,0.0,0.0
689092,2020-02-05,Gyeonggi-do,Anseong,All,100,0,0,0.0,0.0,0.0,0.0
689093,2020-02-05,Gyeonggi-do,Anyang,All,100,0,0,0.0,0.0,0.0,0.0
689054,2020-02-05,Chungcheongnam-do,Asan,All,100,0,0,0.0,0.0,0.0,0.0
689120,2020-02-05,Gyeongsangbuk-do,Bonghwa,All,100,0,0,0.0,0.0,0.0,0.0
689094,2020-02-05,Gyeonggi-do,Bucheon,All,100,0,0,0.0,0.0,0.0,0.0
689032,2020-02-05,Busan,Buk,All,100,0,0,0.0,0.0,0.0,0.0
689070,2020-02-05,Daegu,Buk,All,100,0,0,0.0,0.0,0.0,0.0
689087,2020-02-05,Gwangju,Buk,All,100,0,0,0.0,0.0,0.0,0.0
689199,2020-02-05,Ulsan,Buk,All,100,0,0,0.0,0.0,0.0,0.0
689153,2020-02-05,Incheon,Bupyeong,All,100,0,0,0.0,0.0,0.0,0.0
689033,2020-02-05,Busan,Busanjin,All,100,0,0,0.0,0.0,0.0,0.0
689055,2020-02-05,Chungcheongnam-do,Buyeo,All,100,0,0,0.0,0.0,0.0,0.0
689138,2020-02-05,Gyeongsangnam-do,Changnyeong,All,100,0,0,0.0,0.0,0.0,0.0
689139,2020-02-05,Gyeongsangnam-do,Changwon,All,100,0,0,0.0,0.0,0.0,0.0
689056,2020-02-05,Chungcheongnam-do,Cheonan,All,100,0,0,0.0,0.0,0.0,0.0
689121,2020-02-05,Gyeongsangbuk-do,Cheongdo,All,100,0,0,0.0,0.0,0.0,0.0
689047,2020-02-05,Chungcheongbuk-do,Cheongju,All,100,0,0,0.0,0.0,0.0,0.0
689122,2020-02-05,Gyeongsangbuk-do,Cheongsong,All,100,0,0,0.0,0.0,0.0,0.0
689076,2020-02-05,Gangwon-do,Cheorwon,All,100,0,0,0.0,0.0,0.0,0.0
689123,2020-02-05,Gyeongsangbuk-do,Chilgok,All,100,0,0,0.0,0.0,0.0,0.0
689077,2020-02-05,Gangwon-do,Chuncheon,All,100,0,0,0.0,0.0,0.0,0.0
689048,2020-02-05,Chungcheongbuk-do,Chungju,All,100,0,0,0.0,0.0,0.0,0.0
689071,2020-02-05,Daejeon,Daedeok,All,100,0,0,0.0,0.0,0.0,0.0
689063,2020-02-05,Daegu,Dalseo,All,100,0,0,0.0,0.0,0.0,0.0
689064,2020-02-05,Daegu,Dalseong,All,100,0,0,0.0,0.0,0.0,0.0
689049,2020-02-05,Chungcheongbuk-do,Danyang,All,100,0,0,0.0,0.0,0.0,0.0
689174,2020-02-05,Seoul,Dobong,All,100,0,0,0.0,0.0,0.0,0.0
689034,2020-02-05,Busan,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689065,2020-02-05,Daegu,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689072,2020-02-05,Daejeon,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689088,2020-02-05,Gwangju,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689154,2020-02-05,Incheon,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689200,2020-02-05,Ulsan,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689175,2020-02-05,Seoul,Dongdaemun,All,100,0,0,0.0,0.0,0.0,0.0
689095,2020-02-05,Gyeonggi-do,Dongducheon,All,100,0,0,0.0,0.0,0.0,0.0
689176,2020-02-05,Seoul,Dongjak,All,100,0,0,0.0,0.0,0.0,0.0
689035,2020-02-05,Busan,Dongnae,All,100,0,0,0.0,0.0,0.0,0.0
689050,2020-02-05,Chungcheongbuk-do,Eumseong,All,100,0,0,0.0,0.0,0.0,0.0
689177,2020-02-05,Seoul,Eunpyeong,All,100,0,0,0.0,0.0,0.0,0.0
689178,2020-02-05,Seoul,Gangbuk,All,100,0,0,0.0,0.0,0.0,0.0
689179,2020-02-05,Seoul,Gangdong,All,100,0,0,0.0,0.0,0.0,0.0
689155,2020-02-05,Incheon,Ganghwa,All,100,0,0,0.0,0.0,0.0,0.0
689180,2020-02-05,Seoul,Gangnam,All,100,0,0,0.0,0.0,0.0,0.0
689078,2020-02-05,Gangwon-do,Gangneung,All,100,0,0,0.0,0.0,0.0,0.0
689036,2020-02-05,Busan,Gangseo,All,100,0,0,0.0,0.0,0.0,0.0
689181,2020-02-05,Seoul,Gangseo,All,100,0,0,0.0,0.0,0.0,0.0
689096,2020-02-05,Gyeonggi-do,Gapyeong,All,100,0,0,0.0,0.0,0.0,0.0
689140,2020-02-05,Gyeongsangnam-do,Geochang,All,100,0,0,0.0,0.0,0.0,0.0
689141,2020-02-05,Gyeongsangnam-do,Geoje,All,100,0,0,0.0,0.0,0.0,0.0
689182,2020-02-05,Seoul,Geumcheon,All,100,0,0,0.0,0.0,0.0,0.0
689037,2020-02-05,Busan,Geumjeong,All,100,0,0,0.0,0.0,0.0,0.0
689038,2020-02-05,Busan,Gijang,All,100,0,0,0.0,0.0,0.0,0.0
689124,2020-02-05,Gyeongsangbuk-do,Gimcheon,All,100,0,0,0.0,0.0,0.0,0.0
689142,2020-02-05,Gyeongsangnam-do,Gimhae,All,100,0,0,0.0,0.0,0.0,0.0
689163,2020-02-05,Jeollabuk-do,Gimje,All,100,0,0,0.0,0.0,0.0,0.0
689097,2020-02-05,Gyeonggi-do,Gimpo,All,100,0,0,0.0,0.0,0.0,0.0
689051,2020-02-05,Chungcheongbuk-do,Goesan,All,100,0,0,0.0,0.0,0.0,0.0
689125,2020-02-05,Gyeongsangbuk-do,Goryeong,All,100,0,0,0.0,0.0,0.0,0.0
689086,2020-02-05,Gangwon-do,Goseong,All,100,0,0,0.0,0.0,0.0,0.0
689143,2020-02-05,Gyeongsangnam-do,Goseong,All,100,0,0,0.0,0.0,0.0,0.0
689098,2020-02-05,Gyeonggi-do,Goyang,All,100,0,0,0.0,0.0,0.0,0.0
689126,2020-02-05,Gyeongsangbuk-do,Gumi,All,100,0,0,0.0,0.0,0.0,0.0
689099,2020-02-05,Gyeonggi-do,Gunpo,All,100,0,0,0.0,0.0,0.0,0.0
689164,2020-02-05,Jeollabuk-do,Gunsan,All,100,0,0,0.0,0.0,0.0,0.0
689100,2020-02-05,Gyeonggi-do,Guri,All,100,0,0,0.0,0.0,0.0,0.0
689183,2020-02-05,Seoul,Guro,All,100,0,0,0.0,0.0,0.0,0.0
689101,2020-02-05,Gyeonggi-do,Gwacheon,All,100,0,0,0.0,0.0,0.0,0.0
689184,2020-02-05,Seoul,Gwanak,All,100,0,0,0.0,0.0,0.0,0.0
689185,2020-02-05,Seoul,Gwangjin,All,100,0,0,0.0,0.0,0.0,0.0
689102,2020-02-05,Gyeonggi-do,Gwangju,All,100,0,0,0.0,0.0,0.0,0.0
689103,2020-02-05,Gyeonggi-do,Gwangmyeong,All,100,0,0,0.0,0.0,0.0,0.0
689168,2020-02-05,Jeollanam-do,Gwangyang,All,100,0,0,0.0,0.0,0.0,0.0
689127,2020-02-05,Gyeongsangbuk-do,Gyeongju,All,100,0,0,0.0,0.0,0.0,0.0
689128,2020-02-05,Gyeongsangbuk-do,Gyeongsan,All,100,0,0,0.0,0.0,0.0,0.0
689057,2020-02-05,Chungcheongnam-do,Gyeryong,All,100,0,0,0.0,0.0,0.0,0.0
689156,2020-02-05,Incheon,Gyeyang,All,100,0,0,0.0,0.0,0.0,0.0
689039,2020-02-05,Busan,Haeundae,All,100,0,0,0.0,0.0,0.0,0.0
689144,2020-02-05,Gyeongsangnam-do,Haman,All,100,0,0,0.0,0.0,0.0,0.0
689145,2020-02-05,Gyeongsangnam-do,Hamyang,All,100,0,0,0.0,0.0,0.0,0.0
689104,2020-02-05,Gyeonggi-do,Hanam,All,100,0,0,0.0,0.0,0.0,0.0
689146,2020-02-05,Gyeongsangnam-do,Hapcheon,All,100,0,0,0.0,0.0,0.0,0.0
689079,2020-02-05,Gangwon-do,Hoengseong,All,100,0,0,0.0,0.0,0.0,0.0
689058,2020-02-05,Chungcheongnam-do,Hongseong,All,100,0,0,0.0,0.0,0.0,0.0
689105,2020-02-05,Gyeonggi-do,Hwaseong,All,100,0,0,0.0,0.0,0.0,0.0
689169,2020-02-05,Jeollanam-do,Hwasun,All,100,0,0,0.0,0.0,0.0,0.0
689106,2020-02-05,Gyeonggi-do,Icheon,All,100,0,0,0.0,0.0,0.0,0.0
689165,2020-02-05,Jeollabuk-do,Iksan,All,100,0,0,0.0,0.0,0.0,0.0
689080,2020-02-05,Gangwon-do,Inje,All,100,0,0,0.0,0.0,0.0,0.0
689166,2020-02-05,Jeollabuk-do,Jangsu,All,100,0,0,0.0,0.0,0.0,0.0
689162,2020-02-05,Jeju,Jeju,All,100,0,0,0.0,0.0,0.0,0.0
689167,2020-02-05,Jeollabuk-do,Jeonju,All,100,0,0,0.0,0.0,0.0,0.0
689052,2020-02-05,Chungcheongbuk-do,Jeungpyeong,All,100,0,0,0.0,0.0,0.0,0.0
689053,2020-02-05,Chungcheongbuk-do,Jincheon,All,100,0,0,0.0,0.0,0.0,0.0
689147,2020-02-05,Gyeongsangnam-do,Jinju,All,100,0,0,0.0,0.0,0.0,0.0
689186,2020-02-05,Seoul,Jongno,All,100,0,0,0.0,0.0,0.0,0.0
689046,2020-02-05,Busan,Jung,All,100,0,0,0.0,0.0,0.0,0.0
689066,2020-02-05,Daegu,Jung,All,100,0,0,0.0,0.0,0.0,0.0
689073,2020-02-05,Daejeon,Jung,All,100,0,0,0.0,0.0,0.0,0.0
689157,2020-02-05,Incheon,Jung,All,100,0,0,0.0,0.0,0.0,0.0
689187,2020-02-05,Seoul,Jung,All,100,0,0,0.0,0.0,0.0,0.0
689201,2020-02-05,Ulsan,Jung,All,100,0,0,0.0,0.0,0.0,0.0
689188,2020-02-05,Seoul,Jungnang,All,100,0,0,0.0,0.0,0.0,0.0
689189,2020-02-05,Seoul,Mapo,All,100,0,0,0.0,0.0,0.0,0.0
689158,2020-02-05,Incheon,Michuhol,All,100,0,0,0.0,0.0,0.0,0.0
689148,2020-02-05,Gyeongsangnam-do,Miryang,All,100,0,0,0.0,0.0,0.0,0.0
689170,2020-02-05,Jeollanam-do,Mokpo,All,100,0,0,0.0,0.0,0.0,0.0
689171,2020-02-05,Jeollanam-do,Muan,All,100,0,0,0.0,0.0,0.0,0.0
689129,2020-02-05,Gyeongsangbuk-do,Mungyeong,All,100,0,0,0.0,0.0,0.0,0.0
689040,2020-02-05,Busan,Nam,All,100,0,0,0.0,0.0,0.0,0.0
689067,2020-02-05,Daegu,Nam,All,100,0,0,0.0,0.0,0.0,0.0
689089,2020-02-05,Gwangju,Nam,All,100,0,0,0.0,0.0,0.0,0.0
689202,2020-02-05,Ulsan,Nam,All,100,0,0,0.0,0.0,0.0,0.0
689159,2020-02-05,Incheon,Namdong,All,100,0,0,0.0,0.0,0.0,0.0
689149,2020-02-05,Gyeongsangnam-do,Namhae,All,100,0,0,0.0,0.0,0.0,0.0
689107,2020-02-05,Gyeonggi-do,Namyangju,All,100,0,0,0.0,0.0,0.0,0.0
689059,2020-02-05,Chungcheongnam-do,Nonsan,All,100,0,0,0.0,0.0,0.0,0.0
689190,2020-02-05,Seoul,Nowon,All,100,0,0,0.0,0.0,0.0,0.0
689108,2020-02-05,Gyeonggi-do,Osan,All,100,0,0,0.0,0.0,0.0,0.0
689109,2020-02-05,Gyeonggi-do,Paju,All,100,0,0,0.0,0.0,0.0,0.0
689110,2020-02-05,Gyeonggi-do,Pocheon,All,100,0,0,0.0,0.0,0.0,0.0
689130,2020-02-05,Gyeongsangbuk-do,Pohang,All,100,0,0,0.0,0.0,0.0,0.0
689111,2020-02-05,Gyeonggi-do,Pyeongtaek,All,100,0,0,0.0,0.0,0.0,0.0
689150,2020-02-05,Gyeongsangnam-do,Sacheon,All,100,0,0,0.0,0.0,0.0,0.0
689041,2020-02-05,Busan,Saha,All,100,0,0,0.0,0.0,0.0,0.0
689081,2020-02-05,Gangwon-do,Samcheok,All,100,0,0,0.0,0.0,0.0,0.0
689151,2020-02-05,Gyeongsangnam-do,Sancheong,All,100,0,0,0.0,0.0,0.0,0.0
689131,2020-02-05,Gyeongsangbuk-do,Sangju,All,100,0,0,0.0,0.0,0.0,0.0
689042,2020-02-05,Busan,Sasang,All,100,0,0,0.0,0.0,0.0,0.0
689043,2020-02-05,Busan,Seo,All,100,0,0,0.0,0.0,0.0,0.0
689068,2020-02-05,Daegu,Seo,All,100,0,0,0.0,0.0,0.0,0.0
689074,2020-02-05,Daejeon,Seo,All,100,0,0,0.0,0.0,0.0,0.0
689090,2020-02-05,Gwangju,Seo,All,100,0,0,0.0,0.0,0.0,0.0
689160,2020-02-05,Incheon,Seo,All,100,0,0,0.0,0.0,0.0,0.0
689060,2020-02-05,Chungcheongnam-do,Seocheon,All,100,0,0,0.0,0.0,0.0,0.0
689191,2020-02-05,Seoul,Seocho,All,100,0,0,0.0,0.0,0.0,0.0
689192,2020-02-05,Seoul,Seodaemun,All,100,0,0,0.0,0.0,0.0,0.0
689193,2020-02-05,Seoul,Seongbuk,All,100,0,0,0.0,0.0,0.0,0.0
689194,2020-02-05,Seoul,Seongdong,All,100,0,0,0.0,0.0,0.0,0.0
689132,2020-02-05,Gyeongsangbuk-do,Seongju,All,100,0,0,0.0,0.0,0.0,0.0
689112,2020-02-05,Gyeonggi-do,Seongnam,All,100,0,0,0.0,0.0,0.0,0.0
689061,2020-02-05,Chungcheongnam-do,Seosan,All,100,0,0,0.0,0.0,0.0,0.0
689113,2020-02-05,Gyeonggi-do,Siheung,All,100,0,0,0.0,0.0,0.0,0.0
689082,2020-02-05,Gangwon-do,Sokcho,All,100,0,0,0.0,0.0,0.0,0.0
689195,2020-02-05,Seoul,Songpa,All,100,0,0,0.0,0.0,0.0,0.0
689172,2020-02-05,Jeollanam-do,Suncheon,All,100,0,0,0.0,0.0,0.0,0.0
689069,2020-02-05,Daegu,Suseong,All,100,0,0,0.0,0.0,0.0,0.0
689114,2020-02-05,Gyeonggi-do,Suwon,All,100,0,0,0.0,0.0,0.0,0.0
689044,2020-02-05,Busan,Suyeong,All,100,0,0,0.0,0.0,0.0,0.0
689062,2020-02-05,Chungcheongnam-do,Taean,All,100,0,0,0.0,0.0,0.0,0.0
689083,2020-02-05,Gangwon-do,Taebaek,All,100,0,0,0.0,0.0,0.0,0.0
689115,2020-02-05,Gyeonggi-do,Uijeongbu,All,100,0,0,0.0,0.0,0.0,0.0
689133,2020-02-05,Gyeongsangbuk-do,Uiseong,All,100,0,0,0.0,0.0,0.0,0.0
689116,2020-02-05,Gyeonggi-do,Uiwang,All,100,0,0,0.0,0.0,0.0,0.0
689203,2020-02-05,Ulsan,Ulju,All,100,0,0,0.0,0.0,0.0,0.0
689084,2020-02-05,Gangwon-do,Wonju,All,100,0,0,0.0,0.0,0.0,0.0
689196,2020-02-05,Seoul,Yangcheon,All,100,0,0,0.0,0.0,0.0,0.0
689117,2020-02-05,Gyeonggi-do,Yangju,All,100,0,0,0.0,0.0,0.0,0.0
689152,2020-02-05,Gyeongsangnam-do,Yangsan,All,100,0,0,0.0,0.0,0.0,0.0
689134,2020-02-05,Gyeongsangbuk-do,Yecheon,All,100,0,0,0.0,0.0,0.0,0.0
689135,2020-02-05,Gyeongsangbuk-do,Yeongcheon,All,100,0,0,0.0,0.0,0.0,0.0
689197,2020-02-05,Seoul,Yeongdeungpo,All,100,0,0,0.0,0.0,0.0,0.0
689136,2020-02-05,Gyeongsangbuk-do,Yeongju,All,100,0,0,0.0,0.0,0.0,0.0
689085,2020-02-05,Gangwon-do,Yeongwol,All,100,0,0,0.0,0.0,0.0,0.0
689137,2020-02-05,Gyeongsangbuk-do,Yeongyang,All,100,0,0,0.0,0.0,0.0,0.0
689045,2020-02-05,Busan,Yeonje,All,100,0,0,0.0,0.0,0.0,0.0
689161,2020-02-05,Incheon,Yeonsu,All,100,0,0,0.0,0.0,0.0,0.0
689173,2020-02-05,Jeollanam-do,Yeosu,All,100,0,0,0.0,0.0,0.0,0.0
689118,2020-02-05,Gyeonggi-do,Yongin,All,100,0,0,0.0,0.0,0.0,0.0
689198,2020-02-05,Seoul,Yongsan,All,100,0,0,0.0,0.0,0.0,0.0
689075,2020-02-05,Daejeon,Yuseong,All,100,0,0,0.0,0.0,0.0,0.0
689291,2020-02-06,Gyeongsangbuk-do,Andong,All,100,0,0,0.0,0.0,0.0,0.0
689263,2020-02-06,Gyeonggi-do,Ansan,All,100,0,0,0.0,0.0,0.0,0.0
689264,2020-02-06,Gyeonggi-do,Anseong,All,100,0,0,0.0,0.0,0.0,0.0
689265,2020-02-06,Gyeonggi-do,Anyang,All,100,0,0,0.0,0.0,0.0,0.0
689226,2020-02-06,Chungcheongnam-do,Asan,All,100,0,0,0.0,0.0,0.0,0.0
689292,2020-02-06,Gyeongsangbuk-do,Bonghwa,All,100,0,0,0.0,0.0,0.0,0.0
689266,2020-02-06,Gyeonggi-do,Bucheon,All,100,0,0,0.0,0.0,0.0,0.0
689204,2020-02-06,Busan,Buk,All,100,0,0,0.0,0.0,0.0,0.0
689242,2020-02-06,Daegu,Buk,All,100,0,0,0.0,0.0,0.0,0.0
689259,2020-02-06,Gwangju,Buk,All,100,0,0,0.0,0.0,0.0,0.0
689371,2020-02-06,Ulsan,Buk,All,100,0,0,0.0,0.0,0.0,0.0
689325,2020-02-06,Incheon,Bupyeong,All,100,0,0,0.0,0.0,0.0,0.0
689205,2020-02-06,Busan,Busanjin,All,100,0,0,0.0,0.0,0.0,0.0
689227,2020-02-06,Chungcheongnam-do,Buyeo,All,100,0,0,0.0,0.0,0.0,0.0
689310,2020-02-06,Gyeongsangnam-do,Changnyeong,All,100,0,0,0.0,0.0,0.0,0.0
689311,2020-02-06,Gyeongsangnam-do,Changwon,All,100,0,0,0.0,0.0,0.0,0.0
689228,2020-02-06,Chungcheongnam-do,Cheonan,All,100,0,0,0.0,0.0,0.0,0.0
689293,2020-02-06,Gyeongsangbuk-do,Cheongdo,All,100,0,0,0.0,0.0,0.0,0.0
689219,2020-02-06,Chungcheongbuk-do,Cheongju,All,100,0,0,0.0,0.0,0.0,0.0
689294,2020-02-06,Gyeongsangbuk-do,Cheongsong,All,100,0,0,0.0,0.0,0.0,0.0
689248,2020-02-06,Gangwon-do,Cheorwon,All,100,0,0,0.0,0.0,0.0,0.0
689295,2020-02-06,Gyeongsangbuk-do,Chilgok,All,100,0,0,0.0,0.0,0.0,0.0
689249,2020-02-06,Gangwon-do,Chuncheon,All,100,0,0,0.0,0.0,0.0,0.0
689220,2020-02-06,Chungcheongbuk-do,Chungju,All,100,0,0,0.0,0.0,0.0,0.0
689243,2020-02-06,Daejeon,Daedeok,All,100,0,0,0.0,0.0,0.0,0.0
689235,2020-02-06,Daegu,Dalseo,All,100,0,0,0.0,0.0,0.0,0.0
689236,2020-02-06,Daegu,Dalseong,All,100,0,0,0.0,0.0,0.0,0.0
689221,2020-02-06,Chungcheongbuk-do,Danyang,All,100,0,0,0.0,0.0,0.0,0.0
689346,2020-02-06,Seoul,Dobong,All,100,0,0,0.0,0.0,0.0,0.0
689206,2020-02-06,Busan,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689237,2020-02-06,Daegu,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689244,2020-02-06,Daejeon,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689260,2020-02-06,Gwangju,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689326,2020-02-06,Incheon,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689372,2020-02-06,Ulsan,Dong,All,100,0,0,0.0,0.0,0.0,0.0
689347,2020-02-06,Seoul,Dongdaemun,All,100,0,0,0.0,0.0,0.0,0.0
689267,2020-02-06,Gyeonggi-do,Dongducheon,All,100,0,0,0.0,0.0,0.0,0.0
689348,2020-02-06,Seoul,Dongjak,All,100,0,0,0.0,0.0,0.0,0.0
689207,2020-02-06,Busan,Dongnae,All,100,0,0,0.0,0.0,0.0,0.0
689222,2020-02-06,Chungcheongbuk-do,Eumseong,All,100,0,0,0.0,0.0,0.0,0.0
689349,2020-02-06,Seoul,Eunpyeong,All,100,0,0,0.0,0.0,0.0,0.0
689350,2020-02-06,Seoul,Gangbuk,All,100,0,0,0.0,0.0,0.0,0.0
689351,2020-02-06,Seoul,Gangdong,All,100,0,0,0.0,0.0,0.0,0.0
689327,2020-02-06,Incheon,Ganghwa,All,100,0,0,0.0,0.0,0.0,0.0
689352,2020-02-06,Seoul,Gangnam,All,100,0,0,0.0,0.0,0.0,0.0
689250,2020-02-06,Gangwon-do,Gangneung,All,100,0,0,0.0,0.0,0.0,0.0
689208,2020-02-06,Busan,Gangseo,All,100,0,0,0.0,0.0,0.0,0.0
689353,2020-02-06,Seoul,Gangseo,All,100,0,0,0.0,0.0,0.0,0.0
689268,2020-02-06,Gyeonggi-do,Gapyeong,All,100,0,0,0.0,0.0,0.0,0.0
689312,2020-02-06,Gyeongsangnam-do,Geochang,All,100,0,0,0.0,0.0,0.0,0.0
689313,2020-02-06,Gyeongsangnam-do,Geoje,All,100,0,0,0.0,0.0,0.0,0.0
689354,2020-02-06,Seoul,Geumcheon,All,100,0,0,0.0,0.0,0.0,0.0
689209,2020-02-06,Busan,Geumjeong,All,100,0,0,0.0,0.0,0.0,0.0
689210,2020-02-06,Busan,Gijang,All,100,0,0,0.0,0.0,0.0,0.0
689296,2020-02-06,Gyeongsangbuk-do,Gimcheon,All,100,0,0,0.0,0.0,0.0,0.0
689314,2020-02-06,Gyeongsangnam-do,Gimhae,All,100,0,0,0.0,0.0,0.0,0.0
689335,2020-02-06,Jeollabuk-do,Gimje,All,100,0,0,0.0,0.0,0.0,0.0
689269,2020-02-06,Gyeonggi-do,Gimpo,All,100,0,0,0.0,0.0,0.0,0.0
689223,2020-02-06,Chungcheongbuk-do,Goesan,All,100,0,0,0.0,0.0,0.0,0.0
689297,2020-02-06,Gyeongsangbuk-do,Goryeong,All,100,0,0,0.0,0.0,0.0,0.0
689258,2020-02-06,Gangwon-do,Goseong,All,100,0,0,0.0,0.0,0.0,0.0
689315,2020-02-06,Gyeongsangnam-do,Goseong,All,100,0,0,0.0,0.0,0.0,0.0
689270,2020-02-06,Gyeonggi-do,Goyang,All,100,0,0,0.0,0.0,0.0,0.0
689298,2020-02-06,Gyeongsangbuk-do,Gumi,All,100,0,0,0.0,0.0,0.0,0.0
689271,2020-02-06,Gyeonggi-do,Gunpo,All,100,0,0,0.0,0.0,0.0,0.0
689336,2020-02-06,Jeollabuk-do,Gunsan,All,100,0,0,0.0,0.0,0.0,0.0
689272,2020-02-06,Gyeonggi-do,Guri,All,100,0,0,0.0,0.0,0.0,0.0
689355,2020-02-06,Seoul,Guro,All,100,0,0,0.0,0.0,0.0,0.0
